lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.2313647976862,19.196234053642673,2024,bosque,dynamic_world,182.5,314.5,242.0,1759.0,974.5,512.5,0.75812095,-0.6966482
-99.13578405145589,19.186083090932122,2024,bosque,dynamic_world,372.5,541.5,624.0,1904.5,1796.0,1104.5,0.50642675,-0.5572363
-99.21887821523694,19.117721297810625,2024,bosque,dynamic_world,313.5,467.0,503.5,1838.5,1436.5,831.5,0.5700256,-0.59488183
-99.19022195767353,19.097958361559996,2024,bosque,dynamic_world,256.0,443.0,329.0,2237.0,1515.0,836.0,0.74356973,-0.66940296
-99.21842905759488,19.260283933400395,2024,bosque,dynamic_world,392.0,555.0,618.0,1987.5,1911.5,1263.5,0.5256189,-0.56342185
-99.17539975548556,19.1528454254197,2024,bosque,dynamic_world,185.5,347.0,296.5,1761.5,1513.0,886.0,0.7118562,-0.67085606
-99.24906160878336,19.224441153564026,2024,bosque,dynamic_world,216.0,305.0,228.0,1836.5,842.0,382.0,0.77912325,-0.7151529
-99.17288447269003,19.196683211284732,2024,bosque,dynamic_world,666.0,931.0,1135.0,2306.0,2197.0,1615.0,0.34030804,-0.42477602
-99.26936353420446,19.156259023499352,2024,bosque,dynamic_world,208.0,382.0,278.0,2062.0,851.0,413.0,0.7623932,-0.6873977
-99.16947087461037,19.119967086020925,2024,bosque,dynamic_world,250.0,412.0,315.0,2070.0,1484.0,814.0,0.7358491,-0.6680097
-99.24726497821511,19.205576532597515,2024,bosque,dynamic_world,187.0,302.0,294.0,1764.0,1027.0,545.0,0.71428573,-0.7076476
-99.23639536327727,19.216176652950125,2024,bosque,dynamic_world,170.5,242.0,179.0,1463.5,757.5,351.0,0.7820396,-0.7162123
-99.2004627519125,19.245641394269246,2024,bosque,dynamic_world,328.0,464.0,480.0,1647.0,1556.0,970.0,0.5486601,-0.5603979
-99.24133609733993,19.140269011442026,2024,bosque,dynamic_world,193.0,374.0,309.0,1807.0,1308.0,728.0,0.7079395,-0.65703803
-99.2275918734929,19.21590715836489,2024,bosque,dynamic_world,717.5,998.0,1271.0,2372.0,1657.5,1159.5,0.30222344,-0.40771514
-99.22534608528261,19.230549697496038,2024,bosque,dynamic_world,352.0,528.0,629.0,1569.0,1188.0,776.0,0.4276615,-0.49642345
-99.25750577245408,19.133621478339542,2024,bosque,dynamic_world,304.0,446.0,471.0,1361.0,1431.0,959.0,0.48580787,-0.50636417
-99.27834668704566,19.199467988665504,2024,bosque,dynamic_world,186.0,279.0,260.0,1370.0,1096.0,633.0,0.6809816,-0.6616131
-99.20288820317961,19.155540371272057,2024,bosque,dynamic_world,266.0,433.0,366.0,2072.0,1469.0,829.5,0.6997539,-0.6542914
-99.19552201784984,19.205396869540692,2024,bosque,dynamic_world,363.5,523.0,568.0,1962.0,1858.5,1251.0,0.55098814,-0.57907444
-99.22426810694166,19.247438024837486,2024,bosque,dynamic_world,314.0,468.0,433.0,2138.0,1465.0,769.0,0.6631661,-0.64082885
-99.18034048954821,19.14467075633421,2024,bosque,dynamic_world,394.0,585.0,660.0,1771.5,2007.5,1383.0,0.45712522,-0.50350094
-99.22920884100432,19.201713776875803,2024,bosque,dynamic_world,156.0,252.5,194.0,1661.0,846.5,416.0,0.79083556,-0.7360857
-99.15473850395081,19.10640252523072,2024,bosque,dynamic_world,190.0,309.0,233.0,1481.0,1097.0,619.0,0.72812134,-0.6547486
-99.24465986389117,19.193089950148256,2024,bosque,dynamic_world,214.0,371.0,332.0,1684.0,993.5,547.0,0.6706349,-0.6389294
-99.18510156055405,19.14413176716374,2024,bosque,dynamic_world,218.0,354.5,342.5,1754.5,1377.5,764.5,0.6733429,-0.6638217
-99.29415703604616,19.198659504909795,2024,bosque,dynamic_world,218.5,360.5,318.0,1633.5,1013.0,562.5,0.6740968,-0.6384152
-99.21932737287901,19.15006064803893,2024,bosque,dynamic_world,252.0,374.0,337.0,1875.0,1070.0,587.0,0.6952984,-0.66740775
-99.20405601304897,19.149252164283222,2024,bosque,dynamic_world,241.0,384.5,349.0,1731.5,1129.0,596.5,0.66450375,-0.63657844
-99.18150829941757,19.093826111253048,2024,bosque,dynamic_world,157.0,239.0,176.0,1434.0,787.0,400.0,0.78136647,-0.71428573
-99.2704415125454,19.135597771964605,2024,bosque,dynamic_world,334.0,557.0,636.0,1870.0,1725.0,1163.0,0.4924182,-0.5409971
-99.13326876866036,19.18275932438088,2024,bosque,dynamic_world,313.5,523.5,391.5,2936.0,1964.5,1115.5,0.7646882,-0.6973551
-99.23684452091933,19.164523524113253,2024,bosque,dynamic_world,317.0,475.0,471.0,1825.0,1805.0,1100.0,0.58972126,-0.5869565
-99.18114897330392,19.17081173110209,2024,bosque,dynamic_world,207.0,376.0,360.0,1648.0,1968.0,1288.0,0.64143425,-0.6284585
-99.24816329349923,19.142514799652325,2024,bosque,dynamic_world,286.0,454.0,388.0,1812.0,1396.0,858.0,0.6472727,-0.5992939
-99.23558687952156,19.205576532597515,2024,bosque,dynamic_world,400.5,544.0,686.0,1189.5,1215.0,903.0,0.26846173,-0.37236804
-99.20791876877068,19.17458465529539,2024,bosque,dynamic_world,246.0,361.5,359.0,1410.5,1535.0,953.0,0.59423566,-0.5919865
-99.26478212625545,19.16191840978931,2024,bosque,dynamic_world,256.0,412.0,335.0,2272.0,1129.0,565.0,0.7429996,-0.69299555
-99.21564428021411,19.163625208829135,2024,bosque,dynamic_world,197.0,317.0,238.0,1907.0,1226.0,633.0,0.77808857,-0.71492803
-99.28885697586985,19.15239626777764,2024,bosque,dynamic_world,440.0,722.0,771.0,2254.0,1939.0,1176.0,0.49024794,-0.51478493
-99.29245023700634,19.183477976608174,2024,bosque,dynamic_world,162.0,286.0,205.0,2000.0,826.5,398.5,0.81405896,-0.74978125
-99.28849764975621,19.151677615550344,2024,bosque,dynamic_world,347.0,544.5,600.5,1699.5,1582.0,945.0,0.4778261,-0.5147059
-99.2027983716512,19.250761791388726,2024,bosque,dynamic_world,344.0,524.0,507.0,2030.0,1789.0,1022.0,0.60031533,-0.58966327
-99.22947833558955,19.16883543747703,2024,bosque,dynamic_world,353.0,533.0,631.5,1543.0,1785.0,1151.0,0.41917682,-0.4865125
-99.24762430432877,19.198120515739323,2024,bosque,dynamic_world,203.0,339.0,256.0,1808.0,922.0,495.0,0.751938,-0.68421054
-99.20522382291833,19.101012633526004,2024,bosque,dynamic_world,256.0,460.0,345.0,2185.0,1464.0,793.0,0.72727275,-0.65217394
-99.15815210203046,19.11053477553767,2024,bosque,dynamic_world,211.0,356.0,290.0,1908.0,1471.0,848.0,0.73612374,-0.68551236
-99.20324752929326,19.16066076839154,2024,bosque,dynamic_world,193.0,291.0,227.0,1292.0,1113.0,653.0,0.7011192,-0.63234365
-99.20890691558321,19.261182248684513,2024,bosque,dynamic_world,311.0,473.0,408.0,1887.0,1547.5,910.5,0.64444447,-0.59915257
-99.14234175302995,19.095532910292874,2024,bosque,dynamic_world,237.0,367.5,328.0,1534.0,1097.5,669.5,0.64769065,-0.61346304
-99.26909403961922,19.224261490507203,2024,bosque,dynamic_world,223.0,356.0,370.0,1389.0,1066.0,607.0,0.5793064,-0.59197706
-99.27681955106264,19.174315160710155,2024,bosque,dynamic_world,178.5,318.0,273.5,1631.0,1401.0,850.5,0.7127855,-0.6736788
-99.216273100913,19.12859091274847,2024,bosque,dynamic_world,209.5,344.0,276.5,1824.5,961.5,512.0,0.736792,-0.68273
-99.25157689157889,19.21536816919442,2024,bosque,dynamic_world,144.0,238.0,148.0,1427.0,949.0,439.0,0.8120635,-0.7141141
-99.246366662931,19.19506624377332,2024,bosque,dynamic_world,187.0,369.0,259.0,2064.5,969.0,486.5,0.77706045,-0.6967331
-99.19884578440107,19.273129841963303,2024,bosque,dynamic_world,367.0,514.5,634.0,1393.5,1755.0,1306.5,0.37459925,-0.4606918
-99.1404552909333,19.172608361670328,2024,bosque,dynamic_world,269.5,454.0,423.0,2040.0,1653.5,1056.5,0.65651643,-0.63592625
-99.18043032107663,19.13730457100443,2024,bosque,dynamic_world,305.5,535.0,500.0,2193.5,1431.0,917.0,0.62873584,-0.60784316
-99.19624067007713,19.277262092270252,2024,bosque,dynamic_world,382.5,545.5,636.5,1863.0,1822.5,1232.0,0.49069813,-0.547021
-99.28993495421079,19.188598373727658,2024,bosque,dynamic_world,179.0,318.0,266.0,1578.0,1128.0,637.0,0.7114968,-0.664557
-99.20639163278769,19.137574065589668,2024,bosque,dynamic_world,218.0,372.0,293.0,1978.0,1093.0,555.0,0.74196386,-0.68340427
-99.17881335356522,19.179255894772812,2024,bosque,dynamic_world,235.0,366.0,291.0,1946.0,1386.0,761.0,0.73983014,-0.683391
-99.20414584457738,19.141975810481853,2024,bosque,dynamic_world,252.5,398.5,342.0,1698.0,1236.5,695.0,0.6647059,-0.6198426
-99.23388008048174,19.201084956176917,2024,bosque,dynamic_world,202.0,301.5,222.0,1976.5,885.5,440.5,0.79804415,-0.7352941
-99.24439036930593,19.159582790050596,2024,bosque,dynamic_world,340.0,529.0,598.0,1736.0,1456.0,922.0,0.48757496,-0.5328918
-99.19884578440107,19.188598373727658,2024,bosque,dynamic_world,279.5,476.0,417.0,2011.0,1524.0,883.5,0.65650743,-0.6172095
-99.21447647034475,19.302235257168775,2024,bosque,dynamic_world,501.0,642.0,799.0,1393.0,1922.0,1439.0,0.2709854,-0.36904177
-99.25714644634043,19.232166665007455,2024,bosque,dynamic_world,186.0,279.5,222.0,1390.0,1026.5,549.5,0.72456574,-0.66516924
-99.22013585663471,19.156169191970942,2024,bosque,dynamic_world,293.5,458.5,441.0,1860.0,1399.0,859.5,0.6166884,-0.60448563
-99.28993495421079,19.184196628835473,2024,bosque,dynamic_world,139.5,252.5,212.0,1445.0,846.5,438.5,0.7441159,-0.7025037
-99.20001359427043,19.25651100920709,2024,bosque,dynamic_world,378.0,469.0,522.0,1553.0,1632.0,1125.0,0.49686748,-0.5361029
-99.22166299261771,19.197671358097264,2024,bosque,dynamic_world,369.5,620.5,578.5,2641.0,2236.5,1577.5,0.64062744,-0.6195002
-99.273405952983,19.184286460363882,2024,bosque,dynamic_world,231.0,400.5,333.0,1947.0,1178.0,639.5,0.70789474,-0.65878594
-99.24457003236276,19.14646738690245,2024,bosque,dynamic_world,243.0,417.0,363.0,1637.0,1259.0,715.0,0.637,-0.593963
-99.18141846788916,19.152935256948112,2024,bosque,dynamic_world,310.0,480.0,525.5,1564.0,1611.0,1027.5,0.49700886,-0.5303327
-99.23244277602714,19.268099276372233,2024,bosque,dynamic_world,416.0,634.0,655.0,2119.0,1555.0,945.0,0.52775776,-0.53941154
-99.16623693958753,19.1160144987708,2024,bosque,dynamic_world,242.0,413.0,348.0,1908.0,1554.0,918.0,0.69148934,-0.6441189
-99.1998339312136,19.14143682131138,2024,bosque,dynamic_world,268.0,408.0,372.0,1865.0,1156.0,656.0,0.6674117,-0.6410031
-99.19767797453171,19.12616546148135,2024,bosque,dynamic_world,260.0,476.0,384.0,2288.0,1614.0,940.0,0.71257484,-0.65557164
-99.2246274330553,19.148533512055927,2024,bosque,dynamic_world,253.0,384.0,352.0,1675.0,1226.0,680.0,0.6526887,-0.6270034
-99.2231002970723,19.22749542553003,2024,bosque,dynamic_world,250.0,380.0,352.0,1476.0,1075.0,699.0,0.61487967,-0.5905172
-99.17378278797415,19.148803006641163,2024,bosque,dynamic_world,253.5,408.0,377.0,1799.5,1981.0,1256.5,0.65357226,-0.63035107
-99.14332989984248,19.2144698539103,2024,bosque,dynamic_world,313.0,511.0,455.5,2287.0,1752.0,1033.5,0.66782135,-0.6347391
-99.24933110336859,19.159133632408537,2024,bosque,dynamic_world,516.0,780.0,842.0,2499.0,2025.0,1189.0,0.49595928,-0.5242452
-99.23603603716363,19.156348855027765,2024,bosque,dynamic_world,328.0,497.0,467.0,1844.0,1744.0,1112.0,0.59584594,-0.5753951
-99.28454506250608,19.209079962205582,2024,bosque,dynamic_world,249.5,371.0,358.0,1627.0,1171.0,659.0,0.6392947,-0.6286286
-99.21492562798682,19.176650780448867,2024,bosque,dynamic_world,200.0,352.5,293.5,1808.0,1274.5,719.5,0.7206757,-0.6736866
-99.23370041742491,19.17826774796028,2024,bosque,dynamic_world,258.0,422.0,396.0,1990.0,1426.0,849.0,0.6680637,-0.65008295
-99.29873844399516,19.19201197180731,2024,bosque,dynamic_world,272.0,425.0,386.5,1791.0,1157.0,631.5,0.64500576,-0.616426
-99.2546311635449,19.22156654465484,2024,bosque,dynamic_world,192.0,288.5,203.5,1761.5,845.5,394.5,0.7928753,-0.71853656
-99.22965799864637,19.101102465054414,2024,bosque,dynamic_world,309.0,490.5,457.5,2048.5,2030.0,1266.0,0.6348763,-0.61362743
-99.18420324526993,19.09688038321905,2024,bosque,dynamic_world,310.0,425.0,482.0,1576.0,1590.0,973.0,0.5315841,-0.5752124
-99.25229554380618,19.20988844596129,2024,bosque,dynamic_world,302.0,472.0,472.0,2162.0,1417.0,764.0,0.6416097,-0.6416097
-99.2140273127027,19.13119602707242,2024,bosque,dynamic_world,144.0,255.0,190.0,1206.0,1024.0,566.0,0.7277937,-0.650924
-99.1967796592476,19.151138626379872,2024,bosque,dynamic_world,216.5,352.0,271.5,1738.5,1320.5,700.5,0.72985077,-0.66323847
-99.26864488197717,19.152935256948112,2024,bosque,dynamic_world,188.0,315.0,310.0,1681.0,1096.0,587.0,0.6885987,-0.6843687
-99.18743718029276,19.101102465054414,2024,bosque,dynamic_world,400.0,612.0,740.0,1482.0,1710.0,1240.0,0.33393338,-0.41547278
-99.19929494204314,19.174404992238568,2024,bosque,dynamic_world,350.0,546.0,581.0,1950.0,1748.5,1147.0,0.5408929,-0.5625
-99.19201858824177,19.109816123310374,2024,bosque,dynamic_world,473.5,675.0,789.0,2208.5,2251.5,1509.0,0.4735613,-0.531819
-99.30906906976254,19.21788345198995,2024,bosque,dynamic_world,200.5,321.0,311.5,1683.0,1133.5,614.5,0.687641,-0.6796407
-99.14234175302995,19.179794883943284,2024,bosque,dynamic_world,326.5,483.5,531.5,1643.0,1904.0,1273.5,0.51115197,-0.54526216
-99.2140273127027,19.22596828954703,2024,bosque,dynamic_world,391.0,626.0,618.0,2437.0,1350.5,845.5,0.5954173,-0.5912504
-99.24492935847641,19.200096809364386,2024,bosque,dynamic_world,359.0,556.0,623.0,1934.0,1688.0,1051.0,0.5127102,-0.5534136
-99.2584040877382,19.162008241317718,2024,bosque,dynamic_world,229.0,342.0,264.0,1943.0,840.0,409.0,0.7607612,-0.7006565
-99.20558314903197,19.16703880690879,2024,bosque,dynamic_world,250.0,351.0,364.0,1398.0,1480.0,893.0,0.5868331,-0.5986278
-99.25597863647108,19.200456135478035,2024,bosque,dynamic_world,120.0,248.0,160.0,1841.0,785.0,358.0,0.84007996,-0.7625658
-99.21501545951523,19.16883543747703,2024,bosque,dynamic_world,279.0,420.0,438.0,1384.0,1549.0,987.0,0.5192097,-0.5343681
-99.22786136807814,19.162726893545013,2024,bosque,dynamic_world,244.0,382.0,345.0,1654.0,1486.0,860.0,0.6548274,-0.6247544
-99.25552947882902,19.219949577143428,2024,bosque,dynamic_world,148.5,273.0,198.0,1342.0,826.5,394.5,0.74285716,-0.66191953
-99.19642033313396,19.133890972924778,2024,bosque,dynamic_world,260.5,409.0,355.0,1857.0,1370.0,770.5,0.6790235,-0.6390115
-99.2584040877382,19.148443680527514,2024,bosque,dynamic_world,352.0,536.0,571.0,1626.0,1657.0,1035.0,0.48020026,-0.5041628
-99.27394494215346,19.12904007039053,2024,bosque,dynamic_world,226.5,367.0,353.5,1579.0,1224.0,752.0,0.63415265,-0.622816
-99.27825685551724,19.210696929716995,2024,bosque,dynamic_world,217.5,345.5,332.0,1423.5,1049.5,611.0,0.6217602,-0.6093838
-99.28068230678437,19.204588385784984,2024,bosque,dynamic_world,214.0,317.0,332.0,1450.0,1068.0,611.0,0.62738496,-0.64119977
-99.21384764964587,19.262080563968635,2024,bosque,dynamic_world,383.0,500.0,581.0,1697.0,1606.0,1005.0,0.48990342,-0.54483384
-99.24807346197083,19.204139228142925,2024,bosque,dynamic_world,181.5,289.5,235.5,1876.0,1146.5,606.0,0.7769358,-0.73262525
-99.16354199373518,19.119877254492515,2024,bosque,dynamic_world,151.0,285.0,177.0,1848.0,1283.0,642.0,0.8251852,-0.73277074
-99.18393375068469,19.247348193309072,2024,bosque,dynamic_world,422.0,565.0,1074.0,2010.0,1773.0,1137.0,0.30350193,-0.56116503
-99.29307905770521,19.18473561800594,2024,bosque,dynamic_world,134.5,225.5,192.5,1290.0,895.5,469.0,0.7403035,-0.70240843
-99.20225938248073,19.101910948810122,2024,bosque,dynamic_world,334.0,458.0,530.0,1453.0,1568.0,973.0,0.46545637,-0.5206698
-99.18052015260504,19.094993921122402,2024,bosque,dynamic_world,204.0,366.0,214.0,2048.0,1173.0,644.0,0.8107869,-0.6967688
-99.20270854012279,19.241149817848648,2024,bosque,dynamic_world,318.0,448.5,421.5,1559.5,1241.5,773.5,0.57445735,-0.55328685
-99.22938850406113,19.190395004295894,2024,bosque,dynamic_world,274.0,402.0,354.5,1797.0,1248.5,691.0,0.6704625,-0.63437927
-99.21905787829377,19.14368260952168,2024,bosque,dynamic_world,178.0,325.0,207.0,1798.0,1092.0,567.0,0.7935162,-0.6938295
-99.13147213809211,19.186083090932122,2024,bosque,dynamic_world,477.0,766.0,760.0,2413.0,2181.0,1374.0,0.52095807,-0.51808745
-99.17854385897998,19.176291454335217,2024,bosque,dynamic_world,305.0,493.0,457.0,2087.0,1481.0,826.0,0.6407233,-0.61782944
-99.23729367856139,19.114038205145736,2024,bosque,dynamic_world,245.0,413.5,391.5,1580.5,1523.0,899.0,0.60294116,-0.58525574
-99.21384764964587,19.164882850226903,2024,bosque,dynamic_world,191.0,313.0,221.0,1949.0,1198.0,640.0,0.79631335,-0.7232538
-99.26568044153957,19.222644522995786,2024,bosque,dynamic_world,153.0,229.0,209.0,1277.0,1060.0,618.0,0.7187079,-0.69588315
-99.21133236685034,19.246629541081777,2024,bosque,dynamic_world,366.0,486.0,532.0,1606.0,1454.0,905.0,0.50233865,-0.53537285
-99.21124253532193,19.28947918013428,2024,bosque,dynamic_world,487.0,596.0,686.0,1246.0,1835.0,1389.0,0.28985506,-0.35287732
-99.16381148832042,19.095622741821288,2024,bosque,dynamic_world,293.0,506.0,433.0,1834.0,1600.0,1019.0,0.61799735,-0.5675214
-99.20468483374785,19.167757459136084,2024,bosque,dynamic_world,262.0,434.0,394.0,1879.0,1502.0,898.0,0.6533216,-0.6247298
-99.29810962329628,19.21276305487047,2024,bosque,dynamic_world,260.0,374.0,370.0,1796.0,1163.0,644.0,0.6583564,-0.65529954
-99.28436539944926,19.15931329546536,2024,bosque,dynamic_world,343.5,507.5,537.0,1826.5,1604.5,986.5,0.54558915,-0.5651243
-99.23567671104998,19.191383151108425,2024,bosque,dynamic_world,357.0,514.0,509.0,1852.0,1146.0,727.0,0.5688268,-0.5655114
-99.21762057383917,19.12293152645852,2024,bosque,dynamic_world,359.0,534.0,544.0,1976.0,1710.0,1013.0,0.568254,-0.574502
-99.20899674711163,19.192371297920957,2024,bosque,dynamic_world,508.0,720.0,910.0,2042.0,2323.0,1490.0,0.38346884,-0.47863868
-99.1599487325987,19.096790551690642,2024,bosque,dynamic_world,309.5,479.5,476.0,1581.5,1548.5,999.5,0.53730255,-0.5346919
-99.23720384703299,19.264056857593697,2024,bosque,dynamic_world,531.0,705.0,941.0,1848.0,2010.0,1431.0,0.32520616,-0.44770858
-99.187706674878,19.245102405098773,2024,bosque,dynamic_world,448.0,569.0,596.0,1477.0,1421.0,908.0,0.42498794,-0.44379276
-99.20181022483867,19.24429392134307,2024,bosque,dynamic_world,261.0,393.0,256.5,1965.0,1075.5,539.0,0.769075,-0.6666667
-99.26684825140893,19.204318891199748,2024,bosque,dynamic_world,237.5,375.0,364.0,1758.5,1051.0,567.0,0.65700823,-0.648465
-99.27214831158523,19.203600238972452,2024,bosque,dynamic_world,358.0,516.0,582.0,1909.0,1612.0,1006.0,0.53271776,-0.57443297
-99.14036545940489,19.255163536280914,2024,bosque,dynamic_world,512.0,642.0,701.0,1895.0,2037.0,1425.0,0.45993838,-0.49389043
-99.21384764964587,19.122662031873283,2024,bosque,dynamic_world,226.0,380.0,358.0,1713.0,1277.0,845.0,0.6542733,-0.63688487
-99.21771040536758,19.253816063354734,2024,bosque,dynamic_world,312.0,472.0,438.5,2172.0,1834.0,1147.0,0.664049,-0.6429652
-99.2246274330553,19.109007639554665,2024,bosque,dynamic_world,453.5,675.0,828.0,1874.5,2238.0,1458.0,0.38723403,-0.4704844
-99.25454133201649,19.149611490396868,2024,bosque,dynamic_world,265.0,388.0,407.0,1449.0,1470.0,890.0,0.5614224,-0.5775721
-99.20953573628209,19.140538506027262,2024,bosque,dynamic_world,204.0,335.5,277.0,1802.5,1159.5,638.0,0.7335898,-0.68615526
-99.25786509856773,19.16479301869849,2024,bosque,dynamic_world,145.5,231.5,196.0,1587.0,933.5,460.5,0.7801458,-0.7453945
-99.23388008048174,19.148084354413868,2024,bosque,dynamic_world,213.0,365.0,285.0,1564.0,1161.0,671.0,0.69172525,-0.6215656
-99.19417454492365,19.123111189515342,2024,bosque,dynamic_world,244.0,424.0,345.0,1865.0,1334.0,780.0,0.6877828,-0.6295326
-99.24852261961288,19.147545365243396,2024,bosque,dynamic_world,276.0,424.0,416.0,1364.0,1434.0,880.0,0.53258425,-0.5257271
-99.25229554380618,19.212942717927294,2024,bosque,dynamic_world,423.0,654.0,691.0,2138.0,1530.0,856.0,0.51148814,-0.53151864
-99.23621570022046,19.215188506137594,2024,bosque,dynamic_world,179.5,291.5,215.0,1449.5,838.5,436.0,0.7416642,-0.66513497
-99.1885151586337,19.15158778402193,2024,bosque,dynamic_world,228.0,383.0,335.0,1712.0,1524.0,931.0,0.67269176,-0.6343675
-99.3012537267907,19.19335944473349,2024,bosque,dynamic_world,266.0,412.0,448.0,1509.0,1482.0,893.0,0.54215634,-0.5710567
-99.19327622963954,19.101910948810122,2024,bosque,dynamic_world,249.0,380.0,370.0,1974.0,2251.0,1576.0,0.68430036,-0.6771453
-99.14773164473468,19.246899035667013,2024,bosque,dynamic_world,592.5,832.0,1057.0,2359.5,2547.5,1896.5,0.3812381,-0.47861508
-99.2644228001418,19.142514799652325,2024,bosque,dynamic_world,362.5,545.0,566.5,1641.5,1339.5,806.0,0.48686594,-0.5014864
-99.25741594092567,19.201803608404212,2024,bosque,dynamic_world,208.0,358.0,341.0,1654.5,1279.5,764.0,0.658231,-0.64422363
-99.1546486724224,19.223453006751495,2024,bosque,dynamic_world,334.0,544.0,544.0,1872.0,1660.0,988.0,0.54966885,-0.54966885
-99.2004627519125,19.09688038321905,2024,bosque,dynamic_world,360.0,558.0,631.0,1867.0,1913.0,1345.0,0.49479583,-0.5397938
-99.23891064607281,19.228573403870975,2024,bosque,dynamic_world,336.0,520.0,514.0,1661.0,1385.0,776.0,0.5273563,-0.5231545
-99.24762430432877,19.222914017581022,2024,bosque,dynamic_world,183.5,281.0,209.5,1369.0,756.5,370.0,0.7345581,-0.65939397
-99.13686202979683,19.18599325940371,2024,bosque,dynamic_world,400.5,602.0,661.0,2094.5,1814.5,1120.5,0.52023226,-0.5534953
-99.27780769787518,19.199647651722326,2024,bosque,dynamic_world,375.0,543.0,619.0,1728.0,1405.0,868.0,0.47251812,-0.5217966
-99.21950703593582,19.22012924020025,2024,bosque,dynamic_world,221.0,364.0,323.0,1596.0,1220.5,730.0,0.6633663,-0.62857145
-99.18950330544624,19.13451979362366,2024,bosque,dynamic_world,319.5,514.0,507.5,2020.0,1597.5,911.0,0.5984174,-0.59431726
-99.20252887706597,19.09625156252017,2024,bosque,dynamic_world,468.0,668.0,752.0,2413.0,2221.0,1378.0,0.5248025,-0.56637454
-99.24232424415246,19.14098766366932,2024,bosque,dynamic_world,220.0,330.0,318.0,1446.0,1168.0,674.0,0.6394558,-0.6283784
-99.28688068224479,19.199467988665504,2024,bosque,dynamic_world,210.0,327.0,306.0,1453.0,1048.0,570.0,0.65207505,-0.6325843
-99.28526371473338,19.199467988665504,2024,bosque,dynamic_world,195.0,307.0,285.0,1416.0,1172.0,686.0,0.664903,-0.6436448
-99.1998339312136,19.197222200455204,2024,bosque,dynamic_world,427.0,619.0,714.0,1912.0,1791.0,1169.0,0.45620716,-0.5108653
-99.21537478562888,19.222914017581022,2024,bosque,dynamic_world,263.0,401.5,353.0,1848.0,1416.0,803.0,0.6792367,-0.6430318
-99.21528495410047,19.24249729077483,2024,bosque,dynamic_world,330.0,479.5,510.5,1661.5,1528.5,1018.5,0.52992636,-0.5520785
-99.21824939453806,19.265853488161934,2024,bosque,dynamic_world,360.0,542.0,576.0,1946.0,1645.0,955.0,0.5432197,-0.5643087
-99.25220571227777,19.209798614432877,2024,bosque,dynamic_world,240.0,418.0,372.0,1937.0,1244.0,681.0,0.6777826,-0.6450106
-99.20764927418544,19.10864831344102,2024,bosque,dynamic_world,282.0,440.0,415.0,1831.0,1773.0,1133.0,0.6304541,-0.6125055
-99.19570168090665,19.10316859020789,2024,bosque,dynamic_world,268.0,425.0,452.0,1595.0,1850.0,1207.0,0.5583781,-0.5792079
-99.27619073036377,19.192101803335724,2024,bosque,dynamic_world,137.0,224.0,178.5,1732.5,837.5,418.5,0.8131868,-0.7710197
-99.14683332945056,19.09670072016223,2024,bosque,dynamic_world,208.0,354.5,275.5,1655.5,1034.0,565.0,0.71465564,-0.6472637
-99.2704415125454,19.223093680637845,2024,bosque,dynamic_world,270.0,394.5,374.5,1626.0,1106.5,660.5,0.6255936,-0.6095026
-99.19633050160554,19.164703187170076,2024,bosque,dynamic_world,231.0,391.0,363.0,1720.0,1538.0,944.0,0.6514642,-0.62955946
-99.25966172913597,19.152575930834463,2024,bosque,dynamic_world,215.0,371.0,265.0,2136.0,949.0,469.0,0.77925867,-0.7040287
-99.22866985183384,19.203600238972452,2024,bosque,dynamic_world,603.0,844.0,1143.0,2404.5,2680.5,2021.0,0.35560253,-0.48037556
-99.26559061001116,19.190395004295894,2024,bosque,dynamic_world,245.5,400.0,345.5,2030.5,1279.0,759.0,0.7091751,-0.6708496
-99.25966172913597,19.220758060899136,2024,bosque,dynamic_world,216.0,329.0,261.0,2081.0,1116.0,558.0,0.77711356,-0.726971
-99.15357069408145,19.097329540861114,2024,bosque,dynamic_world,209.0,351.0,255.5,1724.5,1090.0,569.0,0.7419192,-0.66176826
-99.26999235490334,19.2062053532964,2024,bosque,dynamic_world,336.0,507.0,568.0,1790.0,1330.0,815.0,0.5182358,-0.55855465
-99.19417454492365,19.156618349613,2024,bosque,dynamic_world,334.0,554.0,514.0,2041.0,1639.0,994.0,0.59765166,-0.57302505
-99.18141846788916,19.26001443881516,2024,bosque,dynamic_world,368.0,520.0,586.0,1641.0,1832.0,1240.0,0.4737315,-0.5187413
-99.22669355820878,19.228753066927798,2024,bosque,dynamic_world,241.5,353.5,268.0,1608.0,1487.5,875.0,0.71428573,-0.63956153
-99.29487568827345,19.172967687783977,2024,bosque,dynamic_world,223.0,373.5,295.5,1906.0,1089.5,571.0,0.7315467,-0.6722966
-99.18968296850306,19.265314498991465,2024,bosque,dynamic_world,433.0,517.5,655.0,1244.0,1764.0,1337.0,0.31016323,-0.41243258
-99.19031178920194,19.184196628835473,2024,bosque,dynamic_world,209.5,345.5,362.0,1743.5,1831.5,1221.5,0.65613866,-0.66921973
-99.24052761358422,19.135238445850955,2024,bosque,dynamic_world,189.0,303.5,222.0,1773.0,1096.0,564.5,0.7774436,-0.7076812
-99.23783266773187,19.108019492742134,2024,bosque,dynamic_world,282.0,430.0,397.0,1759.0,1386.0,796.0,0.63172543,-0.60712653
