lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.02942352181614,19.15868447476648,Milpa Alta,pastizal,pastizal,0.3770002,0.5412998,1613.5,1838.0,False,False,False
-99.11736858813144,19.14260463118074,Milpa Alta,pastizal,pastizal,0.37198228,0.34016323,2088.5,1929.5,False,False,False
-99.10928375057436,19.115834835713976,Milpa Alta,pastizal,pastizal,0.32815084,0.20973288,2007.5,2287.0,False,False,False
-99.0614035459308,19.13344181528272,Milpa Alta,pastizal,pastizal,0.33587462,0.35852453,1577.0,1510.0,False,False,False
-99.08574789013043,19.09337695361099,Milpa Alta,pastizal,pastizal,0.3231762,0.44748423,1845.5,1891.5,False,False,False
-99.0930242439318,19.085381947582324,Milpa Alta,bosque,deforestado,0.35695583,0.3499769,1943.5,1460.0,True,True,False
-99.02421329316824,19.150689468737813,Milpa Alta,pastizal,pastizal,0.16953316,0.23712476,2142.0,2246.0,False,False,False
-99.03849650618574,19.15841498018124,Milpa Alta,pastizal,pastizal,0.27648184,0.3753194,2503.5,2287.5,False,False,False
-99.15069608517229,19.14143682131138,Milpa Alta,suelo_desnudo,pastizal,0.24986868,0.19645897,1784.5,1757.0,True,False,False
-99.05152207780549,19.14583856620357,Milpa Alta,pastizal,pastizal,0.24082088,0.17232376,2222.0,1796.0,False,False,False
-99.0028333894062,19.15329458306176,Milpa Alta,pastizal,pastizal,0.39333117,0.3958869,2152.0,2172.0,False,False,False
-99.0134335097588,19.159403126993773,Milpa Alta,pastizal,pastizal,0.18360788,0.21114455,2209.5,3119.0,False,False,False
-99.06329000802744,19.199467988665504,Milpa Alta,pastizal,pastizal,0.25426775,0.17042424,2094.0,2414.0,False,False,False
-99.0299625109866,19.09319729055416,Milpa Alta,pastizal,pastizal,0.39468238,0.4124294,2190.0,1875.0,False,False,False
-98.99205360599676,19.12230270575964,Milpa Alta,pastizal,pastizal,0.41515762,0.4782761,2110.0,2109.5,False,False,False
-99.09571918978416,19.16667948079514,Milpa Alta,pastizal,pastizal,0.37235773,0.52058774,1899.0,2225.0,False,False,False
-99.10416335345488,19.11053477553767,Milpa Alta,bosque,deforestado,0.4752688,0.46636334,2229.5,2256.0,True,True,False
-99.05646281186812,19.178088084903457,Milpa Alta,pastizal,pastizal,0.25825194,0.21670082,2544.5,2375.0,False,False,False
-99.09284458087495,19.1874305638583,Milpa Alta,pastizal,pastizal,0.36780193,0.34829143,2500.0,2614.0,False,False,False
-99.11233802254036,19.16883543747703,Milpa Alta,pastizal,pastizal,0.44362485,0.5403226,2055.0,1910.0,False,False,False
-99.07317147615277,19.17521347599428,Milpa Alta,pastizal,pastizal,0.25488248,0.31291866,1895.5,2058.0,False,False,False
-99.01523014032703,19.210157940546527,Milpa Alta,pastizal,pastizal,0.24619384,0.11716843,1678.0,1373.0,False,False,False
-98.98459758913856,19.102629601037417,Milpa Alta,pastizal,pastizal,0.33956787,0.3689236,2077.0,1577.0,False,False,False
-99.1223093221941,19.10828898732737,Milpa Alta,pastizal,pastizal,0.2801603,0.24041237,1597.0,1504.0,False,False,False
-98.96878724013808,19.155720034328883,Milpa Alta,pastizal,pastizal,0.39619377,0.31692442,1614.0,1511.5,False,False,False
-99.09500053755686,19.112780563747968,Milpa Alta,pastizal,pastizal,0.35076126,0.3196175,2351.0,2277.0,False,False,False
-98.9713025229336,19.16766762760767,Milpa Alta,pastizal,pastizal,0.3572167,0.22584732,1970.0,1935.0,False,False,False
-99.10631931013675,19.152935256948112,Milpa Alta,pastizal,pastizal,0.32432872,0.42436975,2034.5,2034.0,False,False,False
-99.1037141958128,19.11233140610591,Milpa Alta,bosque,deforestado,0.4473342,0.49040258,1669.5,2193.5,True,True,False
-99.0502644364077,19.17251853014192,Milpa Alta,pastizal,pastizal,0.2654077,0.4390244,2161.0,3186.0,False,False,False
-98.96483465288794,19.17350667695445,Milpa Alta,pastizal,pastizal,0.2043551,0.189761,2157.0,2277.5,False,False,False
-99.00157574800843,19.1099957863672,Milpa Alta,pastizal,pastizal,0.41798216,0.41663334,2066.0,1771.5,False,False,False
-98.96510414747318,19.14799452288545,Milpa Alta,suelo_desnudo,pastizal,0.14032204,0.12946,1735.0,2065.5,True,False,False
-99.1036243642844,19.141167326726144,Milpa Alta,pastizal,pastizal,0.28813094,0.31732532,2341.5,1975.0,False,False,False
-99.06257135580016,19.124009504799464,Milpa Alta,bosque,deforestado,0.42279202,0.42991534,1248.5,1520.0,True,True,False
-99.01828441229306,19.09616173099176,Milpa Alta,pastizal,pastizal,0.4295082,0.5347019,1744.0,1570.0,False,False,False
-98.95971425576846,19.154731887516352,Milpa Alta,pastizal,pastizal,0.33624455,0.35814673,2142.0,2198.5,False,False,False
-98.9750754471269,19.170632068045265,Milpa Alta,pastizal,pastizal,0.3805121,0.31408775,1941.0,2276.0,False,False,False
-99.13605354604113,19.145389408561503,Milpa Alta,pastizal,pastizal,0.3088375,0.3196592,2066.0,2091.0,False,False,False
-99.0419999357938,19.18913736289813,Milpa Alta,pastizal,pastizal,0.31780112,0.37451738,2163.5,2314.0,False,False,False
-99.09284458087495,19.12104506436187,Milpa Alta,pastizal,pastizal,0.33498582,0.26197365,1885.0,1963.0,False,False,False
-99.15680462910429,19.118978939208397,Milpa Alta,pastizal,pastizal,0.25628284,0.25660548,2212.0,1403.0,False,False,False
-99.13308910560352,19.10137195963965,Milpa Alta,bosque,deforestado,0.40168688,0.4984756,1329.5,1474.5,True,True,False
-99.0877241837555,19.099395666014587,Milpa Alta,pastizal,pastizal,0.33045027,0.36506158,1307.5,1219.0,False,False,False
-99.07703423187446,19.0769377839116,Milpa Alta,pastizal,pastizal,0.23982431,0.41703376,1058.5,1930.0,False,False,False
-99.07847153632906,19.21177490805794,Milpa Alta,urbano,pastizal,0.21574423,0.13430303,2262.5,2339.5,True,False,False
-99.05439668671464,19.178447411017107,Milpa Alta,pastizal,pastizal,0.16018805,0.19351304,2529.5,2723.0,False,False,False
-99.09661750506828,19.178447411017107,Milpa Alta,pastizal,pastizal,0.39151385,0.3537927,2599.0,2338.0,False,False,False
-99.08862249903962,19.21033760360335,Milpa Alta,pastizal,pastizal,0.281745,0.18088737,2468.0,2076.0,False,False,False
-99.12895685529658,19.103258421736303,Milpa Alta,pastizal,pastizal,0.3590693,0.45045593,1285.0,1193.0,False,False,False
-99.07308164462434,19.12149422200393,Milpa Alta,bosque,deforestado,0.42820513,0.4389273,1949.5,1717.0,True,True,False
-99.08134614523824,19.12634512453817,Milpa Alta,bosque,deforestado,0.4675768,0.56388754,1612.5,1585.0,True,True,False
-99.084130922619,19.0814293603322,Milpa Alta,pastizal,pastizal,0.2847735,0.30833033,1609.5,1814.0,False,False,False
-99.00121642189478,19.16254723048819,Milpa Alta,pastizal,pastizal,0.20521173,0.23140724,1942.5,2227.0,False,False,False
-99.09544969519892,19.090232850116568,Milpa Alta,bosque,deforestado,0.37210932,0.3369591,1468.5,1413.5,True,True,False
-99.02376413552618,19.157247170311884,Milpa Alta,suelo_desnudo,pastizal,0.18091883,0.20632325,2178.5,2213.0,True,False,False
-99.07532743283464,19.151857278607167,Milpa Alta,pastizal,pastizal,0.24297464,0.27379018,1813.5,1961.0,False,False,False
-99.07999867231206,19.156259023499352,Milpa Alta,pastizal,pastizal,0.40582457,0.24558866,2039.5,2153.0,False,False,False
-99.00642665054268,19.094185437366693,Milpa Alta,pastizal,pastizal,0.4337952,0.5949787,1862.5,1683.5,False,False,False
-99.02421329316824,19.0972397093327,Milpa Alta,pastizal,pastizal,0.49016902,0.5506589,2160.0,1794.5,False,False,False
-98.97705174075196,19.158594643238064,Milpa Alta,pastizal,pastizal,0.41805556,0.33765674,2042.0,1547.0,False,False,False
-98.96627195734251,19.185005112591178,Milpa Alta,suelo_desnudo,pastizal,0.2314776,0.26990587,1471.0,1248.0,True,False,False
-99.14386888901296,19.127782428992766,Milpa Alta,pastizal,pastizal,0.36117622,0.40248027,1597.0,1244.0,False,False,False
-99.07972917772685,19.19749169504044,Milpa Alta,pastizal,pastizal,0.24662577,0.20880473,2540.0,2457.5,False,False,False
-98.97516527865533,19.139819853799967,Milpa Alta,pastizal,pastizal,0.1954937,0.30352646,902.0,2070.0,False,False,False
-99.1253635941601,19.15095896332305,Milpa Alta,pastizal,pastizal,0.30352128,0.2145615,1508.5,1101.0,False,False,False
-99.03984397911192,19.21680547364901,Milpa Alta,pastizal,pastizal,0.2520924,0.31788847,1870.0,1991.0,False,False,False
-99.14476720429708,19.14278429423756,Milpa Alta,pastizal,pastizal,0.31683883,0.41848907,1370.5,1427.0,False,False,False
-99.01720643395213,19.17709993809093,Milpa Alta,pastizal,pastizal,0.38406965,0.29903337,2146.0,2083.0,False,False,False
-99.08314277580648,19.124099336327877,Milpa Alta,pastizal,pastizal,0.25134513,0.30555555,2035.0,2068.0,False,False,False
-98.96941606083696,19.14826401747069,Milpa Alta,pastizal,pastizal,0.19434416,0.19575074,1985.0,2307.5,False,False,False
-98.99025697542852,19.143772441050093,Milpa Alta,pastizal,pastizal,0.38357094,0.47018868,2038.0,1948.0,False,False,False
-99.0119962053042,19.11700264558333,Milpa Alta,pastizal,pastizal,0.3422877,0.36585367,1549.0,1624.0,False,False,False
