lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.24448020083436,19.409853428206294,2024,urbano,dynamic_world,392.0,598.0,472.5,2701.0,1772.0,1038.0,0.7022215,-0.6374659,Miguel Hidalgo,1.0
-99.17656756535492,19.42063321161573,2024,urbano,dynamic_world,1558.0,1676.0,1870.0,2046.0,2276.0,2125.0,0.04494382,-0.09940892,Miguel Hidalgo,1.0
-99.21366798658904,19.4497386268212,2024,urbano,dynamic_world,734.0,843.0,971.0,1611.0,1414.0,1139.0,0.24786986,-0.31295845,Miguel Hidalgo,1.0
-99.19138976754289,19.410212754319943,2024,urbano,dynamic_world,762.0,933.0,1105.0,1454.0,1690.0,1447.0,0.1363814,-0.21826561,Miguel Hidalgo,1.0
-99.21205101907763,19.409314439035825,2024,urbano,dynamic_world,393.5,510.0,558.5,1561.0,1800.5,1182.5,0.4729889,-0.5074843,Miguel Hidalgo,1.0
-99.213218828947,19.439767327167477,2024,urbano,dynamic_world,1072.0,1273.0,1473.5,1865.5,2514.0,2373.0,0.11740042,-0.18878445,Miguel Hidalgo,1.0
-99.1998339312136,19.433389288650226,2024,urbano,dynamic_world,436.0,585.0,544.0,1892.0,1417.0,1084.0,0.5533662,-0.5276544,Miguel Hidalgo,1.0
-99.19561184937824,19.406978819297112,2024,urbano,dynamic_world,1145.0,1341.0,1651.0,1843.0,1871.5,1634.0,0.054951344,-0.15766332,Miguel Hidalgo,1.0
-99.1914795990713,19.410661911962,2024,urbano,dynamic_world,594.5,733.5,774.5,1992.0,1798.5,1476.0,0.44008675,-0.46175015,Miguel Hidalgo,1.0
-99.23675468939092,19.401499096063983,2024,urbano,dynamic_world,392.0,623.0,511.0,2972.0,1734.5,1065.0,0.7065748,-0.6534075,Miguel Hidalgo,1.0
-99.19291690352588,19.429706195985336,2024,urbano,dynamic_world,508.0,607.0,692.0,1403.0,1537.0,1129.0,0.3393795,-0.3960199,Miguel Hidalgo,1.0
-99.24295306485136,19.407517808467585,2024,urbano,dynamic_world,594.5,819.0,1376.0,2331.0,2100.5,1585.0,0.25762072,-0.48,Miguel Hidalgo,1.0
-99.22399861235644,19.40320589510381,2024,urbano,dynamic_world,535.5,624.0,664.5,1724.0,1792.5,1162.0,0.44358385,-0.4684838,Miguel Hidalgo,1.0
-99.20737977960022,19.457374306736217,2024,urbano,dynamic_world,1946.0,2175.0,2374.0,2434.0,2330.0,2375.0,0.012479201,-0.056194402,Miguel Hidalgo,1.0
-99.20190005636708,19.41883658104749,2024,urbano,dynamic_world,571.0,807.5,986.0,1950.5,2434.5,1782.5,0.32845223,-0.41443074,Miguel Hidalgo,1.0
-99.19579151243506,19.4241366412238,2024,urbano,dynamic_world,1174.0,1404.0,1553.0,2010.5,1948.0,1584.0,0.128385,-0.17762484,Miguel Hidalgo,1.0
-99.24825312502765,19.406260167069817,2024,urbano,dynamic_world,772.0,946.5,1303.5,1639.0,1882.5,1501.5,0.11401869,-0.26783988,Miguel Hidalgo,1.0
-99.20324752929326,19.449918289878024,2024,urbano,dynamic_world,410.0,567.0,513.0,2541.0,1430.0,1099.0,0.6640471,-0.6351351,Miguel Hidalgo,1.0
-99.192288082827,19.406260167069817,2024,urbano,dynamic_world,558.0,598.0,624.5,834.5,1058.0,855.0,0.1439342,-0.16509598,Miguel Hidalgo,1.0
-99.20693062195816,19.402846568990164,2024,urbano,dynamic_world,1405.0,1602.0,1729.0,2153.5,2212.5,1777.5,0.10933677,-0.14685129,Miguel Hidalgo,1.0
-99.1771963860538,19.40176859064922,2024,urbano,dynamic_world,684.5,859.0,1306.0,1773.0,2027.5,1598.0,0.15167262,-0.34726444,Miguel Hidalgo,1.0
-99.19884578440109,19.442641936076654,2024,urbano,dynamic_world,1408.0,1650.0,2056.0,2453.0,2905.0,2719.0,0.08804613,-0.19571045,Miguel Hidalgo,1.0
-99.2110628722651,19.42287899982603,2024,urbano,dynamic_world,638.5,773.5,1044.0,1833.0,1756.0,1564.0,0.274244,-0.4064838,Miguel Hidalgo,1.0
-99.22741221043609,19.422789168297616,2024,urbano,dynamic_world,1097.0,1276.0,1414.0,2013.0,2180.5,1808.5,0.17478845,-0.22408026,Miguel Hidalgo,1.0
-99.1990254474579,19.47273549809466,2024,urbano,dynamic_world,886.0,1036.0,1301.0,1771.0,2310.0,1913.0,0.1529948,-0.26184538,Miguel Hidalgo,1.0
-99.22660372668037,19.436174066031,2024,urbano,dynamic_world,415.0,546.0,530.0,1938.0,1675.0,1195.0,0.57050246,-0.5603865,Miguel Hidalgo,1.0
-99.20028308885568,19.450367447520087,2024,urbano,dynamic_world,1382.0,1626.0,1870.0,2340.0,2032.0,1905.0,0.111638956,-0.18003026,Miguel Hidalgo,1.0
-99.21995619357789,19.407966966109644,2024,urbano,dynamic_world,546.0,723.5,913.5,1826.0,1914.5,1367.0,0.33308998,-0.43243775,Miguel Hidalgo,1.0
-99.20827809488434,19.467884595560417,2024,urbano,dynamic_world,970.0,1190.0,1346.0,1686.0,2296.0,2220.0,0.112137206,-0.17246175,Miguel Hidalgo,1.0
-99.2283105257202,19.414524667683715,2024,urbano,dynamic_world,366.0,463.5,410.0,1911.0,1355.0,868.5,0.646704,-0.60960203,Miguel Hidalgo,1.0
-99.1840235822131,19.451086099747386,2024,urbano,dynamic_world,816.0,944.0,1338.0,1526.0,1841.0,1683.0,0.06564246,-0.23562753,Miguel Hidalgo,1.0
-99.21079337767986,19.44982845834961,2024,urbano,dynamic_world,636.0,738.5,878.0,1256.5,1280.0,1077.0,0.1773249,-0.25964913,Miguel Hidalgo,1.0
-99.20917641016844,19.417129782007663,2024,urbano,dynamic_world,709.0,817.0,1181.5,1824.5,1853.0,1491.0,0.21390553,-0.3814121,Miguel Hidalgo,1.0
-99.23091564004416,19.405092357200463,2024,urbano,dynamic_world,315.0,512.0,326.0,2952.0,1471.5,789.0,0.8010982,-0.70438796,Miguel Hidalgo,1.0
-99.22561557986783,19.416860287422427,2024,urbano,dynamic_world,619.0,756.0,903.0,1568.0,1863.0,1493.0,0.26912183,-0.3493976,Miguel Hidalgo,1.0
-99.19399488186684,19.428268891530745,2024,urbano,dynamic_world,642.0,778.0,1302.0,1555.0,1948.0,1646.0,0.08855443,-0.33304757,Miguel Hidalgo,1.0
-99.20558314903197,19.40401437885952,2024,urbano,dynamic_world,811.0,928.5,1023.5,1450.0,1325.5,1127.0,0.17242773,-0.21925583,Miguel Hidalgo,1.0
-99.166775928758,19.451714920446264,2024,urbano,dynamic_world,1118.0,1404.0,1410.0,2475.0,1735.0,1445.0,0.27413127,-0.2761021,Miguel Hidalgo,1.0
-99.1840235822131,19.40230757981969,2024,urbano,dynamic_world,945.0,1114.0,1363.0,1677.0,2303.5,2046.0,0.10328947,-0.20171982,Miguel Hidalgo,1.0
-99.19435420798048,19.47048970988436,2024,urbano,dynamic_world,382.0,560.0,522.0,2122.0,1714.0,1180.0,0.6051437,-0.5824012,Miguel Hidalgo,1.0
-99.243312390965,19.40706865082553,2024,urbano,dynamic_world,595.0,854.5,944.5,2098.0,1935.0,1406.5,0.379129,-0.4211685,Miguel Hidalgo,1.0
-99.1756692500708,19.40131943300716,2024,urbano,dynamic_world,646.0,802.5,1152.0,1631.5,1919.5,1729.5,0.17226513,-0.3405916,Miguel Hidalgo,1.0
-99.21582394327092,19.44039614786636,2024,urbano,dynamic_world,734.0,830.0,1384.0,1543.0,1984.0,1775.0,0.054321833,-0.30046356,Miguel Hidalgo,1.0
-99.187706674878,19.459889589531752,2024,urbano,dynamic_world,783.0,854.0,1477.0,1656.0,2614.0,2200.0,0.057133738,-0.3195219,Miguel Hidalgo,1.0
-99.19543218632144,19.413087363229124,2024,urbano,dynamic_world,636.0,839.0,896.5,1909.5,1834.5,1379.5,0.36101213,-0.38948518,Miguel Hidalgo,1.0
-99.24591750528894,19.38973116584202,2024,urbano,dynamic_world,1916.0,1948.0,2284.0,2695.5,1983.5,1330.5,0.08263882,-0.1609777,Miguel Hidalgo,1.0
-99.2064814643161,19.42350782052491,2024,urbano,dynamic_world,445.0,579.0,595.5,1709.0,1638.0,1196.5,0.48318508,-0.4938811,Miguel Hidalgo,1.0
-99.19642033313396,19.428268891530745,2024,urbano,dynamic_world,383.5,547.0,495.5,2160.5,1588.0,1164.0,0.62688255,-0.5959372,Miguel Hidalgo,1.0
-99.18582021278134,19.4031160635754,2024,urbano,dynamic_world,733.0,791.5,1136.0,1332.5,1885.5,1628.0,0.079603,-0.2547081,Miguel Hidalgo,1.0
-99.17926251120728,19.435006256161643,2024,urbano,dynamic_world,786.0,960.0,1466.0,2092.0,1940.0,1640.0,0.17594154,-0.37090433,Miguel Hidalgo,1.0
-99.2089069155832,19.44048597939477,2024,urbano,dynamic_world,600.0,772.5,829.5,1710.0,1628.0,1319.5,0.3467218,-0.3776435,Miguel Hidalgo,1.0
-99.2028882031796,19.459081105776043,2024,urbano,dynamic_world,750.0,914.0,1016.0,1500.0,1790.0,1660.0,0.19236884,-0.24275061,Miguel Hidalgo,1.0
-99.17755571216745,19.446594523326784,2024,urbano,dynamic_world,732.0,828.0,1692.0,2092.0,2245.0,1919.0,0.10570825,-0.4328767,Miguel Hidalgo,1.0
-99.18968296850306,19.46141672551476,2024,urbano,dynamic_world,1696.0,1808.0,2077.0,2051.0,2182.0,2036.0,-0.00629845,-0.062969685,Miguel Hidalgo,1.0
-99.17513026090032,19.44587587109949,2024,urbano,dynamic_world,654.0,750.0,1314.0,1340.0,1475.0,1237.0,0.009796534,-0.28229666,Miguel Hidalgo,1.0
-99.22265113943024,19.397456677285444,2024,urbano,dynamic_world,564.5,808.0,991.0,1915.0,1839.5,1272.5,0.31796283,-0.4065369,Miguel Hidalgo,1.0
-99.1937253872816,19.422609505240796,2024,urbano,dynamic_world,973.5,1170.0,1314.0,1959.5,1694.0,1368.5,0.19718955,-0.25227672,Miguel Hidalgo,1.0
-99.21115270379352,19.409404270564234,2024,urbano,dynamic_world,478.0,642.0,664.0,1761.0,1585.5,1071.5,0.45237112,-0.4656679,Miguel Hidalgo,1.0
-99.21896804676535,19.43123333196834,2024,urbano,dynamic_world,896.0,1056.0,1652.0,1844.0,2309.0,1884.0,0.05491991,-0.27172413,Miguel Hidalgo,1.0
-99.18240661470168,19.415243319911013,2024,urbano,dynamic_world,478.0,651.0,707.5,2256.0,1663.5,1197.0,0.52252406,-0.55211556,Miguel Hidalgo,1.0
-99.18662869653706,19.45387087712815,2024,urbano,dynamic_world,1434.0,1614.0,1799.0,2049.0,1455.0,1272.0,0.06496882,-0.11875512,Miguel Hidalgo,1.0
-99.21097304073668,19.45979975800334,2024,urbano,dynamic_world,4178.0,4586.0,4506.0,4358.5,3356.5,3073.5,-0.016639404,0.025434624,Miguel Hidalgo,1.0
-99.19570168090664,19.430694342797867,2024,urbano,dynamic_world,996.0,1144.0,1512.0,1831.0,1946.0,1591.0,0.095423274,-0.23092437,Miguel Hidalgo,1.0
-99.2027983716512,19.448570816951847,2024,urbano,dynamic_world,1202.0,1414.0,1734.0,1942.0,2084.0,1947.0,0.056583244,-0.15733016,Miguel Hidalgo,1.0
-99.21519512257206,19.43913850646859,2024,urbano,dynamic_world,650.0,852.0,901.0,1707.0,1396.0,1186.0,0.30904907,-0.33411488,Miguel Hidalgo,1.0
-99.19507286020776,19.42072304314414,2024,urbano,dynamic_world,1096.0,1235.0,1435.0,1679.5,1518.0,1359.5,0.07850377,-0.1525133,Miguel Hidalgo,1.0
-99.22283080248708,19.422789168297616,2024,urbano,dynamic_world,641.5,711.0,747.5,1158.0,1247.5,1028.0,0.21542902,-0.23916534,Miguel Hidalgo,1.0
-99.22489692764054,19.439048674940175,2024,urbano,dynamic_world,4144.0,4524.0,4880.0,4651.0,5573.0,5532.0,-0.02402686,-0.0138419615,Miguel Hidalgo,1.0
-99.19642033313396,19.45611666533845,2024,urbano,dynamic_world,389.0,470.0,470.0,2052.0,1583.0,1172.0,0.62727994,-0.62727994,Miguel Hidalgo,1.0
-99.21977653052106,19.447582670139315,2024,urbano,dynamic_world,1594.0,1756.0,2029.0,2433.0,2064.0,1656.0,0.09054236,-0.16161375,Miguel Hidalgo,1.0
-99.21393748117428,19.4256637772068,2024,urbano,dynamic_world,445.5,558.0,567.0,1537.5,1310.5,1016.0,0.46115467,-0.4674302,Miguel Hidalgo,1.0
-99.19875595287266,19.432131647252454,2024,urbano,dynamic_world,2338.0,2608.0,2810.0,2941.0,2431.0,2462.0,0.022778647,-0.060010813,Miguel Hidalgo,1.0
-99.20297803470802,19.4399469902243,2024,urbano,dynamic_world,345.0,302.0,277.0,444.0,555.0,443.0,0.23162274,-0.19034852,Miguel Hidalgo,1.0
-99.19201858824177,19.46294386149776,2024,urbano,dynamic_world,666.0,802.0,909.0,1898.0,1557.0,1252.0,0.35233346,-0.40592593,Miguel Hidalgo,1.0
-99.20594247514562,19.46393200831029,2024,urbano,dynamic_world,483.0,626.0,678.0,1637.0,1802.0,1595.0,0.41425487,-0.4467521,Miguel Hidalgo,1.0
-99.21115270379352,19.457374306736217,2024,urbano,dynamic_world,566.0,676.5,1154.5,1513.5,2045.0,1894.0,0.13455772,-0.38219178,Miguel Hidalgo,1.0
-99.1787235220368,19.42620276637727,2024,urbano,dynamic_world,529.0,669.0,920.0,1233.0,1321.0,1040.0,0.14537854,-0.29652998,Miguel Hidalgo,1.0
-99.21717141619712,19.447133512497256,2024,urbano,dynamic_world,331.0,453.0,376.0,1241.0,1253.0,1016.0,0.53494126,-0.4651712,Miguel Hidalgo,1.0
-99.20549331750355,19.43267063642293,2024,urbano,dynamic_world,1085.0,1230.0,1410.0,1819.0,1579.5,1212.5,0.12666461,-0.19317809,Miguel Hidalgo,1.0
-99.20145089872504,19.41147039571771,2024,urbano,dynamic_world,550.0,761.0,840.0,2647.0,2062.0,1311.0,0.5182105,-0.55340374,Miguel Hidalgo,1.0
-99.22570541139623,19.420094222445258,2024,urbano,dynamic_world,573.5,731.0,847.5,1644.5,1505.5,1174.0,0.31982344,-0.38455063,Miguel Hidalgo,1.0
-99.1794421742641,19.40383471580269,2024,urbano,dynamic_world,1071.0,1223.0,1649.0,1943.0,2042.5,1683.0,0.081848554,-0.22741629,Miguel Hidalgo,1.0
-99.20001359427044,19.44425890358807,2024,urbano,dynamic_world,1660.0,1854.0,2132.0,2357.0,2312.0,1988.0,0.05012252,-0.119449064,Miguel Hidalgo,1.0
-99.19920511051473,19.429616364456923,2024,urbano,dynamic_world,488.5,591.0,676.5,1584.0,1389.5,977.5,0.40145984,-0.45655173,Miguel Hidalgo,1.0
-99.20297803470802,19.460608241759047,2024,urbano,dynamic_world,1124.0,1314.0,1560.0,1901.0,2233.0,1993.0,0.09852644,-0.18258165,Miguel Hidalgo,1.0
-99.18941347391782,19.427011250132978,2024,urbano,dynamic_world,1130.0,1372.0,1455.0,2305.0,1755.0,1612.0,0.22606383,-0.25373948,Miguel Hidalgo,1.0
-99.23316142825443,19.411739890302947,2024,urbano,dynamic_world,467.0,638.5,571.0,1934.5,1608.0,1584.5,0.54420274,-0.5036922,Miguel Hidalgo,1.0
-99.24358188555024,19.40275673746175,2024,urbano,dynamic_world,817.0,1034.0,1727.5,2413.5,2173.0,1805.0,0.16566047,-0.40014502,Miguel Hidalgo,1.0
-99.20863742099796,19.43895884341177,2024,urbano,dynamic_world,682.0,784.0,1021.0,1152.0,1359.5,1320.5,0.06028532,-0.19008264,Miguel Hidalgo,1.0
-99.20809843182752,19.433928277820694,2024,urbano,dynamic_world,750.0,882.0,1027.5,1534.0,1419.0,1210.0,0.1977357,-0.26986754,Miguel Hidalgo,1.0
-99.22624440056671,19.39763634034227,2024,urbano,dynamic_world,355.5,484.5,421.0,1963.5,1432.0,857.0,0.6468861,-0.6041667,Miguel Hidalgo,1.0
-99.20234921400916,19.44731317555408,2024,urbano,dynamic_world,785.0,822.0,977.0,1710.0,2115.0,1683.0,0.27279493,-0.3507109,Miguel Hidalgo,1.0
-99.2087272525264,19.418207760348608,2024,urbano,dynamic_world,692.5,905.5,1027.5,1822.0,1975.0,1530.5,0.27882084,-0.336022,Miguel Hidalgo,1.0
-99.225435916811,19.402936400518573,2024,urbano,dynamic_world,451.0,572.0,652.5,1409.5,1559.0,1009.0,0.3671193,-0.4226596,Miguel Hidalgo,1.0
-99.19803730064535,19.42440613580903,2024,urbano,dynamic_world,677.0,954.0,1570.0,2966.5,2717.5,1729.5,0.30783644,-0.51332736,Miguel Hidalgo,1.0
-99.21232051366287,19.400780443836688,2024,urbano,dynamic_world,743.0,946.5,1250.5,2029.5,2468.5,1898.5,0.2375,-0.3639113,Miguel Hidalgo,1.0
-99.2282206941918,19.413895846984836,2024,urbano,dynamic_world,458.0,578.0,522.0,1662.5,1263.0,946.0,0.52208745,-0.48404375,Miguel Hidalgo,1.0
-99.17737604911062,19.4316824896104,2024,urbano,dynamic_world,580.0,675.0,899.0,1568.0,1894.0,1522.0,0.27117956,-0.3981275,Miguel Hidalgo,1.0
-99.20163056178184,19.44183345232095,2024,urbano,dynamic_world,1584.0,1708.0,1734.0,1824.0,1461.0,1340.0,0.02529511,-0.032842584,Miguel Hidalgo,1.0
-99.19776780606011,19.440306316337946,2024,urbano,dynamic_world,500.0,603.0,645.0,1780.0,1631.0,1188.0,0.46804124,-0.49391523,Miguel Hidalgo,1.0
-99.20899674711164,19.42386714663856,2024,urbano,dynamic_world,844.0,1010.5,1763.0,2313.5,2266.0,1739.5,0.13504231,-0.3919976,Miguel Hidalgo,1.0
-99.22112400344724,19.420992537729376,2024,urbano,dynamic_world,649.0,815.5,1032.5,1803.5,1626.5,1261.0,0.2718618,-0.37724322,Miguel Hidalgo,1.0
-99.17845402745156,19.420812874672556,2024,urbano,dynamic_world,316.0,441.0,353.0,1781.0,1194.0,673.0,0.6691659,-0.6030603,Miguel Hidalgo,1.0
-99.16596744500232,19.444438566644894,2024,urbano,dynamic_world,760.0,816.0,1151.0,1331.0,1850.0,1646.0,0.072522156,-0.23986958,Miguel Hidalgo,1.0
-99.18599987583816,19.40230757981969,2024,urbano,dynamic_world,756.0,981.0,1132.5,1874.5,1848.0,1498.5,0.24675757,-0.31290492,Miguel Hidalgo,1.0
-99.21762057383916,19.44560637651425,2024,urbano,dynamic_world,442.0,608.0,613.0,2314.0,1573.0,1111.0,0.5811411,-0.5838467,Miguel Hidalgo,1.0
-99.17477093478668,19.43895884341177,2024,urbano,dynamic_world,2042.0,2070.0,1769.0,2199.0,2405.0,1754.0,0.10836694,-0.030217849,Miguel Hidalgo,1.0
-99.17441160867304,19.436174066031,2024,urbano,dynamic_world,468.0,588.0,599.0,1384.0,1647.0,1231.0,0.39586484,-0.40365112,Miguel Hidalgo,1.0
-99.23594620563522,19.399163476325278,2024,urbano,dynamic_world,602.0,820.0,762.0,2272.5,1699.5,1092.5,0.49777558,-0.46968472,Miguel Hidalgo,1.0
-99.18069981566188,19.447133512497256,2024,urbano,dynamic_world,825.0,1086.0,1191.0,1947.0,1871.0,1718.0,0.24091779,-0.28387734,Miguel Hidalgo,1.0
-99.19381521881,19.454320034770213,2024,urbano,dynamic_world,621.0,702.0,1072.0,1172.0,1693.0,1546.0,0.04456328,-0.25080043,Miguel Hidalgo,1.0
-99.19156943059971,19.41946540174637,2024,urbano,dynamic_world,560.5,717.0,1117.0,1605.5,1458.0,1157.0,0.17943066,-0.3825619,Miguel Hidalgo,1.0
-99.22327996012912,19.40554151484252,2024,urbano,dynamic_world,1512.0,1698.0,1725.0,2516.0,2228.5,1518.5,0.18651262,-0.19411485,Miguel Hidalgo,1.0
-99.2207646773336,19.41596197213831,2024,urbano,dynamic_world,445.0,666.0,526.5,2716.5,1785.5,1186.5,0.67530066,-0.60620844,Miguel Hidalgo,1.0
-99.21061371462304,19.428807880701218,2024,urbano,dynamic_world,908.0,1033.5,1343.0,1672.5,1727.5,1290.0,0.10926878,-0.2361419,Miguel Hidalgo,1.0
-99.18285577234374,19.40194825370604,2024,urbano,dynamic_world,851.5,911.0,1262.0,1512.5,1920.0,1719.0,0.09028654,-0.24819475,Miguel Hidalgo,1.0
-99.21250017671969,19.412099216416596,2024,urbano,dynamic_world,880.0,1074.0,1358.0,2275.5,1837.5,1318.0,0.25251135,-0.35871026,Miguel Hidalgo,1.0
-99.19354572422478,19.4211722007862,2024,urbano,dynamic_world,317.5,478.0,390.0,2222.0,1237.5,710.5,0.7013782,-0.64592594,Miguel Hidalgo,1.0
-99.2133086604754,19.42530445109315,2024,urbano,dynamic_world,462.0,615.0,622.0,1597.5,1538.5,1173.0,0.43951342,-0.4440678,Miguel Hidalgo,1.0
-99.19633050160554,19.42350782052491,2024,urbano,dynamic_world,1246.0,1350.0,1478.0,1672.0,1871.0,1764.0,0.0615873,-0.10655195,Miguel Hidalgo,1.0
-99.1997440996852,19.42287899982603,2024,urbano,dynamic_world,545.0,753.0,873.5,1983.5,2195.5,1624.5,0.38851944,-0.44966197,Miguel Hidalgo,1.0
-99.22103417191884,19.41757893964972,2024,urbano,dynamic_world,907.0,1230.0,1264.0,3343.5,1898.5,1194.0,0.45132935,-0.46211872,Miguel Hidalgo,1.0
-99.18007099496296,19.4211722007862,2024,urbano,dynamic_world,428.0,602.0,572.0,2100.0,1399.0,909.0,0.57185626,-0.55440414,Miguel Hidalgo,1.0
-99.25481082660173,19.40167875912081,2024,urbano,dynamic_world,1562.0,1835.0,1901.0,3702.0,1968.5,1315.0,0.32143494,-0.3371862,Miguel Hidalgo,1.0
-99.19911527898633,19.435185919218466,2024,urbano,dynamic_world,1382.0,1608.0,2048.0,2333.0,2263.0,2034.0,0.06505364,-0.18396346,Miguel Hidalgo,1.0
-99.1726149781048,19.451445425861028,2024,urbano,dynamic_world,439.0,565.0,523.0,1830.0,1074.0,699.0,0.5554611,-0.5281837,Miguel Hidalgo,1.0
-99.22660372668037,19.397007519643385,2024,urbano,dynamic_world,1550.0,1740.0,2215.5,2285.0,2686.5,2548.5,0.015442729,-0.13540372,Miguel Hidalgo,1.0
-99.2192375413506,19.42305866288285,2024,urbano,dynamic_world,565.0,698.0,836.0,1644.5,1733.5,1262.5,0.32594234,-0.4040555,Miguel Hidalgo,1.0
-99.17836419592317,19.436443560616237,2024,urbano,dynamic_world,686.0,812.0,1161.0,1918.0,1785.0,1432.0,0.24585904,-0.4051282,Miguel Hidalgo,1.0
-99.23154446074302,19.420363717030494,2024,urbano,dynamic_world,540.0,679.0,724.0,1770.0,1467.0,1001.0,0.41940656,-0.44548795,Miguel Hidalgo,1.0
-99.17225565199114,19.4482114908382,2024,urbano,dynamic_world,1116.0,1284.0,1454.0,2889.0,1757.0,1403.0,0.33041677,-0.3846154,Miguel Hidalgo,1.0
-99.1944440395089,19.422250179127143,2024,urbano,dynamic_world,335.5,521.0,451.0,2191.0,1519.5,1061.5,0.658592,-0.6157817,Miguel Hidalgo,1.0
-99.17333363033208,19.451086099747386,2024,urbano,dynamic_world,455.0,592.0,705.0,1649.0,1479.0,1296.0,0.40101954,-0.47166443,Miguel Hidalgo,1.0
-99.22166299261772,19.435185919218466,2024,urbano,dynamic_world,408.0,574.0,538.0,1520.0,1305.0,1016.0,0.4771623,-0.45176697,Miguel Hidalgo,1.0
-99.24367171707864,19.394582068376263,2024,urbano,dynamic_world,1897.0,1879.0,2168.5,2744.0,2418.5,1938.0,0.11715013,-0.18710794,Miguel Hidalgo,1.0
-99.17513026090032,19.438419854241296,2024,urbano,dynamic_world,932.0,1092.0,1316.0,1820.0,1562.0,1277.0,0.16071428,-0.25,Miguel Hidalgo,1.0
-99.21079337767986,19.432940131008166,2024,urbano,dynamic_world,1936.0,2181.0,2435.0,2455.0,2258.0,2058.5,0.0040899795,-0.059102673,Miguel Hidalgo,1.0
-99.19911527898633,19.436084234502584,2024,urbano,dynamic_world,462.0,672.0,628.0,1288.0,1258.0,879.0,0.34446764,-0.31428573,Miguel Hidalgo,1.0
-99.23414957506698,19.40850595528012,2024,urbano,dynamic_world,999.5,1140.0,1385.5,1728.5,2070.0,1747.0,0.11014772,-0.20515949,Miguel Hidalgo,1.0
-99.17495059784348,19.428268891530745,2024,urbano,dynamic_world,816.0,912.0,1018.0,1383.0,1457.0,1194.0,0.15201999,-0.20522876,Miguel Hidalgo,1.0
-99.2224714763734,19.409583933621057,2024,urbano,dynamic_world,518.5,587.0,572.5,1054.0,1178.5,755.5,0.29603443,-0.28458259,Miguel Hidalgo,1.0
-99.17845402745156,19.433299457121816,2024,urbano,dynamic_world,514.0,590.0,644.0,1394.0,1297.0,1107.0,0.36800784,-0.40524194,Miguel Hidalgo,1.0
-99.20028308885568,19.46294386149776,2024,urbano,dynamic_world,1876.0,2291.0,2632.0,3065.0,3233.0,2946.0,0.076004915,-0.14451084,Miguel Hidalgo,1.0
-99.17108784212178,19.443360588303957,2024,urbano,dynamic_world,1044.0,1202.0,1416.0,1625.0,1754.0,1600.0,0.06872739,-0.14962858,Miguel Hidalgo,1.0
-99.1817777940028,19.44776233319614,2024,urbano,dynamic_world,628.0,785.0,848.0,1248.0,1285.0,1073.0,0.1908397,-0.22774225,Miguel Hidalgo,1.0
-99.21294933436177,19.42629259790568,2024,urbano,dynamic_world,1125.0,1277.0,1838.0,2196.0,2200.0,1749.0,0.08874566,-0.26461273,Miguel Hidalgo,1.0
-99.21151202990715,19.435814739917348,2024,urbano,dynamic_world,770.0,978.5,1304.0,1660.5,1598.0,1383.5,0.120256364,-0.25843123,Miguel Hidalgo,1.0
-99.2035170238785,19.43455709851958,2024,urbano,dynamic_world,703.5,739.0,803.5,1315.0,1471.5,1182.0,0.24144442,-0.28042844,Miguel Hidalgo,1.0
-99.20181022483868,19.45602683381004,2024,urbano,dynamic_world,656.0,812.0,893.0,1388.0,1748.0,1447.0,0.21701008,-0.26181817,Miguel Hidalgo,1.0
-99.2148357964584,19.415333151439423,2024,urbano,dynamic_world,619.0,774.5,1346.0,2061.0,2085.5,1651.0,0.20986205,-0.45371187,Miguel Hidalgo,1.0
-99.20324752929326,19.40356522121746,2024,urbano,dynamic_world,919.0,1021.0,1210.0,1861.0,1843.0,1617.0,0.21198307,-0.29146427,Miguel Hidalgo,1.0
-99.20702045348656,19.455308181582744,2024,urbano,dynamic_world,1516.0,1760.0,2219.0,2464.0,2373.0,2131.0,0.05231689,-0.16666667,Miguel Hidalgo,1.0
