lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.08826317292596,19.404733031086813,Iztacalco,bosque,bosque,0.31513312,0.43436122,1951.0,1628.0,False,False,False
-99.08673603694297,19.40670932471188,Iztacalco,bosque,bosque,0.4417544,0.7048307,2054.5,2241.0,False,False,False
-99.08754452069869,19.403385558160632,Iztacalco,bosque,bosque,0.35672516,0.5337143,1334.0,1342.0,False,False,False
-99.08862249903962,19.402936400518573,Iztacalco,bosque,bosque,0.25152874,0.31772575,1535.0,1576.0,False,False,False
-99.08664620541455,19.406529661655053,Iztacalco,bosque,bosque,0.25767767,0.50053823,2150.0,2091.0,False,False,False
-99.08799367834072,19.40356522121746,Iztacalco,bosque,bosque,0.2363394,0.3274884,1391.5,1287.0,False,False,False
-99.08835300445438,19.40320589510381,Iztacalco,bosque,bosque,0.2569736,0.38036808,1273.0,1350.0,False,False,False
-99.08664620541455,19.40643983012664,Iztacalco,bosque,bosque,0.24251871,0.36477226,1993.0,1693.0,False,False,False
-99.08745468917026,19.40365505274587,Iztacalco,bosque,bosque,0.17865056,0.237751,1463.0,1541.0,False,False,False
-99.09041912960784,19.404373704973164,Iztacalco,bosque,bosque,0.32832423,0.39033777,1458.5,1626.0,False,False,False
-99.09589885284096,19.39548038366038,Iztacalco,bosque,bosque,0.4346716,0.61121595,1545.5,1494.0,False,False,False
-99.08754452069869,19.40374488427428,Iztacalco,bosque,bosque,0.24104235,0.27587354,1714.5,1917.0,False,False,False
-99.08763435222708,19.405182188728872,Iztacalco,bosque,bosque,0.39111435,0.52719486,2387.5,1783.0,False,False,False
-99.09050896113628,19.404733031086813,Iztacalco,bosque,bosque,0.27929688,0.4287418,1310.0,1198.0,False,False,False
-99.08826317292596,19.403295726632223,Iztacalco,bosque,bosque,0.28565705,0.35841256,1604.5,1643.0,False,False,False
-99.08754452069869,19.40365505274587,Iztacalco,bosque,bosque,0.24150944,0.25078124,1480.5,1601.0,False,False,False
-99.09050896113628,19.404373704973164,Iztacalco,bosque,bosque,0.32832423,0.42212188,1458.5,1260.0,False,False,False
-99.08808350986914,19.404733031086813,Iztacalco,bosque,bosque,0.3739979,0.48314607,1971.0,1650.0,False,False,False
-99.08817334139756,19.40527202025729,Iztacalco,bosque,bosque,0.29682043,0.38679597,1764.0,1859.0,False,False,False
-99.09059879266468,19.404733031086813,Iztacalco,bosque,bosque,0.3227771,0.3984109,1357.5,1232.0,False,False,False
-99.09059879266468,19.40500252567205,Iztacalco,pastizal,bosque,0.29428917,0.38986263,1331.5,1467.0,True,False,True
-99.0862868793009,19.406260167069817,Iztacalco,bosque,bosque,0.42309278,0.55408657,1725.5,1293.0,False,False,False
-99.0877241837555,19.40356522121746,Iztacalco,bosque,bosque,0.28103277,0.3644068,1290.0,1127.0,False,False,False
-99.08727502611345,19.40365505274587,Iztacalco,bosque,bosque,0.20354712,0.26584506,1459.0,1438.0,False,False,False
-99.09032929807944,19.404463536501577,Iztacalco,pastizal,bosque,0.24197997,0.29774275,2139.0,1811.0,True,False,True
-99.08619704777249,19.406170335541404,Iztacalco,bosque,bosque,0.2823388,0.54897493,1601.0,1360.0,False,False,False
-99.08727502611345,19.40374488427428,Iztacalco,bosque,bosque,0.23252764,0.3287619,1644.5,1744.0,False,False,False
-99.08745468917026,19.403385558160632,Iztacalco,bosque,bosque,0.3727839,0.55909556,1432.5,1517.0,False,False,False
-99.08817334139756,19.404822862615227,Iztacalco,bosque,bosque,0.31649962,0.4415518,1707.5,1412.0,False,False,False
-99.09068862419308,19.40455336802999,Iztacalco,bosque,bosque,0.29414746,0.3359762,1277.0,1348.0,False,False,False
-99.08835300445438,19.4031160635754,Iztacalco,bosque,bosque,0.2949424,0.42309797,1293.0,1300.0,False,False,False
-99.08727502611345,19.405182188728872,Iztacalco,pastizal,bosque,0.36884668,0.4735186,1946.5,1405.0,True,False,True
-99.08817334139756,19.40500252567205,Iztacalco,bosque,bosque,0.31403196,0.408547,1849.5,1648.0,False,False,False
-99.08745468917026,19.40374488427428,Iztacalco,bosque,bosque,0.17166911,0.28038898,1600.5,1580.0,False,False,False
-99.08817334139756,19.40374488427428,Iztacalco,bosque,bosque,0.26989546,0.38626227,1488.0,1554.0,False,False,False
-99.08763435222708,19.405092357200463,Iztacalco,bosque,bosque,0.3778381,0.43146145,2791.5,2052.0,False,False,False
-99.08727502611345,19.40356522121746,Iztacalco,bosque,bosque,0.2751678,0.3453997,1377.5,1338.0,False,False,False
-99.0884428359828,19.402846568990164,Iztacalco,pastizal,bosque,0.3152461,0.47816348,1369.5,1320.0,True,False,True
-99.08655637388614,19.40643983012664,Iztacalco,bosque,bosque,0.37699735,0.55873686,1960.5,1851.0,False,False,False
-99.0862868793009,19.405900840956168,Iztacalco,bosque,bosque,0.37649485,0.5888177,1669.0,1364.0,False,False,False
-99.08862249903962,19.403026232046987,Iztacalco,bosque,bosque,0.25152874,0.32356533,1535.0,1626.0,False,False,False
-99.09059879266468,19.40401437885952,Iztacalco,bosque,bosque,0.34155995,0.5037147,1440.5,1518.0,False,False,False
-99.0960785158978,19.395660046717207,Iztacalco,bosque,bosque,0.5927419,0.5988414,2370.0,2208.0,False,False,False
-99.08601738471566,19.40581100942776,Iztacalco,bosque,bosque,0.27132902,0.5523466,1322.5,1075.0,False,False,False
-99.08763435222708,19.40356522121746,Iztacalco,bosque,bosque,0.3339759,0.49137452,1384.0,1340.0,False,False,False
-99.09050896113628,19.40455336802999,Iztacalco,bosque,bosque,0.27728164,0.3858586,1466.0,1372.0,False,False,False
-99.0884428359828,19.402666905933337,Iztacalco,pastizal,bosque,0.3152461,0.5192845,1369.5,1359.0,True,False,True
-99.08862249903962,19.40275673746175,Iztacalco,pastizal,bosque,0.3152461,0.36179578,1369.5,1547.0,True,False,True
-99.0878140152839,19.405092357200463,Iztacalco,bosque,bosque,0.41054216,0.4969325,2341.5,1830.0,False,False,False
-99.08727502611345,19.403385558160632,Iztacalco,bosque,bosque,0.354436,0.4950298,1519.0,1504.0,False,False,False
-99.08745468917026,19.4031160635754,Iztacalco,bosque,bosque,0.35788605,0.5133588,2055.5,1586.0,False,False,False
-99.09059879266468,19.40419404191634,Iztacalco,bosque,bosque,0.31403887,0.41492218,1521.0,1318.0,False,False,False
-99.08610721624407,19.40581100942776,Iztacalco,bosque,bosque,0.11729623,0.4149415,1264.5,786.0,False,False,False
-99.09068862419308,19.4046431995584,Iztacalco,bosque,bosque,0.2501248,0.33543307,1252.0,1272.0,False,False,False
-99.09041912960784,19.4046431995584,Iztacalco,bosque,bosque,0.27629796,0.40562248,1413.5,1400.0,False,False,False
-99.08664620541455,19.40679915624029,Iztacalco,bosque,bosque,0.445948,0.5967571,2377.5,2265.0,False,False,False
-99.09077845572148,19.4068889877687,Iztacalco,bosque,bosque,0.32174668,0.59156495,1521.0,1434.0,False,False,False
-99.0885326675112,19.403026232046987,Iztacalco,bosque,bosque,0.25152874,0.29805014,1535.0,1631.0,False,False,False
-99.08817334139756,19.403295726632223,Iztacalco,bosque,bosque,0.28758496,0.3934694,1942.0,1707.0,False,False,False
-99.0878140152839,19.403295726632223,Iztacalco,bosque,bosque,0.34354028,0.5260116,1601.5,1584.0,False,False,False
-99.08754452069869,19.40347538968905,Iztacalco,bosque,bosque,0.32839254,0.48740906,1299.5,1329.0,False,False,False
-99.0862868793009,19.405721177899345,Iztacalco,bosque,bosque,0.25247526,0.5205298,1644.5,1148.0,False,False,False
-99.08835300445438,19.40275673746175,Iztacalco,pastizal,bosque,0.3152461,0.46587536,1369.5,1482.0,True,False,True
-99.08808350986914,19.40491269414364,Iztacalco,bosque,bosque,0.3364144,0.3908672,1735.0,1660.0,False,False,False
-99.08763435222708,19.4031160635754,Iztacalco,bosque,bosque,0.41876557,0.41136557,2563.0,1664.0,False,False,False
-99.08826317292596,19.403385558160632,Iztacalco,bosque,bosque,0.19585788,0.21324246,1674.5,1869.0,False,False,False
-99.08601738471566,19.405721177899345,Iztacalco,bosque,bosque,0.29829478,0.6180845,1389.5,1360.0,False,False,False
-99.08799367834072,19.403385558160632,Iztacalco,bosque,bosque,0.30692676,0.37560192,1641.5,1714.0,False,False,False
-99.08790384681232,19.40527202025729,Iztacalco,bosque,bosque,0.29946443,0.4074074,2123.0,1805.0,False,False,False
-99.08754452069869,19.4031160635754,Iztacalco,bosque,bosque,0.39211953,0.471578,2376.0,1618.0,False,False,False
-99.0878140152839,19.40365505274587,Iztacalco,bosque,bosque,0.18403159,0.2214433,1349.5,1481.0,False,False,False
-99.08745468917026,19.403026232046987,Iztacalco,bosque,bosque,0.36452743,0.34360263,2923.5,2137.0,False,False,False
-99.08871233056804,19.402846568990164,Iztacalco,pastizal,bosque,0.20884459,0.39546114,2364.5,1445.0,True,False,True
-99.08610721624407,19.405900840956168,Iztacalco,bosque,bosque,0.10542879,0.35239458,1405.0,946.0,False,False,False
-99.08835300445438,19.40365505274587,Iztacalco,bosque,bosque,0.29513377,0.47331887,1537.0,1698.0,False,False,False
-99.09589885284096,19.395660046717207,Iztacalco,bosque,bosque,0.51358885,0.5369515,2172.0,1996.5,False,False,False
-99.08664620541455,19.406619493183463,Iztacalco,bosque,bosque,0.36020225,0.6533128,2286.5,2146.0,False,False,False
-99.08691569999978,19.404463536501577,Iztacalco,bosque,bosque,0.39795285,0.4430956,2253.5,1902.0,False,False,False
-99.08736485764184,19.40365505274587,Iztacalco,bosque,bosque,0.19150564,0.26848558,1557.0,1604.0,False,False,False
-99.08754452069869,19.40320589510381,Iztacalco,bosque,bosque,0.3931174,0.55472505,1720.5,1456.0,False,False,False
-99.09059879266468,19.4046431995584,Iztacalco,bosque,bosque,0.33522862,0.45343512,1409.0,1428.0,False,False,False
-99.08799367834072,19.40347538968905,Iztacalco,bosque,bosque,0.31804344,0.4061674,1623.5,1596.0,False,False,False
-99.0884428359828,19.403295726632223,Iztacalco,bosque,bosque,0.17263475,0.18464881,1555.5,1636.0,False,False,False
-99.09050896113628,19.4046431995584,Iztacalco,bosque,bosque,0.27629796,0.39537385,1413.5,1297.0,False,False,False
-99.0959886843694,19.395570215188798,Iztacalco,bosque,bosque,0.5116005,0.6594324,1922.0,1988.0,False,False,False
-99.0885326675112,19.4031160635754,Iztacalco,bosque,bosque,0.25706646,0.26598886,1645.5,1930.0,False,False,False
-99.08646654235773,19.406170335541404,Iztacalco,bosque,bosque,0.357335,0.53744704,1640.0,1632.0,False,False,False
-99.08673603694297,19.406529661655053,Iztacalco,bosque,bosque,0.23168701,0.528827,2219.5,2307.0,False,False,False
-99.0878140152839,19.40320589510381,Iztacalco,bosque,bosque,0.34003952,0.4385965,1865.0,1681.0,False,False,False
-99.0877241837555,19.40527202025729,Iztacalco,bosque,bosque,0.34903568,0.43650794,1976.0,1629.0,False,False,False
-99.08826317292596,19.402846568990164,Iztacalco,pastizal,bosque,0.3887267,0.28652322,1546.0,2272.0,True,False,True
-99.08790384681232,19.4031160635754,Iztacalco,bosque,bosque,0.43770352,0.31872147,2980.0,2166.0,False,False,False
-99.08754452069869,19.403026232046987,Iztacalco,bosque,bosque,0.42329898,0.34949496,3143.0,2004.0,False,False,False
-99.09059879266468,19.40410421038793,Iztacalco,bosque,bosque,0.3380189,0.50781643,1523.0,1495.0,False,False,False
-99.0877241837555,19.40347538968905,Iztacalco,bosque,bosque,0.31743458,0.47181627,1422.5,1410.0,False,False,False
-99.08763435222708,19.403026232046987,Iztacalco,bosque,bosque,0.4420131,0.33294186,3295.0,2270.0,False,False,False
-99.08745468917026,19.405182188728872,Iztacalco,bosque,bosque,0.3802311,0.4766426,3075.5,1944.0,False,False,False
-99.08826317292596,19.40491269414364,Iztacalco,bosque,bosque,0.30503356,0.3840029,1944.5,1912.0,False,False,False
-99.08637671082931,19.40581100942776,Iztacalco,bosque,bosque,0.46700144,0.5835806,2045.0,1601.0,False,False,False
-99.09050896113628,19.40500252567205,Iztacalco,pastizal,bosque,0.29505947,0.41035858,1415.5,1239.0,True,False,True
-99.08799367834072,19.40500252567205,Iztacalco,bosque,bosque,0.3359481,0.41608003,2214.0,1911.0,False,False,False
-99.08808350986914,19.40356522121746,Iztacalco,bosque,bosque,0.21356231,0.26986977,1378.0,1414.0,False,False,False
-99.08808350986914,19.40365505274587,Iztacalco,bosque,bosque,0.21415716,0.433348,1518.0,1629.0,False,False,False
-99.08763435222708,19.40320589510381,Iztacalco,bosque,bosque,0.3931174,0.50916785,1720.5,1605.0,False,False,False
-99.08637671082931,19.406080504012994,Iztacalco,bosque,bosque,0.357335,0.61167884,1640.0,1656.0,False,False,False
-99.0877241837555,19.403385558160632,Iztacalco,bosque,bosque,0.34969893,0.4953906,1457.0,1541.0,False,False,False
-99.08835300445438,19.40374488427428,Iztacalco,bosque,bosque,0.25822574,0.33944222,1510.5,1681.0,False,False,False
-99.09068862419308,19.404463536501577,Iztacalco,bosque,bosque,0.35390946,0.38026667,1316.0,1294.0,False,False,False
-99.09041912960784,19.40455336802999,Iztacalco,bosque,bosque,0.27728164,0.37367624,1466.0,1362.0,False,False,False
-99.08862249903962,19.402846568990164,Iztacalco,pastizal,bosque,0.3152461,0.34392935,1369.5,1522.0,True,False,True
-99.0885326675112,19.40275673746175,Iztacalco,pastizal,bosque,0.3152461,0.3253012,1369.5,1320.0,True,False,True
-99.09068862419308,19.406978819297112,Iztacalco,bosque,bosque,0.34438226,0.5560513,1561.5,1395.0,False,False,False
-99.08754452069869,19.405182188728872,Iztacalco,bosque,bosque,0.39111435,0.5152557,2387.5,1763.0,False,False,False
-99.08817334139756,19.40365505274587,Iztacalco,bosque,bosque,0.2520157,0.41080344,1514.0,1554.0,False,False,False
-99.08691569999978,19.40410421038793,Iztacalco,bosque,bosque,0.27736884,0.42658874,2039.0,1953.0,False,False,False
-99.09059879266468,19.404463536501577,Iztacalco,bosque,bosque,0.3330182,0.44242424,1410.0,1428.0,False,False,False
-99.08817334139756,19.40347538968905,Iztacalco,bosque,bosque,0.15761144,0.23102641,1720.5,1841.0,False,False,False
-99.08610721624407,19.40599067248458,Iztacalco,bosque,bosque,0.37746194,0.45805672,1696.0,1208.0,False,False,False
-99.08790384681232,19.403385558160632,Iztacalco,bosque,bosque,0.30692676,0.4207229,1641.5,1474.0,False,False,False
-99.08682586847137,19.406529661655053,Iztacalco,bosque,bosque,0.23168701,0.6684492,2219.5,2340.0,False,False,False
-99.0878140152839,19.403385558160632,Iztacalco,bosque,bosque,0.34354028,0.4953906,1601.5,1541.0,False,False,False
-99.09041912960784,19.404733031086813,Iztacalco,bosque,bosque,0.27929688,0.4387755,1310.0,1410.0,False,False,False
-99.0862868793009,19.40599067248458,Iztacalco,bosque,bosque,0.37746194,0.6097011,1696.0,1427.0,False,False,False
-99.08808350986914,19.40500252567205,Iztacalco,bosque,bosque,0.3359481,0.42347345,2214.0,1795.0,False,False,False
-99.0877241837555,19.40500252567205,Iztacalco,bosque,bosque,0.379247,0.46197993,3004.0,2038.0,False,False,False
-99.08799367834072,19.40491269414364,Iztacalco,bosque,bosque,0.41492635,0.36449865,2185.0,2014.0,False,False,False
-99.08835300445438,19.402846568990164,Iztacalco,pastizal,bosque,0.3887267,0.47858673,1546.0,1381.0,True,False,True
-99.08799367834072,19.40374488427428,Iztacalco,bosque,bosque,0.21415716,0.36917293,1518.0,1821.0,False,False,False
-99.08826317292596,19.40500252567205,Iztacalco,bosque,bosque,0.31403196,0.31571627,1849.5,2365.0,False,False,False
-99.08808350986914,19.405092357200463,Iztacalco,bosque,bosque,0.3424271,0.42724097,2140.5,1839.0,False,False,False
-99.09077845572148,19.406978819297112,Iztacalco,bosque,bosque,0.33002687,0.55590224,1609.0,1496.0,False,False,False
-99.09032929807944,19.40491269414364,Iztacalco,pastizal,bosque,0.17344472,0.40642887,2669.0,1597.0,True,False,True
-99.08601738471566,19.406080504012994,Iztacalco,bosque,bosque,0.33428437,0.4915997,1403.0,1021.0,False,False,False
-99.0877241837555,19.405182188728872,Iztacalco,bosque,bosque,0.42459828,0.54734606,2305.0,1822.0,False,False,False
-99.08754452069869,19.40527202025729,Iztacalco,bosque,bosque,0.35173443,0.394958,1812.0,1411.0,False,False,False
-99.0959886843694,19.39548038366038,Iztacalco,bosque,bosque,0.45768568,0.62324363,1688.0,1704.0,False,False,False
-99.08637671082931,19.40599067248458,Iztacalco,bosque,bosque,0.35336134,0.5986056,1610.5,1605.0,False,False,False
-99.0884428359828,19.40320589510381,Iztacalco,bosque,bosque,0.2569736,0.18571429,1273.0,1743.0,False,False,False
-99.08610721624407,19.406080504012994,Iztacalco,bosque,bosque,0.2823388,0.49713632,1601.0,1307.0,False,False,False
-99.08610721624407,19.40563134637093,Iztacalco,bosque,bosque,0.14647436,0.42857143,1788.5,1050.0,False,False,False
-99.08826317292596,19.4031160635754,Iztacalco,bosque,bosque,0.309071,0.44203502,2392.0,1729.0,False,False,False
-99.08826317292596,19.403026232046987,Iztacalco,bosque,bosque,0.31883878,0.4397218,2669.0,1863.0,False,False,False
-99.08745468917026,19.40347538968905,Iztacalco,bosque,bosque,0.31132296,0.48687088,1410.0,1359.0,False,False,False
-99.09041912960784,19.404822862615227,Iztacalco,pastizal,bosque,0.2365701,0.41407868,2123.5,1366.0,True,False,True
-99.08790384681232,19.40374488427428,Iztacalco,bosque,bosque,0.22409016,0.28653625,1656.5,2236.0,False,False,False
-99.08637671082931,19.406260167069817,Iztacalco,bosque,bosque,0.3489573,0.55073994,1698.0,1467.0,False,False,False
-99.08637671082931,19.406170335541404,Iztacalco,bosque,bosque,0.357335,0.57978725,1640.0,1485.0,False,False,False
-99.08835300445438,19.403295726632223,Iztacalco,bosque,bosque,0.28565705,0.3215859,1604.5,1500.0,False,False,False
-99.09032929807944,19.4046431995584,Iztacalco,pastizal,bosque,0.23977189,0.34065935,2500.0,1647.0,True,False,True
-99.0878140152839,19.40500252567205,Iztacalco,bosque,bosque,0.40304813,0.46197993,2324.5,2038.0,False,False,False
-99.08727502611345,19.40320589510381,Iztacalco,bosque,bosque,0.40610427,0.5199213,1658.5,1545.0,False,False,False
-99.08799367834072,19.40320589510381,Iztacalco,bosque,bosque,0.41425562,0.41778976,3189.5,1841.0,False,False,False
-99.09041912960784,19.40491269414364,Iztacalco,pastizal,bosque,0.29505947,0.42501354,1415.5,1316.0,True,False,True
-99.09050896113628,19.404463536501577,Iztacalco,pastizal,bosque,0.24891888,0.36474326,1805.0,1289.0,True,False,True
-99.0885326675112,19.402666905933337,Iztacalco,pastizal,bosque,0.3152461,0.35391498,1369.5,1513.0,True,False,True
-99.08646654235773,19.406080504012994,Iztacalco,bosque,bosque,0.31306818,0.5509039,2311.0,1630.0,False,False,False
-99.08808350986914,19.4031160635754,Iztacalco,bosque,bosque,0.309071,0.26350164,2392.0,2515.0,False,False,False
-99.08727502611345,19.40347538968905,Iztacalco,bosque,bosque,0.31132296,0.46979532,1410.0,1472.0,False,False,False
-99.08583772165883,19.405900840956168,Iztacalco,bosque,bosque,0.27895752,0.62261975,1325.0,1406.0,False,False,False
-99.0862868793009,19.40581100942776,Iztacalco,bosque,bosque,0.3355177,0.5964691,1528.5,1266.0,False,False,False
-99.08808350986914,19.40374488427428,Iztacalco,bosque,bosque,0.26989546,0.4099617,1488.0,1656.0,False,False,False
-99.09580902131256,19.395570215188798,Iztacalco,bosque,bosque,0.46280155,0.65863276,1804.0,1892.5,False,False,False
-99.09059879266468,19.404373704973164,Iztacalco,bosque,bosque,0.35390946,0.44618833,1316.0,1290.0,False,False,False
-99.09059879266468,19.40491269414364,Iztacalco,bosque,bosque,0.25231117,0.3934741,1388.5,1452.0,False,False,False
-99.0878140152839,19.40347538968905,Iztacalco,bosque,bosque,0.31743458,0.47181627,1422.5,1410.0,False,False,False
-99.08808350986914,19.4046431995584,Iztacalco,bosque,bosque,0.42170918,0.3208191,1909.0,1935.0,False,False,False
-99.0862868793009,19.406080504012994,Iztacalco,bosque,bosque,0.3949818,0.59429824,1723.5,1454.0,False,False,False
-99.0959886843694,19.395660046717207,Iztacalco,bosque,bosque,0.5927419,0.43137255,2370.0,2153.5,False,False,False
-99.0862868793009,19.40563134637093,Iztacalco,bosque,bosque,0.3993482,0.42088267,2791.0,1320.0,False,False,False
-99.0885326675112,19.402936400518573,Iztacalco,bosque,bosque,0.21767904,0.3194115,1288.0,1390.0,False,False,False
-99.08754452069869,19.403295726632223,Iztacalco,bosque,bosque,0.35663158,0.5337691,1611.0,1408.0,False,False,False
-99.08826317292596,19.40320589510381,Iztacalco,bosque,bosque,0.2977055,0.41569138,2234.0,1633.0,False,False,False
-99.08583772165883,19.405721177899345,Iztacalco,bosque,bosque,0.3203747,0.53226763,1409.5,1294.0,False,False,False
-99.0877241837555,19.405092357200463,Iztacalco,bosque,bosque,0.41054216,0.4969325,2341.5,1830.0,False,False,False
-99.08817334139756,19.40356522121746,Iztacalco,bosque,bosque,0.21154875,0.25773194,1699.5,1708.0,False,False,False
-99.08601738471566,19.40563134637093,Iztacalco,bosque,bosque,0.3197158,0.61685395,1486.0,1439.0,False,False,False
-99.08826317292596,19.402936400518573,Iztacalco,pastizal,bosque,0.3887267,0.34443784,1546.0,2260.0,True,False,True
-99.0884428359828,19.40347538968905,Iztacalco,bosque,bosque,0.20897774,0.30707252,1602.5,1460.0,False,False,False
-99.08808350986914,19.403385558160632,Iztacalco,bosque,bosque,0.26251692,0.38409704,1866.0,2054.0,False,False,False
-99.08808350986914,19.40320589510381,Iztacalco,bosque,bosque,0.2977055,0.3589825,2234.0,2137.0,False,False,False
-99.08745468917026,19.40527202025729,Iztacalco,pastizal,bosque,0.17447814,0.39640823,1491.0,1594.0,True,False,True
-99.08745468917026,19.40320589510381,Iztacalco,bosque,bosque,0.40610427,0.5224806,1658.5,1473.0,False,False,False
-99.09068862419308,19.404822862615227,Iztacalco,bosque,bosque,0.29634118,0.24515393,1337.5,1638.0,False,False,False
-99.08610721624407,19.406170335541404,Iztacalco,bosque,bosque,0.2823388,0.54897493,1601.0,1360.0,False,False,False
-99.0878140152839,19.40356522121746,Iztacalco,bosque,bosque,0.28103277,0.3644068,1290.0,1127.0,False,False,False
-99.09032929807944,19.404733031086813,Iztacalco,pastizal,bosque,0.2365701,0.37912336,2123.5,1526.0,True,False,True
-99.0878140152839,19.40527202025729,Iztacalco,bosque,bosque,0.34903568,0.43650794,1976.0,1629.0,False,False,False
-99.09059879266468,19.404283873444754,Iztacalco,bosque,bosque,0.35435724,0.4301192,1406.5,1320.0,False,False,False
-99.08763435222708,19.40365505274587,Iztacalco,bosque,bosque,0.24150944,0.27184933,1480.5,1317.0,False,False,False
-99.08808350986914,19.405182188728872,Iztacalco,bosque,bosque,0.34744948,0.38679245,2100.0,1764.0,False,False,False
-99.08763435222708,19.40347538968905,Iztacalco,bosque,bosque,0.32839254,0.5312333,1299.5,1434.0,False,False,False
-99.08664620541455,19.40670932471188,Iztacalco,bosque,bosque,0.4417544,0.6600967,2054.5,2232.0,False,False,False
-99.09571918978416,19.39548038366038,Iztacalco,bosque,bosque,0.46280155,0.64711803,1804.0,1636.0,False,False,False
-99.08790384681232,19.40320589510381,Iztacalco,bosque,bosque,0.34003952,0.46642134,1865.0,1594.0,False,False,False
-99.09059879266468,19.40706865082553,Iztacalco,bosque,bosque,0.35264271,0.7462079,1599.5,2360.0,False,False,False
-99.08736485764184,19.4031160635754,Iztacalco,bosque,bosque,0.35788605,0.5511222,2055.5,1555.0,False,False,False
-99.08619704777249,19.40563134637093,Iztacalco,bosque,bosque,0.25247526,0.42088267,1644.5,1320.0,False,False,False
-99.08817334139756,19.404733031086813,Iztacalco,bosque,bosque,0.31513312,0.43646902,1951.0,1611.0,False,False,False
-99.0877241837555,19.403295726632223,Iztacalco,bosque,bosque,0.34354028,0.5260116,1601.5,1584.0,False,False,False
-99.09050896113628,19.40491269414364,Iztacalco,bosque,bosque,0.26668334,0.40111113,1267.0,1261.0,False,False,False
-99.09580902131256,19.39548038366038,Iztacalco,bosque,bosque,0.4346716,0.64711803,1545.5,1636.0,False,False,False
-99.08817334139756,19.405092357200463,Iztacalco,bosque,bosque,0.2900265,0.42368743,1827.0,1749.0,False,False,False
-99.08619704777249,19.406080504012994,Iztacalco,bosque,bosque,0.2823388,0.49713632,1601.0,1307.0,False,False,False
-99.08835300445438,19.40356522121746,Iztacalco,bosque,bosque,0.21154875,0.40796393,1699.5,1874.0,False,False,False
-99.08736485764184,19.405182188728872,Iztacalco,pastizal,bosque,0.31642342,0.43412527,2322.5,1660.0,True,False,True
-99.08736485764184,19.40419404191634,Iztacalco,pastizal,pastizal,0.2925306,0.32824427,2587.0,2262.0,False,False,False
-99.08799367834072,19.404373704973164,Iztacalco,pastizal,pastizal,0.22790295,0.26684073,2834.0,2426.0,False,False,False
-99.08943098279532,19.407697471524408,Iztacalco,urbano,pastizal,0.25839415,0.6792453,2801.5,3649.0,True,False,False
-99.08826317292596,19.406619493183463,Iztacalco,pastizal,pastizal,0.26283988,0.5429353,2090.0,2255.0,False,False,False
-99.0870953630566,19.407517808467585,Iztacalco,urbano,pastizal,0.23855244,0.6178253,2515.5,2269.0,True,False,False
-99.08871233056804,19.405721177899345,Iztacalco,pastizal,pastizal,0.17986022,0.3553719,2068.0,2952.0,False,False,False
-99.08727502611345,19.40419404191634,Iztacalco,bosque,pastizal,0.29035178,0.29186603,2852.0,2700.0,True,True,False
-99.09113778183514,19.406619493183463,Iztacalco,pastizal,pastizal,0.18985395,0.3276544,2322.0,2182.0,False,False,False
-99.08970047738056,19.407517808467585,Iztacalco,pastizal,pastizal,0.24630901,0.59613836,2131.5,1984.0,False,False,False
-99.08979030890896,19.40419404191634,Iztacalco,pastizal,pastizal,0.20298639,0.12488539,3424.0,3067.0,False,False,False
-99.08826317292596,19.407517808467585,Iztacalco,pastizal,pastizal,0.22533526,0.6591711,2558.5,3763.0,False,False,False
-99.08871233056804,19.405182188728872,Iztacalco,pastizal,pastizal,0.16045381,0.1550719,3043.0,2972.0,False,False,False
-99.08817334139756,19.402577074404928,Iztacalco,pastizal,pastizal,0.32659474,0.26516464,2428.0,2555.0,False,False,False
-99.09023946655104,19.40491269414364,Iztacalco,pastizal,pastizal,0.17344472,0.2318584,2669.0,2088.0,False,False,False
-99.08871233056804,19.40599067248458,Iztacalco,pastizal,pastizal,0.2649372,0.42449665,2694.0,3396.0,False,False,False
-99.08907165668168,19.407607639995994,Iztacalco,pastizal,pastizal,0.2300205,0.6910741,2401.0,4007.0,False,False,False
-99.0901496350226,19.40374488427428,Iztacalco,pastizal,pastizal,0.18665594,0.12854512,3317.0,3064.0,False,False,False
-99.0892513197385,19.4068889877687,Iztacalco,pastizal,pastizal,0.24159525,0.69857436,1883.5,3336.0,False,False,False
-99.08763435222708,19.402666905933337,Iztacalco,pastizal,pastizal,0.43850794,0.25613594,3278.0,1996.0,False,False,False
-99.09050896113628,19.405092357200463,Iztacalco,pastizal,pastizal,0.2555332,0.35682818,1404.0,1232.0,False,False,False
-99.0901496350226,19.4046431995584,Iztacalco,pastizal,pastizal,0.20209843,0.14691502,2406.0,2463.0,False,False,False
-99.08826317292596,19.406978819297112,Iztacalco,pastizal,pastizal,0.28531206,0.63462484,2739.0,3333.0,False,False,False
-99.0878140152839,19.40455336802999,Iztacalco,pastizal,pastizal,0.29502666,0.2887511,2975.0,2910.0,False,False,False
-99.08961064585216,19.406349998598227,Iztacalco,pastizal,pastizal,0.18096624,0.46169183,3245.0,2566.0,False,False,False
-99.08826317292596,19.406529661655053,Iztacalco,pastizal,pastizal,0.2958887,0.55016035,2561.0,3384.0,False,False,False
-99.08754452069869,19.40679915624029,Iztacalco,pastizal,pastizal,0.22991249,0.5964493,2319.0,2338.0,False,False,False
