lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.21232051366287,19.487108542640573,2024,pastizal,dynamic_world,1552.0,1752.0,1968.0,2709.5,2671.5,2350.5,0.15852486,-0.21461391,Azcapotzalco,1.0
-99.21214085060603,19.487198374168987,2024,pastizal,dynamic_world,1300.0,1512.0,1678.0,2422.0,2646.0,2301.0,0.18146342,-0.23131673,Azcapotzalco,1.0
-99.20953573628208,19.498606978277305,2024,pastizal,dynamic_world,1150.0,1548.0,2274.0,3401.0,3903.0,2935.0,0.19859031,-0.37441906,Azcapotzalco,1.0
-99.21420697575952,19.486839048055337,2024,pastizal,dynamic_world,1270.0,1553.0,1750.0,2946.0,2634.0,2201.0,0.25468484,-0.30962437,Azcapotzalco,1.0
-99.21151202990715,19.487198374168987,2024,pastizal,dynamic_world,1170.0,1378.0,1633.0,2352.0,2589.0,2160.0,0.1804266,-0.261126,Azcapotzalco,1.0
-99.2155544486857,19.488096689453105,2024,pastizal,dynamic_world,1218.0,1468.0,1682.0,2714.0,2380.0,1917.0,0.23475887,-0.29794356,Azcapotzalco,1.0
-99.20558314903197,19.484862754430274,2024,pastizal,dynamic_world,1234.0,1520.0,1840.0,2932.0,2457.0,1958.0,0.22883487,-0.31716082,Azcapotzalco,1.0
-99.20594247514562,19.48477292290186,2024,pastizal,dynamic_world,956.0,1214.0,1262.0,2727.0,2486.0,1862.0,0.36725998,-0.3839127,Azcapotzalco,1.0
-99.21214085060603,19.487467868754223,2024,pastizal,dynamic_world,650.0,774.0,817.0,2210.0,2199.0,1855.0,0.4601916,-0.48123324,Azcapotzalco,1.0
-99.20387634999214,19.485222080543924,2024,pastizal,dynamic_world,1036.0,1156.0,1418.0,2644.0,2358.0,1864.0,0.30182177,-0.39157894,Azcapotzalco,1.0
-99.20989506239574,19.487557700282636,2024,pastizal,dynamic_world,1008.0,1274.0,1444.0,2603.0,2158.0,1554.0,0.28638497,-0.3427908,Azcapotzalco,1.0
-99.21052388309462,19.4872882056974,2024,pastizal,dynamic_world,1432.0,1692.0,2026.0,2856.0,3048.0,2563.0,0.1700123,-0.25593668,Azcapotzalco,1.0
-99.20459500221943,19.48468309137345,2024,pastizal,dynamic_world,1020.0,1230.0,1350.0,2720.0,2513.0,1954.0,0.33660933,-0.37721518,Azcapotzalco,1.0
-99.21124253532192,19.49995445120348,2024,pastizal,dynamic_world,714.0,979.0,1326.0,2361.0,3014.0,2252.0,0.28071603,-0.41377246,Azcapotzalco,1.0
-99.20612213820245,19.48612039582804,2024,pastizal,dynamic_world,1232.0,1474.0,1762.0,2608.0,2744.0,2267.0,0.19359268,-0.277805,Azcapotzalco,1.0
-99.21501545951524,19.48737803722581,2024,pastizal,dynamic_world,1284.0,1494.0,1714.0,3053.0,2852.0,2376.0,0.28088945,-0.34286344,Azcapotzalco,1.0
-99.21582394327092,19.487737363339452,2024,pastizal,dynamic_world,1580.0,1796.0,2084.0,2612.0,3063.0,2648.0,0.112436116,-0.18511796,Azcapotzalco,1.0
-99.21303916589017,19.487557700282636,2024,pastizal,dynamic_world,686.5,915.0,1074.5,1973.0,1918.5,1537.0,0.29483184,-0.3663435,Azcapotzalco,1.0
-99.20746961112864,19.48594073277122,2024,pastizal,dynamic_world,530.0,584.0,650.0,1508.0,1745.0,1298.0,0.39759037,-0.4416826,Azcapotzalco,1.0
-99.21124253532192,19.486839048055337,2024,pastizal,dynamic_world,1194.0,1406.0,1636.0,2687.0,2629.0,2162.0,0.24311821,-0.31297338,Azcapotzalco,1.0
-99.21573411174252,19.4888153416804,2024,pastizal,dynamic_world,740.0,1084.0,1179.0,2098.0,2514.0,2012.0,0.28043944,-0.3186675,Azcapotzalco,1.0
-99.21357815506065,19.488635678623577,2024,pastizal,dynamic_world,632.0,763.0,872.0,1505.0,1577.0,1254.0,0.26630205,-0.3271605,Azcapotzalco,1.0
-99.2140273127027,19.4865695534701,2024,pastizal,dynamic_world,454.0,579.0,550.0,1550.0,1705.0,1379.0,0.47619048,-0.45608267,Azcapotzalco,1.0
-99.21205101907763,19.4865695534701,2024,pastizal,dynamic_world,874.0,1094.0,1283.0,2413.0,2698.0,2125.0,0.30573592,-0.37610492,Azcapotzalco,1.0
-99.20693062195816,19.485222080543924,2024,pastizal,dynamic_world,1242.0,1490.0,1634.0,3031.0,2949.0,2296.0,0.2994641,-0.34085378,Azcapotzalco,1.0
-99.21214085060603,19.49968495661825,2024,pastizal,dynamic_world,461.0,653.0,806.0,2032.0,2160.0,1529.0,0.43199435,-0.51359403,Azcapotzalco,1.0
-99.21537478562888,19.488276352509928,2024,pastizal,dynamic_world,1160.0,1392.0,1665.0,2546.0,2540.0,2185.0,0.20921396,-0.29304215,Azcapotzalco,1.0
-99.21366798658904,19.48800685792469,2024,pastizal,dynamic_world,1354.0,1648.0,1878.0,2730.0,2728.0,2368.0,0.18489583,-0.24714482,Azcapotzalco,1.0
-99.21097304073668,19.48647972194169,2024,pastizal,dynamic_world,1004.0,1262.0,1412.0,2615.0,2747.0,2244.0,0.29873356,-0.34898117,Azcapotzalco,1.0
-99.21061371462304,19.486659384998514,2024,pastizal,dynamic_world,1208.0,1374.0,1606.0,2708.0,2516.0,1972.0,0.2554474,-0.32680058,Azcapotzalco,1.0
-99.18123880483232,19.500044282731896,2024,pastizal,dynamic_world,1201.0,1690.0,2254.0,3671.0,4389.0,3145.0,0.23915611,-0.3695206,Azcapotzalco,1.0
-99.21097304073668,19.49977478814666,2024,pastizal,dynamic_world,706.0,914.0,1062.0,1927.0,2174.0,1727.0,0.28939444,-0.35656458,Azcapotzalco,1.0
-99.213218828947,19.48800685792469,2024,pastizal,dynamic_world,1437.0,1676.0,1978.0,3284.5,2601.5,2202.5,0.24826603,-0.32426167,Azcapotzalco,1.0
-99.21510529104364,19.489983151549755,2024,pastizal,dynamic_world,1146.0,1556.0,2074.0,2878.0,3884.0,3524.0,0.16235864,-0.29815066,Azcapotzalco,1.0
-99.21438663881636,19.48701871111216,2024,pastizal,dynamic_world,1286.0,1522.0,1584.0,2896.0,2788.0,2347.0,0.29285714,-0.31100047,Azcapotzalco,1.0
-99.20998489392416,19.49896630439095,2024,pastizal,dynamic_world,1045.0,1423.0,1953.5,3419.5,3424.0,2513.0,0.27284572,-0.41228706,Azcapotzalco,1.0
-99.2096255678105,19.498876472862538,2024,pastizal,dynamic_world,867.0,1218.0,1728.0,2951.0,3796.0,2876.0,0.26138064,-0.4156872,Azcapotzalco,1.0
-99.21160186143555,19.500134114260305,2024,pastizal,dynamic_world,904.0,1208.0,1613.0,2656.0,3153.0,2538.0,0.24431951,-0.3747412,Azcapotzalco,1.0
-99.21232051366287,19.48737803722581,2024,pastizal,dynamic_world,1142.0,1428.0,1643.0,2278.0,2517.0,2151.0,0.16194849,-0.2293578,Azcapotzalco,1.0
-99.21564428021412,19.488096689453105,2024,pastizal,dynamic_world,1218.0,1468.0,1682.0,2714.0,2380.0,1917.0,0.23475887,-0.29794356,Azcapotzalco,1.0
-99.21142219837876,19.487467868754223,2024,pastizal,dynamic_world,1214.0,1476.0,1804.0,2814.0,2930.0,2459.0,0.2187094,-0.3118881,Azcapotzalco,1.0
-99.21088320920828,19.48638989041328,2024,pastizal,dynamic_world,1280.0,1476.0,1716.0,2787.0,2747.0,2244.0,0.23784144,-0.3075299,Azcapotzalco,1.0
-99.2110628722651,19.48782719486787,2024,pastizal,dynamic_world,1338.0,1550.0,1805.0,2766.0,2912.0,2426.0,0.21023846,-0.28174236,Azcapotzalco,1.0
-99.21276967130493,19.487737363339452,2024,pastizal,dynamic_world,1201.0,1480.5,1725.5,2715.5,2467.0,2040.0,0.22292277,-0.29432794,Azcapotzalco,1.0
-99.20612213820245,19.485671238185983,2024,pastizal,dynamic_world,496.0,652.0,699.0,1983.0,1869.0,1443.0,0.4787472,-0.5051233,Azcapotzalco,1.0
-99.21276967130493,19.48836618403834,2024,pastizal,dynamic_world,772.0,1006.0,1166.0,1969.0,1954.0,1549.0,0.25614035,-0.32369748,Azcapotzalco,1.0
-99.2155544486857,19.48764753181105,2024,pastizal,dynamic_world,1546.0,1808.0,2208.0,2813.0,3002.0,2607.0,0.120493926,-0.2174854,Azcapotzalco,1.0
-99.21079337767986,19.487557700282636,2024,pastizal,dynamic_world,1474.0,1716.0,2008.0,2857.0,2991.0,2570.0,0.17451182,-0.24950798,Azcapotzalco,1.0
-99.21223068213446,19.48737803722581,2024,pastizal,dynamic_world,960.0,1178.0,1336.0,2230.0,2199.0,1855.0,0.25070107,-0.30868545,Azcapotzalco,1.0
-99.21366798658904,19.4888153416804,2024,pastizal,dynamic_world,634.0,797.0,864.0,1769.0,1959.0,1515.0,0.3437144,-0.37879968,Azcapotzalco,1.0
-99.20603230667405,19.48612039582804,2024,pastizal,dynamic_world,1019.0,1228.0,1453.0,2554.0,2744.0,2267.0,0.27476916,-0.35060814,Azcapotzalco,1.0
-99.21097304073668,19.500583271902368,2024,pastizal,dynamic_world,898.0,1226.0,1640.0,3069.0,2418.0,1847.0,0.30346146,-0.4291036,Azcapotzalco,1.0
-99.21438663881636,19.488545847095164,2024,pastizal,dynamic_world,1357.0,1599.0,1861.0,2795.5,2623.5,2150.5,0.20068721,-0.27227217,Azcapotzalco,1.0
-99.21366798658904,19.487108542640573,2024,pastizal,dynamic_world,1324.0,1587.0,1847.0,2931.0,2710.5,2184.0,0.22687317,-0.29747677,Azcapotzalco,1.0
-99.21519512257206,19.48980348849293,2024,pastizal,dynamic_world,1400.0,1854.0,2465.0,3603.0,3241.0,2575.0,0.1875412,-0.32050577,Azcapotzalco,1.0
-99.21375781811746,19.488635678623577,2024,pastizal,dynamic_world,769.0,930.0,1124.0,2079.0,1823.0,1500.0,0.298158,-0.38185444,Azcapotzalco,1.0
-99.21519512257206,19.487467868754223,2024,pastizal,dynamic_world,1520.0,1738.0,2036.0,2759.0,2909.0,2527.0,0.15078206,-0.22704025,Azcapotzalco,1.0
-99.21384764964588,19.487737363339452,2024,pastizal,dynamic_world,1064.0,1296.0,1452.0,2282.0,2309.0,1981.0,0.22228174,-0.27557296,Azcapotzalco,1.0
-99.21591377479936,19.488096689453105,2024,pastizal,dynamic_world,1338.0,1600.0,1938.0,2786.0,2438.0,2011.0,0.1795089,-0.27040583,Azcapotzalco,1.0
-99.2102543885094,19.486749216526924,2024,pastizal,dynamic_world,846.0,1076.0,1174.0,2124.0,2265.0,1909.0,0.28805336,-0.3275,Azcapotzalco,1.0
-99.21303916589017,19.48836618403834,2024,pastizal,dynamic_world,1212.0,1448.0,1754.0,2568.0,2252.0,1825.0,0.18833873,-0.27888447,Azcapotzalco,1.0
-99.2110628722651,19.487467868754223,2024,pastizal,dynamic_world,1356.0,1606.0,1886.0,3002.0,2991.0,2584.0,0.22831424,-0.3029514,Azcapotzalco,1.0
-99.21447647034476,19.48782719486787,2024,pastizal,dynamic_world,821.0,1042.0,1189.0,2142.0,2599.0,2096.0,0.28610027,-0.34547737,Azcapotzalco,1.0
-99.21241034519127,19.486839048055337,2024,pastizal,dynamic_world,1396.0,1639.0,1974.0,2960.0,2864.5,2421.0,0.19983786,-0.28723636,Azcapotzalco,1.0
-99.20567298056038,19.48594073277122,2024,pastizal,dynamic_world,998.0,1214.0,1398.0,2585.0,2487.0,1941.0,0.29801658,-0.36088446,Azcapotzalco,1.0
-99.20540348597515,19.48513224901551,2024,pastizal,dynamic_world,1023.0,1184.0,1457.0,2577.0,2295.0,1685.0,0.27764004,-0.37038022,Azcapotzalco,1.0
-99.20603230667405,19.485761069714396,2024,pastizal,dynamic_world,728.0,935.0,1060.0,2189.0,1869.0,1443.0,0.34749153,-0.40140846,Azcapotzalco,1.0
-99.21393748117428,19.48782719486787,2024,pastizal,dynamic_world,1020.0,1180.0,1404.0,2114.0,2309.0,1981.0,0.20181921,-0.28354585,Azcapotzalco,1.0
-99.20630180125929,19.484862754430274,2024,pastizal,dynamic_world,1090.0,1318.0,1652.0,2746.0,2383.0,1861.0,0.24874943,-0.35137796,Azcapotzalco,1.0
-99.21133236685034,19.486749216526924,2024,pastizal,dynamic_world,1302.0,1484.0,1772.0,2844.0,2629.0,2162.0,0.2322357,-0.31423292,Azcapotzalco,1.0
-99.21501545951524,19.490342477663404,2024,pastizal,dynamic_world,1136.0,1490.0,2009.0,2787.0,3639.0,3372.0,0.16221851,-0.30324996,Azcapotzalco,1.0
-99.21384764964588,19.488276352509928,2024,pastizal,dynamic_world,1224.0,1456.0,1804.0,2700.0,2737.0,2219.0,0.19893429,-0.29932627,Azcapotzalco,1.0
-99.18087947871868,19.49977478814666,2024,pastizal,dynamic_world,1200.0,1708.0,2396.0,4016.0,4361.0,3105.0,0.25265127,-0.40321454,Azcapotzalco,1.0
-99.21429680728794,19.48782719486787,2024,pastizal,dynamic_world,724.0,902.0,1060.0,1899.0,2326.0,1935.0,0.28354174,-0.3559443,Azcapotzalco,1.0
-99.21088320920828,19.487737363339452,2024,pastizal,dynamic_world,1482.0,1706.0,2040.0,2884.0,2759.0,2315.0,0.17140536,-0.25664487,Azcapotzalco,1.0
-99.2148357964584,19.48764753181105,2024,pastizal,dynamic_world,1040.0,1328.0,1626.0,2784.0,2776.0,2214.0,0.26258504,-0.3540856,Azcapotzalco,1.0
-99.2110628722651,19.500044282731896,2024,pastizal,dynamic_world,644.0,908.0,1196.0,2512.0,2831.0,2159.0,0.35490832,-0.46900585,Azcapotzalco,1.0
-99.21250017671969,19.486839048055337,2024,pastizal,dynamic_world,1396.0,1639.0,1974.0,2960.0,2864.5,2421.0,0.19983786,-0.28723636,Azcapotzalco,1.0
-99.21133236685034,19.48764753181105,2024,pastizal,dynamic_world,1356.0,1604.0,1930.0,2841.0,2965.0,2510.0,0.1909453,-0.2782902,Azcapotzalco,1.0
-99.21267983977653,19.487557700282636,2024,pastizal,dynamic_world,1142.0,1378.0,1650.0,2631.0,2566.0,2223.0,0.22915207,-0.31254676,Azcapotzalco,1.0
-99.2065712958445,19.48549157512916,2024,pastizal,dynamic_world,1084.0,1306.0,1599.0,2620.0,2431.0,1733.0,0.24200048,-0.3346918,Azcapotzalco,1.0
-99.21465613340158,19.48782719486787,2024,pastizal,dynamic_world,1214.0,1486.0,1742.0,2666.0,2780.0,2305.0,0.20961888,-0.2842004,Azcapotzalco,1.0
-99.21160186143555,19.48836618403834,2024,pastizal,dynamic_world,480.0,632.0,640.0,1673.0,1579.0,1263.0,0.44660613,-0.4516269,Azcapotzalco,1.0
-99.21223068213446,19.49986461967507,2024,pastizal,dynamic_world,446.0,560.0,691.0,1926.0,2115.0,1409.0,0.4719144,-0.5494771,Azcapotzalco,1.0
-99.20998489392416,19.487737363339452,2024,pastizal,dynamic_world,387.0,461.0,538.0,1265.0,1305.0,983.0,0.40321687,-0.46581692,Azcapotzalco,1.0
-99.2140273127027,19.48692887958375,2024,pastizal,dynamic_world,1614.0,1880.0,2156.0,3156.0,2970.0,2536.0,0.18825302,-0.2533757,Azcapotzalco,1.0
-99.20953573628208,19.49842731522048,2024,pastizal,dynamic_world,1122.0,1476.0,2105.0,3104.0,3746.0,2755.0,0.19178346,-0.35545853,Azcapotzalco,1.0
-99.21169169296398,19.49941546203301,2024,pastizal,dynamic_world,850.0,1130.0,1494.0,2711.0,2581.0,1951.0,0.28941736,-0.41161156,Azcapotzalco,1.0
-99.21393748117428,19.488456015566754,2024,pastizal,dynamic_world,958.0,1229.0,1456.0,2652.0,2458.0,1932.0,0.29113925,-0.3666581,Azcapotzalco,1.0
-99.21492562798682,19.48782719486787,2024,pastizal,dynamic_world,1406.0,1618.0,1892.0,2888.0,2776.0,2214.0,0.2083682,-0.28184643,Azcapotzalco,1.0
-99.21411714423112,19.48701871111216,2024,pastizal,dynamic_world,1590.0,1818.0,2062.0,2965.0,2970.0,2536.0,0.17963,-0.23980765,Azcapotzalco,1.0
-99.21474596493,19.48782719486787,2024,pastizal,dynamic_world,1364.0,1546.0,1832.0,2902.0,2780.0,2305.0,0.22602451,-0.30485612,Azcapotzalco,1.0
-99.1810591417755,19.50031377731713,2024,pastizal,dynamic_world,891.0,1163.0,1703.5,2774.5,4191.5,3319.5,0.23916927,-0.40926984,Azcapotzalco,1.0
-99.20980523086732,19.486839048055337,2024,pastizal,dynamic_world,1266.0,1472.0,1829.0,2565.0,2795.0,2448.0,0.16750114,-0.2707456,Azcapotzalco,1.0
-99.2117815244924,19.486749216526924,2024,pastizal,dynamic_world,1270.0,1486.0,1764.0,2796.0,2850.0,2374.0,0.2263158,-0.3059318,Azcapotzalco,1.0
-99.2102543885094,19.48737803722581,2024,pastizal,dynamic_world,1544.0,1786.0,2105.0,2966.0,3009.0,2557.0,0.169789,-0.2483165,Azcapotzalco,1.0
-99.21600360632776,19.48782719486787,2024,pastizal,dynamic_world,1546.0,1830.0,2242.0,2956.0,2933.0,2370.0,0.13736053,-0.23526953,Azcapotzalco,1.0
-99.21429680728794,19.488096689453105,2024,pastizal,dynamic_world,1498.0,1744.0,2064.0,2844.5,2760.0,2429.5,0.15900987,-0.23983873,Azcapotzalco,1.0
-99.20998489392416,19.487108542640573,2024,pastizal,dynamic_world,1344.0,1532.0,1870.0,2884.0,3050.0,2587.0,0.21329407,-0.3061594,Azcapotzalco,1.0
-99.21142219837876,19.4872882056974,2024,pastizal,dynamic_world,1410.0,1694.0,1947.0,2963.0,2589.0,2160.0,0.20692465,-0.27249303,Azcapotzalco,1.0
-99.21429680728794,19.486749216526924,2024,pastizal,dynamic_world,1268.0,1368.0,1558.0,2551.0,2351.0,1910.0,0.24166463,-0.30186272,Azcapotzalco,1.0
-99.20531365444674,19.48468309137345,2024,pastizal,dynamic_world,539.0,712.0,768.0,1934.0,1957.0,1473.0,0.4315322,-0.4618292,Azcapotzalco,1.0
-99.20612213820245,19.48459325984504,2024,pastizal,dynamic_world,620.0,776.0,899.0,1881.0,2019.0,1598.0,0.35323742,-0.4158826,Azcapotzalco,1.0
-99.2110628722651,19.48764753181105,2024,pastizal,dynamic_world,1416.0,1702.0,1938.0,2878.0,2993.0,2509.0,0.19518273,-0.25676855,Azcapotzalco,1.0
-99.21366798658904,19.4872882056974,2024,pastizal,dynamic_world,919.5,1146.0,1289.0,2367.5,2554.0,2128.5,0.29495418,-0.34765902,Azcapotzalco,1.0
-99.21303916589017,19.487737363339452,2024,pastizal,dynamic_world,548.0,687.0,754.5,1819.5,1847.0,1372.0,0.4137529,-0.45182526,Azcapotzalco,1.0
-99.21250017671969,19.48800685792469,2024,pastizal,dynamic_world,1174.0,1440.0,1638.0,2721.0,2258.0,1745.0,0.24845149,-0.30785868,Azcapotzalco,1.0
-99.21492562798682,19.48836618403834,2024,pastizal,dynamic_world,581.0,719.0,804.0,2015.0,2338.0,1988.0,0.42958495,-0.47403073,Azcapotzalco,1.0
-99.20594247514562,19.48594073277122,2024,pastizal,dynamic_world,1016.0,1260.0,1426.0,2676.0,2487.0,1960.0,0.3047294,-0.3597561,Azcapotzalco,1.0
-99.21061371462304,19.48692887958375,2024,pastizal,dynamic_world,1338.0,1554.0,1742.0,2730.0,2644.0,2352.0,0.22093023,-0.27450982,Azcapotzalco,1.0
-99.21241034519127,19.48791702639628,2024,pastizal,dynamic_world,958.0,1206.0,1335.0,2565.0,2258.0,1745.0,0.31538463,-0.36038187,Azcapotzalco,1.0
-99.21564428021412,19.488456015566754,2024,pastizal,dynamic_world,1400.0,1642.0,1966.0,3039.0,2871.0,2426.0,0.21438561,-0.29844052,Azcapotzalco,1.0
-99.2148357964584,19.48980348849293,2024,pastizal,dynamic_world,1380.0,1856.0,2482.0,3696.0,3571.0,2987.0,0.19650373,-0.3314121,Azcapotzalco,1.0
-99.2065712958445,19.485761069714396,2024,pastizal,dynamic_world,638.0,782.0,845.0,1750.0,1951.0,1422.0,0.34874758,-0.3823065,Azcapotzalco,1.0
-99.21492562798682,19.48800685792469,2024,pastizal,dynamic_world,565.5,770.0,757.0,2035.0,2110.5,1703.5,0.4577364,-0.4509804,Azcapotzalco,1.0
-99.21133236685034,19.48692887958375,2024,pastizal,dynamic_world,802.0,1030.0,1086.0,1924.0,2302.0,1978.0,0.2784053,-0.3026405,Azcapotzalco,1.0
-99.21447647034476,19.48692887958375,2024,pastizal,dynamic_world,1156.0,1288.0,1422.0,2756.0,2389.0,2032.0,0.31929153,-0.36300692,Azcapotzalco,1.0
-99.21573411174252,19.487737363339452,2024,pastizal,dynamic_world,1412.0,1620.0,1953.0,2564.0,3002.0,2607.0,0.13526677,-0.22562142,Azcapotzalco,1.0
-99.21411714423112,19.487737363339452,2024,pastizal,dynamic_world,750.0,956.0,1067.0,2073.0,2198.0,1772.0,0.32038218,-0.36876857,Azcapotzalco,1.0
-99.2057628120888,19.485761069714396,2024,pastizal,dynamic_world,726.0,951.0,1116.0,2363.0,1964.0,1443.0,0.35843635,-0.42607123,Azcapotzalco,1.0
-99.21474596493,19.487467868754223,2024,pastizal,dynamic_world,1616.0,1930.0,2226.0,3288.0,3058.0,2532.0,0.19260065,-0.26025298,Azcapotzalco,1.0
-99.21429680728794,19.487108542640573,2024,pastizal,dynamic_world,1404.0,1635.0,1848.0,2875.0,2850.0,2344.0,0.21744654,-0.27494457,Azcapotzalco,1.0
-99.21510529104364,19.488725510151987,2024,pastizal,dynamic_world,1094.0,1242.0,1592.0,2344.0,2592.0,2094.0,0.1910569,-0.3073062,Azcapotzalco,1.0
-99.21016455698098,19.4865695534701,2024,pastizal,dynamic_world,1588.0,1848.0,2074.0,2950.0,2504.0,2160.0,0.17436306,-0.22967903,Azcapotzalco,1.0
-99.18087947871868,19.500044282731896,2024,pastizal,dynamic_world,991.0,1430.5,1986.0,3552.0,3603.0,2546.0,0.28277355,-0.42579028,Azcapotzalco,1.0
-99.20369668693532,19.485042417487097,2024,pastizal,dynamic_world,1030.0,1310.0,1529.0,2642.0,2334.0,1975.0,0.26684248,-0.33704454,Azcapotzalco,1.0
-99.21070354615144,19.486659384998514,2024,pastizal,dynamic_world,678.0,908.0,980.0,2964.0,2516.0,1972.0,0.5030426,-0.53099173,Azcapotzalco,1.0
-99.21519512257206,19.488096689453105,2024,pastizal,dynamic_world,493.0,683.0,692.0,2331.0,2171.0,1671.0,0.54217666,-0.54678166,Azcapotzalco,1.0
-99.20675095890132,19.485042417487097,2024,pastizal,dynamic_world,1370.0,1650.0,1858.0,3144.0,2571.0,2048.0,0.25709715,-0.31163955,Azcapotzalco,1.0
-99.21528495410048,19.487108542640573,2024,pastizal,dynamic_world,1460.0,1666.0,1990.0,2584.0,2746.0,2469.0,0.12986445,-0.216,Azcapotzalco,1.0
-99.2148357964584,19.487737363339452,2024,pastizal,dynamic_world,1162.0,1372.0,1608.0,2769.0,2776.0,2214.0,0.26525018,-0.33735812,Azcapotzalco,1.0
-99.21501545951524,19.48701871111216,2024,pastizal,dynamic_world,1116.0,1320.0,1476.0,2435.0,1897.0,1667.0,0.24520583,-0.2969374,Azcapotzalco,1.0
-99.21160186143555,19.48692887958375,2024,pastizal,dynamic_world,1340.0,1548.0,1734.0,2939.0,2501.0,2144.0,0.25786433,-0.31000668,Azcapotzalco,1.0
-99.2140273127027,19.486749216526924,2024,pastizal,dynamic_world,1434.0,1542.0,1800.0,2932.0,2634.0,2201.0,0.23922232,-0.31068397,Azcapotzalco,1.0
-99.21456630187316,19.486659384998514,2024,pastizal,dynamic_world,484.0,620.0,608.0,1382.0,1191.0,914.0,0.38894472,-0.38061938,Azcapotzalco,1.0
-99.20693062195816,19.486300058884865,2024,pastizal,dynamic_world,1154.0,1410.0,1708.0,2576.0,2629.0,2149.0,0.20261438,-0.29252383,Azcapotzalco,1.0
-99.21339849200382,19.48836618403834,2024,pastizal,dynamic_world,838.0,1058.0,1192.0,2519.0,2503.0,1978.0,0.35758555,-0.40844283,Azcapotzalco,1.0
-99.2148357964584,19.490342477663404,2024,pastizal,dynamic_world,1142.0,1538.0,2066.0,2786.0,3488.0,3292.0,0.14839241,-0.28862163,Azcapotzalco,1.0
-99.21501545951524,19.490432309191817,2024,pastizal,dynamic_world,1278.0,1570.0,2120.0,2975.0,3268.0,2881.0,0.16781157,-0.3091309,Azcapotzalco,1.0
-99.18069981566188,19.49941546203301,2024,pastizal,dynamic_world,852.0,1216.0,1555.0,3264.0,3157.0,2275.0,0.3546379,-0.45714286,Azcapotzalco,1.0
-99.21528495410048,19.488096689453105,2024,pastizal,dynamic_world,709.0,896.0,1045.0,2160.0,2171.0,1671.0,0.34789392,-0.41361257,Azcapotzalco,1.0
-99.2036068554069,19.485401743600747,2024,pastizal,dynamic_world,1334.0,1566.0,1804.0,3034.0,2951.0,2340.0,0.2542373,-0.31913042,Azcapotzalco,1.0
-99.20989506239574,19.487737363339452,2024,pastizal,dynamic_world,358.0,468.0,492.0,1152.0,1305.0,983.0,0.40145984,-0.42222223,Azcapotzalco,1.0
-99.17773537522427,19.490432309191817,2024,urbano,dynamic_world,1776.0,2098.0,2414.0,2896.0,2712.0,2480.0,0.09077213,-0.15979175,Azcapotzalco,1.0
-99.17153699976384,19.473813476435605,2024,urbano,dynamic_world,374.0,510.0,536.0,2080.0,1320.0,842.0,0.5902141,-0.6061776,Azcapotzalco,1.0
-99.16569795041708,19.46483032359441,2024,urbano,dynamic_world,708.0,903.0,954.0,1723.0,1373.0,1096.0,0.28726187,-0.312262,Azcapotzalco,1.0
-99.17072851600814,19.47345415032196,2024,urbano,dynamic_world,1019.0,1228.0,1800.0,2333.0,1983.0,1511.0,0.12896201,-0.3103061,Azcapotzalco,1.0
-99.17548958701396,19.501391755658076,2024,urbano,dynamic_world,494.5,632.0,650.5,1260.5,1234.0,1026.5,0.3192046,-0.3321004,Azcapotzalco,1.0
-99.15446900936556,19.470669372941185,2024,urbano,dynamic_world,1414.0,1496.0,1934.0,2172.0,2028.0,1799.0,0.057963956,-0.18429662,Azcapotzalco,1.0
-99.1727048096332,19.463213356083,2024,urbano,dynamic_world,942.0,1090.0,1236.0,1353.0,1551.0,1526.0,0.045191195,-0.10765453,Azcapotzalco,1.0
