lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.1990254474579,19.41371618392801,Miguel Hidalgo,bosque,bosque,0.3840517,0.39747465,1605.5,1964.5,False,False,False
-99.21851888912327,19.40167875912081,Miguel Hidalgo,bosque,bosque,0.5497835,0.29711935,2058.5,2364.0,False,False,False
-99.1990254474579,19.45979975800334,Miguel Hidalgo,bosque,bosque,0.34949318,0.3611111,1531.0,1764.0,False,False,False
-99.21878838370851,19.404463536501577,Miguel Hidalgo,bosque,bosque,0.5825637,0.41630435,2142.0,1303.0,False,False,False
-99.2004627519125,19.41542298296784,Miguel Hidalgo,bosque,bosque,0.44295523,0.3200114,2207.0,2312.0,False,False,False
-99.18438290832675,19.41757893964972,Miguel Hidalgo,bosque,bosque,0.52749574,0.7668641,1805.5,2311.5,False,False,False
-99.20549331750355,19.40545168331411,Miguel Hidalgo,bosque,bosque,0.38501582,0.4107402,1862.5,1701.0,False,False,False
-99.20145089872504,19.41371618392801,Miguel Hidalgo,urbano,bosque,0.3830461,0.3713528,1966.0,1809.5,True,False,True
-99.19112027295763,19.425034956507915,Miguel Hidalgo,bosque,bosque,0.53142107,0.654113,1748.5,1669.0,False,False,False
-99.2072899480718,19.41659079283719,Miguel Hidalgo,pastizal,bosque,0.24181937,0.3432836,1897.5,1687.5,True,False,True
-99.18986263155988,19.414524667683715,Miguel Hidalgo,bosque,bosque,0.3116815,0.7470882,1252.0,2887.5,False,False,False
-99.2125900082481,19.406260167069817,Miguel Hidalgo,pastizal,bosque,0.24654695,0.38559228,1805.0,1582.0,True,False,True
-99.220854508862,19.4008702753651,Miguel Hidalgo,pastizal,bosque,0.32957864,0.33598787,1593.5,1761.5,True,False,True
-99.1869880226507,19.41614163519513,Miguel Hidalgo,bosque,bosque,0.5862955,0.76626915,1852.0,2592.0,False,False,False
-99.2027085401228,19.472466003509425,Miguel Hidalgo,pastizal,bosque,0.19216226,0.2859546,1734.0,1529.0,True,False,True
-99.18501172902565,19.424226472752206,Miguel Hidalgo,agua,bosque,0.35117057,0.43938497,1515.0,1217.0,True,False,True
-99.21771040536758,19.403924547331105,Miguel Hidalgo,pastizal,bosque,0.35871437,0.29821262,1775.5,1725.0,True,False,True
-99.20405601304896,19.407517808467585,Miguel Hidalgo,bosque,bosque,0.28253865,0.19350784,1990.5,2610.5,False,False,False
-99.18123880483232,19.42207051607032,Miguel Hidalgo,bosque,bosque,0.66308975,0.7743106,2441.0,2445.0,False,False,False
-99.19013212614512,19.425843440263623,Miguel Hidalgo,bosque,bosque,0.48109517,0.3721739,1704.0,1578.0,False,False,False
-99.22489692764054,19.406349998598227,Miguel Hidalgo,bosque,bosque,0.5181937,0.6146284,2034.0,2053.0,False,False,False
-99.18896431627576,19.417129782007663,Miguel Hidalgo,bosque,bosque,0.40432099,0.5928786,1365.0,1856.5,False,False,False
-99.1908507783724,19.413446689342774,Miguel Hidalgo,bosque,bosque,0.50170314,0.6514412,1543.0,1862.0,False,False,False
-99.18644903348024,19.416411129780368,Miguel Hidalgo,bosque,bosque,0.54149085,0.4047083,1918.0,1715.5,False,False,False
-99.20091190955456,19.41910607563273,Miguel Hidalgo,bosque,bosque,0.3294207,0.5509697,1755.5,2499.0,False,False,False
-99.21735107925394,19.40581100942776,Miguel Hidalgo,bosque,bosque,0.41535053,0.29657122,1277.0,1834.0,False,False,False
-99.21699175314028,19.39979229702416,Miguel Hidalgo,bosque,bosque,0.54637915,0.5311951,1900.5,1742.5,False,False,False
-99.21420697575952,19.408416123751703,Miguel Hidalgo,bosque,bosque,0.42541924,0.6203722,1615.0,2068.0,False,False,False
-99.20764927418544,19.40491269414364,Miguel Hidalgo,bosque,bosque,0.44357458,0.40339085,1890.0,2297.0,False,False,False
-99.18276594081534,19.426382429434096,Miguel Hidalgo,bosque,bosque,0.42256925,0.6219081,1913.0,1836.0,False,False,False
-99.23540721646474,19.39583970977403,Miguel Hidalgo,bosque,bosque,0.31396037,0.75170565,2769.5,3594.5,False,False,False
-99.18905414780416,19.42629259790568,Miguel Hidalgo,bosque,bosque,0.56868887,0.7266829,2004.0,2129.0,False,False,False
-99.21968669899265,19.42018405397367,Miguel Hidalgo,bosque,bosque,0.51702327,0.6645807,2038.5,1995.0,False,False,False
-99.2200460251063,19.402846568990164,Miguel Hidalgo,bosque,bosque,0.3215369,0.4339381,1307.0,1679.5,False,False,False
-99.18052015260504,19.42296883135444,Miguel Hidalgo,urbano,bosque,0.5691722,0.5718613,2061.5,2335.0,True,False,True
-99.18222695164486,19.42629259790568,Miguel Hidalgo,urbano,bosque,0.46528286,0.38169643,2506.0,2476.0,True,False,True
-99.22139349803248,19.39997196008098,Miguel Hidalgo,bosque,bosque,0.32027188,0.41664827,1651.0,1604.0,False,False,False
-99.20495432833307,19.413895846984836,Miguel Hidalgo,bosque,bosque,0.33527875,0.44124323,2173.5,2063.5,False,False,False
-99.19031178920194,19.414973825325777,Miguel Hidalgo,bosque,bosque,0.4203677,0.5564733,1719.0,2167.0,False,False,False
-99.2178900684244,19.40706865082553,Miguel Hidalgo,bosque,bosque,0.5318352,0.25543478,2045.0,1501.5,False,False,False
-99.22265113943024,19.401858422177632,Miguel Hidalgo,bosque,bosque,0.3922626,0.38985112,1484.5,1143.5,False,False,False
-99.1908507783724,19.42440613580903,Miguel Hidalgo,bosque,bosque,0.53142107,0.6733958,1748.5,2321.0,False,False,False
-99.22507659069736,19.40033128619463,Miguel Hidalgo,bosque,bosque,0.58231705,0.5295082,2335.5,1866.0,False,False,False
-99.23217328144192,19.398804150211625,Miguel Hidalgo,bosque,bosque,0.53266984,0.55118924,1771.0,1500.0,False,False,False
-99.20764927418544,19.41093140654724,Miguel Hidalgo,pastizal,bosque,0.19697395,0.18986438,2136.0,2500.5,True,False,True
-99.18896431627576,19.41578230908148,Miguel Hidalgo,bosque,bosque,0.5007985,0.4448289,1644.5,1879.0,False,False,False
-99.18797616946324,19.425214619564738,Miguel Hidalgo,bosque,bosque,0.6040136,0.7297297,2238.0,2464.0,False,False,False
-99.20711028501498,19.405182188728872,Miguel Hidalgo,bosque,bosque,0.30350053,0.29332837,1806.0,1735.0,False,False,False
-99.20908657864004,19.41102123807565,Miguel Hidalgo,bosque,bosque,0.2136404,0.30946848,2384.5,2112.5,False,False,False
-99.23298176519762,19.39799566645592,Miguel Hidalgo,urbano,bosque,0.4231309,0.67540365,1775.0,1997.5,True,False,True
-99.18555071819613,19.418207760348608,Miguel Hidalgo,bosque,bosque,0.56550705,0.66757125,2115.0,1843.5,False,False,False
-99.18222695164486,19.41847725493384,Miguel Hidalgo,bosque,bosque,0.5608354,0.51460433,2036.5,1426.0,False,False,False
-99.18878465321892,19.426023103320446,Miguel Hidalgo,bosque,bosque,0.5340772,0.7545126,2234.0,2430.0,False,False,False
-99.20926624169688,19.413446689342774,Miguel Hidalgo,bosque,bosque,0.4595588,0.5282075,2183.5,1679.5,False,False,False
-99.2125900082481,19.40922460750741,Miguel Hidalgo,bosque,bosque,0.43698087,0.648227,1989.5,2324.0,False,False,False
-99.18734734876436,19.416321298251955,Miguel Hidalgo,bosque,bosque,0.50373137,0.78039217,1410.5,2497.0,False,False,False
-99.2012712356682,19.413536520871183,Miguel Hidalgo,urbano,bosque,0.47270262,0.37037778,2171.5,1714.0,True,False,True
-99.20495432833307,19.409763596677884,Miguel Hidalgo,bosque,bosque,0.3450173,0.4173595,1650.0,2131.0,False,False,False
-99.1914795990713,19.420992537729376,Miguel Hidalgo,bosque,bosque,0.29798904,0.73299927,1597.5,2421.0,False,False,False
-99.217800236896,19.401229601478747,Miguel Hidalgo,bosque,bosque,0.19562243,0.3758808,1748.0,1708.5,False,False,False
-99.1817777940028,19.42171118995667,Miguel Hidalgo,bosque,bosque,0.5721455,0.81970066,1879.5,2614.0,False,False,False
-99.25094807088,19.398804150211625,Miguel Hidalgo,bosque,bosque,0.48132387,0.79243356,1566.5,2629.5,False,False,False
-99.19013212614512,19.42027388550208,Miguel Hidalgo,bosque,bosque,0.61653996,0.55378485,2179.5,1852.5,False,False,False
-99.220854508862,19.40599067248458,Miguel Hidalgo,bosque,bosque,0.4049928,0.6432353,1702.5,2250.0,False,False,False
-99.21052388309462,19.40320589510381,Miguel Hidalgo,pastizal,bosque,0.23514132,0.26825902,2021.0,2296.5,True,False,True
-99.19174909365653,19.421980684541907,Miguel Hidalgo,bosque,bosque,0.58087826,0.81421673,2133.0,2724.5,False,False,False
-99.22705288432245,19.41416534157007,Miguel Hidalgo,urbano,bosque,0.50277174,0.55401593,2236.5,1514.0,True,False,True
-99.21339849200382,19.411650058774534,Miguel Hidalgo,bosque,bosque,0.35868034,0.46567535,1688.5,1478.5,False,False,False
-99.24070727664105,19.392426111694377,Miguel Hidalgo,bosque,bosque,0.5538348,0.6656892,2107.0,2130.0,False,False,False
-99.19183892518494,19.422789168297616,Miguel Hidalgo,bosque,bosque,0.62109596,0.77124184,2167.0,2710.0,False,False,False
-99.18519139208246,19.41919590716114,Miguel Hidalgo,bosque,bosque,0.6200976,0.48088437,2241.0,1607.5,False,False,False
-99.22265113943024,19.409404270564234,Miguel Hidalgo,urbano,bosque,0.22635135,0.6921875,1270.5,2166.0,True,False,True
-99.18114897330392,19.42305866288285,Miguel Hidalgo,bosque,bosque,0.6312548,0.82106525,2119.0,3043.0,False,False,False
-99.2064814643161,19.416231466723545,Miguel Hidalgo,bosque,bosque,0.5119741,0.57968044,1752.0,1928.0,False,False,False
-99.2012712356682,19.41838742340543,Miguel Hidalgo,bosque,bosque,0.2873474,0.5834097,1661.0,1727.5,False,False,False
-99.18132863636076,19.42287899982603,Miguel Hidalgo,bosque,bosque,0.6312548,0.6014235,2119.0,2475.0,False,False,False
-99.20603230667405,19.416231466723545,Miguel Hidalgo,pastizal,bosque,0.2365009,0.31765792,1883.5,2143.5,True,False,True
-99.2178900684244,19.425034956507915,Miguel Hidalgo,bosque,bosque,0.2733985,0.5785088,1466.0,1799.5,False,False,False
-99.18968296850306,19.418926412575903,Miguel Hidalgo,bosque,bosque,0.3188087,0.6144346,1649.5,2091.5,False,False,False
-99.20378651846372,19.468603247787712,Miguel Hidalgo,pastizal,bosque,0.18382582,0.50810015,1903.0,2048.0,True,False,True
-99.20827809488434,19.46303369302617,Miguel Hidalgo,bosque,bosque,0.20047691,0.55684006,1762.0,1616.0,False,False,False
-99.20666112737293,19.41111106960406,Miguel Hidalgo,bosque,bosque,0.35963878,0.265247,1731.5,2183.5,False,False,False
-99.21753074231076,19.399432970910507,Miguel Hidalgo,bosque,bosque,0.49203822,0.6278253,1874.0,1854.5,False,False,False
-99.20980523086732,19.412997531700714,Miguel Hidalgo,bosque,bosque,0.37737557,0.5699392,1902.5,1807.0,False,False,False
-99.21348832353222,19.41254837405865,Miguel Hidalgo,bosque,bosque,0.46494868,0.5781404,1677.0,2007.0,False,False,False
-99.20684079042974,19.40643983012664,Miguel Hidalgo,bosque,bosque,0.41188666,0.3235762,2043.0,2080.0,False,False,False
-99.2231002970723,19.40033128619463,Miguel Hidalgo,bosque,bosque,0.35695538,0.51682806,1551.0,1645.0,False,False,False
-99.22175282414612,19.40383471580269,Miguel Hidalgo,bosque,bosque,0.3026804,0.32848072,1579.5,2144.5,False,False,False
-99.21986636204949,19.40015162313781,Miguel Hidalgo,bosque,bosque,0.45058697,0.5187058,1699.0,1877.5,False,False,False
-99.21357815506065,19.406619493183463,Miguel Hidalgo,bosque,bosque,0.2916574,0.33132076,1451.5,1323.0,False,False,False
-99.25211588074936,19.39844482409797,Miguel Hidalgo,bosque,bosque,0.60073876,0.7360721,2383.5,2937.0,False,False,False
-99.2253460852826,19.399343139382097,Miguel Hidalgo,bosque,bosque,0.4959552,0.61131024,1803.0,2023.0,False,False,False
-99.22516642222578,19.39808549798433,Miguel Hidalgo,bosque,bosque,0.3256371,0.30066815,1521.5,1898.0,False,False,False
-99.19633050160554,19.422250179127143,Miguel Hidalgo,suelo_desnudo,bosque,0.019344855,0.5010482,988.0,1432.0,True,False,True
-99.20746961112864,19.41659079283719,Miguel Hidalgo,pastizal,bosque,0.24181937,0.3578491,1897.5,1957.0,True,False,True
-99.18492189749722,19.42862821764439,Miguel Hidalgo,bosque,bosque,0.39443254,0.74213284,1628.0,1993.0,False,False,False
-99.2035170238785,19.4722863404526,Miguel Hidalgo,pastizal,bosque,0.28011802,0.32879046,1952.5,1560.0,True,False,True
-99.18635920195182,19.423148494411265,Miguel Hidalgo,agua,bosque,0.2409396,0.68588287,924.5,1857.0,True,False,True
-99.2117815244924,19.41371618392801,Miguel Hidalgo,bosque,bosque,0.52651674,0.53765845,1799.0,1546.5,False,False,False
-99.2043255076342,19.409314439035825,Miguel Hidalgo,bosque,bosque,0.35990846,0.6332775,1782.5,1948.5,False,False,False
-99.220854508862,19.404283873444754,Miguel Hidalgo,bosque,bosque,0.34009662,0.2453896,2080.5,1874.0,False,False,False
-99.20055258344092,19.417758602706545,Miguel Hidalgo,bosque,bosque,0.394699,0.5583596,1697.0,2470.0,False,False,False
-99.20522382291831,19.404822862615227,Miguel Hidalgo,bosque,bosque,0.2768383,0.28916556,1680.0,2174.5,False,False,False
-99.1908507783724,19.41434500462689,Miguel Hidalgo,bosque,bosque,0.5465936,0.75670177,1975.0,2375.5,False,False,False
-99.21375781811746,19.405361851785692,Miguel Hidalgo,pastizal,bosque,0.22121547,0.29095447,1381.5,1680.5,True,False,True
-99.19839662675902,19.42305866288285,Miguel Hidalgo,bosque,bosque,0.44810337,0.5180723,1737.0,1386.0,False,False,False
-99.18680835959388,19.42386714663856,Miguel Hidalgo,agua,bosque,0.33202744,0.7816465,1020.0,3019.0,True,False,True
-99.19668982771918,19.412997531700714,Miguel Hidalgo,bosque,bosque,0.28753462,0.31983805,1743.0,1956.0,False,False,False
-99.2118713560208,19.413177194757537,Miguel Hidalgo,bosque,bosque,0.4838588,0.38482437,1965.0,1784.0,False,False,False
-99.1847422344404,19.42072304314414,Miguel Hidalgo,agua,bosque,0.24180327,0.50570345,606.0,594.0,True,False,True
-99.1914795990713,19.423417988996498,Miguel Hidalgo,bosque,bosque,0.23514211,0.623176,1434.0,1891.0,False,False,False
-99.21294933436177,19.40401437885952,Miguel Hidalgo,bosque,bosque,0.42557442,0.37521347,2140.5,2818.5,False,False,False
-99.21232051366287,19.406260167069817,Miguel Hidalgo,bosque,bosque,0.29300386,0.4021739,2014.5,1483.5,False,False,False
-99.18689819112228,19.42054338008732,Miguel Hidalgo,bosque,bosque,0.51704735,0.7877095,2291.5,2720.0,False,False,False
-99.20414584457738,19.40742797693917,Miguel Hidalgo,bosque,bosque,0.28253865,0.24371932,1990.5,2153.5,False,False,False
-99.18582021278134,19.4196450648032,Miguel Hidalgo,bosque,bosque,0.5519044,0.738924,2078.0,2198.0,False,False,False
-99.18824566404848,19.416500961308778,Miguel Hidalgo,bosque,bosque,0.59667176,0.75658256,1823.0,2385.0,False,False,False
-99.2164527639698,19.40491269414364,Miguel Hidalgo,bosque,bosque,0.27487487,0.40429994,1592.0,1339.0,False,False,False
-99.21771040536758,19.406529661655053,Miguel Hidalgo,bosque,bosque,0.3067015,0.28791773,1750.0,2004.0,False,False,False
-99.21115270379352,19.452074246559917,Miguel Hidalgo,bosque,bosque,0.22129205,0.23683845,1933.0,2226.0,False,False,False
-99.19103044142923,19.419914559388435,Miguel Hidalgo,bosque,bosque,0.58627415,0.6590389,2034.0,2175.0,False,False,False
-99.21492562798682,19.40581100942776,Miguel Hidalgo,bosque,bosque,0.33801755,0.26322472,1333.0,1492.5,False,False,False
-99.17692689146855,19.421801021485084,Miguel Hidalgo,bosque,bosque,0.48714286,0.7659439,2082.0,2769.0,False,False,False
-99.20702045348656,19.405092357200463,Miguel Hidalgo,bosque,bosque,0.30350053,0.34756553,1806.0,1799.0,False,False,False
-99.19579151243506,19.471388025168483,Miguel Hidalgo,bosque,bosque,0.49547738,0.68549514,2232.0,2417.0,False,False,False
-99.18653886500864,19.42746040777504,Miguel Hidalgo,bosque,bosque,0.4568072,0.6869565,1581.0,1552.0,False,False,False
-99.21223068213446,19.401229601478747,Miguel Hidalgo,bosque,bosque,0.4255112,0.342059,2196.0,1717.5,False,False,False
-99.22947833558956,19.397366845757038,Miguel Hidalgo,bosque,bosque,0.3898433,0.57885015,1840.5,1709.5,False,False,False
-99.19121010448606,19.42108236925779,Miguel Hidalgo,bosque,bosque,0.5857015,0.54724336,2218.0,1985.5,False,False,False
-99.25229554380618,19.39853465562639,Miguel Hidalgo,bosque,bosque,0.60073876,0.7227872,2383.5,2287.0,False,False,False
-99.18267610928692,19.422789168297616,Miguel Hidalgo,bosque,bosque,0.48570362,0.7656788,1987.5,2562.0,False,False,False
-99.21654259549824,19.39997196008098,Miguel Hidalgo,bosque,bosque,0.57319295,0.5037056,1942.5,1471.0,False,False,False
-99.18141846788916,19.4271909131898,Miguel Hidalgo,bosque,bosque,0.45806453,0.689019,1864.5,2884.0,False,False,False
-99.186179538895,19.418567086462254,Miguel Hidalgo,bosque,bosque,0.5377563,0.7094268,1593.5,2035.5,False,False,False
-99.21384764964588,19.40859578680853,Miguel Hidalgo,bosque,bosque,0.5471418,0.5535107,2084.0,1941.5,False,False,False
-99.2117815244924,19.40581100942776,Miguel Hidalgo,bosque,bosque,0.44954863,0.5373224,1806.5,1920.5,False,False,False
-99.22148332956088,19.39997196008098,Miguel Hidalgo,bosque,bosque,0.32027188,0.3125,1651.0,1869.0,False,False,False
-99.22202231873136,19.399612633967333,Miguel Hidalgo,bosque,bosque,0.29259738,0.48368794,1750.5,1569.0,False,False,False
-99.20702045348656,19.415063656854187,Miguel Hidalgo,bosque,bosque,0.47250193,0.39107212,1901.0,1823.0,False,False,False
-99.20899674711164,19.412009384888183,Miguel Hidalgo,bosque,bosque,0.37508765,0.37629506,1471.0,1660.5,False,False,False
-99.25184638616412,19.39853465562639,Miguel Hidalgo,bosque,bosque,0.60073876,0.5894007,2383.5,1604.5,False,False,False
-99.19121010448606,19.414075510041656,Miguel Hidalgo,bosque,bosque,0.5465936,0.67703706,1975.0,2264.0,False,False,False
-99.18644903348024,19.41838742340543,Miguel Hidalgo,bosque,bosque,0.5377563,0.7078874,1593.5,2154.5,False,False,False
-99.22471726458372,19.406260167069817,Miguel Hidalgo,bosque,bosque,0.5181937,0.6785491,2034.0,2013.0,False,False,False
-99.21348832353222,19.41147039571771,Miguel Hidalgo,bosque,bosque,0.35868034,0.46176273,1688.5,1629.5,False,False,False
-99.25130739699364,19.399343139382097,Miguel Hidalgo,bosque,bosque,0.54203933,0.6262767,1939.5,1751.5,False,False,False
-99.19570168090664,19.42251967371238,Miguel Hidalgo,bosque,bosque,0.3483238,0.49529514,1649.0,1748.0,False,False,False
-99.20037292038408,19.418656917990667,Miguel Hidalgo,pastizal,bosque,0.28895557,0.44799456,1718.5,2130.0,True,False,True
-99.20989506239574,19.410212754319943,Miguel Hidalgo,bosque,bosque,0.49508953,0.39458185,1941.0,1480.0,False,False,False
-99.18052015260504,19.419555233274785,Miguel Hidalgo,bosque,bosque,0.611592,0.82434165,2141.0,2840.5,False,False,False
-99.19058128378718,19.42485529345109,Miguel Hidalgo,bosque,bosque,0.53142107,0.77980316,1748.5,2441.0,False,False,False
-99.22283080248708,19.40194825370604,Miguel Hidalgo,bosque,bosque,0.3922626,0.42027864,1484.5,1835.0,False,False,False
-99.2133086604754,19.406619493183463,Miguel Hidalgo,bosque,bosque,0.2916574,0.2582016,1451.5,1850.5,False,False,False
-99.1900422946167,19.4136263523996,Miguel Hidalgo,bosque,bosque,0.42607394,0.38168725,1427.5,2014.5,False,False,False
-99.21878838370851,19.402487242876514,Miguel Hidalgo,pastizal,bosque,0.20362422,0.30583912,1262.0,2398.5,True,False,True
-99.21196118754922,19.406529661655053,Miguel Hidalgo,bosque,bosque,0.29300386,0.35063943,2014.5,1769.0,False,False,False
-99.18555071819613,19.41883658104749,Miguel Hidalgo,bosque,bosque,0.5548027,0.63993675,1950.5,1815.0,False,False,False
-99.2094459047537,19.409853428206294,Miguel Hidalgo,bosque,bosque,0.48863852,0.24042252,1949.0,1967.0,False,False,False
-99.19174909365653,19.42296883135444,Miguel Hidalgo,bosque,bosque,0.6405996,0.7546372,2271.0,2696.0,False,False,False
-99.18564054972452,19.418117928820195,Miguel Hidalgo,bosque,bosque,0.56550705,0.71079344,2115.0,2064.5,False,False,False
-99.18564054972452,19.421441695371435,Miguel Hidalgo,bosque,bosque,0.4849268,0.75736076,2155.0,2477.0,False,False,False
-99.21438663881636,19.406619493183463,Miguel Hidalgo,bosque,bosque,0.4102934,0.36336976,1466.0,1278.5,False,False,False
-99.21052388309462,19.40599067248458,Miguel Hidalgo,bosque,bosque,0.21582115,0.435559,1414.0,1849.0,False,False,False
-99.19498302867936,19.46878291084453,Miguel Hidalgo,pastizal,pastizal,0.25194257,0.45477578,2376.5,2871.0,False,False,False
-99.20216955095232,19.41425517309848,Miguel Hidalgo,pastizal,pastizal,0.2546422,0.25527832,3125.0,3106.5,False,False,False
-99.20980523086732,19.4068889877687,Miguel Hidalgo,pastizal,pastizal,0.23706542,0.21767956,2259.5,2479.5,False,False,False
-99.20414584457738,19.468872742372948,Miguel Hidalgo,pastizal,pastizal,0.14006609,0.2703102,1984.0,1720.0,False,False,False
-99.1983067952306,19.468154090145653,Miguel Hidalgo,pastizal,pastizal,0.37506926,0.4752,3102.5,3688.0,False,False,False
-99.22426810694166,19.39889398174004,Miguel Hidalgo,pastizal,pastizal,0.076647565,0.11149771,1503.0,1757.0,False,False,False
-99.2020797194239,19.415243319911013,Miguel Hidalgo,pastizal,pastizal,0.24429552,0.29752672,1949.5,2216.5,False,False,False
-99.20172039331024,19.471028699054838,Miguel Hidalgo,pastizal,pastizal,0.20493765,0.42595673,2391.5,3428.0,False,False,False
-99.20019325732726,19.46141672551476,Miguel Hidalgo,pastizal,pastizal,0.2431495,0.32885906,1792.0,1683.0,False,False,False
-99.20297803470802,19.417758602706545,Miguel Hidalgo,urbano,pastizal,0.31384084,0.30788383,1898.5,1970.0,True,False,False
-99.20477466527626,19.41596197213831,Miguel Hidalgo,pastizal,pastizal,0.20212767,0.22589366,2260.0,2040.5,False,False,False
-99.20980523086732,19.405900840956168,Miguel Hidalgo,pastizal,pastizal,0.1769879,0.16932568,2409.0,2748.5,False,False,False
-99.21519512257206,19.407966966109644,Miguel Hidalgo,bosque,pastizal,0.33534744,0.32567707,1878.5,1933.5,True,True,False
-99.21762057383916,19.408146629166467,Miguel Hidalgo,pastizal,pastizal,0.17367536,0.1922216,1395.5,2130.5,False,False,False
-99.20773910571386,19.412817868643888,Miguel Hidalgo,bosque,pastizal,0.2819045,0.30770484,2127.0,2007.0,True,True,False
-99.22399861235644,19.398983813268448,Miguel Hidalgo,pastizal,pastizal,0.16568597,0.28131074,1882.0,2307.0,False,False,False
-99.19740847994647,19.41371618392801,Miguel Hidalgo,pastizal,pastizal,0.10354298,0.1399817,2009.0,3115.0,False,False,False
-99.21851888912327,19.4068889877687,Miguel Hidalgo,bosque,pastizal,0.32385466,0.30983514,1676.0,1728.0,True,True,False
-99.2027983716512,19.471028699054838,Miguel Hidalgo,pastizal,pastizal,0.16012934,0.217958,2063.0,2523.0,False,False,False
-99.20019325732726,19.46159638857158,Miguel Hidalgo,pastizal,pastizal,0.16635244,0.24084178,2010.5,1592.0,False,False,False
-99.20190005636708,19.472016845867365,Miguel Hidalgo,pastizal,pastizal,0.16606538,0.28165737,2666.5,2753.0,False,False,False
-99.20684079042974,19.418567086462254,Miguel Hidalgo,pastizal,pastizal,0.29959866,0.41902962,1862.0,1689.0,False,False,False
-99.20603230667405,19.415333151439423,Miguel Hidalgo,pastizal,pastizal,0.2972136,0.18893212,2095.0,2750.0,False,False,False
-99.2004627519125,19.427370576246627,Miguel Hidalgo,pastizal,pastizal,0.22002679,0.27224806,1821.5,2051.5,False,False,False
-99.22130366650408,19.405092357200463,Miguel Hidalgo,pastizal,pastizal,0.3196939,0.2199215,2112.5,2253.5,False,False,False
-99.20306786623644,19.46869307931612,Miguel Hidalgo,pastizal,pastizal,0.1816648,0.3186039,2101.0,2059.0,False,False,False
-99.21097304073668,19.4031160635754,Miguel Hidalgo,pastizal,pastizal,0.23514132,0.24570379,2021.0,2374.0,False,False,False
-99.21654259549824,19.40778730305282,Miguel Hidalgo,pastizal,pastizal,0.2767219,0.29780146,1830.5,1948.0,False,False,False
-99.22112400344724,19.405092357200463,Miguel Hidalgo,pastizal,pastizal,0.36695957,0.25313807,1944.5,1797.0,False,False,False
-99.1930067350543,19.46743543791836,Miguel Hidalgo,pastizal,pastizal,0.25410813,0.67839646,2633.0,3768.0,False,False,False
-99.2080086002991,19.4136263523996,Miguel Hidalgo,pastizal,pastizal,0.2696442,0.29631513,2096.5,2550.5,False,False,False
-99.20818826335592,19.41236871100183,Miguel Hidalgo,pastizal,pastizal,0.16624896,0.14117521,2094.0,2665.5,False,False,False
-99.19561184937824,19.469142236958184,Miguel Hidalgo,pastizal,pastizal,0.20303561,0.30958298,2576.0,2371.0,False,False,False
-99.2011814041398,19.41748910812131,Miguel Hidalgo,pastizal,pastizal,0.27552986,0.31593117,2151.5,2810.5,False,False,False
-99.2004627519125,19.426382429434096,Miguel Hidalgo,pastizal,pastizal,0.24016227,0.36872852,1528.5,1991.5,False,False,False
-99.21205101907763,19.40374488427428,Miguel Hidalgo,bosque,pastizal,0.27807486,0.3557708,1673.0,2064.5,True,True,False
-99.21070354615144,19.412997531700714,Miguel Hidalgo,bosque,pastizal,0.45898005,0.36888888,1974.0,1540.0,True,True,False
-99.20324752929326,19.46905240542977,Miguel Hidalgo,pastizal,pastizal,0.17553191,0.23694593,2210.0,2665.0,False,False,False
-99.19884578440109,19.42234001065556,Miguel Hidalgo,pastizal,pastizal,0.2032032,0.32094905,1803.0,1795.5,False,False,False
-99.20216955095232,19.468243921674063,Miguel Hidalgo,pastizal,pastizal,0.22813188,0.29419482,2095.5,1973.0,False,False,False
-99.20513399138991,19.41614163519513,Miguel Hidalgo,pastizal,pastizal,0.24459395,0.25450954,1942.5,2382.0,False,False,False
-99.22148332956088,19.43895884341177,Miguel Hidalgo,pastizal,pastizal,0.31312686,0.42768136,2978.5,3208.0,False,False,False
-99.20252887706596,19.417668771178136,Miguel Hidalgo,pastizal,pastizal,0.27638477,0.28114957,2252.5,1694.0,False,False,False
-99.20459500221943,19.468872742372948,Miguel Hidalgo,pastizal,pastizal,0.3573518,0.41145492,2204.0,2144.0,False,False,False
-99.2170815846687,19.40140926453557,Miguel Hidalgo,bosque,pastizal,0.30037862,0.3272116,1545.5,2565.5,True,True,False
-99.20387634999214,19.41560264602466,Miguel Hidalgo,pastizal,pastizal,0.11851127,0.16466346,1427.5,1453.5,False,False,False
-99.20243904553756,19.418567086462254,Miguel Hidalgo,pastizal,pastizal,0.15439345,0.3160742,1622.5,1703.0,False,False,False
-99.22480709611212,19.398175329512743,Miguel Hidalgo,pastizal,pastizal,0.06924858,0.14779057,1270.0,1545.5,False,False,False
-99.20809843182752,19.41272803711548,Miguel Hidalgo,pastizal,pastizal,0.19805798,0.19954905,2097.5,2660.0,False,False,False
-99.22292063401548,19.40491269414364,Miguel Hidalgo,pastizal,pastizal,0.56757665,0.33920524,2340.0,1634.5,False,False,False
-99.19740847994647,19.421531526899848,Miguel Hidalgo,bosque,pastizal,0.22166023,0.29310557,2053.0,2630.5,True,True,False
-99.21753074231076,19.40787713458123,Miguel Hidalgo,pastizal,pastizal,0.21677741,0.20585252,1465.0,2081.0,False,False,False
-99.20234921400916,19.4707592044696,Miguel Hidalgo,pastizal,pastizal,0.1771227,0.2669221,2336.0,2976.0,False,False,False
