lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.14099428010378,19.509386761686734,Gustavo A. Madero,urbano,urbano,0.32924694,0.39238,1518.0,1407.0,False,False,False
-99.16623693958752,19.523130985533765,Gustavo A. Madero,urbano,urbano,0.045446314,0.106954135,1443.5,2618.5,False,False,False
-99.11386515852335,19.45845228507716,Gustavo A. Madero,urbano,urbano,0.025843622,0.18155198,1558.0,1614.0,False,False,False
-99.10551082638106,19.47956269425397,Gustavo A. Madero,urbano,urbano,0.03457369,0.062032085,1765.5,1986.0,False,False,False
-99.07892069397111,19.47219650892419,Gustavo A. Madero,urbano,urbano,0.041270703,0.03895004,1917.5,2454.0,False,False,False
-99.15186389504164,19.528071719596426,Gustavo A. Madero,urbano,urbano,0.1873027,0.2342282,1692.5,1839.0,False,False,False
-99.1043430165117,19.47686774840161,Gustavo A. Madero,urbano,urbano,-0.02857928,-0.017404277,3535.0,3952.0,False,False,False
-99.07685456881764,19.500134114260305,Gustavo A. Madero,urbano,urbano,0.07026538,0.08033932,1774.5,2165.0,False,False,False
-99.07308164462434,19.483605113032507,Gustavo A. Madero,urbano,urbano,0.058203485,0.029492985,2309.0,2330.0,False,False,False
-99.12716022472834,19.517202104658576,Gustavo A. Madero,urbano,urbano,0.01433178,0.15356821,1415.5,1277.0,False,False,False
-99.1005700923184,19.458362453548748,Gustavo A. Madero,urbano,urbano,0.059206247,0.15834522,1221.0,1218.0,False,False,False
-99.09482087450004,19.50857827793103,Gustavo A. Madero,urbano,urbano,0.093103446,0.04953107,1743.5,1790.5,False,False,False
-99.09104795030672,19.456565822980508,Gustavo A. Madero,urbano,urbano,0.019105984,0.01905434,1413.5,1444.0,False,False,False
-99.05879843160685,19.448391153895024,Gustavo A. Madero,urbano,urbano,0.04903563,0.16051188,1604.5,1587.0,False,False,False
-99.06921888890264,19.4564759914521,Gustavo A. Madero,urbano,urbano,0.23770492,0.33795494,1510.0,1544.0,False,False,False
-99.08466991178948,19.47704741145844,Gustavo A. Madero,urbano,urbano,0.03236246,0.13005601,1595.0,1816.0,False,False,False
-99.12994500210912,19.550619433227823,Gustavo A. Madero,urbano,urbano,0.025672125,0.03640257,1268.5,1452.0,False,False,False
-99.12886702376817,19.51828008299952,Gustavo A. Madero,urbano,urbano,-0.06439127,0.0488527,1329.5,1417.0,False,False,False
-99.1154821260348,19.489983151549755,Gustavo A. Madero,urbano,urbano,0.17685448,0.30129126,1352.5,1814.0,False,False,False
-99.09284458087495,19.502379902470604,Gustavo A. Madero,urbano,urbano,0.049556095,0.22848,1625.5,1919.5,False,False,False
-99.14279091067202,19.486659384998514,Gustavo A. Madero,urbano,urbano,0.080469586,0.15451504,1265.5,1726.0,False,False,False
-99.14036545940488,19.489533993907692,Gustavo A. Madero,urbano,urbano,0.09676421,0.24799542,1771.0,2179.0,False,False,False
-99.12644157250104,19.51055457155609,Gustavo A. Madero,urbano,urbano,0.10599455,0.2775543,2029.5,1588.0,False,False,False
-99.1178177457735,19.481808482464267,Gustavo A. Madero,urbano,urbano,0.12954186,0.18874681,1787.5,2324.0,False,False,False
-99.10065992384682,19.478754210498263,Gustavo A. Madero,urbano,urbano,-0.013941699,-0.044095565,2917.5,3501.0,False,False,False
-99.14970793835974,19.55618898798937,Gustavo A. Madero,urbano,urbano,0.07704341,0.067350425,2065.5,1561.0,False,False,False
-99.15366052560988,19.535348073397792,Gustavo A. Madero,urbano,urbano,0.33886585,0.42280945,2904.0,4092.0,False,False,False
-99.13524506228542,19.5091172671015,Gustavo A. Madero,urbano,urbano,0.102139406,0.06105006,1597.0,1738.0,False,False,False
-99.13713152438208,19.551966906154004,Gustavo A. Madero,urbano,urbano,0.065941356,0.18263091,2008.5,2083.5,False,False,False
-99.15123507434274,19.542534595670748,Gustavo A. Madero,urbano,urbano,0.07917338,0.09218132,2010.5,1795.0,False,False,False
-99.15716395521792,19.51747159924381,Gustavo A. Madero,urbano,urbano,0.025331724,0.034126986,2337.5,2606.0,False,False,False
-99.07622574811876,19.493217086572585,Gustavo A. Madero,urbano,urbano,0.030650051,0.03731976,2295.0,2446.0,False,False,False
-99.13237045337624,19.56633995069992,Gustavo A. Madero,urbano,urbano,0.11478994,0.23770748,1784.5,1976.0,False,False,False
-99.10470234262534,19.456565822980508,Gustavo A. Madero,urbano,urbano,0.033590805,0.112911396,1438.5,2198.0,False,False,False
-99.15267237879732,19.4993256305046,Gustavo A. Madero,urbano,urbano,0.06471654,0.1675502,2056.5,1817.0,False,False,False
-99.1260822463874,19.552775389909712,Gustavo A. Madero,urbano,urbano,0.10590087,0.04707994,1757.0,1896.0,False,False,False
-99.12266864830774,19.4722863404526,Gustavo A. Madero,urbano,urbano,0.04813267,0.048019208,1943.5,1746.0,False,False,False
-99.1298551705807,19.534898915755733,Gustavo A. Madero,urbano,urbano,0.0823958,0.14432018,2525.5,2123.0,False,False,False
-99.1306636543364,19.478484715913027,Gustavo A. Madero,urbano,urbano,0.27125308,0.4097954,1293.5,1137.0,False,False,False
-99.12374662664868,19.49788832605001,Gustavo A. Madero,urbano,urbano,0.049823854,0.06833856,1043.0,852.0,False,False,False
-99.08215462899396,19.47857454744144,Gustavo A. Madero,urbano,urbano,0.055997767,0.094339624,1890.5,2030.0,False,False,False
-99.15608597687698,19.5098359193288,Gustavo A. Madero,urbano,urbano,0.023201112,0.07250438,2392.5,2296.5,False,False,False
-99.11754825118824,19.47273549809466,Gustavo A. Madero,urbano,urbano,0.05046272,0.10204082,1504.0,1485.0,False,False,False
-99.1426112476152,19.475520275475432,Gustavo A. Madero,urbano,urbano,0.043724965,0.07336871,1563.5,1719.0,False,False,False
-99.07406979143688,19.49303742351576,Gustavo A. Madero,urbano,urbano,0.0247601,0.1795207,2162.5,2707.0,False,False,False
-99.08493940637472,19.493306918101,Gustavo A. Madero,urbano,urbano,0.0030194104,0.046694968,1744.0,1726.0,False,False,False
-99.1554571561781,19.503907038453608,Gustavo A. Madero,urbano,urbano,0.09997042,0.12779213,1859.5,1855.5,False,False,False
-99.11880589258602,19.48800685792469,Gustavo A. Madero,urbano,urbano,0.22012389,0.28467909,2019.0,2482.0,False,False,False
-99.13794000813778,19.50040360884554,Gustavo A. Madero,urbano,urbano,0.46974152,0.430605,2374.0,2412.0,False,False,False
-99.13901798647872,19.528700540295308,Gustavo A. Madero,urbano,urbano,0.042671613,0.09021912,1967.0,2226.5,False,False,False
-99.11152953878468,19.48962382543611,Gustavo A. Madero,urbano,urbano,0.055127274,0.072455436,1813.5,1865.0,False,False,False
-99.13623320909797,19.54397190012534,Gustavo A. Madero,urbano,urbano,0.07866684,0.07156876,1998.5,2047.5,False,False,False
-99.08188513440872,19.47632875923114,Gustavo A. Madero,urbano,urbano,0.0469931,0.03949293,1593.0,2132.0,False,False,False
-99.10398369039804,19.51082406614133,Gustavo A. Madero,urbano,urbano,0.08464469,0.10940499,1637.0,867.0,False,False,False
-99.14539602499596,19.521424186493935,Gustavo A. Madero,urbano,urbano,0.08113003,0.16385303,1492.5,1465.0,False,False,False
-99.13919764953556,19.545858362221992,Gustavo A. Madero,urbano,urbano,0.10438542,0.1672121,1788.0,1872.5,False,False,False
-99.12329746900664,19.492318771288467,Gustavo A. Madero,urbano,urbano,0.07722772,0.2,1360.0,1965.0,False,False,False
-99.1487197915472,19.52007671356776,Gustavo A. Madero,urbano,urbano,0.22721478,0.45921203,1925.5,2231.5,False,False,False
-99.09041912960784,19.49941546203301,Gustavo A. Madero,urbano,urbano,0.04419081,0.19994141,1784.0,2048.0,False,False,False
-99.16929121155354,19.527622561954363,Gustavo A. Madero,urbano,urbano,-0.0136327185,0.0056153485,1230.0,1074.5,False,False,False
-99.10030059773317,19.500044282731896,Gustavo A. Madero,urbano,urbano,0.05808853,0.07251613,1990.0,2078.0,False,False,False
-99.0961683474262,19.510105413914037,Gustavo A. Madero,urbano,urbano,0.1847769,0.28929618,2257.0,2532.5,False,False,False
-99.09634801048304,19.51172238142545,Gustavo A. Madero,urbano,urbano,0.018135808,0.04936975,1207.0,999.0,False,False,False
-99.08071732453936,19.47031004682754,Gustavo A. Madero,urbano,urbano,-0.019109217,-0.023572076,3336.5,4308.0,False,False,False
-99.08305294427808,19.46006925258857,Gustavo A. Madero,urbano,urbano,0.22880216,0.41538462,1826.0,2300.0,False,False,False
-99.14063495399012,19.483605113032507,Gustavo A. Madero,urbano,urbano,0.18247683,0.33151326,1754.5,1707.0,False,False,False
-99.05376786601578,19.449648795292788,Gustavo A. Madero,urbano,urbano,0.02653981,0.064177364,1537.5,1824.0,False,False,False
-99.15096557975752,19.515135979505104,Gustavo A. Madero,urbano,urbano,0.020408163,0.041418515,1787.5,1923.5,False,False,False
-99.12940601293865,19.50624265819232,Gustavo A. Madero,urbano,urbano,0.22167681,0.38393646,1555.5,1568.0,False,False,False
-99.12410595276232,19.49429506491353,Gustavo A. Madero,urbano,urbano,0.053345554,0.32863614,1436.5,1320.0,False,False,False
-99.14207225844471,19.539210829119504,Gustavo A. Madero,urbano,urbano,0.057268724,0.04845046,2280.0,1801.5,False,False,False
-99.1442282151266,19.5609500589952,Gustavo A. Madero,urbano,urbano,0.114133835,0.09057971,1781.5,1505.0,False,False,False
-99.13174163267736,19.51073423461292,Gustavo A. Madero,urbano,urbano,0.1323105,0.09772113,1863.5,2842.0,False,False,False
-99.05727129562383,19.457194643679397,Gustavo A. Madero,urbano,urbano,0.0647482,0.078927584,2109.0,2153.0,False,False,False
-99.09437171685798,19.498067989106836,Gustavo A. Madero,urbano,urbano,0.08904494,0.04933256,1938.5,1808.0,False,False,False
-99.0990429563354,19.490432309191817,Gustavo A. Madero,urbano,urbano,0.0027031323,0.037834086,1576.5,1495.0,False,False,False
-99.08341227039172,19.479832188839204,Gustavo A. Madero,urbano,urbano,0.03161485,0.042647712,1966.0,2347.0,False,False,False
-99.1539300201951,19.52151401802235,Gustavo A. Madero,urbano,urbano,-0.003326352,0.07140081,2022.5,2067.0,False,False,False
-99.15653513451905,19.51917839828364,Gustavo A. Madero,urbano,urbano,-0.009491361,0.074877135,1017.5,929.5,False,False,False
-99.1187160610576,19.467794764032003,Gustavo A. Madero,urbano,urbano,0.07039583,0.056634974,2258.0,2556.0,False,False,False
-99.0848495748463,19.449019974593902,Gustavo A. Madero,urbano,urbano,0.15056613,0.37593758,2388.0,2293.0,False,False,False
-99.10703796236406,19.506601984305966,Gustavo A. Madero,urbano,urbano,0.081740975,0.14140204,2038.0,1905.0,False,False,False
-99.12275847983616,19.46716594333312,Gustavo A. Madero,urbano,urbano,0.07162162,0.05561277,1189.5,1025.0,False,False,False
-99.15608597687698,19.529958181693075,Gustavo A. Madero,urbano,urbano,-0.04239728,-0.0076371753,3659.0,4223.0,False,False,False
-99.11772791424508,19.476238927702727,Gustavo A. Madero,urbano,urbano,0.15233561,0.2724067,1936.5,2165.0,False,False,False
-99.07478844366418,19.48001185189603,Gustavo A. Madero,urbano,urbano,0.076427996,0.06972995,2341.5,2654.0,False,False,False
-99.1532113679678,19.49276792893053,Gustavo A. Madero,urbano,urbano,-0.03216822,0.0019144863,1737.5,1570.0,False,False,False
-99.0606848937035,19.45090643669056,Gustavo A. Madero,urbano,urbano,0.19859539,0.40599915,1536.0,1664.0,False,False,False
-99.12823820306927,19.490072983078168,Gustavo A. Madero,urbano,urbano,0.09212868,0.11661711,1994.5,1690.0,False,False,False
-99.13578405145589,19.490791635305463,Gustavo A. Madero,urbano,urbano,0.087550685,0.20732364,1810.5,2242.0,False,False,False
-99.06014590453302,19.46716594333312,Gustavo A. Madero,urbano,urbano,0.048894238,0.04463494,1743.0,1767.0,False,False,False
-99.10048026079,19.454499697827035,Gustavo A. Madero,urbano,urbano,0.17477526,0.21037613,2221.5,2333.0,False,False,False
-99.13542472534223,19.565980624586267,Gustavo A. Madero,urbano,urbano,0.06374964,0.12841229,1835.5,2304.5,False,False,False
-99.08035799842573,19.46941173154342,Gustavo A. Madero,urbano,urbano,0.23099227,0.336,1910.5,2004.0,False,False,False
-99.1012887445457,19.50273922858425,Gustavo A. Madero,urbano,urbano,0.049347702,0.04628099,2312.5,2532.0,False,False,False
-99.14359939442772,19.51342918046528,Gustavo A. Madero,urbano,urbano,0.18360417,0.22591402,2440.0,2573.5,False,False,False
-99.10039042926158,19.50363754386837,Gustavo A. Madero,urbano,urbano,0.05064318,0.05600684,2266.5,2470.0,False,False,False
-99.10551082638106,19.505524005965025,Gustavo A. Madero,urbano,urbano,0.043048285,0.053374503,1793.0,2388.0,False,False,False
-99.12446527887596,19.558973765370137,Gustavo A. Madero,urbano,urbano,0.13351592,0.12485576,1655.5,2437.0,False,False,False
-99.13281961101828,19.56526197235897,Gustavo A. Madero,urbano,urbano,0.034450505,0.0654149,1659.0,1759.0,False,False,False
-99.08143597676666,19.45692514909416,Gustavo A. Madero,urbano,urbano,0.041928124,0.0947463,1826.5,1219.0,False,False,False
-99.08907165668168,19.49025264613499,Gustavo A. Madero,urbano,urbano,0.075599484,0.09363296,1469.0,1460.0,False,False,False
-99.13704169285366,19.48737803722581,Gustavo A. Madero,urbano,urbano,0.100445844,0.0699812,2098.0,2561.0,False,False,False
-99.13326876866036,19.497439168407947,Gustavo A. Madero,urbano,urbano,0.29873386,0.24974093,2590.0,2412.0,False,False,False
-99.14458754124026,19.47632875923114,Gustavo A. Madero,urbano,urbano,0.056683265,0.07485148,1379.5,1357.0,False,False,False
-99.12410595276232,19.518010588414285,Gustavo A. Madero,urbano,urbano,0.01168481,0.1560166,2532.5,1393.0,False,False,False
-99.12958567599546,19.496810347709065,Gustavo A. Madero,urbano,urbano,0.076747596,0.1399866,1652.0,1702.0,False,False,False
-99.08691569999978,19.492139108231644,Gustavo A. Madero,urbano,urbano,-0.0065876152,0.16805722,1319.5,1470.0,False,False,False
-99.09715649423876,19.47255583503784,Gustavo A. Madero,urbano,urbano,0.050790448,0.048741296,1562.0,1958.0,False,False,False
-99.12248898525092,19.51315968588004,Gustavo A. Madero,urbano,urbano,0.12446666,0.17850032,2306.0,1776.0,False,False,False
-99.12275847983616,19.563016184148672,Gustavo A. Madero,urbano,urbano,0.060237747,0.11840412,1984.5,1738.0,False,False,False
-99.1208720177395,19.46186588315681,Gustavo A. Madero,urbano,urbano,0.2459522,0.3752288,1212.0,1127.0,False,False,False
-99.13299927407512,19.48378477608933,Gustavo A. Madero,urbano,urbano,0.016994743,0.26231387,2079.5,2204.0,False,False,False
-99.08889199362484,19.493666244214648,Gustavo A. Madero,urbano,urbano,0.06471672,0.060835436,2311.5,1892.0,False,False,False
-99.08970047738056,19.499235798976187,Gustavo A. Madero,urbano,urbano,0.086125806,0.06833713,1847.5,1876.0,False,False,False
-99.1395569756492,19.529059866408957,Gustavo A. Madero,urbano,urbano,0.09662122,0.03871439,1850.0,2133.0,False,False,False
-99.1381196711946,19.4752507808902,Gustavo A. Madero,urbano,urbano,0.036387548,0.10594901,1773.0,1952.0,False,False,False
-99.1441383835982,19.49618152701018,Gustavo A. Madero,urbano,urbano,0.27134195,0.13145603,2044.0,2119.5,False,False,False
-99.06239169274332,19.46204554621364,Gustavo A. Madero,urbano,urbano,0.09653916,0.30039012,1053.5,1000.0,False,False,False
-99.12338730053504,19.46518964970806,Gustavo A. Madero,urbano,urbano,0.05533597,0.22068612,1068.0,1192.0,False,False,False
-99.14072478551854,19.55259572685289,Gustavo A. Madero,urbano,urbano,0.08145034,0.11138768,2058.0,1786.0,False,False,False
-99.09059879266468,19.487108542640573,Gustavo A. Madero,urbano,urbano,0.021650879,0.06344066,2265.0,2791.0,False,False,False
-99.09958194550588,19.502290070942195,Gustavo A. Madero,urbano,urbano,0.07036424,0.14788902,1939.5,2379.0,False,False,False
-99.14521636193912,19.562567026506613,Gustavo A. Madero,urbano,urbano,0.171162,0.27892378,1726.0,1426.0,False,False,False
-99.13865866036508,19.482437303163152,Gustavo A. Madero,urbano,urbano,0.014592511,0.07568869,1842.5,2011.0,False,False,False
-99.15554698770651,19.52241233330647,Gustavo A. Madero,urbano,urbano,0.06163142,0.11510792,1757.0,1860.0,False,False,False
-99.1156617890916,19.482437303163152,Gustavo A. Madero,urbano,urbano,0.039992455,0.031203566,2756.5,2776.0,False,False,False
-99.132100958791,19.523220817062175,Gustavo A. Madero,urbano,urbano,0.13669999,0.34025973,2189.0,1806.0,False,False,False
-99.12581275180216,19.562117868864554,Gustavo A. Madero,urbano,urbano,0.056255024,0.05356365,1971.5,1814.5,False,False,False
-99.13183146420576,19.546487182920878,Gustavo A. Madero,urbano,urbano,0.05988446,0.2426103,1880.5,2175.5,False,False,False
-99.11206852795512,19.484952585958688,Gustavo A. Madero,urbano,urbano,0.014266406,0.06673701,1688.5,2022.0,False,False,False
-99.12212965913729,19.49492388561241,Gustavo A. Madero,urbano,urbano,0.020822017,0.06440678,1409.5,1413.0,False,False,False
-99.14800113931992,19.5361565571535,Gustavo A. Madero,urbano,urbano,0.040963855,0.07737267,2268.0,1935.5,False,False,False
-99.13084331739324,19.46357268219664,Gustavo A. Madero,urbano,urbano,-0.0500628,0.06304176,1323.5,1349.0,False,False,False
-99.08763435222708,19.47084903599801,Gustavo A. Madero,urbano,urbano,0.07729955,0.09343816,1871.0,1808.0,False,False,False
-99.1395569756492,19.47210667739578,Gustavo A. Madero,urbano,urbano,0.05576807,0.11839709,1311.0,1228.0,False,False,False
-99.1554571561781,19.504625690680903,Gustavo A. Madero,urbano,urbano,0.11865513,0.20448829,1713.5,1556.5,False,False,False
-99.07433928602212,19.47084903599801,Gustavo A. Madero,urbano,urbano,0.062833674,0.07663897,1941.0,1749.0,False,False,False
-99.12374662664868,19.51262069670957,Gustavo A. Madero,urbano,urbano,0.10501126,0.1325167,1962.5,2034.0,False,False,False
-99.1389281549503,19.560321238296314,Gustavo A. Madero,urbano,urbano,0.05373221,0.051132847,1814.0,2122.5,False,False,False
-99.09841413563652,19.47686774840161,Gustavo A. Madero,urbano,urbano,0.15421742,0.3802521,1255.5,1314.0,False,False,False
-99.15752328133158,19.506152826663907,Gustavo A. Madero,urbano,urbano,0.05423406,0.124612525,1385.0,1360.5,False,False,False
-99.1389281549503,19.466447291105823,Gustavo A. Madero,urbano,urbano,0.054179568,0.077684924,1362.0,1741.0,False,False,False
-99.16426064596249,19.5196275559257,Gustavo A. Madero,urbano,urbano,0.022709226,0.070866145,1610.0,1938.0,False,False,False
-99.1125176855972,19.484952585958688,Gustavo A. Madero,urbano,urbano,0.040650405,0.055439018,1952.0,1761.0,False,False,False
-99.0585289370216,19.46698628027629,Gustavo A. Madero,urbano,urbano,0.05471644,0.07556117,1850.5,1701.0,False,False,False
-99.13838916577984,19.490522140720227,Gustavo A. Madero,urbano,urbano,0.04039231,0.02391391,2015.5,2569.0,False,False,False
-99.0781122102154,19.495912032424943,Gustavo A. Madero,urbano,urbano,0.0028356554,0.051795013,2033.5,1919.0,False,False,False
-99.13425691547287,19.517202104658576,Gustavo A. Madero,urbano,urbano,0.046686567,0.018273184,2191.5,2229.0,False,False,False
-99.13030432822276,19.5647229831885,Gustavo A. Madero,urbano,urbano,0.13098039,0.14571159,1442.0,1519.5,False,False,False
-99.08907165668168,19.466896448747885,Gustavo A. Madero,urbano,urbano,0.023138298,-0.041244082,1923.5,2127.0,False,False,False
-99.13785017660936,19.49896630439095,Gustavo A. Madero,pastizal,urbano,0.15901294,0.22739626,2618.5,3387.0,True,False,False
-99.15428934630874,19.54909229724482,Gustavo A. Madero,urbano,urbano,0.028890267,0.058068283,2074.5,1813.0,False,False,False
-99.13470607311494,19.481988145521093,Gustavo A. Madero,urbano,urbano,0.10878,0.1509954,1929.0,1879.0,False,False,False
-99.12742971931355,19.555380504233657,Gustavo A. Madero,urbano,urbano,0.01592311,0.03882746,1770.5,2020.0,False,False,False
-99.12805854001246,19.54531937305152,Gustavo A. Madero,urbano,urbano,0.107832365,0.07523439,1764.5,2351.0,False,False,False
-99.15815210203046,19.52744289889754,Gustavo A. Madero,urbano,urbano,0.007221458,0.031511255,1464.5,1203.0,False,False,False
-99.10272604900028,19.452164078088323,Gustavo A. Madero,urbano,urbano,0.0543131,0.03705463,1650.0,2183.0,False,False,False
-99.14593501416644,19.55124825392671,Gustavo A. Madero,urbano,urbano,0.1721444,0.3972807,2175.5,1875.5,False,False,False
-99.09958194550588,19.50345788081155,Gustavo A. Madero,urbano,urbano,0.031154713,0.05910671,1944.5,1980.0,False,False,False
-99.13461624158651,19.55636865104619,Gustavo A. Madero,urbano,urbano,0.032799162,0.039401498,1724.0,2084.0,False,False,False
-99.11386515852335,19.483605113032507,Gustavo A. Madero,urbano,urbano,-0.029233314,0.05546104,1760.0,1551.0,False,False,False
-99.1455756880528,19.54945162335847,Gustavo A. Madero,urbano,urbano,0.092842326,0.12773067,2107.0,2194.0,False,False,False
-99.10865492987548,19.48944416237929,Gustavo A. Madero,urbano,urbano,0.05846934,0.06408776,1670.0,1843.0,False,False,False
-99.1440485520698,19.48917466779405,Gustavo A. Madero,urbano,urbano,0.10116809,0.24917492,1390.5,1514.0,False,False,False
-99.17315396727524,19.52879037182372,Gustavo A. Madero,urbano,urbano,0.06516715,0.0673026,1728.5,1510.5,False,False,False
-99.08125631370984,19.472645666566248,Gustavo A. Madero,urbano,urbano,0.06387373,0.08680445,1803.0,1709.0,False,False,False
-99.14692316097896,19.53373110588638,Gustavo A. Madero,urbano,urbano,0.09863281,0.13548207,1687.5,2034.5,False,False,False
-99.12401612123392,19.48189831399268,Gustavo A. Madero,urbano,urbano,0.096033156,0.09265667,2314.0,2842.0,False,False,False
-99.13111281197848,19.547026172091343,Gustavo A. Madero,urbano,urbano,0.03635107,0.045084998,1874.5,2121.0,False,False,False
-99.14234175302995,19.49968495661825,Gustavo A. Madero,pastizal,urbano,0.17440842,0.14706582,3015.0,2414.0,True,False,False
-99.14234175302995,19.56840607585339,Gustavo A. Madero,urbano,urbano,0.2766909,0.3760841,1713.0,1309.0,False,False,False
-99.14072478551854,19.465548975821704,Gustavo A. Madero,urbano,urbano,0.1605319,0.3487052,1505.5,1901.0,False,False,False
-99.07146467711291,19.498606978277305,Gustavo A. Madero,urbano,urbano,0.059948154,0.087235995,1635.5,2368.0,False,False,False
-99.11952454481332,19.461955714685228,Gustavo A. Madero,urbano,urbano,0.058295965,0.080705814,1829.0,1868.0,False,False,False
-99.07829187327224,19.5008527664876,Gustavo A. Madero,urbano,urbano,0.026915682,0.04992436,1869.5,1735.0,False,False,False
-99.10640914166518,19.48270679774839,Gustavo A. Madero,urbano,urbano,-0.0068443804,-0.0063440274,1378.5,2741.0,False,False,False
-99.09077845572148,19.46051841023064,Gustavo A. Madero,urbano,urbano,0.08192458,0.13500245,1872.0,2312.0,False,False,False
-99.1547385039508,19.54783465584705,Gustavo A. Madero,urbano,urbano,0.06312202,0.08569628,1949.5,1723.0,False,False,False
-99.09544969519892,19.502829060112663,Gustavo A. Madero,urbano,urbano,0.036637317,0.059051845,1825.0,1910.0,False,False,False
-99.10308537511392,19.46545914429329,Gustavo A. Madero,urbano,urbano,0.085209005,0.24499655,1350.0,1804.0,False,False,False
-99.10299554358552,19.489893320021345,Gustavo A. Madero,urbano,urbano,-0.017570535,-0.0070902267,2907.5,3571.0,False,False,False
-99.13344843171716,19.48010168342444,Gustavo A. Madero,urbano,urbano,0.020109689,-0.012143742,2092.5,1993.0,False,False,False
-99.13982647023442,19.48189831399268,Gustavo A. Madero,urbano,urbano,0.0019710907,-0.021206098,2287.5,2954.0,False,False,False
-99.12275847983616,19.472645666566248,Gustavo A. Madero,urbano,urbano,0.09988942,0.08703915,1492.0,1430.0,False,False,False
-99.10703796236406,19.48450342831663,Gustavo A. Madero,urbano,urbano,0.024408149,0.09035222,1395.5,1780.0,False,False,False
-99.14368922595614,19.56607045611468,Gustavo A. Madero,urbano,urbano,0.04962244,0.061370917,1946.0,2071.0,False,False,False
-99.12850769765453,19.514866484919867,Gustavo A. Madero,urbano,urbano,0.19981173,0.27413127,2549.0,2475.0,False,False,False
-99.06948838348788,19.488545847095164,Gustavo A. Madero,urbano,urbano,-0.004556303,0.030849947,2294.0,2456.0,False,False,False
-99.1410841116322,19.49977478814666,Gustavo A. Madero,urbano,urbano,0.23542845,0.3705412,3110.5,3640.5,False,False,False
-99.09895312480698,19.463213356083,Gustavo A. Madero,urbano,urbano,0.075052254,0.13491818,1414.5,1838.0,False,False,False
-99.13012466516594,19.5053443429082,Gustavo A. Madero,urbano,urbano,0.21491228,0.24624625,1523.5,1660.0,False,False,False
-99.08341227039172,19.491689950589585,Gustavo A. Madero,urbano,urbano,0.120501414,0.26932085,1385.5,1355.0,False,False,False
-99.13560438839906,19.521154691908706,Gustavo A. Madero,urbano,urbano,0.062303517,0.04087525,1858.5,1712.5,False,False,False
-99.05592382269766,19.457643801321453,Gustavo A. Madero,urbano,urbano,0.06059456,0.06547462,2096.0,2026.0,False,False,False
-99.10497183721058,19.465908301935357,Gustavo A. Madero,urbano,urbano,0.04373392,0.0972731,1420.0,1348.0,False,False,False
-99.0674222583344,19.45755396979304,Gustavo A. Madero,urbano,urbano,0.093895115,0.12973696,2414.5,2534.0,False,False,False
-99.13919764953556,19.527353067369127,Gustavo A. Madero,urbano,urbano,-0.0049108295,0.062058132,1925.0,2028.0,False,False,False
-99.1456655195812,19.53516841034097,Gustavo A. Madero,urbano,urbano,0.31715482,0.4711419,1967.5,2071.0,False,False,False
-99.14548585652436,19.535348073397792,Gustavo A. Madero,urbano,urbano,0.038034424,0.094930574,1869.5,1695.5,False,False,False
-99.1358738829843,19.548822802659583,Gustavo A. Madero,urbano,urbano,0.0212117,0.08742663,1841.5,1760.0,False,False,False
-99.1472824870926,19.53031750780672,Gustavo A. Madero,urbano,urbano,0.022788204,0.07240294,1144.5,1277.5,False,False,False
-99.11539229450638,19.471477856696893,Gustavo A. Madero,urbano,urbano,0.43746284,0.58387256,1813.0,1591.0,False,False,False
-99.1500672644734,19.541187122744567,Gustavo A. Madero,urbano,urbano,0.10080097,0.06608925,1821.0,2831.0,False,False,False
-99.12150083843838,19.472825329623078,Gustavo A. Madero,urbano,urbano,0.08638957,0.14622314,1333.0,1654.0,False,False,False
-99.0598764099478,19.469321900015007,Gustavo A. Madero,urbano,urbano,0.12884404,0.16330513,1789.5,1788.0,False,False,False
-99.11054139197212,19.5015714187149,Gustavo A. Madero,urbano,urbano,0.10344828,0.1580058,1664.0,2195.0,False,False,False
-99.13937731259236,19.564094162489617,Gustavo A. Madero,urbano,urbano,0.035919107,0.0075123417,1716.0,2347.0,False,False,False
-99.1268907301431,19.549182128773232,Gustavo A. Madero,urbano,urbano,0.08737011,0.08269276,1857.5,2324.0,False,False,False
-99.1276992138988,19.54163628038663,Gustavo A. Madero,urbano,urbano,0.04239766,0.2163221,1426.0,2794.5,False,False,False
-99.13102298045006,19.49492388561241,Gustavo A. Madero,urbano,urbano,0.09105242,0.1269935,2076.0,1908.0,False,False,False
-99.08565805860202,19.47965252578238,Gustavo A. Madero,urbano,urbano,0.06285163,0.13193248,1653.0,1643.0,False,False,False
-99.1508757482291,19.49609169548177,Gustavo A. Madero,urbano,urbano,0.48076072,0.625,2511.0,2639.0,False,False,False
-99.09841413563652,19.49815782063524,Gustavo A. Madero,urbano,urbano,0.039393563,0.04852275,2091.0,2431.0,False,False,False
-99.05304921378848,19.448391153895024,Gustavo A. Madero,urbano,urbano,0.03480867,0.041539546,2244.5,2219.0,False,False,False
-99.09778531493762,19.463752345253464,Gustavo A. Madero,urbano,urbano,0.062586926,0.028686462,1528.0,2044.0,False,False,False
-99.1155719575632,19.478754210498263,Gustavo A. Madero,urbano,urbano,0.031474598,0.047791455,2081.0,1447.0,False,False,False
