lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.27071100713064,19.262529721610694,La Magdalena Contreras,bosque,bosque,0.59216744,0.70985603,1179.0,1158.0,False,False,False
-99.26163802276103,19.272411189736008,La Magdalena Contreras,bosque,bosque,0.55164635,0.60995245,1720.0,2200.0,False,False,False
-99.28912647045507,19.24420408981465,La Magdalena Contreras,bosque,bosque,0.57993984,0.73988944,1969.0,1495.0,False,False,False
-99.3005350745634,19.23522093697346,La Magdalena Contreras,bosque,bosque,0.5382309,0.72571695,1795.5,1865.5,False,False,False
-99.25804476162456,19.248336340121604,La Magdalena Contreras,bosque,bosque,0.62717575,0.73333335,1449.0,1222.0,False,False,False
-99.27367544756824,19.23836504046788,La Magdalena Contreras,bosque,bosque,0.691974,0.7654398,1755.0,1415.0,False,False,False
-99.26657875682368,19.27896889131008,La Magdalena Contreras,bosque,bosque,0.61522526,0.76397514,1559.5,1988.0,False,False,False
-99.27358561603982,19.272411189736008,La Magdalena Contreras,bosque,bosque,0.6853826,0.7631027,1778.5,2102.5,False,False,False
-99.32173531526864,19.23396329557569,La Magdalena Contreras,pastizal,bosque,0.2718463,0.41705883,1903.0,2409.0,True,False,True
-99.3095182274046,19.235939589200758,La Magdalena Contreras,bosque,bosque,0.50706637,0.6045527,1759.5,1515.5,False,False,False
-99.24969042948224,19.25273808501379,La Magdalena Contreras,bosque,bosque,0.7065687,0.81740195,1974.5,2224.5,False,False,False
-99.27223814311364,19.276992597685016,La Magdalena Contreras,bosque,bosque,0.614739,0.69816923,1972.0,1716.0,False,False,False
-99.27843651857408,19.27474680947472,La Magdalena Contreras,bosque,bosque,0.6809905,0.7841287,1731.0,1607.5,False,False,False
-99.26163802276103,19.27851973366802,La Magdalena Contreras,bosque,bosque,0.32712632,0.345,1318.5,1345.0,False,False,False
-99.2750229204944,19.25183976972967,La Magdalena Contreras,bosque,bosque,0.69214547,0.76911074,1605.0,1417.5,False,False,False
-99.31984885317198,19.233424306405222,La Magdalena Contreras,bosque,bosque,0.39996582,0.69655174,2048.5,2091.0,False,False,False
-99.26990252337492,19.281574005634027,La Magdalena Contreras,bosque,bosque,0.57218623,0.72775906,2001.0,2180.0,False,False,False
-99.26801606127827,19.29738435463453,La Magdalena Contreras,bosque,bosque,0.5834829,0.6125528,1984.5,2004.0,False,False,False
-99.25750577245408,19.25597202003662,La Magdalena Contreras,bosque,bosque,0.62410074,0.7163324,1354.5,1198.0,False,False,False
-99.2846348940345,19.238275208939463,La Magdalena Contreras,bosque,bosque,0.50950307,0.6158079,1648.0,1615.0,False,False,False
-99.27124999630112,19.22641744718909,La Magdalena Contreras,bosque,bosque,0.5303078,0.70174307,1205.5,1318.0,False,False,False
-99.26657875682368,19.227315762473207,La Magdalena Contreras,bosque,bosque,0.5692308,0.7749361,1555.5,1735.0,False,False,False
-99.29981642233612,19.260463596457218,La Magdalena Contreras,bosque,bosque,0.7042654,0.82037705,1798.0,2148.5,False,False,False
-99.30314018888735,19.24492274204195,La Magdalena Contreras,bosque,bosque,0.43779635,0.5243952,1592.0,1859.0,False,False,False
-99.2523853753346,19.26091275409928,La Magdalena Contreras,bosque,bosque,0.6817923,0.812601,2214.5,2244.0,False,False,False
-99.30439783028513,19.23010053985398,La Magdalena Contreras,bosque,bosque,0.5362057,0.7004132,1702.5,1646.0,False,False,False
-99.31957935858674,19.241778638547533,La Magdalena Contreras,bosque,bosque,0.5229239,0.6738649,1760.5,1511.5,False,False,False
-99.27529241507963,19.25112111750237,La Magdalena Contreras,bosque,bosque,0.7087972,0.7773734,1957.0,1465.0,False,False,False
-99.28894680739826,19.23432262168934,La Magdalena Contreras,bosque,bosque,0.7000783,0.8012001,2171.0,1726.0,False,False,False
-99.3199386847004,19.233603969462045,La Magdalena Contreras,bosque,bosque,0.3556767,0.6690979,2113.5,2174.0,False,False,False
-99.2921807424211,19.24213796466118,La Magdalena Contreras,bosque,bosque,0.57074386,0.7744953,2212.0,1802.0,False,False,False
-99.27250763769888,19.28507743524209,La Magdalena Contreras,bosque,bosque,0.5337865,0.6411483,959.0,1029.0,False,False,False
-99.2809518013696,19.23728706212693,La Magdalena Contreras,bosque,bosque,0.5769898,0.7452145,1590.0,1322.0,False,False,False
-99.30385884111465,19.2490549923489,La Magdalena Contreras,pastizal,bosque,0.34934226,0.67188615,1615.5,2349.0,True,False,True
-99.27834668704566,19.274117988775835,La Magdalena Contreras,bosque,bosque,0.6509488,0.76735574,1435.5,1432.0,False,False,False
-99.26657875682368,19.26100258562769,La Magdalena Contreras,bosque,bosque,0.6889605,0.75449383,1572.0,1854.5,False,False,False
-99.31472845605248,19.23108868666651,La Magdalena Contreras,bosque,bosque,0.5237302,0.6484634,1830.0,1864.0,False,False,False
-99.28310775805149,19.215098674609184,La Magdalena Contreras,bosque,bosque,0.36271486,0.6014739,1546.0,1412.5,False,False,False
-99.28526371473338,19.2272259309448,La Magdalena Contreras,bosque,bosque,0.56233114,0.858864,1012.0,1080.0,False,False,False
-99.30996738504666,19.22920222456986,La Magdalena Contreras,bosque,bosque,0.37502298,0.60050315,1869.0,1590.5,False,False,False
-99.26388381097134,19.293252104327586,La Magdalena Contreras,bosque,bosque,0.5550521,0.6373802,2574.0,2050.0,False,False,False
-99.28984512268238,19.264416183707343,La Magdalena Contreras,bosque,bosque,0.5574451,0.58743215,1969.0,2412.5,False,False,False
-99.27313645839776,19.274297651832654,La Magdalena Contreras,bosque,bosque,0.685604,0.75229853,1528.0,1620.0,False,False,False
-99.27834668704566,19.253366905712674,La Magdalena Contreras,bosque,bosque,0.6511628,0.7818282,1491.0,1613.0,False,False,False
-99.26469229472704,19.26199073244022,La Magdalena Contreras,bosque,bosque,0.6835206,0.7502877,1798.0,1521.0,False,False,False
-99.24771413585718,19.279238385895315,La Magdalena Contreras,bosque,bosque,0.32239658,0.3889085,1854.0,1966.0,False,False,False
-99.25723627786884,19.2655839935767,La Magdalena Contreras,bosque,bosque,0.60421056,0.73152965,1524.0,1664.0,False,False,False
-99.26702791446574,19.29909115367436,La Magdalena Contreras,bosque,bosque,0.5909162,0.60815966,2539.5,2739.5,False,False,False
-99.28364674722197,19.27654344004296,La Magdalena Contreras,bosque,bosque,0.69808775,0.80365294,1887.0,1975.0,False,False,False
-99.28265860040943,19.25471437863885,La Magdalena Contreras,bosque,bosque,0.71200377,0.80442977,1822.0,1914.5,False,False,False
-99.26981269184652,19.245551562740832,La Magdalena Contreras,bosque,bosque,0.6745592,0.76565194,1662.0,1537.0,False,False,False
-99.26559061001116,19.252109264314907,La Magdalena Contreras,bosque,bosque,0.69223905,0.75949365,1897.0,1668.0,False,False,False
-99.26550077848276,19.24088032326341,La Magdalena Contreras,bosque,bosque,0.6906863,0.790724,1724.5,1583.0,False,False,False
-99.29209091089268,19.241149817848648,La Magdalena Contreras,bosque,bosque,0.63253856,0.8080569,2037.0,1526.0,False,False,False
-99.28822815517096,19.22003940867184,La Magdalena Contreras,bosque,bosque,0.45596346,0.58259547,1913.5,1564.0,False,False,False
-99.25031925018112,19.265494162048288,La Magdalena Contreras,bosque,bosque,0.59227467,0.7121565,1855.0,1838.0,False,False,False
-99.25660745716996,19.269177254713178,La Magdalena Contreras,bosque,bosque,0.3276608,0.2389311,2301.5,2364.5,False,False,False
-99.30251136818848,19.22003940867184,La Magdalena Contreras,bosque,bosque,0.46834958,0.615906,1919.5,1788.0,False,False,False
-99.28014331761388,19.267560287201764,La Magdalena Contreras,bosque,bosque,0.68403196,0.73220444,1737.5,1381.0,False,False,False
-99.28732983988684,19.24088032326341,La Magdalena Contreras,bosque,bosque,0.53893805,0.6954287,1739.0,1567.0,False,False,False
-99.28876714434143,19.24959398151937,La Magdalena Contreras,bosque,bosque,0.6000933,0.74323606,1714.5,1643.0,False,False,False
-99.27403477368188,19.26872809707112,La Magdalena Contreras,bosque,bosque,0.7006338,0.73556685,1744.0,1450.5,False,False,False
-99.24654632598782,19.25633134615027,La Magdalena Contreras,bosque,bosque,0.60525686,0.77337885,1679.5,1299.0,False,False,False
-99.2802331491423,19.278789228253256,La Magdalena Contreras,bosque,bosque,0.69057816,0.7536424,1579.0,1986.0,False,False,False
-99.2660397676532,19.26235005855387,La Magdalena Contreras,bosque,bosque,0.6647691,0.7582527,1974.0,1771.0,False,False,False
-99.30376900958623,19.246539709553367,La Magdalena Contreras,bosque,bosque,0.62664163,0.82179254,1734.0,1743.0,False,False,False
-99.31715390731962,19.247258361780663,La Magdalena Contreras,bosque,bosque,0.48852596,0.63141996,1800.0,1620.0,False,False,False
-99.2750229204944,19.238095545882643,La Magdalena Contreras,bosque,bosque,0.72149384,0.7829605,2166.5,1873.0,False,False,False
-99.2628058326304,19.24168880701912,La Magdalena Contreras,bosque,bosque,0.6049787,0.7416073,1225.0,1284.0,False,False,False
-99.27448393132394,19.261900900911808,La Magdalena Contreras,bosque,bosque,0.72731006,0.79100347,2103.0,1941.0,False,False,False
-99.25148706005048,19.257049998377564,La Magdalena Contreras,bosque,bosque,0.625284,0.7703057,1967.0,2027.0,False,False,False
-99.31131485797285,19.23800571435423,La Magdalena Contreras,bosque,bosque,0.45106384,0.62033194,1875.5,1562.0,False,False,False
-99.2523853753346,19.258666965888978,La Magdalena Contreras,bosque,bosque,0.67253,0.7157066,2543.5,2070.0,False,False,False
-99.2929892261768,19.26504500440623,La Magdalena Contreras,bosque,bosque,0.6835476,0.7476395,1604.0,2036.0,False,False,False
-99.27142965935792,19.271872200565536,La Magdalena Contreras,bosque,bosque,0.6644679,0.7203048,1892.5,1919.0,False,False,False
-99.2645126316702,19.234951442388223,La Magdalena Contreras,bosque,bosque,0.6762442,0.79255015,1633.5,1564.0,False,False,False
-99.26397364249974,19.243395606058947,La Magdalena Contreras,bosque,bosque,0.6132283,0.74406993,1280.5,1397.0,False,False,False
-99.27008218643176,19.24204813313277,La Magdalena Contreras,bosque,bosque,0.6856355,0.75187635,1681.0,1984.0,False,False,False
-99.29334855229044,19.25085162291714,La Magdalena Contreras,bosque,bosque,0.707917,0.8181391,1666.5,1934.5,False,False,False
-99.27457376285236,19.24582105732607,La Magdalena Contreras,bosque,bosque,0.66858196,0.73488665,1815.0,1377.5,False,False,False
-99.28256876888102,19.25040246527508,La Magdalena Contreras,bosque,bosque,0.7494479,0.79569626,2178.5,1815.0,False,False,False
-99.30296052583051,19.231358181251743,La Magdalena Contreras,bosque,bosque,0.51796484,0.70754176,1447.0,1483.0,False,False,False
-99.2823891058242,19.26243989008228,La Magdalena Contreras,bosque,bosque,0.6368018,0.7825047,1868.0,1676.0,False,False,False
-99.28894680739826,19.22318351216626,La Magdalena Contreras,bosque,bosque,0.7031924,0.80144775,1974.0,1742.0,False,False,False
-99.30233170513164,19.228393740814152,La Magdalena Contreras,bosque,bosque,0.5609865,0.6894579,1740.5,1550.5,False,False,False
-99.27663988800585,19.241149817848648,La Magdalena Contreras,bosque,bosque,0.6109776,0.76846844,2010.5,1963.0,False,False,False
-99.2645126316702,19.253007579599025,La Magdalena Contreras,bosque,bosque,0.6906921,0.7377754,1771.0,1617.0,False,False,False
-99.2734957845114,19.26648230886082,La Magdalena Contreras,bosque,bosque,0.6727711,0.74382275,1735.5,1535.0,False,False,False
-99.26496178931228,19.24815667706478,La Magdalena Contreras,bosque,bosque,0.67598295,0.7508591,1769.0,1528.5,False,False,False
-99.30700294460908,19.23944301880882,La Magdalena Contreras,bosque,bosque,0.44088906,0.6115071,1880.0,1582.5,False,False,False
-99.25049891323796,19.25408555793997,La Magdalena Contreras,bosque,bosque,0.6575419,0.7474778,1483.5,1429.0,False,False,False
-99.30933856434778,19.252378758900143,La Magdalena Contreras,bosque,bosque,0.6145049,0.80800945,1447.0,1535.0,False,False,False
-99.29406720451776,19.2513007805592,La Magdalena Contreras,bosque,bosque,0.7248941,0.82008445,1730.5,2478.5,False,False,False
-99.27538224660806,19.260283933400395,La Magdalena Contreras,bosque,bosque,0.6710805,0.7040478,1577.5,1284.0,False,False,False
-99.28140095901166,19.25776865060486,La Magdalena Contreras,bosque,bosque,0.6302605,0.74173063,1627.0,1645.5,False,False,False
-99.27825685551724,19.24564139426925,La Magdalena Contreras,bosque,bosque,0.72914755,0.80971044,1886.5,2078.0,False,False,False
-99.25067857629476,19.271782369037123,La Magdalena Contreras,bosque,bosque,0.50201124,0.7242161,1867.0,2282.0,False,False,False
-99.28041281219912,19.25767881907645,La Magdalena Contreras,bosque,bosque,0.6659131,0.7791411,1658.0,1740.0,False,False,False
-99.2628956641588,19.23207683347904,La Magdalena Contreras,pastizal,bosque,0.5147822,0.58215296,1678.0,1117.0,True,False,True
-99.27008218643176,19.292623283628696,La Magdalena Contreras,bosque,bosque,0.568,0.7128271,1274.0,1342.0,False,False,False
-99.27610089883537,19.2182427781036,La Magdalena Contreras,bosque,bosque,0.2750243,0.39698493,1640.0,1807.0,False,False,False
-99.28562304084704,19.239263355752,La Magdalena Contreras,bosque,bosque,0.541271,0.6213532,1582.5,1306.0,False,False,False
-99.29792996023946,19.231178518194923,La Magdalena Contreras,bosque,bosque,0.71486926,0.82482433,2099.0,1948.0,False,False,False
-99.25499048965855,19.24411425828624,La Magdalena Contreras,bosque,bosque,0.6203704,0.7112971,1400.0,1022.5,False,False,False
-99.26379397944292,19.22992087679716,La Magdalena Contreras,bosque,bosque,0.67082405,0.7385582,1875.5,1453.0,False,False,False
-99.26864488197717,19.27025523305412,La Magdalena Contreras,bosque,bosque,0.6546975,0.7443541,1682.0,1931.0,False,False,False
-99.27816702398884,19.257139829905977,La Magdalena Contreras,bosque,bosque,0.5980221,0.72954696,1373.5,1279.0,False,False,False
-99.25346335367554,19.236298915314404,La Magdalena Contreras,pastizal,bosque,0.29967856,0.38567442,1718.5,1862.0,True,False,True
-99.25031925018112,19.266302645804,La Magdalena Contreras,bosque,bosque,0.32881722,0.41603446,3089.5,3453.0,False,False,False
-99.26621943071004,19.252378758900143,La Magdalena Contreras,bosque,bosque,0.64745057,0.73238,1979.0,1696.0,False,False,False
-99.305026650984,19.23872436658153,La Magdalena Contreras,bosque,bosque,0.5307115,0.70562094,1732.0,1631.0,False,False,False
-99.32272346208116,19.23980234492247,La Magdalena Contreras,bosque,bosque,0.53043187,0.71099216,2294.5,2078.0,False,False,False
-99.30475715639876,19.2370175675417,La Magdalena Contreras,bosque,bosque,0.5112944,0.60153586,1923.5,1877.0,False,False,False
-99.27708904564788,19.22417165897879,La Magdalena Contreras,bosque,bosque,0.6525869,0.784632,1653.0,1649.0,False,False,False
-99.31149452102966,19.24447358439989,La Magdalena Contreras,bosque,bosque,0.44821388,0.66807115,1611.5,1781.5,False,False,False
-99.26100920206214,19.2738484941906,La Magdalena Contreras,bosque,bosque,0.60392094,0.5844509,2413.5,2038.0,False,False,False
-99.26352448485768,19.25309741112744,La Magdalena Contreras,bosque,bosque,0.7083142,0.7772567,1859.5,1516.0,False,False,False
-99.31724373884803,19.24061082867817,La Magdalena Contreras,bosque,bosque,0.5048143,0.69006383,1641.0,1854.0,False,False,False
-99.27151949088636,19.224261490507203,La Magdalena Contreras,pastizal,bosque,0.38807693,0.66235137,1804.5,1573.0,True,False,True
-99.279514496915,19.27950788048055,La Magdalena Contreras,bosque,bosque,0.69475704,0.7514982,1543.5,2192.0,False,False,False
-99.2636143163861,19.290646990003637,La Magdalena Contreras,bosque,bosque,0.59926605,0.7929973,2179.0,2330.0,False,False,False
-99.29245023700634,19.23072936055286,La Magdalena Contreras,bosque,bosque,0.5364493,0.71806675,1997.0,1493.0,False,False,False
-99.29640282425646,19.224710648149262,La Magdalena Contreras,bosque,bosque,0.48475993,0.6473058,1778.0,1765.5,False,False,False
-99.29433669910298,19.248336340121604,La Magdalena Contreras,bosque,bosque,0.42076302,0.5139642,1936.5,1816.0,False,False,False
-99.2854433777902,19.24213796466118,La Magdalena Contreras,bosque,bosque,0.52228004,0.6831066,1682.5,1484.5,False,False,False
-99.2959536666144,19.21914109338772,La Magdalena Contreras,bosque,bosque,0.36331064,0.54885757,1902.5,1593.0,False,False,False
-99.24995992406748,19.272321358207595,La Magdalena Contreras,bosque,bosque,0.4980016,0.6051892,1874.0,1856.0,False,False,False
-99.2659499361248,19.2738484941906,La Magdalena Contreras,pastizal,bosque,0.38373643,0.35078534,1816.5,2580.0,True,False,True
-99.265770273068,19.29729452310612,La Magdalena Contreras,bosque,bosque,0.5513778,0.6760749,1506.0,1588.5,False,False,False
-99.2869705137732,19.26163140632657,La Magdalena Contreras,bosque,bosque,0.6729262,0.7595156,2294.0,2034.0,False,False,False
-99.30412833569989,19.240970154791825,La Magdalena Contreras,bosque,bosque,0.4818218,0.62882787,1854.5,1542.5,False,False,False
-99.2802331491423,19.270973885281418,La Magdalena Contreras,bosque,bosque,0.59955996,0.74991983,1454.0,1364.5,False,False,False
-99.30233170513164,19.23881419810994,La Magdalena Contreras,bosque,bosque,0.62520456,0.79079294,1986.0,1857.5,False,False,False
-99.30457749334194,19.250492296803493,La Magdalena Contreras,bosque,bosque,0.4228221,0.7768403,1449.5,2106.0,False,False,False
-99.26235667498833,19.26378736300846,La Magdalena Contreras,bosque,bosque,0.58852774,0.7181208,2077.0,2176.0,False,False,False
-99.25651762564156,19.25642117767868,La Magdalena Contreras,bosque,bosque,0.63042563,0.73161036,1934.5,1742.0,False,False,False
-99.29478585674504,19.23522093697346,La Magdalena Contreras,bosque,bosque,0.5409447,0.75214106,1623.0,1739.0,False,False,False
-99.26657875682368,19.239532850337238,La Magdalena Contreras,bosque,bosque,0.68448615,0.77669406,1930.0,1730.5,False,False,False
-99.27592123577853,19.272231526679185,La Magdalena Contreras,bosque,bosque,0.5798135,0.7167986,1440.0,1952.0,False,False,False
-99.30808092295,19.242317627718005,La Magdalena Contreras,bosque,bosque,0.5013427,0.66233766,1817.0,1632.0,False,False,False
-99.30188254748958,19.242227796189592,La Magdalena Contreras,bosque,bosque,0.4566099,0.64099723,1796.0,1481.0,False,False,False
-99.29424686757456,19.217434294347893,La Magdalena Contreras,bosque,bosque,0.45303643,0.611898,1794.5,1707.0,False,False,False
-99.26639909376686,19.28148417410561,La Magdalena Contreras,bosque,bosque,0.70181644,0.7864583,1803.5,2229.5,False,False,False
-99.27394494215346,19.274117988775835,La Magdalena Contreras,bosque,bosque,0.7039187,0.76527494,1761.0,1733.5,False,False,False
-99.29577400355755,19.230010708325565,La Magdalena Contreras,bosque,bosque,0.5455642,0.70652175,2243.0,2355.0,False,False,False
-99.26478212625544,19.257499156019623,La Magdalena Contreras,bosque,bosque,0.65769696,0.6763651,1709.5,2103.0,False,False,False
-99.28831798669938,19.257229661434387,La Magdalena Contreras,bosque,bosque,0.69443744,0.7902408,1683.0,1412.5,False,False,False
-99.3071826076659,19.228393740814152,La Magdalena Contreras,bosque,bosque,0.46273363,0.6671649,1624.0,1673.0,False,False,False
-99.29460619368822,19.222195365353727,La Magdalena Contreras,bosque,bosque,0.56519645,0.67969596,1623.5,1547.0,False,False,False
-99.249420934897,19.267290792616528,La Magdalena Contreras,bosque,bosque,0.6131946,0.6615385,2054.0,2160.0,False,False,False
-99.24744464127194,19.262978879252756,La Magdalena Contreras,bosque,bosque,0.60454166,0.7176152,1448.5,1584.5,False,False,False
-99.30331985194418,19.23899386116676,La Magdalena Contreras,bosque,bosque,0.55900764,0.6919275,1681.0,1540.5,False,False,False
-99.27834668704566,19.24743802483749,La Magdalena Contreras,bosque,bosque,0.73223484,0.8339518,2102.5,1977.0,False,False,False
-99.31975902164356,19.23297514876316,La Magdalena Contreras,bosque,bosque,0.36754087,0.603168,1799.0,1923.0,False,False,False
-99.26630926223844,19.27618411392931,La Magdalena Contreras,bosque,bosque,0.6472727,0.76072824,1359.0,1354.0,False,False,False
-99.2734957845114,19.27753158685549,La Magdalena Contreras,bosque,bosque,0.5630047,0.6346948,1597.0,1781.0,False,False,False
-99.29505535133028,19.261092417156103,La Magdalena Contreras,bosque,bosque,0.6553255,0.7437114,1678.5,1837.0,False,False,False
-99.29209091089268,19.233424306405222,La Magdalena Contreras,bosque,bosque,0.60060257,0.7254367,1859.5,1580.5,False,False,False
-99.3042181672283,19.243215943002124,La Magdalena Contreras,bosque,bosque,0.505992,0.7102401,1696.5,2083.5,False,False,False
-99.27214831158524,19.226237784132262,La Magdalena Contreras,bosque,bosque,0.5126643,0.71958286,1179.5,1484.0,False,False,False
-99.29182141630744,19.25318724265585,La Magdalena Contreras,bosque,bosque,0.6426299,0.81916493,1549.0,1514.0,False,False,False
-99.28310775805149,19.26306871078117,La Magdalena Contreras,bosque,bosque,0.6920785,0.7740413,1703.5,1503.5,False,False,False
-99.2877789975289,19.23387346404728,La Magdalena Contreras,bosque,bosque,0.657723,0.8280543,1714.5,1414.0,False,False,False
-99.26271600110198,19.23746672518376,La Magdalena Contreras,bosque,bosque,0.7131665,0.79856116,1968.0,1500.0,False,False,False
-99.31607592897868,19.24582105732607,La Magdalena Contreras,bosque,bosque,0.5440582,0.7406849,1432.5,2020.5,False,False,False
-99.25705661481202,19.276812934628197,La Magdalena Contreras,bosque,bosque,0.46033812,0.61714953,2246.0,2414.0,False,False,False
-99.29837911788152,19.25462454711044,La Magdalena Contreras,bosque,bosque,0.6654586,0.7475005,1493.5,2228.5,False,False,False
-99.25283453297666,19.27124337986665,La Magdalena Contreras,bosque,bosque,0.4624454,0.72171134,1674.5,2153.0,False,False,False
-99.29020444879605,19.234861610859813,La Magdalena Contreras,bosque,bosque,0.59293115,0.772242,1960.5,1743.0,False,False,False
-99.25741594092568,19.2557923569798,La Magdalena Contreras,bosque,bosque,0.6514428,0.7708435,1817.0,1816.0,False,False,False
-99.29173158477904,19.230190371382392,La Magdalena Contreras,pastizal,bosque,0.41857964,0.4309996,1977.5,1768.0,True,False,True
-99.25112773393684,19.30061828965736,La Magdalena Contreras,bosque,bosque,0.46950537,0.5827789,2295.0,2022.0,False,False,False
-99.3185912117742,19.24105998632024,La Magdalena Contreras,bosque,bosque,0.53363556,0.702191,2114.5,2000.5,False,False,False
-99.2855332093186,19.237915882825817,La Magdalena Contreras,bosque,bosque,0.6409731,0.76852673,1602.0,1497.5,False,False,False
-99.27466359438075,19.23396329557569,La Magdalena Contreras,bosque,bosque,0.6380828,0.7932817,1256.0,1041.0,False,False,False
-99.27304662686934,19.24447358439989,La Magdalena Contreras,bosque,bosque,0.7425405,0.82610863,2044.0,1832.5,False,False,False
-99.3079012598932,19.223542838279904,La Magdalena Contreras,bosque,bosque,0.37630746,0.5878525,1414.5,1464.0,False,False,False
-99.29209091089268,19.230909023609687,La Magdalena Contreras,bosque,bosque,0.5208414,0.6434715,1952.0,1576.5,False,False,False
-99.25157689157888,19.251929601258084,La Magdalena Contreras,bosque,bosque,0.6497862,0.73819304,1832.5,1693.0,False,False,False
-99.31158435255809,19.25291774807061,La Magdalena Contreras,bosque,bosque,0.6719378,0.79760224,1559.5,1274.5,False,False,False
-99.26918387114765,19.283729962315917,La Magdalena Contreras,bosque,bosque,0.6347499,0.67464584,1519.5,1714.0,False,False,False
-99.26262616957356,19.23611925225758,La Magdalena Contreras,bosque,bosque,0.6746832,0.76744187,1619.0,1520.0,False,False,False
-99.27151949088636,19.29226395751505,La Magdalena Contreras,bosque,bosque,0.63205934,0.7570363,1430.5,1826.0,False,False,False
-99.2869705137732,19.255253367809324,La Magdalena Contreras,bosque,bosque,0.73846155,0.7987051,2147.0,1528.0,False,False,False
-99.2862518615459,19.263697531480048,La Magdalena Contreras,bosque,bosque,0.68897116,0.7801085,1596.5,1230.5,False,False,False
-99.25714644634044,19.280585858821496,La Magdalena Contreras,bosque,bosque,0.48962656,0.6867863,1795.0,2068.0,False,False,False
-99.305026650984,19.23189717042222,La Magdalena Contreras,bosque,bosque,0.58977836,0.70446384,1757.5,1661.0,False,False,False
-99.27547207813647,19.27034506458253,La Magdalena Contreras,bosque,bosque,0.6528146,0.7115516,1402.0,1252.0,False,False,False
-99.24834295655606,19.28031636423626,La Magdalena Contreras,bosque,bosque,0.39969057,0.5964654,1357.0,1626.0,False,False,False
-99.28436539944926,19.23333447487681,La Magdalena Contreras,bosque,bosque,0.6927374,0.79990286,1969.5,1853.0,False,False,False
-99.29694181342693,19.237915882825817,La Magdalena Contreras,bosque,bosque,0.5066116,0.7043775,1823.0,1499.0,False,False,False
-99.27708904564788,19.263158542309576,La Magdalena Contreras,bosque,bosque,0.6023213,0.67362636,1311.5,1523.0,False,False,False
-99.28930613351191,19.218602104217247,La Magdalena Contreras,pastizal,bosque,0.41070187,0.6300997,2030.0,1798.0,True,False,True
-99.28436539944926,19.26881792859953,La Magdalena Contreras,bosque,bosque,0.68047607,0.8106218,1835.5,2395.0,False,False,False
-99.28885697586983,19.21626648447854,La Magdalena Contreras,bosque,bosque,0.41587174,0.5252062,1744.0,1664.0,False,False,False
-99.29092310102332,19.21725463129107,La Magdalena Contreras,bosque,bosque,0.4630496,0.59108526,1955.0,1642.0,False,False,False
-99.26163802276103,19.29450974572535,La Magdalena Contreras,bosque,bosque,0.59098464,0.64263564,2153.0,2119.0,False,False,False
-99.2823891058242,19.243215943002124,La Magdalena Contreras,bosque,bosque,0.5207428,0.6483721,1924.5,1772.0,False,False,False
-99.2959536666144,19.25821780824692,La Magdalena Contreras,bosque,bosque,0.5932056,0.7131416,1829.0,2353.0,False,False,False
-99.30242153666006,19.25453471558203,La Magdalena Contreras,bosque,bosque,0.68474865,0.81698483,1483.0,1380.0,False,False,False
-99.26864488197717,19.2776214183839,La Magdalena Contreras,bosque,bosque,0.64368844,0.7470505,1377.0,1851.0,False,False,False
-99.25894307690868,19.267829781787,La Magdalena Contreras,bosque,bosque,0.63181037,0.761254,2134.0,2191.0,False,False,False
-99.2906536064381,19.25255842195697,La Magdalena Contreras,bosque,bosque,0.72542447,0.8267565,2058.0,1898.0,False,False,False
-99.29020444879605,19.262260227025457,La Magdalena Contreras,bosque,bosque,0.63108706,0.70892555,1658.0,1503.0,False,False,False
-99.24951076642542,19.267290792616528,La Magdalena Contreras,bosque,bosque,0.62285286,0.7305439,2173.0,2068.0,False,False,False
-99.27672971953425,19.224441153564022,La Magdalena Contreras,bosque,bosque,0.6679365,0.7950877,1313.5,1279.0,False,False,False
-99.29784012871104,19.22165637618325,La Magdalena Contreras,bosque,bosque,0.53780067,0.7203024,1790.0,1593.0,False,False,False
-99.27744837176154,19.223093680637845,La Magdalena Contreras,bosque,bosque,0.5858726,0.8154327,1717.5,1741.0,False,False,False
-99.29343838381888,19.250582128331903,La Magdalena Contreras,bosque,bosque,0.6980948,0.79773694,1738.0,1906.5,False,False,False
-99.30835041753524,19.24492274204195,La Magdalena Contreras,bosque,bosque,0.5433299,0.7404436,1865.5,1844.0,False,False,False
-99.29873844399516,19.224351322035613,La Magdalena Contreras,bosque,bosque,0.5265934,0.64810926,1736.5,1569.0,False,False,False
-99.30628429238178,19.24249729077483,La Magdalena Contreras,bosque,bosque,0.5607586,0.6817138,1666.5,1648.5,False,False,False
-99.29945709622248,19.25821780824692,La Magdalena Contreras,bosque,bosque,0.68938607,0.78887993,1623.5,1665.0,False,False,False
-99.25364301673235,19.27896889131008,La Magdalena Contreras,bosque,bosque,0.5520645,0.7091136,1926.5,2053.5,False,False,False
-99.30071473762024,19.22183603924008,La Magdalena Contreras,bosque,bosque,0.5198611,0.65962994,1750.5,1592.0,False,False,False
-99.30529614556924,19.22740559400162,La Magdalena Contreras,bosque,bosque,0.4424812,0.56828845,1918.5,1587.5,False,False,False
-99.265770273068,19.231358181251743,La Magdalena Contreras,bosque,bosque,0.39499113,0.5408497,1768.5,1414.5,False,False,False
-99.29038411185286,19.227944583172093,La Magdalena Contreras,bosque,bosque,0.70416546,0.855794,1503.5,1081.0,False,False,False
