lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.15357069408144,19.4046431995584,2024,bosque,dynamic_world,382.0,543.0,515.0,1444.0,1109.0,806.0,0.47422153,-0.4534474,Cuauhtémoc,1.0
-99.16911154849672,19.413087363229124,2024,bosque,dynamic_world,288.0,514.0,299.0,3399.0,1384.0,645.0,0.838291,-0.737286,Cuauhtémoc,1.0
-99.15635547146222,19.409853428206294,2024,bosque,dynamic_world,294.0,459.5,332.0,2202.0,1223.5,619.0,0.7379637,-0.654706,Cuauhtémoc,1.0
-99.17108784212178,19.415063656854187,2024,bosque,dynamic_world,284.0,465.0,321.0,2740.0,1213.0,588.0,0.7902646,-0.7098284,Cuauhtémoc,1.0
-99.1711776736502,19.41578230908148,2024,bosque,dynamic_world,313.0,505.0,367.0,2173.0,1120.0,660.0,0.7110236,-0.62285286,Cuauhtémoc,1.0
-99.17171666282069,19.41470433074054,2024,bosque,dynamic_world,377.0,538.0,477.0,1994.0,1249.0,718.0,0.61392146,-0.5750395,Cuauhtémoc,1.0
-99.16875222238308,19.413536520871183,2024,bosque,dynamic_world,289.0,420.0,320.0,2002.0,1074.0,602.0,0.72437555,-0.65317917,Cuauhtémoc,1.0
-99.16839289626942,19.41326702628595,2024,bosque,dynamic_world,287.0,512.0,302.0,3444.0,1304.0,654.0,0.8387613,-0.7411527,Cuauhtémoc,1.0
-99.16866239085466,19.41272803711548,2024,bosque,dynamic_world,316.0,465.0,339.0,2250.0,1082.0,498.0,0.7381228,-0.65745854,Cuauhtémoc,1.0
-99.17144716823545,19.41551281449625,2024,bosque,dynamic_world,330.0,510.0,418.0,1662.0,1076.0,620.0,0.59807694,-0.53038675,Cuauhtémoc,1.0
-99.16947087461035,19.41272803711548,2024,bosque,dynamic_world,578.0,831.0,737.0,3062.0,1161.0,580.0,0.61200315,-0.5730799,Cuauhtémoc,1.0
-99.1568944606327,19.409314439035825,2024,bosque,dynamic_world,370.0,608.0,503.0,2766.0,1424.5,865.5,0.6922606,-0.63959694,Cuauhtémoc,1.0
-99.15734361827477,19.409494102092648,2024,bosque,dynamic_world,264.5,409.5,298.0,2395.5,1158.0,593.0,0.7787266,-0.7080214,Cuauhtémoc,1.0
-99.16911154849672,19.41254837405865,2024,bosque,dynamic_world,516.0,746.0,702.0,2293.0,1276.0,683.0,0.5312187,-0.50904906,Cuauhtémoc,1.0
-99.15267237879732,19.40563134637093,2024,bosque,dynamic_world,615.0,780.0,759.5,1775.0,1274.5,930.0,0.40067074,-0.3894325,Cuauhtémoc,1.0
-99.1568944606327,19.409853428206294,2024,bosque,dynamic_world,266.5,433.0,300.5,2748.5,1220.5,680.0,0.8028862,-0.7278013,Cuauhtémoc,1.0
-99.16992003225243,19.41156022724612,2024,bosque,dynamic_world,365.5,550.0,449.0,2679.0,1692.0,1198.0,0.7129156,-0.6593373,Cuauhtémoc,1.0
-99.15608597687698,19.410212754319943,2024,bosque,dynamic_world,318.5,524.0,364.0,2716.0,1205.5,605.0,0.76363635,-0.67654324,Cuauhtémoc,1.0
-99.15285204185416,19.40545168331411,2024,bosque,dynamic_world,616.5,794.0,839.0,1770.0,1767.0,1449.5,0.3568417,-0.38065523,Cuauhtémoc,1.0
-99.16992003225243,19.41102123807565,2024,bosque,dynamic_world,328.0,568.5,383.5,3272.0,1498.5,902.5,0.7901792,-0.7039448,Cuauhtémoc,1.0
-99.16929121155354,19.412997531700714,2024,bosque,dynamic_world,272.0,466.0,277.0,2924.0,1360.0,636.0,0.8269291,-0.72507375,Cuauhtémoc,1.0
-99.168303064741,19.413087363229124,2024,bosque,dynamic_world,307.0,456.0,330.0,2632.0,1204.0,603.0,0.7771776,-0.7046632,Cuauhtémoc,1.0
-99.17099801059337,19.414614499212128,2024,bosque,dynamic_world,302.0,422.0,349.0,1821.0,1043.0,623.0,0.67834103,-0.62371826,Cuauhtémoc,1.0
-99.15599614534858,19.41003309126312,2024,bosque,dynamic_world,324.0,493.0,390.5,2709.0,1347.0,709.0,0.74802387,-0.69206744,Cuauhtémoc,1.0
-99.16875222238308,19.41236871100183,2024,bosque,dynamic_world,287.0,441.0,280.5,2861.0,1303.0,632.0,0.8214229,-0.7328892,Cuauhtémoc,1.0
-99.17153699976384,19.41560264602466,2024,bosque,dynamic_world,344.0,444.0,428.0,1529.0,1080.0,663.0,0.5625958,-0.54992396,Cuauhtémoc,1.0
-99.17108784212178,19.41479416226895,2024,bosque,dynamic_world,272.0,469.0,317.0,2674.0,1215.0,630.0,0.78803074,-0.701559,Cuauhtémoc,1.0
-99.16911154849672,19.41218904794501,2024,bosque,dynamic_world,322.0,538.5,350.0,3037.5,1264.5,608.5,0.7933579,-0.6988255,Cuauhtémoc,1.0
-99.17180649434908,19.41425517309848,2024,bosque,dynamic_world,316.0,456.0,366.0,1935.0,1164.0,604.0,0.68187743,-0.6185696,Cuauhtémoc,1.0
-99.15285204185416,19.404733031086813,2024,bosque,dynamic_world,400.0,577.0,553.5,1478.0,1099.0,737.5,0.45508245,-0.43844283,Cuauhtémoc,1.0
-99.15608597687698,19.41012292279153,2024,bosque,dynamic_world,348.5,537.5,396.0,2586.5,1322.0,668.0,0.73445094,-0.65588987,Cuauhtémoc,1.0
-99.16875222238308,19.413446689342774,2024,bosque,dynamic_world,304.0,417.0,340.0,1352.0,1074.0,602.0,0.59810877,-0.5285472,Cuauhtémoc,1.0
-99.16884205391148,19.413087363229124,2024,bosque,dynamic_world,298.0,509.0,303.0,2942.0,1171.0,615.0,0.81325114,-0.70501304,Cuauhtémoc,1.0
-99.15725378674634,19.41003309126312,2024,bosque,dynamic_world,367.5,567.0,446.5,2482.5,1462.5,903.0,0.6951178,-0.62813574,Cuauhtémoc,1.0
-99.15581648229175,19.409763596677884,2024,bosque,dynamic_world,324.5,487.5,414.5,2103.5,1301.0,782.0,0.67077047,-0.6236974,Cuauhtémoc,1.0
-99.17081834753655,19.414973825325777,2024,bosque,dynamic_world,343.0,500.0,463.0,1972.0,1205.0,796.0,0.61971253,-0.59546924,Cuauhtémoc,1.0
-99.1554571561781,19.41030258584836,2024,bosque,dynamic_world,285.0,450.0,306.0,2712.5,1232.5,608.5,0.7972503,-0.715415,Cuauhtémoc,1.0
-99.15536732464967,19.41012292279153,2024,bosque,dynamic_world,307.0,517.0,365.0,2667.0,1307.0,694.0,0.75923485,-0.67525125,Cuauhtémoc,1.0
-99.15563681923491,19.410212754319943,2024,bosque,dynamic_world,308.0,511.0,352.0,2748.0,1278.5,733.0,0.7729032,-0.68640685,Cuauhtémoc,1.0
-99.1531215364394,19.40563134637093,2024,bosque,dynamic_world,389.5,547.0,419.5,1633.5,1181.5,850.5,0.59132975,-0.4982802,Cuauhtémoc,1.0
-99.17099801059337,19.415333151439423,2024,bosque,dynamic_world,282.0,516.0,325.0,2898.0,1210.0,640.0,0.7983245,-0.6977153,Cuauhtémoc,1.0
-99.17090817906497,19.415243319911013,2024,bosque,dynamic_world,296.0,477.0,307.0,2770.0,1210.0,640.0,0.800455,-0.70619035,Cuauhtémoc,1.0
-99.15410968325192,19.404733031086813,2024,bosque,dynamic_world,399.0,528.5,490.5,1593.0,1059.5,708.5,0.52915764,-0.50176764,Cuauhtémoc,1.0
-99.15608597687698,19.409853428206294,2024,bosque,dynamic_world,344.5,529.5,435.0,2347.5,1354.5,748.5,0.68733156,-0.63190824,Cuauhtémoc,1.0
-99.1568944606327,19.41003309126312,2024,bosque,dynamic_world,435.0,614.0,536.0,2302.0,1292.5,751.5,0.6222692,-0.5788752,Cuauhtémoc,1.0
-99.16911154849672,19.412009384888183,2024,bosque,dynamic_world,323.5,493.5,324.0,3406.5,1346.5,690.5,0.82629675,-0.7469231,Cuauhtémoc,1.0
-99.16992003225243,19.41147039571771,2024,bosque,dynamic_world,519.5,663.0,605.5,2414.0,1692.0,1198.0,0.5989402,-0.5690608,Cuauhtémoc,1.0
-99.15294187338256,19.40491269414364,2024,bosque,dynamic_world,563.5,697.0,734.5,1480.5,1362.0,1087.5,0.33679458,-0.3598163,Cuauhtémoc,1.0
-99.1532113679678,19.404822862615227,2024,bosque,dynamic_world,334.5,494.5,406.5,1471.0,1105.0,753.5,0.5669774,-0.49682015,Cuauhtémoc,1.0
-99.17027935836607,19.410841575018825,2024,bosque,dynamic_world,309.0,542.5,311.5,3455.0,1446.0,676.0,0.8345944,-0.72858036,Cuauhtémoc,1.0
-99.17000986378083,19.412009384888183,2024,bosque,dynamic_world,322.0,510.0,334.0,2310.0,1191.0,594.0,0.7473525,-0.63829786,Cuauhtémoc,1.0
-99.17171666282069,19.414075510041656,2024,bosque,dynamic_world,329.0,508.0,348.0,2818.0,1239.0,640.0,0.78016424,-0.694528,Cuauhtémoc,1.0
-99.1689318854399,19.41218904794501,2024,bosque,dynamic_world,278.5,468.0,270.5,3239.5,1329.5,597.5,0.84586895,-0.74753875,Cuauhtémoc,1.0
-99.15716395521792,19.41003309126312,2024,bosque,dynamic_world,367.5,567.0,446.5,2482.5,1462.5,903.0,0.6951178,-0.62813574,Cuauhtémoc,1.0
-99.17027935836607,19.410661911962,2024,bosque,dynamic_world,305.0,566.0,281.0,3428.5,1385.0,644.5,0.8484971,-0.7166103,Cuauhtémoc,1.0
-99.17000986378083,19.411739890302947,2024,bosque,dynamic_world,350.0,518.5,376.0,2680.5,1328.0,694.5,0.7539669,-0.6758362,Cuauhtémoc,1.0
-99.15258254726892,19.40599067248458,2024,bosque,dynamic_world,453.5,619.5,613.5,1335.5,1101.0,821.0,0.37044638,-0.3662404,Cuauhtémoc,1.0
-99.1690217169683,19.41147039571771,2024,bosque,dynamic_world,317.5,481.5,328.0,2779.5,1313.5,725.5,0.7888978,-0.7046918,Cuauhtémoc,1.0
-99.15581648229175,19.41012292279153,2024,bosque,dynamic_world,353.0,578.0,392.0,2938.0,1229.5,627.5,0.7645646,-0.67121726,Cuauhtémoc,1.0
-99.17171666282069,19.415063656854187,2024,bosque,dynamic_world,300.0,514.0,312.0,2856.0,1342.0,686.0,0.8030303,-0.69495547,Cuauhtémoc,1.0
-99.17090817906497,19.415872140609896,2024,bosque,dynamic_world,275.0,439.0,312.0,2250.0,1152.0,622.0,0.7564403,-0.67348456,Cuauhtémoc,1.0
-99.1711776736502,19.41551281449625,2024,bosque,dynamic_world,329.0,576.0,391.0,2839.0,1170.0,617.0,0.75789475,-0.6626647,Cuauhtémoc,1.0
-99.1539300201951,19.404733031086813,2024,bosque,dynamic_world,402.5,538.0,527.0,1373.0,1117.0,774.5,0.44526315,-0.436944,Cuauhtémoc,1.0
-99.15267237879732,19.406080504012994,2024,bosque,dynamic_world,585.0,720.0,760.5,1524.5,1228.0,904.5,0.3343545,-0.35843173,Cuauhtémoc,1.0
-99.17054885295131,19.410841575018825,2024,bosque,dynamic_world,324.5,493.5,342.0,2976.0,1418.0,679.5,0.79385173,-0.715521,Cuauhtémoc,1.0
-99.15716395521792,19.409494102092648,2024,bosque,dynamic_world,278.0,431.0,318.5,2187.5,1158.0,593.0,0.74581003,-0.6708039,Cuauhtémoc,1.0
-99.15698429216113,19.41030258584836,2024,bosque,dynamic_world,302.0,470.0,368.5,2153.0,1277.5,680.5,0.70771366,-0.6416317,Cuauhtémoc,1.0
-99.1554571561781,19.41012292279153,2024,bosque,dynamic_world,289.5,448.0,323.5,2680.0,1240.5,624.0,0.78458464,-0.713555,Cuauhtémoc,1.0
-99.17000986378083,19.411380564189297,2024,bosque,dynamic_world,407.5,520.5,451.0,2148.0,1403.5,783.0,0.65294343,-0.6098932,Cuauhtémoc,1.0
-99.16929121155354,19.41371618392801,2024,bosque,dynamic_world,322.0,472.0,402.0,1768.0,1231.0,631.0,0.6294931,-0.57857144,Cuauhtémoc,1.0
-99.1532113679678,19.40563134637093,2024,bosque,dynamic_world,444.5,601.5,506.0,1652.0,1258.5,920.0,0.5310473,-0.46616375,Cuauhtémoc,1.0
-99.1562656399338,19.409404270564234,2024,bosque,dynamic_world,297.5,531.0,336.5,2590.0,1516.5,863.0,0.77003247,-0.6597245,Cuauhtémoc,1.0
-99.15384018866668,19.404822862615227,2024,bosque,dynamic_world,555.0,642.0,696.5,1461.0,1262.0,946.0,0.35434532,-0.38944367,Cuauhtémoc,1.0
-99.1689318854399,19.41371618392801,2024,bosque,dynamic_world,333.0,542.0,339.0,3272.0,1296.0,652.0,0.81224036,-0.71578395,Cuauhtémoc,1.0
-99.1524028842121,19.40599067248458,2024,bosque,dynamic_world,506.5,643.5,685.0,1426.0,1101.0,821.0,0.3510185,-0.37811065,Cuauhtémoc,1.0
-99.15716395521792,19.409943259734707,2024,bosque,dynamic_world,346.5,519.0,422.0,1912.5,1301.5,797.5,0.6384665,-0.573103,Cuauhtémoc,1.0
-99.1531215364394,19.404733031086813,2024,bosque,dynamic_world,342.5,525.0,402.5,1653.5,1096.5,734.5,0.60846305,-0.518017,Cuauhtémoc,1.0
-99.16929121155354,19.41245854253024,2024,bosque,dynamic_world,940.0,1350.0,1221.0,2079.0,865.0,570.0,0.26,-0.21259843,Cuauhtémoc,1.0
-99.17180649434908,19.415333151439423,2024,bosque,dynamic_world,299.0,482.0,331.0,2680.0,1245.0,618.0,0.7801395,-0.6951297,Cuauhtémoc,1.0
-99.16938104308196,19.41272803711548,2024,bosque,dynamic_world,880.0,1368.0,1232.0,3094.0,1161.0,580.0,0.43042073,-0.38682204,Cuauhtémoc,1.0
-99.15384018866668,19.404463536501577,2024,bosque,dynamic_world,449.5,555.0,529.5,1469.0,1164.0,860.0,0.47010258,-0.45158103,Cuauhtémoc,1.0
-99.15572665076334,19.40868561833694,2024,bosque,dynamic_world,268.5,422.0,292.5,2451.5,1219.5,644.5,0.7868076,-0.70628154,Cuauhtémoc,1.0
-99.15644530299063,19.409314439035825,2024,bosque,dynamic_world,270.0,490.0,258.5,3353.5,1347.5,626.0,0.856866,-0.7450241,Cuauhtémoc,1.0
-99.15357069408144,19.40599067248458,2024,bosque,dynamic_world,676.0,867.5,898.5,1765.0,1339.5,1012.5,0.32532382,-0.34093067,Cuauhtémoc,1.0
-99.15357069408144,19.404822862615227,2024,bosque,dynamic_world,589.0,786.0,794.5,1750.0,1220.0,984.0,0.37551582,-0.38012618,Cuauhtémoc,1.0
-99.17171666282069,19.41479416226895,2024,bosque,dynamic_world,310.0,501.0,356.0,2312.0,1249.0,718.0,0.73313344,-0.6437967,Cuauhtémoc,1.0
-99.15734361827477,19.41012292279153,2024,bosque,dynamic_world,374.5,533.0,463.0,2222.5,1462.5,903.0,0.6551853,-0.61313736,Cuauhtémoc,1.0
-99.17108784212178,19.414973825325777,2024,bosque,dynamic_world,262.0,460.0,306.0,3085.0,1245.0,601.0,0.81952226,-0.7404795,Cuauhtémoc,1.0
-99.1532113679678,19.404733031086813,2024,bosque,dynamic_world,359.0,519.0,449.0,1453.5,1091.0,715.5,0.5279895,-0.47376427,Cuauhtémoc,1.0
-99.1533011994962,19.406170335541404,2024,bosque,dynamic_world,337.0,505.5,419.5,1679.5,1139.0,796.0,0.6002858,-0.53729975,Cuauhtémoc,1.0
-99.17036918989449,19.41102123807565,2024,bosque,dynamic_world,298.5,508.5,286.0,3412.0,1396.0,639.0,0.8453218,-0.7405943,Cuauhtémoc,1.0
-99.17135733670702,19.41434500462689,2024,bosque,dynamic_world,326.0,512.0,372.0,2300.0,1340.0,795.0,0.7215569,-0.6358464,Cuauhtémoc,1.0
-99.15366052560988,19.405361851785692,2024,bosque,dynamic_world,504.0,633.0,681.0,1386.0,1406.5,1139.5,0.34107402,-0.3729569,Cuauhtémoc,1.0
-99.15419951478032,19.404463536501577,2024,bosque,dynamic_world,552.5,750.0,704.5,1673.5,1260.0,913.0,0.40748528,-0.38106045,Cuauhtémoc,1.0
-99.1561758084054,19.409763596677884,2024,bosque,dynamic_world,276.5,462.0,356.0,2353.0,1229.5,725.0,0.73717237,-0.6717584,Cuauhtémoc,1.0
-99.17180649434908,19.41434500462689,2024,bosque,dynamic_world,378.0,584.0,451.0,2410.0,1329.0,788.0,0.68472564,-0.60988647,Cuauhtémoc,1.0
-99.15581648229175,19.41003309126312,2024,bosque,dynamic_world,317.5,495.5,363.0,2518.5,1229.5,627.5,0.7480479,-0.67120105,Cuauhtémoc,1.0
-99.16956070613878,19.41093140654724,2024,bosque,dynamic_world,399.5,530.0,565.5,1546.0,1454.5,1077.5,0.46436182,-0.4894027,Cuauhtémoc,1.0
-99.1690217169683,19.412638205587065,2024,bosque,dynamic_world,235.0,375.0,266.0,2289.0,1276.0,683.0,0.7917808,-0.7184685,Cuauhtémoc,1.0
-99.17144716823545,19.415692477553076,2024,bosque,dynamic_world,367.0,536.0,486.0,1970.0,1131.0,672.0,0.6042345,-0.57222664,Cuauhtémoc,1.0
-99.15743344980316,19.409763596677884,2024,bosque,dynamic_world,290.0,465.0,317.5,2473.0,1114.0,609.5,0.7724422,-0.68345815,Cuauhtémoc,1.0
-99.17171666282069,19.414434836155305,2024,bosque,dynamic_world,399.0,592.0,488.0,2710.0,1329.0,788.0,0.69480926,-0.6414294,Cuauhtémoc,1.0
-99.17063868447973,19.410841575018825,2024,bosque,dynamic_world,366.5,616.5,384.5,3599.5,1418.0,679.5,0.8069779,-0.7075427,Cuauhtémoc,1.0
-99.17108784212178,19.41578230908148,2024,bosque,dynamic_world,347.0,479.0,398.0,2334.0,1120.0,660.0,0.70863837,-0.6594383,Cuauhtémoc,1.0
-99.1682132332126,19.4129077001723,2024,bosque,dynamic_world,306.0,490.0,335.0,2656.0,1191.0,583.0,0.77599466,-0.6884933,Cuauhtémoc,1.0
-99.17063868447973,19.41551281449625,2024,bosque,dynamic_world,345.0,502.0,461.0,1936.0,1277.0,759.0,0.6153525,-0.58818704,Cuauhtémoc,1.0
-99.1689318854399,19.41182972183136,2024,bosque,dynamic_world,317.0,485.0,306.5,3396.5,1415.0,727.0,0.83445853,-0.7500966,Cuauhtémoc,1.0
-99.15680462910429,19.41012292279153,2024,bosque,dynamic_world,359.0,528.0,437.0,2415.5,1292.5,751.5,0.6936021,-0.6412434,Cuauhtémoc,1.0
-99.15581648229175,19.40850595528012,2024,bosque,dynamic_world,243.5,490.0,261.0,2978.5,1255.5,638.5,0.838864,-0.7174571,Cuauhtémoc,1.0
-99.15554698770651,19.409943259734707,2024,bosque,dynamic_world,281.0,481.5,325.0,2762.5,1350.0,778.0,0.7894737,-0.70314425,Cuauhtémoc,1.0
-99.15276221032576,19.406260167069817,2024,bosque,dynamic_world,460.0,596.0,593.5,1628.0,1231.5,920.0,0.46567634,-0.46402878,Cuauhtémoc,1.0
-99.17054885295131,19.41075174349041,2024,bosque,dynamic_world,309.5,491.0,323.5,2748.0,1418.0,679.5,0.7893537,-0.69682,Cuauhtémoc,1.0
-99.15339103102464,19.406170335541404,2024,bosque,dynamic_world,493.0,641.5,593.0,1572.0,1346.5,1006.5,0.452194,-0.42037496,Cuauhtémoc,1.0
-99.15716395521792,19.409583933621057,2024,bosque,dynamic_world,286.5,444.5,323.5,2059.0,1158.0,593.0,0.7284365,-0.64489716,Cuauhtémoc,1.0
-99.17000986378083,19.41057208043359,2024,bosque,dynamic_world,273.5,503.5,295.5,3399.5,1363.0,639.0,0.84005415,-0.74199337,Cuauhtémoc,1.0
-99.16938104308196,19.412997531700714,2024,bosque,dynamic_world,296.0,476.0,275.0,2912.0,1220.0,564.0,0.82742393,-0.71900827,Cuauhtémoc,1.0
-99.17099801059337,19.415063656854187,2024,bosque,dynamic_world,312.0,520.0,348.0,3116.0,1260.0,651.0,0.7990762,-0.7139714,Cuauhtémoc,1.0
-99.15707412368953,19.40967376514947,2024,bosque,dynamic_world,279.0,457.0,329.0,2529.0,1233.0,660.0,0.7697691,-0.6939049,Cuauhtémoc,1.0
-99.1690217169683,19.411650058774534,2024,bosque,dynamic_world,379.0,544.5,374.5,2989.0,1302.0,684.0,0.7773153,-0.691807,Cuauhtémoc,1.0
-99.1689318854399,19.411650058774534,2024,bosque,dynamic_world,374.0,549.5,436.5,2796.5,1433.5,865.5,0.7299722,-0.6715481,Cuauhtémoc,1.0
-99.16866239085466,19.413536520871183,2024,bosque,dynamic_world,308.0,493.0,341.0,2722.0,1074.0,602.0,0.7773425,-0.6933126,Cuauhtémoc,1.0
-99.15563681923491,19.40832629222329,2024,bosque,dynamic_world,343.5,550.0,413.0,2603.5,1373.5,757.0,0.72617275,-0.6511812,Cuauhtémoc,1.0
-99.1562656399338,19.41003309126312,2024,bosque,dynamic_world,330.0,526.0,357.0,2363.5,1164.5,622.0,0.73754823,-0.63592315,Cuauhtémoc,1.0
-99.16884205391148,19.412099216416596,2024,bosque,dynamic_world,296.5,454.5,268.5,3006.0,1298.0,609.5,0.8360055,-0.7373212,Cuauhtémoc,1.0
-99.15653513451905,19.409583933621057,2024,bosque,dynamic_world,284.0,431.0,346.5,2162.5,1301.0,677.0,0.72379434,-0.6676306,Cuauhtémoc,1.0
-99.15348086255304,19.406170335541404,2024,bosque,dynamic_world,579.5,711.0,733.5,1691.5,1346.5,1006.5,0.39505154,-0.40811655,Cuauhtémoc,1.0
-99.1689318854399,19.412997531700714,2024,bosque,dynamic_world,336.0,562.0,383.0,2526.0,1165.0,545.0,0.73667926,-0.63601035,Cuauhtémoc,1.0
-99.15375035713828,19.405182188728872,2024,bosque,dynamic_world,454.0,559.5,588.0,1481.0,1327.5,1045.5,0.43160948,-0.451605,Cuauhtémoc,1.0
-99.15644530299063,19.409404270564234,2024,bosque,dynamic_world,255.5,460.5,253.0,3241.5,1347.5,626.0,0.855201,-0.7512156,Cuauhtémoc,1.0
-99.17135733670702,19.415063656854187,2024,bosque,dynamic_world,273.0,496.0,292.0,3220.0,1295.0,578.0,0.833713,-0.7330463,Cuauhtémoc,1.0
-99.17036918989449,19.411290732660888,2024,bosque,dynamic_world,313.5,505.5,293.5,2825.5,1284.0,698.0,0.81179863,-0.69648755,Cuauhtémoc,1.0
-99.17135733670702,19.41479416226895,2024,bosque,dynamic_world,302.0,520.0,323.0,2729.0,1282.0,649.0,0.7883355,-0.6799015,Cuauhtémoc,1.0
-99.1562656399338,19.409853428206294,2024,bosque,dynamic_world,279.0,416.5,293.0,2366.0,1223.5,619.0,0.7796164,-0.70062894,Cuauhtémoc,1.0
-99.1533011994962,19.40491269414364,2024,bosque,dynamic_world,591.0,681.5,731.0,1376.0,1105.0,753.5,0.30612245,-0.33754557,Cuauhtémoc,1.0
-99.1531215364394,19.40545168331411,2024,bosque,dynamic_world,396.0,556.0,473.5,1538.0,1434.0,1128.0,0.52920705,-0.46895894,Cuauhtémoc,1.0
-99.1532113679678,19.40527202025729,2024,bosque,dynamic_world,921.0,1141.0,1229.0,1589.5,1508.0,1322.0,0.1279049,-0.16425563,Cuauhtémoc,1.0
-99.16875222238308,19.41380601545642,2024,bosque,dynamic_world,314.0,540.0,313.0,3409.0,1407.0,675.0,0.83181083,-0.726513,Cuauhtémoc,1.0
-99.15608597687698,19.409943259734707,2024,bosque,dynamic_world,354.5,519.0,388.5,2871.0,1354.5,748.5,0.76161987,-0.69380534,Cuauhtémoc,1.0
-99.153031704911,19.40491269414364,2024,bosque,dynamic_world,418.0,560.0,511.0,1503.5,1114.5,769.0,0.49267808,-0.45723286,Cuauhtémoc,1.0
-99.153031704911,19.406260167069817,2024,bosque,dynamic_world,377.0,570.0,476.5,1690.0,1014.5,694.0,0.56012,-0.49557522,Cuauhtémoc,1.0
-99.15671479757587,19.409134775979,2024,bosque,dynamic_world,321.5,508.5,371.5,3061.0,1358.5,773.0,0.7835397,-0.71508616,Cuauhtémoc,1.0
-99.1561758084054,19.41048224890518,2024,bosque,dynamic_world,352.0,544.0,395.0,3138.0,1270.5,658.5,0.776394,-0.7045084,Cuauhtémoc,1.0
-99.17162683129226,19.414075510041656,2024,bosque,dynamic_world,335.0,536.0,350.0,3204.0,1426.0,702.0,0.80303884,-0.713369,Cuauhtémoc,1.0
-99.1689318854399,19.411739890302947,2024,bosque,dynamic_world,305.0,522.0,312.0,3380.5,1433.5,865.5,0.8310088,-0.73247916,Cuauhtémoc,1.0
-99.15608597687698,19.409494102092648,2024,bosque,dynamic_world,290.0,449.0,355.5,2647.5,1334.0,798.0,0.76323676,-0.70999515,Cuauhtémoc,1.0
-99.15608597687698,19.408146629166467,2024,bosque,dynamic_world,256.5,445.5,280.0,2649.5,1191.0,660.5,0.8088411,-0.7121163,Cuauhtémoc,1.0
-99.16920138002511,19.41156022724612,2024,bosque,dynamic_world,377.0,455.0,446.5,2285.0,1596.0,1123.5,0.6730734,-0.6678832,Cuauhtémoc,1.0
-99.1562656399338,19.409583933621057,2024,bosque,dynamic_world,341.0,508.0,447.0,2035.0,1359.5,759.5,0.6398066,-0.60047185,Cuauhtémoc,1.0
-99.17009969530925,19.41182972183136,2024,bosque,dynamic_world,327.0,497.0,338.0,2685.0,1277.0,649.0,0.7763811,-0.68761784,Cuauhtémoc,1.0
-99.15590631382015,19.41012292279153,2024,bosque,dynamic_world,340.5,556.0,408.5,2774.5,1347.0,709.0,0.7433239,-0.6661162,Cuauhtémoc,1.0
-99.17099801059337,19.414883993797364,2024,bosque,dynamic_world,256.0,424.0,269.0,2401.0,1213.0,646.0,0.79850185,-0.699823,Cuauhtémoc,1.0
-99.17018952683766,19.41057208043359,2024,bosque,dynamic_world,293.5,493.5,287.5,3085.5,1385.0,644.5,0.8295286,-0.7242246,Cuauhtémoc,1.0
-99.15572665076334,19.408416123751703,2024,bosque,dynamic_world,243.0,450.5,277.5,2826.5,1255.5,638.5,0.82119846,-0.7250534,Cuauhtémoc,1.0
-99.16992003225243,19.41093140654724,2024,bosque,dynamic_world,368.5,548.0,360.5,2645.5,1498.5,902.5,0.7601464,-0.6568029,Cuauhtémoc,1.0
-99.15375035713828,19.40581100942776,2024,bosque,dynamic_world,377.5,531.5,470.0,1688.5,1033.5,675.0,0.5645124,-0.52117115,Cuauhtémoc,1.0
-99.15599614534858,19.408146629166467,2024,bosque,dynamic_world,242.5,412.0,246.5,2518.5,1117.0,587.5,0.8216998,-0.7188193,Cuauhtémoc,1.0
-99.15581648229175,19.410212754319943,2024,bosque,dynamic_world,339.0,539.0,377.0,3093.0,1278.5,733.0,0.78270894,-0.70319384,Cuauhtémoc,1.0
-99.16866239085466,19.413087363229124,2024,bosque,dynamic_world,288.0,483.0,283.0,2978.0,1149.0,517.0,0.8264336,-0.7208899,Cuauhtémoc,1.0
-99.1711776736502,19.41542298296784,2024,bosque,dynamic_world,333.0,487.0,372.0,2429.0,1170.0,617.0,0.7343806,-0.6659808,Cuauhtémoc,1.0
-99.16983020072402,19.41111106960406,2024,bosque,dynamic_world,343.0,551.0,390.0,3246.0,1486.0,896.0,0.78547853,-0.70977086,Cuauhtémoc,1.0
-99.1532113679678,19.40554151484252,2024,bosque,dynamic_world,541.0,661.0,613.5,1400.5,1258.5,920.0,0.39076465,-0.35871938,Cuauhtémoc,1.0
-99.168303064741,19.412997531700714,2024,bosque,dynamic_world,291.0,482.0,318.0,2881.0,1191.0,583.0,0.8011879,-0.7133512,Cuauhtémoc,1.0
-99.17090817906497,19.41542298296784,2024,bosque,dynamic_world,375.0,506.0,522.0,1662.0,1321.0,801.0,0.521978,-0.53321034,Cuauhtémoc,1.0
-99.16929121155354,19.41236871100183,2024,bosque,dynamic_world,1022.0,1604.0,1325.0,1468.0,865.0,570.0,0.05119943,0.044270832,Cuauhtémoc,1.0
-99.1531215364394,19.405182188728872,2024,bosque,dynamic_world,600.0,772.0,770.0,1511.0,1472.5,1144.0,0.32485753,-0.32369688,Cuauhtémoc,1.0
