lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.15698429216113,19.410212754319943,Cuauhtémoc,bosque,bosque,0.5498741,0.7222506,2000.5,2533.0,False,False,False
-99.15698429216113,19.409583933621057,Cuauhtémoc,bosque,bosque,0.539046,0.74471956,1823.0,2395.5,False,False,False
-99.1531215364394,19.405721177899345,Cuauhtémoc,bosque,bosque,0.40402815,0.6390863,1446.5,1614.5,False,False,False
-99.16884205391148,19.41245854253024,Cuauhtémoc,bosque,bosque,0.62388426,0.826337,2638.0,3176.0,False,False,False
-99.17180649434908,19.414973825325777,Cuauhtémoc,bosque,bosque,0.4899434,0.7840491,1907.5,2908.0,False,False,False
-99.15357069408144,19.40554151484252,Cuauhtémoc,bosque,bosque,0.17024662,0.37023216,1471.0,1652.5,False,False,False
-99.15294187338256,19.404733031086813,Cuauhtémoc,bosque,bosque,0.37862635,0.4987739,1390.0,1528.0,False,False,False
-99.15357069408144,19.40563134637093,Cuauhtémoc,bosque,bosque,0.17848411,0.4274645,1446.0,1658.0,False,False,False
-99.16848272779784,19.41245854253024,Cuauhtémoc,bosque,bosque,0.552712,0.71532184,2032.5,2365.0,False,False,False
-99.15366052560988,19.4046431995584,Cuauhtémoc,bosque,bosque,0.44484794,0.5486164,1591.5,1525.0,False,False,False
-99.16857255932624,19.41254837405865,Cuauhtémoc,bosque,bosque,0.62563396,0.8072322,2644.5,3323.5,False,False,False
-99.15590631382015,19.409763596677884,Cuauhtémoc,bosque,bosque,0.41690964,0.6989759,1458.0,1783.5,False,False,False
-99.15653513451905,19.409853428206294,Cuauhtémoc,bosque,bosque,0.3654455,0.68859464,1509.5,1976.5,False,False,False
-99.15249271574052,19.40599067248458,Cuauhtémoc,bosque,bosque,0.3497537,0.37044638,1370.0,1335.5,False,False,False
-99.17135733670702,19.414973825325777,Cuauhtémoc,bosque,bosque,0.6857143,0.8242009,2596.0,3196.0,False,False,False
-99.15294187338256,19.405900840956168,Cuauhtémoc,bosque,bosque,0.3407258,0.45367667,1330.0,1369.0,False,False,False
-99.153031704911,19.40643983012664,Cuauhtémoc,bosque,bosque,0.31198448,0.38157895,1352.0,1522.5,False,False,False
-99.1533011994962,19.4046431995584,Cuauhtémoc,bosque,bosque,0.39151996,0.56720364,1403.0,1629.5,False,False,False
-99.15590631382015,19.40868561833694,Cuauhtémoc,bosque,bosque,0.5401946,0.82793367,1504.0,2948.0,False,False,False
-99.16884205391148,19.41191955335977,Cuauhtémoc,bosque,bosque,0.593617,0.78818136,2247.0,2731.0,False,False,False
-99.17000986378083,19.41102123807565,Cuauhtémoc,bosque,bosque,0.5947385,0.7800183,2546.0,2913.0,False,False,False
-99.16866239085466,19.412817868643888,Cuauhtémoc,bosque,bosque,0.5617419,0.8103217,1963.5,2701.0,False,False,False
-99.15707412368953,19.410661911962,Cuauhtémoc,bosque,bosque,0.36386767,0.6045273,1474.0,1807.5,False,False,False
-99.17072851600814,19.415692477553076,Cuauhtémoc,bosque,bosque,0.60497296,0.7636651,2001.0,2791.0,False,False,False
-99.16920138002511,19.41335685781436,Cuauhtémoc,bosque,bosque,0.66064864,0.8417425,2598.5,3340.0,False,False,False
-99.16938104308196,19.412638205587065,Cuauhtémoc,bosque,bosque,0.107065216,0.16032705,2037.0,3264.0,False,False,False
-99.15563681923491,19.41012292279153,Cuauhtémoc,bosque,bosque,0.5120905,0.7407039,1938.5,2621.5,False,False,False
-99.17099801059337,19.415872140609896,Cuauhtémoc,bosque,bosque,0.46210268,0.67004883,1794.0,2222.0,False,False,False
-99.16875222238308,19.412997531700714,Cuauhtémoc,bosque,bosque,0.5606491,0.8155515,1923.5,2510.0,False,False,False
-99.17099801059337,19.41578230908148,Cuauhtémoc,bosque,bosque,0.5248258,0.6760181,1750.5,1852.0,False,False,False
-99.15276221032576,19.40554151484252,Cuauhtémoc,bosque,bosque,0.30759275,0.44832125,1515.5,1650.0,False,False,False
-99.15401985172352,19.404822862615227,Cuauhtémoc,bosque,bosque,0.29648924,0.40486464,1431.0,1790.5,False,False,False
-99.17153699976384,19.41578230908148,Cuauhtémoc,bosque,bosque,0.37601444,0.63599014,1526.0,1991.0,False,False,False
-99.15671479757587,19.410212754319943,Cuauhtémoc,bosque,bosque,0.53437984,0.77974147,1735.0,2719.0,False,False,False
-99.17153699976384,19.415333151439423,Cuauhtémoc,bosque,bosque,0.5293578,0.6978968,1667.0,1776.0,False,False,False
-99.15563681923491,19.41003309126312,Cuauhtémoc,bosque,bosque,0.49599084,0.7283123,1632.5,2191.5,False,False,False
-99.1697403691956,19.41093140654724,Cuauhtémoc,bosque,bosque,0.63169235,0.6419383,2461.0,2329.5,False,False,False
-99.17009969530925,19.411290732660888,Cuauhtémoc,bosque,bosque,0.55337566,0.7691052,2019.0,2980.5,False,False,False
-99.1539300201951,19.4046431995584,Cuauhtémoc,bosque,bosque,0.37464252,0.5723733,1442.0,1605.0,False,False,False
-99.15707412368953,19.41012292279153,Cuauhtémoc,bosque,bosque,0.572722,0.7648238,2041.0,2641.5,False,False,False
-99.1532113679678,19.40500252567205,Cuauhtémoc,bosque,bosque,0.18715815,0.3201776,1248.0,1338.0,False,False,False
-99.15384018866668,19.405182188728872,Cuauhtémoc,bosque,bosque,0.28769574,0.4039259,1439.0,1269.5,False,False,False
-99.1711776736502,19.414883993797364,Cuauhtémoc,bosque,bosque,0.59904534,0.82435006,2010.0,2877.0,False,False,False
-99.1554571561781,19.409853428206294,Cuauhtémoc,bosque,bosque,0.5102935,0.68547165,1724.0,2778.5,False,False,False
-99.15590631382015,19.408056797638057,Cuauhtémoc,bosque,bosque,0.5933911,0.8422764,1977.0,2832.5,False,False,False
-99.15581648229175,19.41030258584836,Cuauhtémoc,bosque,bosque,0.473499,0.72967803,1675.0,2713.0,False,False,False
-99.15707412368953,19.41039241737677,Cuauhtémoc,bosque,bosque,0.44680852,0.6704573,1564.0,1726.0,False,False,False
-99.17135733670702,19.414075510041656,Cuauhtémoc,bosque,bosque,0.5237045,0.75356036,1727.5,2832.0,False,False,False
-99.17144716823545,19.414075510041656,Cuauhtémoc,bosque,bosque,0.5375626,0.75356036,1842.0,2832.0,False,False,False
-99.15644530299063,19.40922460750741,Cuauhtémoc,bosque,bosque,0.60593134,0.86151505,1976.5,3360.5,False,False,False
-99.1682132332126,19.41245854253024,Cuauhtémoc,bosque,bosque,0.5370803,0.7350777,2140.0,2652.5,False,False,False
-99.15366052560988,19.404733031086813,Cuauhtémoc,bosque,bosque,0.42752293,0.49887133,1556.0,1494.0,False,False,False
-99.1562656399338,19.410212754319943,Cuauhtémoc,bosque,bosque,0.4957587,0.7125697,1587.0,1996.0,False,False,False
-99.17171666282069,19.415243319911013,Cuauhtémoc,bosque,bosque,0.6122633,0.7975,2235.0,2876.0,False,False,False
-99.15743344980316,19.41030258584836,Cuauhtémoc,bosque,bosque,0.5115817,0.78756475,1713.0,2760.0,False,False,False
-99.15599614534858,19.40823646069488,Cuauhtémoc,bosque,bosque,0.51799244,0.8261022,1603.0,2609.5,False,False,False
-99.15581648229175,19.408146629166467,Cuauhtémoc,bosque,bosque,0.5150284,0.72782826,1865.0,2615.5,False,False,False
-99.17180649434908,19.4151534883826,Cuauhtémoc,bosque,bosque,0.5946893,0.7768775,2162.0,2851.0,False,False,False
-99.17180649434908,19.41479416226895,Cuauhtémoc,bosque,bosque,0.4383013,0.7254392,1795.0,2652.0,False,False,False
-99.15635547146222,19.41012292279153,Cuauhtémoc,bosque,bosque,0.49630314,0.67606264,1619.0,1873.0,False,False,False
-99.15608597687698,19.408056797638057,Cuauhtémoc,bosque,bosque,0.5308587,0.7921847,1711.5,2522.5,False,False,False
-99.15743344980316,19.41039241737677,Cuauhtémoc,bosque,bosque,0.47159842,0.7766346,1671.0,2676.5,False,False,False
-99.1562656399338,19.409494102092648,Cuauhtémoc,bosque,bosque,0.4037128,0.68672746,1569.0,2081.0,False,False,False
-99.17099801059337,19.415692477553076,Cuauhtémoc,bosque,bosque,0.5906767,0.7878571,1945.0,2503.0,False,False,False
-99.15653513451905,19.41039241737677,Cuauhtémoc,bosque,bosque,0.46207517,0.6474873,1624.0,2262.0,False,False,False
-99.15707412368953,19.409853428206294,Cuauhtémoc,bosque,bosque,0.46259543,0.706101,1676.5,1950.5,False,False,False
-99.15375035713828,19.405361851785692,Cuauhtémoc,bosque,bosque,0.15440582,0.33142856,1428.0,1514.5,False,False,False
-99.15680462910429,19.41030258584836,Cuauhtémoc,bosque,bosque,0.5969078,0.7851459,2169.0,3028.5,False,False,False
-99.15761311286,19.410661911962,Cuauhtémoc,bosque,bosque,0.5031538,0.6855143,1549.0,1565.0,False,False,False
-99.15599614534858,19.40868561833694,Cuauhtémoc,bosque,bosque,0.46982133,0.8277118,1522.0,2885.5,False,False,False
-99.17009969530925,19.41102123807565,Cuauhtémoc,bosque,bosque,0.59830534,0.7636599,2546.5,2727.5,False,False,False
-99.1539300201951,19.404463536501577,Cuauhtémoc,bosque,bosque,0.3663067,0.43640256,1581.5,1677.0,False,False,False
-99.17108784212178,19.414883993797364,Cuauhtémoc,bosque,bosque,0.60683763,0.8231081,2068.0,2927.0,False,False,False
-99.16947087461035,19.413087363229124,Cuauhtémoc,bosque,bosque,0.55738646,0.80069596,2032.0,2846.0,False,False,False
-99.17162683129226,19.41416534157007,Cuauhtémoc,bosque,bosque,0.5375626,0.75733596,1842.0,2665.0,False,False,False
-99.16884205391148,19.41236871100183,Cuauhtémoc,bosque,bosque,0.582015,0.8229623,2375.0,3120.0,False,False,False
-99.15339103102464,19.40500252567205,Cuauhtémoc,bosque,bosque,0.2390636,0.3319598,1310.0,1293.0,False,False,False
-99.15671479757587,19.41030258584836,Cuauhtémoc,bosque,bosque,0.49806118,0.670423,1738.5,2557.0,False,False,False
-99.17027935836607,19.411200901132474,Cuauhtémoc,bosque,bosque,0.66413397,0.8203244,2683.0,3282.5,False,False,False
-99.1562656399338,19.41039241737677,Cuauhtémoc,bosque,bosque,0.59029436,0.8070656,1999.0,3133.0,False,False,False
-99.15752328133158,19.409943259734707,Cuauhtémoc,bosque,bosque,0.47994468,0.7547241,1605.0,2321.5,False,False,False
-99.15743344980316,19.41075174349041,Cuauhtémoc,bosque,bosque,0.4665687,0.7102377,1497.0,1871.0,False,False,False
-99.15276221032576,19.404822862615227,Cuauhtémoc,bosque,bosque,0.34221798,0.3237495,1410.0,1680.5,False,False,False
-99.17063868447973,19.41560264602466,Cuauhtémoc,bosque,bosque,0.56059724,0.7184943,2012.0,2625.0,False,False,False
-99.16839289626942,19.41272803711548,Cuauhtémoc,bosque,bosque,0.55733943,0.73974764,2037.0,2206.0,False,False,False
-99.15339103102464,19.40527202025729,Cuauhtémoc,bosque,bosque,0.073040284,0.1944631,1605.0,2222.0,False,False,False
-99.17162683129226,19.41560264602466,Cuauhtémoc,bosque,bosque,0.48426396,0.6279307,1462.0,1597.0,False,False,False
-99.1690217169683,19.411739890302947,Cuauhtémoc,bosque,bosque,0.63029695,0.8115254,2443.0,3340.0,False,False,False
-99.15384018866668,19.405092357200463,Cuauhtémoc,bosque,bosque,0.24236682,0.44026873,1475.0,1715.0,False,False,False
-99.1689318854399,19.413536520871183,Cuauhtémoc,bosque,bosque,0.6,0.80790275,2144.0,2974.0,False,False,False
-99.16839289626942,19.413177194757537,Cuauhtémoc,bosque,bosque,0.58473825,0.8077188,2232.5,2623.0,False,False,False
-99.15608597687698,19.41039241737677,Cuauhtémoc,bosque,bosque,0.50440836,0.702095,1621.0,2214.0,False,False,False
-99.1690217169683,19.413087363229124,Cuauhtémoc,bosque,bosque,0.60037374,0.8182867,2569.0,3152.0,False,False,False
-99.1532113679678,19.40599067248458,Cuauhtémoc,bosque,bosque,0.30903995,0.4375,1401.0,1495.0,False,False,False
-99.1696505376672,19.41102123807565,Cuauhtémoc,bosque,bosque,0.64574254,0.32595813,2831.5,1678.0,False,False,False
-99.15294187338256,19.406080504012994,Cuauhtémoc,bosque,bosque,0.38020477,0.40249678,1516.5,1629.0,False,False,False
-99.1533011994962,19.406349998598227,Cuauhtémoc,bosque,bosque,0.36442873,0.5224327,1448.0,1527.0,False,False,False
-99.16983020072402,19.41147039571771,Cuauhtémoc,bosque,bosque,0.54124,0.5989402,2069.5,2414.0,False,False,False
-99.16911154849672,19.41335685781436,Cuauhtémoc,bosque,bosque,0.63777894,0.8496608,2367.0,3408.0,False,False,False
-99.1524028842121,19.40554151484252,Cuauhtémoc,bosque,bosque,0.39321357,0.31779447,1396.0,1314.5,False,False,False
-99.16956070613878,19.41326702628595,Cuauhtémoc,bosque,bosque,0.55084413,0.7240618,1975.0,2343.0,False,False,False
-99.15635547146222,19.410212754319943,Cuauhtémoc,bosque,bosque,0.46253842,0.6356044,1547.0,1860.5,False,False,False
-99.16929121155354,19.413446689342774,Cuauhtémoc,bosque,bosque,0.56080806,0.78940356,1931.5,2685.0,False,False,False
-99.15698429216113,19.409404270564234,Cuauhtémoc,bosque,bosque,0.67956823,0.77795273,2723.0,2822.5,False,False,False
-99.16911154849672,19.41191955335977,Cuauhtémoc,bosque,bosque,0.59885794,0.81211925,2240.0,2826.0,False,False,False
-99.16938104308196,19.413177194757537,Cuauhtémoc,bosque,bosque,0.57158834,0.826337,2107.5,3176.0,False,False,False
-99.16920138002511,19.41380601545642,Cuauhtémoc,bosque,bosque,0.59082633,0.8022187,2185.0,2843.0,False,False,False
-99.16875222238308,19.41245854253024,Cuauhtémoc,bosque,bosque,0.6,0.8329915,2264.0,3128.0,False,False,False
-99.15635547146222,19.409404270564234,Cuauhtémoc,bosque,bosque,0.5822222,0.7850482,2047.0,2823.5,False,False,False
-99.15581648229175,19.40832629222329,Cuauhtémoc,bosque,bosque,0.4910545,0.7953873,1771.0,3036.0,False,False,False
-99.15572665076334,19.409763596677884,Cuauhtémoc,bosque,bosque,0.33203316,0.61217207,1366.0,1920.5,False,False,False
-99.15554698770651,19.40832629222329,Cuauhtémoc,bosque,bosque,0.45765767,0.65415454,1618.0,2269.5,False,False,False
-99.1711776736502,19.41470433074054,Cuauhtémoc,bosque,bosque,0.5862069,0.7877136,2001.0,2459.0,False,False,False
-99.15671479757587,19.409943259734707,Cuauhtémoc,bosque,bosque,0.41486275,0.6877166,1585.0,2191.5,False,False,False
-99.1712675051786,19.41578230908148,Cuauhtémoc,bosque,bosque,0.53651327,0.6631331,1820.0,2118.0,False,False,False
-99.1718963258775,19.41479416226895,Cuauhtémoc,bosque,bosque,0.44650328,0.6855631,1815.0,2230.0,False,False,False
-99.15698429216113,19.40967376514947,Cuauhtémoc,bosque,bosque,0.48767316,0.7363204,1584.0,2189.5,False,False,False
-99.1697403691956,19.410841575018825,Cuauhtémoc,bosque,bosque,0.64696276,0.7251593,2521.5,2504.5,False,False,False
-99.17162683129226,19.41479416226895,Cuauhtémoc,bosque,bosque,0.4508683,0.7493788,1650.0,2464.0,False,False,False
-99.17090817906497,19.414973825325777,Cuauhtémoc,bosque,bosque,0.49942106,0.68605065,1942.5,2363.0,False,False,False
-99.15437917783716,19.4046431995584,Cuauhtémoc,bosque,bosque,0.2316534,0.39279673,1393.0,1440.5,False,False,False
-99.17135733670702,19.41578230908148,Cuauhtémoc,bosque,bosque,0.46038932,0.65265226,1613.0,2103.0,False,False,False
-99.17135733670702,19.415333151439423,Cuauhtémoc,bosque,bosque,0.56769496,0.74004877,1829.5,2142.0,False,False,False
-99.17009969530925,19.41156022724612,Cuauhtémoc,bosque,bosque,0.42040667,0.74601823,1938.5,3069.5,False,False,False
-99.1539300201951,19.40491269414364,Cuauhtémoc,bosque,bosque,0.20358407,0.26681215,1444.0,1596.5,False,False,False
-99.17099801059337,19.41560264602466,Cuauhtémoc,bosque,bosque,0.54726166,0.77478045,1907.0,2829.0,False,False,False
-99.15357069408144,19.406080504012994,Cuauhtémoc,bosque,bosque,0.14036511,0.3461052,1405.5,1862.0,False,False,False
-99.1696505376672,19.412817868643888,Cuauhtémoc,bosque,bosque,0.5525753,0.7693137,1997.0,2462.0,False,False,False
-99.17000986378083,19.41093140654724,Cuauhtémoc,bosque,bosque,0.52311164,0.75041103,2026.5,2661.5,False,False,False
-99.17081834753655,19.415333151439423,Cuauhtémoc,bosque,bosque,0.5628719,0.6259179,1970.0,1882.0,False,False,False
-99.15401985172352,19.4046431995584,Cuauhtémoc,bosque,bosque,0.3721867,0.5744145,1448.0,1563.0,False,False,False
-99.15410968325192,19.40455336802999,Cuauhtémoc,bosque,bosque,0.29693687,0.4463791,1556.0,1827.5,False,False,False
-99.15554698770651,19.40823646069488,Cuauhtémoc,bosque,bosque,0.4657502,0.57100415,1546.0,1983.0,False,False,False
-99.1689318854399,19.413895846984836,Cuauhtémoc,bosque,bosque,0.6066237,0.7956536,2183.0,2768.0,False,False,False
-99.17180649434908,19.41470433074054,Cuauhtémoc,bosque,bosque,0.40678313,0.6968653,1711.0,2463.0,False,False,False
-99.1712675051786,19.41551281449625,Cuauhtémoc,bosque,bosque,0.50289977,0.7401392,1814.0,2250.0,False,False,False
-99.16839289626942,19.4129077001723,Cuauhtémoc,bosque,bosque,0.601983,0.81385416,2262.0,2972.0,False,False,False
-99.1532113679678,19.40581100942776,Cuauhtémoc,bosque,bosque,0.36176774,0.45801967,1325.0,1259.0,False,False,False
-99.16983020072402,19.411290732660888,Cuauhtémoc,bosque,bosque,0.54124,0.73030853,2069.5,2383.5,False,False,False
-99.1689318854399,19.41254837405865,Cuauhtémoc,bosque,bosque,0.5473341,0.80293924,2133.0,2699.0,False,False,False
-99.16884205391148,19.41380601545642,Cuauhtémoc,bosque,bosque,0.64707714,0.81128746,2648.5,3081.0,False,False,False
-99.16911154849672,19.412638205587065,Cuauhtémoc,bosque,bosque,0.4160318,0.736571,2137.5,2360.0,False,False,False
-99.1568944606327,19.410212754319943,Cuauhtémoc,bosque,bosque,0.5838592,0.7682535,2384.5,2888.0,False,False,False
-99.15294187338256,19.40554151484252,Cuauhtémoc,bosque,bosque,0.21700938,0.34868145,1524.0,1611.0,False,False,False
-99.17018952683766,19.411380564189297,Cuauhtémoc,bosque,bosque,0.512587,0.7445075,2118.0,2997.5,False,False,False
-99.15581648229175,19.408775449865352,Cuauhtémoc,bosque,bosque,0.59325475,0.83170766,1960.5,3145.5,False,False,False
-99.17108784212178,19.41542298296784,Cuauhtémoc,bosque,bosque,0.56121814,0.78467435,1884.0,2329.0,False,False,False
-99.15581648229175,19.409943259734707,Cuauhtémoc,bosque,bosque,0.5097076,0.7602714,1613.5,2335.0,False,False,False
-99.15662496604746,19.410212754319943,Cuauhtémoc,bosque,bosque,0.51516515,0.77575654,1686.0,2538.0,False,False,False
-99.15662496604746,19.41039241737677,Cuauhtémoc,bosque,bosque,0.39433923,0.54005367,1638.0,2009.0,False,False,False
-99.1718963258775,19.415243319911013,Cuauhtémoc,bosque,bosque,0.57735246,0.7789725,1978.0,2978.0,False,False,False
-99.16875222238308,19.411739890302947,Cuauhtémoc,bosque,bosque,0.56046855,0.4751852,2364.5,1991.5,False,False,False
-99.15276221032576,19.40581100942776,Cuauhtémoc,bosque,bosque,0.3514168,0.5719298,1395.0,1680.0,False,False,False
-99.15635547146222,19.409943259734707,Cuauhtémoc,bosque,bosque,0.54598826,0.7671401,1777.5,2519.5,False,False,False
-99.15572665076334,19.410212754319943,Cuauhtémoc,bosque,bosque,0.5675295,0.7729032,2225.5,2748.0,False,False,False
-99.15743344980316,19.410841575018825,Cuauhtémoc,bosque,bosque,0.46148202,0.6808352,1494.0,1690.5,False,False,False
-99.1690217169683,19.41335685781436,Cuauhtémoc,bosque,bosque,0.60374534,0.8394434,2141.0,3437.0,False,False,False
-99.15437917783716,19.40455336802999,Cuauhtémoc,bosque,bosque,0.2478061,0.44498238,1493.0,1641.5,False,False,False
-99.17036918989449,19.41057208043359,Cuauhtémoc,bosque,bosque,0.5752983,0.81292665,2442.5,3120.5,False,False,False
-99.1532113679678,19.406260167069817,Cuauhtémoc,bosque,bosque,0.41784704,0.5866388,1501.5,1520.0,False,False,False
-99.15572665076334,19.41012292279153,Cuauhtémoc,bosque,bosque,0.5120905,0.7407039,1938.5,2621.5,False,False,False
-99.17000986378083,19.41191955335977,Cuauhtémoc,bosque,bosque,0.39174867,0.7855763,1838.5,2773.0,False,False,False
-99.17108784212178,19.415243319911013,Cuauhtémoc,bosque,bosque,0.5846858,0.8172491,1904.0,2834.0,False,False,False
-99.16884205391148,19.411739890302947,Cuauhtémoc,bosque,bosque,0.63029695,0.67537785,2443.0,2660.5,False,False,False
-99.1718963258775,19.415063656854187,Cuauhtémoc,bosque,bosque,0.603073,0.8145072,2191.0,3277.0,False,False,False
-99.1531215364394,19.40527202025729,Cuauhtémoc,bosque,bosque,0.13174461,0.36848688,1258.5,1641.5,False,False,False
-99.1712675051786,19.414883993797364,Cuauhtémoc,bosque,bosque,0.6229722,0.8363262,2176.0,3119.0,False,False,False
-99.15698429216113,19.409314439035825,Cuauhtémoc,bosque,bosque,0.6307922,0.8017608,2727.5,2967.5,False,False,False
-99.15752328133158,19.41048224890518,Cuauhtémoc,bosque,bosque,0.4795449,0.7140106,1528.0,1780.0,False,False,False
-99.15276221032576,19.40545168331411,Cuauhtémoc,bosque,bosque,0.18931751,0.43579328,1503.0,1590.5,False,False,False
-99.17018952683766,19.410841575018825,Cuauhtémoc,bosque,bosque,0.6490786,0.8390331,2617.5,3347.5,False,False,False
-99.16920138002511,19.41371618392801,Cuauhtémoc,bosque,bosque,0.58751905,0.7878581,2086.0,2621.0,False,False,False
-99.15276221032576,19.40599067248458,Cuauhtémoc,bosque,bosque,0.31500354,0.35625425,1387.0,1499.0,False,False,False
-99.16920138002511,19.41236871100183,Cuauhtémoc,bosque,bosque,-0.07981928,0.36348408,1222.0,1221.0,False,False,False
-99.16911154849672,19.411650058774534,Cuauhtémoc,bosque,bosque,0.63029695,0.7818964,2443.0,2692.0,False,False,False
-99.16857255932624,19.41191955335977,Cuauhtémoc,bosque,bosque,0.594021,0.8193094,2159.5,2713.5,False,False,False
-99.15285204185416,19.40643983012664,Cuauhtémoc,bosque,bosque,0.3198107,0.5382726,1464.0,1879.0,False,False,False
-99.15294187338256,19.40643983012664,Cuauhtémoc,bosque,bosque,0.29750118,0.5349897,1376.0,1683.5,False,False,False
-99.17153699976384,19.415243319911013,Cuauhtémoc,bosque,bosque,0.58861786,0.77812016,1954.0,2308.0,False,False,False
-99.1682132332126,19.41326702628595,Cuauhtémoc,bosque,bosque,0.64585906,0.8025272,2663.0,3067.0,False,False,False
-99.15743344980316,19.409583933621057,Cuauhtémoc,bosque,bosque,0.60232335,0.79736465,2069.0,2523.5,False,False,False
-99.15357069408144,19.40527202025729,Cuauhtémoc,bosque,bosque,0.17382179,0.4498215,1538.0,1827.5,False,False,False
-99.1531215364394,19.406170335541404,Cuauhtémoc,bosque,bosque,0.38263822,0.5547854,1425.5,1458.0,False,False,False
-99.15644530299063,19.409943259734707,Cuauhtémoc,bosque,bosque,0.47865275,0.7412833,1558.5,2110.0,False,False,False
-99.15384018866668,19.40455336802999,Cuauhtémoc,bosque,bosque,0.3552602,0.43137702,1504.0,1567.0,False,False,False
-99.16938104308196,19.4136263523996,Cuauhtémoc,bosque,bosque,0.50823134,0.7201993,1786.5,2244.0,False,False,False
-99.16956070613878,19.4129077001723,Cuauhtémoc,bosque,bosque,0.56955177,0.7796861,2031.0,3005.0,False,False,False
-99.15716395521792,19.409404270564234,Cuauhtémoc,bosque,bosque,0.58309513,0.7677003,1938.5,2465.5,False,False,False
-99.16992003225243,19.41111106960406,Cuauhtémoc,bosque,bosque,0.69924814,0.78547853,3164.0,3246.0,False,False,False
-99.1532113679678,19.40491269414364,Cuauhtémoc,bosque,bosque,0.31032705,0.40377805,1272.0,1189.0,False,False,False
-99.15716395521792,19.41075174349041,Cuauhtémoc,bosque,bosque,0.43436295,0.6799538,1486.0,1454.0,False,False,False
-99.15671479757587,19.409583933621057,Cuauhtémoc,bosque,bosque,0.52341896,0.80080754,1764.5,3010.5,False,False,False
-99.17063868447973,19.41093140654724,Cuauhtémoc,bosque,bosque,0.568509,0.8281079,2206.5,4169.0,False,False,False
-99.1561758084054,19.41012292279153,Cuauhtémoc,bosque,bosque,0.5072084,0.75095654,1725.0,2517.0,False,False,False
-99.16947087461035,19.412817868643888,Cuauhtémoc,bosque,bosque,0.32298237,0.76724136,2045.0,2460.0,False,False,False
-99.1682132332126,19.412638205587065,Cuauhtémoc,bosque,bosque,0.5974638,0.8114654,2204.5,2954.5,False,False,False
-99.17099801059337,19.41479416226895,Cuauhtémoc,bosque,bosque,0.5922256,0.7536867,2089.0,2200.0,False,False,False
-99.15536732464967,19.409943259734707,Cuauhtémoc,bosque,bosque,0.5102935,0.73706007,1724.0,2517.0,False,False,False
-99.15671479757587,19.40967376514947,Cuauhtémoc,bosque,bosque,0.441425,0.7207968,1578.0,2699.5,False,False,False
-99.17153699976384,19.414524667683715,Cuauhtémoc,bosque,bosque,0.48290908,0.6624668,2039.0,2507.0,False,False,False
-99.1690217169683,19.41236871100183,Cuauhtémoc,bosque,bosque,0.577048,0.6965174,2185.0,2387.0,False,False,False
-99.16911154849672,19.412997531700714,Cuauhtémoc,bosque,bosque,0.6010447,0.83644265,2452.0,3593.0,False,False,False
-99.15608597687698,19.40967376514947,Cuauhtémoc,bosque,bosque,0.44840702,0.7241237,1523.0,2090.5,False,False,False
-99.17036918989449,19.411380564189297,Cuauhtémoc,bosque,bosque,0.49798965,0.72026086,1956.0,1912.5,False,False,False
-99.16920138002511,19.41227887947342,Cuauhtémoc,bosque,bosque,-0.07981928,0.56392837,1222.0,1266.0,False,False,False
-99.1533011994962,19.40545168331411,Cuauhtémoc,bosque,bosque,0.043334708,0.19599108,1264.0,1342.5,False,False,False
-99.153031704911,19.40581100942776,Cuauhtémoc,bosque,bosque,0.39483204,0.60758084,1349.5,1802.5,False,False,False
-99.1531215364394,19.406080504012994,Cuauhtémoc,bosque,bosque,0.36300778,0.50898844,1577.0,1406.0,False,False,False
-99.15276221032576,19.405721177899345,Cuauhtémoc,bosque,bosque,0.3514168,0.5245678,1395.0,1675.5,False,False,False
-99.17135733670702,19.414614499212128,Cuauhtémoc,bosque,bosque,0.5100527,0.71482295,1934.0,2736.0,False,False,False
-99.153031704911,19.40545168331411,Cuauhtémoc,bosque,bosque,0.22900215,0.3239918,1284.0,1937.0,False,False,False
-99.1690217169683,19.41245854253024,Cuauhtémoc,bosque,bosque,0.577048,0.62394196,2185.0,2686.0,False,False,False
-99.15761311286,19.41075174349041,Cuauhtémoc,bosque,bosque,0.5031538,0.67417866,1549.0,1541.5,False,False,False
-99.15384018866668,19.40563134637093,Cuauhtémoc,bosque,bosque,0.24922043,0.5056657,1302.0,1594.5,False,False,False
-99.1533011994962,19.40563134637093,Cuauhtémoc,bosque,bosque,0.27373824,0.4680498,1489.0,1769.0,False,False,False
-99.1696505376672,19.41093140654724,Cuauhtémoc,bosque,bosque,0.64412165,0.42067415,2716.5,1580.5,False,False,False
-99.15554698770651,19.40859578680853,Cuauhtémoc,bosque,bosque,0.4895739,0.7102953,1643.0,2143.0,False,False,False
-99.17009969530925,19.411650058774534,Cuauhtémoc,bosque,bosque,0.39174867,0.7407026,1838.5,2960.5,False,False,False
-99.15635547146222,19.409763596677884,Cuauhtémoc,bosque,bosque,0.49607712,0.6987952,1668.5,2256.0,False,False,False
-99.16929121155354,19.41335685781436,Cuauhtémoc,bosque,bosque,0.66064864,0.81445783,2598.5,3012.0,False,False,False
-99.15716395521792,19.41048224890518,Cuauhtémoc,bosque,bosque,0.44680852,0.6867708,1564.0,2132.5,False,False,False
