lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.15132490587116,19.225519131904967,2024,bosque,dynamic_world,530.0,666.0,839.0,1663.0,2291.0,1640.0,0.32933652,-0.4280807,Xochimilco,1.0
-99.12221949066569,19.212044402643176,2024,bosque,dynamic_world,348.5,489.0,608.5,1506.5,1377.5,935.0,0.4245863,-0.5098973,Xochimilco,1.0
-99.1260822463874,19.17251853014192,2024,bosque,dynamic_world,314.0,498.0,500.0,2036.0,1642.0,1005.0,0.60567826,-0.6069455,Xochimilco,1.0
-99.11395499005178,19.213751201683003,2024,bosque,dynamic_world,313.0,426.0,467.0,1555.0,1417.0,912.0,0.5380811,-0.56991416,Xochimilco,1.0
-99.0854783955452,19.28399945690115,2024,bosque,dynamic_world,342.5,471.0,451.5,1816.0,1964.5,1209.0,0.6017641,-0.5881067,Xochimilco,1.0
-99.08961064585216,19.30151660494148,2024,bosque,dynamic_world,325.5,588.0,447.0,3311.0,1642.5,924.0,0.7621075,-0.6983842,Xochimilco,1.0
-99.11638044131892,19.20629518482481,2024,bosque,dynamic_world,358.0,470.0,601.0,1640.0,1826.0,1226.0,0.46363232,-0.55450237,Xochimilco,1.0
-99.07865119938587,19.2167156421206,2024,bosque,dynamic_world,455.5,579.0,812.5,1553.0,2462.0,1776.0,0.31304163,-0.45684803,Xochimilco,1.0
-99.10299554358552,19.20979861443288,2024,bosque,dynamic_world,359.5,518.0,620.0,1755.0,1991.5,1377.0,0.47789472,-0.54421467,Xochimilco,1.0
-99.13874849189348,19.22012924020025,2024,bosque,dynamic_world,369.0,520.0,560.0,1984.0,1718.0,1050.0,0.5597484,-0.5846645,Xochimilco,1.0
-99.09544969519892,19.27573495628725,2024,bosque,dynamic_world,430.5,668.5,644.5,2761.0,2180.0,1334.0,0.62149465,-0.61014724,Xochimilco,1.0
-99.0877241837555,19.27277051584965,2024,bosque,dynamic_world,392.5,598.5,715.5,2331.5,2129.5,1326.0,0.5303577,-0.59146756,Xochimilco,1.0
-99.07460878060736,19.275465461702016,2024,bosque,dynamic_world,405.0,602.5,715.0,2093.0,2181.0,1365.5,0.49074075,-0.5529586,Xochimilco,1.0
-99.1094634136312,19.287143560395567,2024,bosque,dynamic_world,501.0,759.0,717.5,3351.0,2533.5,1384.5,0.64729017,-0.63065696,Xochimilco,1.0
-99.1200635339838,19.20961895137605,2024,bosque,dynamic_world,287.5,459.5,418.0,1423.0,1670.5,1135.5,0.545899,-0.51181936,Xochimilco,1.0
-99.14153326927423,19.222105533825317,2024,bosque,dynamic_world,395.0,552.0,560.0,2203.0,1885.0,1011.0,0.59464353,-0.59927404,Xochimilco,1.0
-99.11997370245538,19.176201622806808,2024,bosque,dynamic_world,620.0,864.5,1064.0,2074.0,1898.5,1221.5,0.32186106,-0.41160455,Xochimilco,1.0
-99.14836046543356,19.222195365353727,2024,bosque,dynamic_world,377.0,526.5,500.0,1963.5,1968.0,1250.5,0.5940735,-0.57710844,Xochimilco,1.0
-99.12698056167152,19.18904753136972,2024,bosque,dynamic_world,363.0,493.0,561.0,1624.0,1608.5,1065.0,0.48649886,-0.53424656,Xochimilco,1.0
-99.1154821260348,19.211864739586357,2024,bosque,dynamic_world,382.0,506.0,542.5,1700.0,1824.5,1138.0,0.516165,-0.5412511,Xochimilco,1.0
-99.10218705982982,19.24797701400796,2024,bosque,dynamic_world,284.5,482.5,405.0,2952.5,1383.5,722.0,0.75874907,-0.7190684,Xochimilco,1.0
-99.14036545940488,19.218152946575188,2024,bosque,dynamic_world,365.0,566.0,575.0,2376.0,2007.0,1218.0,0.6103016,-0.61522776,Xochimilco,1.0
-99.0517017408623,19.26360769995164,2024,bosque,dynamic_world,451.0,653.0,845.5,2224.0,2239.0,1480.5,0.44909593,-0.5460549,Xochimilco,1.0
-99.11395499005178,19.20988844596129,2024,bosque,dynamic_world,323.5,501.5,590.5,1913.5,1922.5,1243.5,0.52835464,-0.58467907,Xochimilco,1.0
-99.0960785158978,19.293611430441228,2024,bosque,dynamic_world,319.5,432.5,395.5,1681.5,1588.0,1066.5,0.61916226,-0.5908231,Xochimilco,1.0
-99.06706293222074,19.26872809707112,2024,bosque,dynamic_world,360.0,553.0,510.5,2480.0,1806.5,1095.0,0.65858555,-0.63534456,Xochimilco,1.0
-99.12239915372253,19.21321221251253,2024,bosque,dynamic_world,233.5,388.5,308.0,1606.0,1195.0,721.0,0.6781609,-0.6104287,Xochimilco,1.0
-99.1502469275302,19.220398734785487,2024,bosque,dynamic_world,252.0,427.0,371.0,1694.0,1544.0,927.0,0.640678,-0.5973597,Xochimilco,1.0
-99.11440414769385,19.20449855425657,2024,bosque,dynamic_world,443.5,682.5,853.5,2214.5,2561.5,1906.5,0.44361147,-0.5288229,Xochimilco,1.0
-99.09140727642038,19.281214679520374,2024,bosque,dynamic_world,519.5,768.0,875.0,2965.0,2193.5,1430.0,0.5442708,-0.5885347,Xochimilco,1.0
-99.14818080237671,19.22003940867184,2024,bosque,dynamic_world,266.0,407.0,409.0,1730.0,1653.0,1020.0,0.6175783,-0.61909217,Xochimilco,1.0
-99.1133261693529,19.211864739586357,2024,bosque,dynamic_world,396.5,551.0,634.0,1822.5,1912.0,1270.0,0.48381844,-0.53570676,Xochimilco,1.0
-99.1208720177395,19.177459264204572,2024,bosque,dynamic_world,358.0,576.0,580.0,2036.0,1778.0,1224.0,0.55657494,-0.55895865,Xochimilco,1.0
-99.08727502611345,19.27339933654854,2024,bosque,dynamic_world,491.5,726.0,893.0,2671.0,2776.5,1896.0,0.49887767,-0.572564,Xochimilco,1.0
-99.07919018855635,19.288760527906984,2024,bosque,dynamic_world,435.5,603.0,725.5,1850.0,1954.0,1436.5,0.43661425,-0.5083571,Xochimilco,1.0
-99.11063122350052,19.21411052779665,2024,bosque,dynamic_world,457.0,622.5,890.0,1791.0,2402.0,1627.5,0.33606863,-0.48415166,Xochimilco,1.0
-99.1095532451596,19.24887532929208,2024,bosque,dynamic_world,293.5,534.0,534.0,2764.5,1877.5,1036.5,0.6762165,-0.6762165,Xochimilco,1.0
-99.0756867589483,19.285706255940976,2024,bosque,dynamic_world,453.5,581.0,636.0,1401.5,1351.5,1097.5,0.3757055,-0.41387138,Xochimilco,1.0
-99.11081088655736,19.25615168309345,2024,bosque,dynamic_world,615.5,946.5,1176.5,2771.0,2121.0,1504.0,0.40392652,-0.49078682,Xochimilco,1.0
-99.12886702376817,19.160481105334718,2024,bosque,dynamic_world,264.5,468.5,365.0,2429.0,1607.0,904.0,0.73872584,-0.6766178,Xochimilco,1.0
-99.10443284804012,19.205576532597515,2024,bosque,dynamic_world,380.5,582.0,617.5,2164.5,1833.5,1152.0,0.55607474,-0.57618785,Xochimilco,1.0
-99.11952454481332,19.21051726666017,2024,bosque,dynamic_world,347.0,520.5,544.0,1902.0,1827.5,1196.5,0.5551922,-0.57027864,Xochimilco,1.0
-99.12796870848403,19.16299638813025,2024,bosque,dynamic_world,306.0,454.5,382.0,2085.0,1646.0,961.5,0.69031215,-0.6420555,Xochimilco,1.0
-99.12778904542722,19.164972681755312,2024,bosque,dynamic_world,265.5,441.0,410.5,1674.5,1896.0,1236.0,0.606235,-0.5830773,Xochimilco,1.0
-99.04002364216876,19.27196203209395,2024,bosque,dynamic_world,250.5,399.0,463.0,1099.5,1336.0,1129.5,0.40736,-0.46746746,Xochimilco,1.0
-99.0990429563354,19.30762514887349,2024,bosque,dynamic_world,440.5,627.5,745.0,2588.0,1675.5,983.0,0.55295527,-0.609703,Xochimilco,1.0
-99.0944615483864,19.27672310309978,2024,bosque,dynamic_world,454.0,614.0,708.5,1893.0,1619.5,1225.0,0.45531425,-0.51017153,Xochimilco,1.0
-99.12374662664868,19.16766762760767,2024,bosque,dynamic_world,236.0,432.0,295.0,2474.0,1438.0,806.0,0.7869267,-0.7026841,Xochimilco,1.0
-99.13488573617175,19.22165637618325,2024,bosque,dynamic_world,354.0,512.0,624.0,1689.0,2013.0,1289.0,0.460441,-0.5347569,Xochimilco,1.0
-99.10119891301729,19.277890912969134,2024,bosque,dynamic_world,432.0,655.0,675.0,2651.0,1838.5,1152.5,0.59410703,-0.60375077,Xochimilco,1.0
-99.06400866025474,19.26765011873017,2024,bosque,dynamic_world,316.0,405.5,377.0,2096.0,835.0,619.0,0.69510716,-0.67579454,Xochimilco,1.0
-99.15195372657004,19.22093772395596,2024,bosque,dynamic_world,461.0,644.0,603.0,2431.0,1989.0,1174.0,0.60250497,-0.5811382,Xochimilco,1.0
-99.1320111272626,19.15311492000493,2024,bosque,dynamic_world,210.0,394.0,302.0,1849.0,1906.0,1314.0,0.7192004,-0.6486848,Xochimilco,1.0
-99.12491443651804,19.16254723048819,2024,bosque,dynamic_world,264.5,507.5,346.0,2546.5,1815.0,1010.5,0.7607606,-0.667649,Xochimilco,1.0
-99.13632304062637,19.21869193574566,2024,bosque,dynamic_world,344.0,554.0,572.0,2110.0,1680.0,967.0,0.57345265,-0.5840841,Xochimilco,1.0
-99.0862868793009,19.2986419960323,2024,bosque,dynamic_world,365.5,590.5,465.5,3237.5,1968.0,1084.5,0.74858224,-0.6914838,Xochimilco,1.0
-99.14800113931992,19.22156654465484,2024,bosque,dynamic_world,647.0,856.5,907.5,2456.5,2255.5,1470.0,0.46046373,-0.48294598,Xochimilco,1.0
-99.13479590464335,19.22318351216626,2024,bosque,dynamic_world,361.0,504.0,495.0,1925.0,1702.5,1009.0,0.59090906,-0.5850144,Xochimilco,1.0
-99.12042286009743,19.18320848202294,2024,bosque,dynamic_world,366.0,558.0,611.0,1846.0,1959.0,1618.0,0.5026455,-0.5357737,Xochimilco,1.0
-99.0824241235792,19.21680547364901,2024,bosque,dynamic_world,498.0,677.5,894.0,2035.0,2419.5,1733.5,0.38955274,-0.5004608,Xochimilco,1.0
-99.08682586847137,19.270973885281418,2024,bosque,dynamic_world,311.0,400.0,416.0,1308.5,1697.0,1173.5,0.5175413,-0.531753,Xochimilco,1.0
-99.0900598034942,19.30061828965736,2024,bosque,dynamic_world,545.5,636.0,658.0,1319.5,1506.5,1127.5,0.33451328,-0.34952697,Xochimilco,1.0
-99.0944615483864,19.291635136816165,2024,bosque,dynamic_world,604.0,845.5,954.0,2889.0,1825.0,1173.5,0.50351286,-0.5471951,Xochimilco,1.0
-99.11808724035872,19.211954571114763,2024,bosque,dynamic_world,295.0,457.5,421.0,1791.5,1363.5,807.5,0.619435,-0.5931525,Xochimilco,1.0
-99.14315023678569,19.220668229370723,2024,bosque,dynamic_world,288.0,420.0,394.0,1955.0,1701.0,1018.0,0.6645381,-0.6463158,Xochimilco,1.0
-99.12653140402944,19.168565942891792,2024,bosque,dynamic_world,572.5,837.0,986.5,2467.5,2543.5,1832.5,0.42877823,-0.49341807,Xochimilco,1.0
-99.12644157250104,19.179345726301225,2024,bosque,dynamic_world,273.0,463.0,394.0,2294.0,1664.0,972.0,0.7068452,-0.66412765,Xochimilco,1.0
-99.12778904542722,19.167847290664497,2024,bosque,dynamic_world,318.0,542.0,479.0,2436.5,1714.5,1081.5,0.6714114,-0.6360584,Xochimilco,1.0
-99.12931618141025,19.165960828567844,2024,bosque,dynamic_world,383.5,612.0,615.5,1989.0,1729.5,1149.5,0.5273565,-0.5294118,Xochimilco,1.0
-99.12680089861468,19.17862707407393,2024,bosque,dynamic_world,296.0,443.0,405.0,1447.0,1295.0,771.0,0.562635,-0.5312169,Xochimilco,1.0
-99.13713152438208,19.223991995921967,2024,bosque,dynamic_world,384.0,554.0,558.0,1941.0,1947.0,1298.0,0.5534214,-0.55591184,Xochimilco,1.0
-99.0983243041081,19.286514739696685,2024,bosque,dynamic_world,407.0,631.5,623.5,3120.0,2316.5,1316.0,0.66688925,-0.66333467,Xochimilco,1.0
-99.12994500210912,19.17530330752269,2024,bosque,dynamic_world,496.5,724.0,943.5,2431.0,2006.5,1350.5,0.44080603,-0.54104596,Xochimilco,1.0
-99.11673976743256,19.20719350010893,2024,bosque,dynamic_world,419.0,580.0,704.0,1996.0,2014.0,1325.0,0.47851852,-0.5496894,Xochimilco,1.0
-99.11691943048938,19.20710366858052,2024,bosque,dynamic_world,365.0,506.0,641.0,1686.0,1949.0,1313.0,0.44907606,-0.5383212,Xochimilco,1.0
-99.09500053755686,19.248246508593198,2024,bosque,dynamic_world,267.5,418.0,395.0,1768.0,1275.5,774.0,0.6347665,-0.61756635,Xochimilco,1.0
-99.07559692741988,19.26818910790065,2024,bosque,dynamic_world,590.0,806.0,915.0,2208.0,2640.0,1937.0,0.41402498,-0.46516258,Xochimilco,1.0
-99.1260822463874,19.164882850226903,2024,bosque,dynamic_world,288.0,510.5,410.5,2467.0,1475.0,786.0,0.7146829,-0.6570949,Xochimilco,1.0
-99.12428561581916,19.18787972150036,2024,bosque,dynamic_world,303.5,516.0,475.5,1968.5,1430.5,984.0,0.6108838,-0.58462465,Xochimilco,1.0
-99.13075348586482,19.181771177568347,2024,bosque,dynamic_world,475.0,718.0,752.0,2147.0,2192.0,1540.0,0.48120043,-0.49877837,Xochimilco,1.0
-99.11925505022808,19.210607098188586,2024,bosque,dynamic_world,443.0,659.5,698.5,2196.5,2002.0,1353.5,0.5174439,-0.5381653,Xochimilco,1.0
-99.07478844366418,19.275106135588366,2024,bosque,dynamic_world,346.5,515.5,590.5,1919.5,1829.0,1159.5,0.52948207,-0.5765914,Xochimilco,1.0
-99.12653140402944,19.16883543747703,2024,bosque,dynamic_world,527.0,776.5,1008.5,2120.0,2460.5,1888.0,0.3552821,-0.46383566,Xochimilco,1.0
-99.1186262295292,19.21321221251253,2024,bosque,dynamic_world,510.0,648.0,807.5,1828.0,2218.0,1577.5,0.38721305,-0.4765751,Xochimilco,1.0
-99.11889572411444,19.1791660632444,2024,bosque,dynamic_world,237.0,398.5,305.5,1802.0,1022.0,567.5,0.710083,-0.6378096,Xochimilco,1.0
-99.11179903336988,19.208810467620346,2024,bosque,dynamic_world,432.5,563.0,799.0,1557.5,2118.5,1494.0,0.32187566,-0.46899316,Xochimilco,1.0
-99.11314650629608,19.19856967338138,2024,bosque,dynamic_world,708.5,1007.5,1320.5,2323.0,2370.5,1811.0,0.27514753,-0.39498574,Xochimilco,1.0
-99.11386515852335,19.21051726666017,2024,bosque,dynamic_world,424.0,560.0,726.0,1689.0,2093.0,1407.0,0.39875776,-0.50200087,Xochimilco,1.0
-99.073440970738,19.275555293230425,2024,bosque,dynamic_world,382.0,604.0,609.5,2009.0,1985.0,1266.0,0.5344663,-0.5376961,Xochimilco,1.0
-99.12626190944422,19.177908421846634,2024,bosque,dynamic_world,374.0,562.0,604.0,2408.0,1849.0,1275.0,0.5989376,-0.62154883,Xochimilco,1.0
-99.12581275180216,19.17718976961934,2024,bosque,dynamic_world,350.0,433.0,471.0,1827.0,1298.0,740.0,0.59007835,-0.61681414,Xochimilco,1.0
-99.12680089861468,19.160930262976777,2024,bosque,dynamic_world,301.0,459.0,328.0,2131.0,1656.0,905.0,0.73322487,-0.64555985,Xochimilco,1.0
-99.09410222227274,19.28956901166269,2024,bosque,dynamic_world,340.5,553.0,493.0,2205.0,1472.0,916.5,0.63454413,-0.5989848,Xochimilco,1.0
-99.0900598034942,19.299809805901653,2024,bosque,dynamic_world,515.0,773.0,981.5,2713.0,2117.0,1334.5,0.46866965,-0.55651176,Xochimilco,1.0
-99.1291365183534,19.15832514865283,2024,bosque,dynamic_world,219.0,356.5,262.5,1990.0,1567.5,889.0,0.76692563,-0.6961432,Xochimilco,1.0
-99.1012887445457,19.29136564223093,2024,bosque,dynamic_world,302.0,388.5,426.5,1778.5,1444.0,844.5,0.6131519,-0.6414398,Xochimilco,1.0
-99.1388383234219,19.217973283518365,2024,bosque,dynamic_world,903.0,1272.0,1720.0,3078.0,2847.0,1999.0,0.2830346,-0.41517243,Xochimilco,1.0
-99.11233802254036,19.189496689011776,2024,bosque,dynamic_world,358.0,609.0,620.0,2430.0,1674.0,1072.0,0.5934426,-0.59921026,Xochimilco,1.0
-99.11664993590414,19.214200359325066,2024,bosque,dynamic_world,336.0,499.0,483.0,1490.0,1587.0,1104.5,0.5103903,-0.49824032,Xochimilco,1.0
-99.074968106721,19.28858086485016,2024,bosque,dynamic_world,312.0,435.0,491.5,1335.5,1558.5,1192.5,0.4619595,-0.5086134,Xochimilco,1.0
-99.12401612123392,19.16614049162467,2024,bosque,dynamic_world,344.0,541.0,540.0,1923.5,1825.5,1116.0,0.5615994,-0.5609657,Xochimilco,1.0
-99.1110803811426,19.29001816930475,2024,bosque,dynamic_world,529.5,735.5,766.5,1975.5,1530.5,953.5,0.44091904,-0.4573958,Xochimilco,1.0
-99.12365679512028,19.17853724254552,2024,bosque,dynamic_world,392.0,579.0,624.0,2223.0,1868.0,1113.0,0.56164384,-0.58672374,Xochimilco,1.0
-99.11063122350052,19.19847984185297,2024,bosque,dynamic_world,459.0,609.5,605.0,1876.0,1491.5,967.5,0.51229346,-0.5095554,Xochimilco,1.0
-99.12051269162583,19.21438002238189,2024,bosque,dynamic_world,266.0,437.5,386.5,1604.5,1206.0,710.0,0.61175287,-0.5714985,Xochimilco,1.0
-99.14000613329124,19.260733091042454,2024,bosque,dynamic_world,536.0,678.0,812.0,2087.0,2141.0,1438.0,0.43980682,-0.50958407,Xochimilco,1.0
-99.12823820306927,19.210247772074936,2024,bosque,dynamic_world,259.0,411.5,397.5,1529.5,1844.5,1240.0,0.5874416,-0.57599175,Xochimilco,1.0
-99.08979030890896,19.286065582054626,2024,bosque,dynamic_world,332.0,434.5,417.5,1721.5,1501.0,966.0,0.60963064,-0.5969388,Xochimilco,1.0
-99.10245655441506,19.24761768789431,2024,bosque,dynamic_world,369.0,561.5,616.5,2389.0,1602.0,923.0,0.58975214,-0.61938655,Xochimilco,1.0
-99.12886702376817,19.180154210056934,2024,bosque,dynamic_world,267.0,498.0,360.0,2973.0,1657.0,897.0,0.7839784,-0.713051,Xochimilco,1.0
-99.08278344969284,19.29459957725376,2024,bosque,dynamic_world,524.0,712.0,831.5,1872.5,2554.0,2003.0,0.3849852,-0.449023,Xochimilco,1.0
-99.1102718973869,19.21096642430223,2024,bosque,dynamic_world,355.5,538.0,639.0,2014.0,2059.0,1372.0,0.51828116,-0.5783699,Xochimilco,1.0
-99.13946714412076,19.25821780824692,2024,bosque,dynamic_world,823.0,1003.5,1188.0,2224.5,2444.5,1846.0,0.30373627,-0.37825277,Xochimilco,1.0
-99.13704169285366,19.22677677330273,2024,bosque,dynamic_world,706.0,865.0,958.0,1980.0,2262.0,1612.0,0.3478557,-0.39191565,Xochimilco,1.0
-99.15366052560988,19.22129705006961,2024,bosque,dynamic_world,343.0,502.0,501.0,1856.0,1773.0,1099.0,0.57488334,-0.5742154,Xochimilco,1.0
-99.13075348586482,19.162637062016604,2024,bosque,dynamic_world,325.5,522.0,473.0,2224.0,1522.5,974.5,0.6492399,-0.61981064,Xochimilco,1.0
-99.1276992138988,19.17718976961934,2024,bosque,dynamic_world,342.0,467.5,505.5,1884.0,1585.5,962.0,0.57689893,-0.60238147,Xochimilco,1.0
-99.11170920184148,19.19892899949503,2024,bosque,dynamic_world,1130.0,1380.0,1876.5,2932.0,2930.5,2323.0,0.21950713,-0.35992578,Xochimilco,1.0
-99.1261720779158,19.16012177922107,2024,bosque,dynamic_world,233.0,393.0,264.0,2075.0,1432.0,797.0,0.7742625,-0.6815235,Xochimilco,1.0
-99.12042286009743,19.17907623171599,2024,bosque,dynamic_world,342.0,531.5,495.0,2188.5,1813.5,1157.0,0.63107884,-0.6091912,Xochimilco,1.0
-99.13326876866036,19.251570275144434,2024,bosque,dynamic_world,375.0,504.5,522.5,1698.5,1617.5,1086.0,0.52949125,-0.5419882,Xochimilco,1.0
-99.0976056518808,19.30942177944173,2024,bosque,dynamic_world,335.5,524.5,538.0,2630.0,1685.5,1203.5,0.66035354,-0.6674592,Xochimilco,1.0
-99.09967177703427,19.27753158685549,2024,bosque,dynamic_world,390.5,565.0,531.5,2512.0,1759.0,1076.0,0.6507311,-0.63275915,Xochimilco,1.0
-99.14800113931992,19.224261490507203,2024,bosque,dynamic_world,316.0,454.0,538.0,1433.0,1850.0,1320.0,0.45408422,-0.51881295,Xochimilco,1.0
-99.07218332934022,19.273309505020126,2024,bosque,dynamic_world,339.0,606.0,471.0,2749.0,1790.0,979.0,0.7074534,-0.6387481,Xochimilco,1.0
-99.141263774689,19.21914109338772,2024,bosque,dynamic_world,316.0,443.0,398.0,1784.0,1689.0,1068.0,0.63519704,-0.6021554,Xochimilco,1.0
-99.11143970725624,19.19659337975632,2024,bosque,dynamic_world,431.0,656.0,717.5,2610.5,2173.0,1432.5,0.5688101,-0.5983468,Xochimilco,1.0
-99.13758068202412,19.253905894883147,2024,bosque,dynamic_world,516.5,652.5,853.0,1593.0,2114.5,1626.0,0.30253476,-0.41883767,Xochimilco,1.0
-99.13560438839906,19.216086821421715,2024,bosque,dynamic_world,331.5,503.0,568.0,1709.5,1777.0,1106.5,0.5012075,-0.54531074,Xochimilco,1.0
-99.12895685529658,19.20872063609193,2024,bosque,dynamic_world,485.0,742.5,1012.0,2323.0,2321.5,1581.5,0.39310345,-0.5155766,Xochimilco,1.0
-99.11449397922226,19.20288158674516,2024,bosque,dynamic_world,377.5,504.0,626.0,1519.0,1911.5,1364.5,0.41631702,-0.5017301,Xochimilco,1.0
-99.12716022472834,19.207283331637345,2024,bosque,dynamic_world,314.0,541.0,503.0,2205.0,2174.0,1386.0,0.62850815,-0.60597235,Xochimilco,1.0
-99.13461624158651,19.220398734785487,2024,bosque,dynamic_world,397.0,590.0,679.0,2287.0,2109.0,1301.0,0.5421443,-0.58985054,Xochimilco,1.0
-99.1201533655122,19.179794883943284,2024,bosque,dynamic_world,240.5,392.0,291.0,1806.5,1154.5,651.5,0.7225268,-0.6433932,Xochimilco,1.0
-99.07182400322658,19.272680684321244,2024,bosque,dynamic_world,478.0,747.0,775.5,2561.0,2261.5,1491.5,0.5351416,-0.5483676,Xochimilco,1.0
-99.07119518252767,19.26064325951404,2024,bosque,dynamic_world,203.5,324.0,255.5,2010.0,1106.0,593.5,0.77444273,-0.722365,Xochimilco,1.0
-99.0944615483864,19.30106744729942,2024,bosque,dynamic_world,281.0,502.0,400.0,2279.5,1594.0,872.5,0.7014368,-0.6390437,Xochimilco,1.0
-99.11988387092696,19.179794883943284,2024,bosque,dynamic_world,270.0,441.5,321.0,2409.5,1130.0,624.0,0.7648782,-0.69028413,Xochimilco,1.0
-99.09643784201144,19.300977615771007,2024,bosque,dynamic_world,562.0,808.5,1042.0,2883.5,2584.5,1809.5,0.46911222,-0.562026,Xochimilco,1.0
-99.09706666271032,19.276992597685016,2024,bosque,dynamic_world,287.5,441.5,350.0,2126.5,784.0,451.0,0.71734303,-0.65615267,Xochimilco,1.0
-99.13542472534223,19.21644614753536,2024,bosque,dynamic_world,388.0,562.5,694.0,1996.0,1979.5,1280.0,0.48401487,-0.5602892,Xochimilco,1.0
-99.105061668739,19.203151081330397,2024,bosque,dynamic_world,509.5,684.5,974.5,1784.0,2402.0,1806.0,0.29345658,-0.4454122,Xochimilco,1.0
-99.1395569756492,19.25974494422992,2024,bosque,dynamic_world,542.0,632.0,781.0,1470.0,1914.0,1336.0,0.30608618,-0.39866793,Xochimilco,1.0
-99.1118888648983,19.189945846653835,2024,bosque,dynamic_world,687.0,966.0,1309.5,2390.5,2574.5,1964.5,0.29216215,-0.42440042,Xochimilco,1.0
-99.0998514400911,19.312206556822503,2024,bosque,dynamic_world,845.0,977.0,1085.0,1720.0,1566.5,1172.5,0.22638147,-0.2754913,Xochimilco,1.0
-99.12266864830774,19.172608361670328,2024,bosque,dynamic_world,273.0,437.5,392.0,2115.0,2280.5,1505.0,0.68727565,-0.65719885,Xochimilco,1.0
-99.0930242439318,19.27295017890648,2024,bosque,dynamic_world,427.0,583.0,612.0,1848.5,1338.5,891.0,0.5025401,-0.5204606,Xochimilco,1.0
-99.12572292027374,19.168565942891792,2024,bosque,dynamic_world,288.0,488.0,412.5,2301.5,1382.5,764.0,0.69602066,-0.6501165,Xochimilco,1.0
-99.09625817895464,19.29271311515711,2024,bosque,dynamic_world,310.5,417.5,348.0,1413.5,1555.5,958.0,0.6048822,-0.54396504,Xochimilco,1.0
-99.09023946655104,19.30609801289049,2024,bosque,dynamic_world,361.5,552.5,552.0,1365.0,1010.0,706.5,0.42410016,-0.42372882,Xochimilco,1.0
-99.09482087450004,19.28507743524209,2024,bosque,dynamic_world,576.0,701.5,780.0,1934.0,2053.5,1773.5,0.42520267,-0.4676532,Xochimilco,1.0
-99.0901496350226,19.2858859189978,2024,bosque,dynamic_world,324.0,531.0,376.5,3270.5,1724.0,1026.5,0.7935289,-0.7206366,Xochimilco,1.0
-99.09796497799444,19.279238385895315,2024,bosque,dynamic_world,294.0,431.0,317.5,1595.0,1425.5,728.5,0.6679739,-0.5745311,Xochimilco,1.0
-99.12581275180216,19.164613355641663,2024,bosque,dynamic_world,259.0,410.0,348.0,2130.5,1577.5,834.5,0.719185,-0.67722887,Xochimilco,1.0
-99.11090071808576,19.197312031983618,2024,bosque,dynamic_world,481.5,711.0,863.0,2487.5,1861.0,1147.0,0.484853,-0.5554166,Xochimilco,1.0
-99.12563308874532,19.17862707407393,2024,bosque,dynamic_world,364.0,516.0,510.0,1793.0,2065.0,1332.0,0.55709946,-0.55305326,Xochimilco,1.0
-99.07317147615277,19.272411189736008,2024,bosque,dynamic_world,363.5,507.0,532.5,1709.0,1524.0,1086.0,0.52487177,-0.5424188,Xochimilco,1.0
