lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.10901425598912,19.097149877804288,2024,bosque,dynamic_world,297.0,437.0,430.0,1490.0,1483.0,973.0,0.5520833,-0.54644525,Milpa Alta,1.0
-98.9788483713202,19.08466329535503,2024,bosque,dynamic_world,246.0,406.0,362.0,1862.0,1240.0,670.0,0.6744604,-0.6419753,Milpa Alta,1.0
-99.12221949066569,19.08232767561632,2024,bosque,dynamic_world,175.0,300.0,219.0,1362.0,907.0,486.0,0.7229602,-0.63898915,Milpa Alta,1.0
-98.9945688887923,19.136585918777136,2024,bosque,dynamic_world,237.0,429.0,277.0,2207.0,1365.0,768.0,0.77697265,-0.67450684,Milpa Alta,1.0
-99.0961683474262,19.20809181539305,2024,bosque,dynamic_world,304.5,510.0,523.5,2181.5,1663.0,1094.5,0.612939,-0.62102914,Milpa Alta,1.0
-99.10416335345488,19.179794883943284,2024,bosque,dynamic_world,293.0,466.5,450.5,1988.5,2146.5,1485.0,0.6305863,-0.6199593,Milpa Alta,1.0
-99.06984770960152,19.089424366360863,2024,bosque,dynamic_world,334.0,528.0,551.0,1807.5,1642.0,1039.0,0.5327539,-0.5478484,Milpa Alta,1.0
-98.98073483341686,19.100204149770292,2024,bosque,dynamic_world,246.5,366.5,304.5,1578.0,1219.5,740.5,0.676494,-0.62303936,Milpa Alta,1.0
-99.1350653992286,19.10370757937836,2024,bosque,dynamic_world,270.0,417.5,395.0,1464.5,1528.5,987.0,0.5751546,-0.55632305,Milpa Alta,1.0
-99.11961437634172,19.16182857826089,2024,bosque,dynamic_world,535.0,781.0,881.0,2297.0,1885.0,1318.0,0.44556326,-0.4925276,Milpa Alta,1.0
-99.0359812233902,19.1461080607888,2024,bosque,dynamic_world,268.5,415.0,356.5,1853.0,1416.5,842.0,0.67730254,-0.6340388,Milpa Alta,1.0
-99.15060625364386,19.1055042099466,2024,bosque,dynamic_world,190.0,310.0,231.0,1360.0,1098.0,656.0,0.7096166,-0.6287425,Milpa Alta,1.0
-99.11054139197212,19.093826111253048,2024,bosque,dynamic_world,272.5,399.5,369.0,1413.0,1375.0,896.0,0.5858586,-0.5591724,Milpa Alta,1.0
-98.97947719201908,19.092029480684808,2024,bosque,dynamic_world,227.0,394.0,310.0,1869.0,1106.0,570.0,0.7154658,-0.65178967,Milpa Alta,1.0
-99.05412719212944,19.073344522775123,2024,bosque,dynamic_world,348.5,567.0,576.0,1870.5,1652.5,1028.0,0.52912325,-0.53476924,Milpa Alta,1.0
-99.0847597433179,19.070110587752293,2024,bosque,dynamic_world,289.0,506.0,486.5,2108.0,1495.0,875.5,0.6249759,-0.6128539,Milpa Alta,1.0
-99.04774915361216,19.14736570218657,2024,bosque,dynamic_world,298.0,415.0,451.0,1646.0,1690.0,1203.0,0.5698617,-0.5972829,Milpa Alta,1.0
-98.99726383464466,19.15329458306176,2024,bosque,dynamic_world,389.5,582.5,677.0,2255.0,2076.0,1361.5,0.5381992,-0.5894273,Milpa Alta,1.0
-98.99959945438336,19.12921973344736,2024,bosque,dynamic_world,254.0,383.0,276.0,1764.0,1210.0,690.0,0.7294118,-0.6432231,Milpa Alta,1.0
-98.97013471306424,19.16515234481214,2024,bosque,dynamic_world,448.0,608.5,782.5,1525.5,2000.0,1444.5,0.32192373,-0.42970946,Milpa Alta,1.0
-99.0531390453169,19.096341394048583,2024,bosque,dynamic_world,193.0,298.0,239.5,1590.0,953.0,479.5,0.7381798,-0.68432206,Milpa Alta,1.0
-99.06104421981716,19.077566604610485,2024,bosque,dynamic_world,276.0,544.0,412.0,2405.0,1448.0,912.0,0.70749027,-0.6310614,Milpa Alta,1.0
-99.05960691536256,19.050437483030077,2024,bosque,dynamic_world,249.0,449.0,309.0,2272.0,1196.0,619.0,0.76055795,-0.66997427,Milpa Alta,1.0
-99.13632304062637,19.113948373617323,2024,bosque,dynamic_world,316.0,447.0,494.0,1556.0,1569.0,1002.0,0.51804876,-0.5536695,Milpa Alta,1.0
-99.04855763736788,19.08637009439485,2024,bosque,dynamic_world,181.0,285.0,247.0,1425.0,1347.0,790.0,0.70454544,-0.6666667,Milpa Alta,1.0
-99.05233056156118,19.060768108797447,2024,bosque,dynamic_world,269.0,476.0,396.0,2302.0,1368.0,752.0,0.7064492,-0.6573074,Milpa Alta,1.0
-99.08305294427808,19.064630864519163,2024,bosque,dynamic_world,323.0,520.0,526.0,1878.5,1577.0,971.5,0.562487,-0.56639564,Milpa Alta,1.0
-99.09562935825576,19.207462994694165,2024,bosque,dynamic_world,320.5,491.0,560.0,1764.0,1881.0,1259.0,0.5180723,-0.5645233,Milpa Alta,1.0
-99.06652394305029,19.0769377839116,2024,bosque,dynamic_world,241.0,493.0,386.0,2340.0,1594.0,934.0,0.71680117,-0.65195906,Milpa Alta,1.0
-99.0464915122144,19.14547924008992,2024,bosque,dynamic_world,212.0,317.0,298.0,1691.0,1189.0,702.0,0.70035195,-0.68426293,Milpa Alta,1.0
-99.12554325721692,19.116643319469684,2024,bosque,dynamic_world,284.0,426.0,410.0,1564.0,1601.0,1068.0,0.5845998,-0.5718593,Milpa Alta,1.0
-99.02726756513424,19.094095605838284,2024,bosque,dynamic_world,216.0,317.0,317.0,1726.0,1340.0,776.0,0.68967205,-0.68967205,Milpa Alta,1.0
-99.04451521858934,19.13748423406125,2024,bosque,dynamic_world,241.0,410.0,327.0,1613.0,1504.0,927.0,0.6628866,-0.5946614,Milpa Alta,1.0
-99.0757765904767,19.155899697385703,2024,bosque,dynamic_world,388.0,607.0,616.0,1955.0,1755.0,1253.0,0.520809,-0.5261514,Milpa Alta,1.0
-99.0554746650556,19.099395666014587,2024,bosque,dynamic_world,335.0,544.0,496.0,2076.0,1719.0,1071.0,0.61430794,-0.58473283,Milpa Alta,1.0
-99.01514030879864,19.134609625152077,2024,bosque,dynamic_world,245.0,374.0,320.0,1538.0,1548.0,963.0,0.65554357,-0.6087866,Milpa Alta,1.0
-99.06023573606144,19.13946052768632,2024,bosque,dynamic_world,226.0,372.0,302.0,1684.0,1054.0,619.0,0.6958711,-0.6381323,Milpa Alta,1.0
-99.06355950261268,19.075680142513832,2024,bosque,dynamic_world,275.5,474.0,448.0,1989.0,1404.0,843.0,0.6323348,-0.61510354,Milpa Alta,1.0
-99.03903549535622,19.11700264558333,2024,bosque,dynamic_world,148.0,272.0,187.0,1772.0,1328.0,725.0,0.80908626,-0.7338552,Milpa Alta,1.0
-98.97902803437702,19.100204149770292,2024,bosque,dynamic_world,204.5,320.5,267.0,1525.5,929.0,469.0,0.70209205,-0.6527627,Milpa Alta,1.0
-99.0727223185107,19.13712490794761,2024,bosque,dynamic_world,329.0,548.0,586.0,1411.0,1777.0,1169.0,0.41311967,-0.4405309,Milpa Alta,1.0
-99.0689493943174,19.157965822539182,2024,bosque,dynamic_world,282.0,476.0,392.0,2168.0,1507.0,896.0,0.69375,-0.6399395,Milpa Alta,1.0
-99.0224166626,19.101012633526004,2024,bosque,dynamic_world,218.0,359.0,333.0,1554.5,1561.0,931.0,0.6471523,-0.62477136,Milpa Alta,1.0
-98.9774110668656,19.08304632784361,2024,bosque,dynamic_world,176.0,294.0,236.0,1572.0,1063.0,531.0,0.73893803,-0.68488747,Milpa Alta,1.0
-99.07290198156753,19.14772502830022,2024,bosque,dynamic_world,457.0,641.0,692.5,1651.5,1714.0,1164.5,0.40912968,-0.44078517,Milpa Alta,1.0
-99.00040793813908,19.126524787595,2024,bosque,dynamic_world,372.0,586.0,554.0,1887.0,1340.0,752.0,0.5460877,-0.5260817,Milpa Alta,1.0
-99.04631184915758,19.155450539743647,2024,bosque,dynamic_world,553.0,770.0,972.0,2110.0,2224.0,1614.0,0.36924076,-0.4652778,Milpa Alta,1.0
-99.0870953630566,19.16694897538037,2024,bosque,dynamic_world,283.0,442.0,449.0,1728.5,1237.5,734.0,0.58760047,-0.59272057,Milpa Alta,1.0
-99.04208976732222,19.109007639554665,2024,bosque,dynamic_world,199.0,352.0,234.0,2048.0,968.0,463.0,0.79491675,-0.70666665,Milpa Alta,1.0
-98.99708417158784,19.10577370453184,2024,bosque,dynamic_world,411.0,631.0,696.0,1935.0,1631.5,945.5,0.4709236,-0.50818396,Milpa Alta,1.0
-99.1162906097905,19.16703880690879,2024,bosque,dynamic_world,184.0,379.5,243.0,2516.5,1430.0,757.0,0.82388115,-0.7379144,Milpa Alta,1.0
-99.07254265545389,19.127063776765468,2024,bosque,dynamic_world,415.0,616.0,663.0,1890.5,1577.0,1016.5,0.48071274,-0.508478,Milpa Alta,1.0
-99.0342744243504,19.123111189515345,2024,bosque,dynamic_world,212.0,362.0,314.0,1738.0,1379.0,809.0,0.6939571,-0.6552381,Milpa Alta,1.0
-98.98459758913856,19.13865204393061,2024,bosque,dynamic_world,272.0,459.0,366.0,2075.0,1250.0,715.0,0.7001229,-0.6377269,Milpa Alta,1.0
-99.10937358210278,19.12724343982229,2024,bosque,dynamic_world,288.5,468.5,497.0,1793.0,1518.0,954.0,0.5659389,-0.5856732,Milpa Alta,1.0
-99.01612845561117,19.14395210410692,2024,bosque,dynamic_world,264.0,401.0,355.0,1612.0,1420.0,847.0,0.6390442,-0.6015897,Milpa Alta,1.0
-99.0005876011959,19.13793339170332,2024,bosque,dynamic_world,291.0,512.0,411.0,2293.0,1317.0,806.0,0.69600594,-0.6349376,Milpa Alta,1.0
-99.04469488164617,19.11107376470814,2024,bosque,dynamic_world,219.0,353.5,263.5,2083.5,1048.0,509.5,0.77545804,-0.70988923,Milpa Alta,1.0
-99.06239169274332,19.08475312688344,2024,bosque,dynamic_world,466.0,700.0,804.0,2243.0,1767.0,1154.0,0.4722678,-0.5242949,Milpa Alta,1.0
-99.0231353148273,19.133351983754302,2024,bosque,dynamic_world,176.0,278.0,242.0,1238.0,1265.0,743.0,0.672973,-0.6332454,Milpa Alta,1.0
-99.05709163256702,19.086729420508505,2024,bosque,dynamic_world,236.0,371.0,353.5,1481.0,1382.0,838.5,0.6146089,-0.59935206,Milpa Alta,1.0
-98.9982519814572,19.13434013056684,2024,bosque,dynamic_world,210.0,304.0,225.0,1356.0,986.0,551.0,0.71537,-0.63373494,Milpa Alta,1.0
-99.06490697553886,19.08843621954833,2024,bosque,dynamic_world,232.0,355.0,422.0,1284.0,1385.0,920.0,0.5052755,-0.56680906,Milpa Alta,1.0
-98.98747219804775,19.099395666014587,2024,bosque,dynamic_world,179.5,222.0,190.0,1542.0,902.0,420.5,0.7806005,-0.7482993,Milpa Alta,1.0
-99.03274728836736,19.14970132192528,2024,bosque,dynamic_world,234.5,427.5,323.5,2001.0,1390.5,812.5,0.72166055,-0.6479308,Milpa Alta,1.0
-99.07335113920958,19.134968951265723,2024,bosque,dynamic_world,439.0,611.5,680.5,1636.5,1489.5,1022.5,0.4126025,-0.45596084,Milpa Alta,1.0
-98.98864000791713,19.105863536060248,2024,bosque,dynamic_world,223.5,360.5,219.0,2183.5,1012.0,479.5,0.8176899,-0.7165881,Milpa Alta,1.0
-99.06643411152186,19.137394402532845,2024,bosque,dynamic_world,250.5,393.0,349.5,1513.5,1296.5,813.0,0.6247987,-0.5877262,Milpa Alta,1.0
-99.05421702365784,19.070829239979588,2024,bosque,dynamic_world,261.5,437.5,406.5,2137.5,1394.0,751.0,0.6804245,-0.66019416,Milpa Alta,1.0
-99.0066961451279,19.090232850116568,2024,bosque,dynamic_world,202.0,260.0,272.0,1192.0,1243.0,888.0,0.6284153,-0.6418733,Milpa Alta,1.0
-99.06535613318091,19.142335136595506,2024,bosque,dynamic_world,292.0,501.0,416.0,1980.0,1656.0,987.0,0.6527546,-0.5961306,Milpa Alta,1.0
-99.10263621747188,19.075230984871773,2024,bosque,dynamic_world,301.0,494.0,478.0,2029.0,1751.0,1047.5,0.6186677,-0.60840267,Milpa Alta,1.0
-99.05448651824308,19.10676185134437,2024,bosque,dynamic_world,166.0,279.0,205.0,1387.0,1019.0,541.0,0.74246234,-0.665066,Milpa Alta,1.0
-99.05421702365784,19.08843621954833,2024,bosque,dynamic_world,167.0,301.5,257.0,1517.0,1321.0,746.0,0.7102593,-0.66840804,Milpa Alta,1.0
-99.040293136754,19.139640190743144,2024,bosque,dynamic_world,245.0,426.0,347.5,1911.0,1637.5,965.5,0.6922736,-0.63543004,Milpa Alta,1.0
-99.03687953867431,19.128680744276885,2024,bosque,dynamic_world,183.0,300.0,223.0,1654.0,941.0,509.0,0.7623868,-0.69293755,Milpa Alta,1.0
-99.02744722819106,19.131914679299715,2024,bosque,dynamic_world,339.0,566.0,506.0,1874.0,1467.0,825.0,0.57478994,-0.5360656,Milpa Alta,1.0
-99.07433928602212,19.13667575030555,2024,bosque,dynamic_world,245.5,402.0,383.5,1339.5,1871.0,1416.5,0.5548462,-0.538329,Milpa Alta,1.0
-99.01379283587244,19.09481425806558,2024,bosque,dynamic_world,319.0,516.0,512.0,1721.5,1467.5,888.0,0.54152673,-0.538771,Milpa Alta,1.0
-99.14907911766086,19.147635196771805,2024,bosque,dynamic_world,203.0,353.0,352.0,1790.0,1865.5,1190.0,0.6713352,-0.6705553,Milpa Alta,1.0
-99.04676100679964,19.118080623924275,2024,bosque,dynamic_world,329.0,466.5,461.5,1953.0,1289.5,837.5,0.61772627,-0.61438316,Milpa Alta,1.0
-98.9810941595305,19.102090611866945,2024,bosque,dynamic_world,240.5,335.0,317.0,1492.0,972.5,523.5,0.6495301,-0.6332786,Milpa Alta,1.0
-99.1162906097905,19.09140065998593,2024,bosque,dynamic_world,304.5,462.5,442.0,1880.0,1615.0,1054.0,0.6192937,-0.60512275,Milpa Alta,1.0
-99.06113405134556,19.12284169493011,2024,bosque,dynamic_world,289.5,440.5,443.5,1639.5,1377.5,838.0,0.57417184,-0.5764423,Milpa Alta,1.0
-99.11215835948354,19.170991394158914,2024,bosque,dynamic_world,481.0,664.0,872.0,2109.0,2250.0,1597.0,0.41496143,-0.5210963,Milpa Alta,1.0
-99.06014590453302,19.165691333982608,2024,bosque,dynamic_world,225.5,363.0,356.5,1621.5,1496.5,891.0,0.6395349,-0.63416475,Milpa Alta,1.0
-98.98747219804775,19.086819252036918,2024,bosque,dynamic_world,152.0,212.0,158.0,1591.0,769.0,362.0,0.8193253,-0.7648364,Milpa Alta,1.0
-99.05798994785114,19.14826401747069,2024,bosque,dynamic_world,443.0,708.0,786.0,2449.0,2005.0,1403.0,0.5140649,-0.5514729,Milpa Alta,1.0
-99.0667036061071,19.16766762760767,2024,bosque,dynamic_world,290.0,449.0,478.0,1615.0,1707.0,1119.0,0.54323936,-0.56492245,Milpa Alta,1.0
-99.04721016444172,19.087627735792623,2024,bosque,dynamic_world,247.0,436.0,360.0,1755.0,1344.0,780.0,0.65957445,-0.6020082,Milpa Alta,1.0
-99.03562189727656,19.11691281405492,2024,bosque,dynamic_world,172.0,318.0,235.0,1919.0,1071.0,541.0,0.7818013,-0.7156907,Milpa Alta,1.0
-99.12239915372253,19.165870997039438,2024,bosque,dynamic_world,302.5,506.5,431.5,2443.0,1601.0,950.5,0.69977385,-0.65655196,Milpa Alta,1.0
-98.98702304040567,19.127063776765468,2024,bosque,dynamic_world,216.0,344.0,246.0,2102.0,1233.0,673.0,0.79046,-0.7187244,Milpa Alta,1.0
-99.05879843160685,19.16533200786896,2024,bosque,dynamic_world,514.0,710.0,825.0,1975.0,2165.0,1679.0,0.4107143,-0.47113594,Milpa Alta,1.0
-99.08431058567584,19.14547924008992,2024,bosque,dynamic_world,171.5,307.0,227.0,1482.5,1104.5,601.0,0.73442525,-0.6568874,Milpa Alta,1.0
-99.11368549546654,19.166409986209903,2024,bosque,dynamic_world,281.5,478.0,383.5,2427.5,1621.5,873.5,0.72714335,-0.67096883,Milpa Alta,1.0
-98.99852147604244,19.11835011850951,2024,bosque,dynamic_world,206.0,315.0,313.0,1157.0,1266.0,743.0,0.57414967,-0.5720109,Milpa Alta,1.0
-98.99582653019006,19.14916233275481,2024,bosque,dynamic_world,312.0,487.0,455.0,2388.0,1473.0,851.0,0.6799156,-0.6612174,Milpa Alta,1.0
-99.14306040525726,19.11008561789561,2024,bosque,dynamic_world,335.0,510.0,508.0,1749.0,1646.0,1064.0,0.5498449,-0.54847276,Milpa Alta,1.0
-99.06436798636838,19.072446207491,2024,bosque,dynamic_world,393.5,643.0,673.0,2321.5,1479.5,882.5,0.5505093,-0.5662,Milpa Alta,1.0
-99.0223268310716,19.145658903146742,2024,bosque,dynamic_world,305.0,467.0,419.0,1906.5,1487.5,910.0,0.63964736,-0.6064883,Milpa Alta,1.0
-98.9757940993542,19.091849817627985,2024,bosque,dynamic_world,249.0,416.0,324.0,1920.0,1190.0,655.0,0.7112299,-0.6438356,Milpa Alta,1.0
-99.02565059762284,19.101821117281716,2024,bosque,dynamic_world,166.5,314.0,243.5,1804.5,1254.5,677.5,0.76220703,-0.70356387,Milpa Alta,1.0
-98.96339734843336,19.108378818855783,2024,bosque,dynamic_world,182.0,309.0,205.0,1874.0,1052.0,533.0,0.8027898,-0.7169033,Milpa Alta,1.0
-98.98127382258733,19.164254029528017,2024,bosque,dynamic_world,384.0,556.0,697.0,1697.0,1882.0,1260.0,0.41771093,-0.5064359,Milpa Alta,1.0
-98.99358074197976,19.13748423406125,2024,bosque,dynamic_world,249.0,409.0,332.0,1941.0,1358.0,783.0,0.7078751,-0.6519149,Milpa Alta,1.0
-99.08233429205076,19.14035884297044,2024,bosque,dynamic_world,198.0,356.0,267.0,1882.0,1202.0,655.0,0.75151235,-0.6818588,Milpa Alta,1.0
-98.99250276363884,19.12329085257217,2024,bosque,dynamic_world,425.0,648.0,665.0,1988.0,1490.0,910.0,0.49868074,-0.50834596,Milpa Alta,1.0
-99.0615832089876,19.161289589090423,2024,bosque,dynamic_world,287.0,444.0,442.0,1703.0,1804.0,1198.0,0.58787876,-0.5863996,Milpa Alta,1.0
-99.0524203930896,19.129668891089416,2024,bosque,dynamic_world,246.5,397.0,324.5,1706.5,1424.5,837.0,0.680453,-0.62253386,Milpa Alta,1.0
-99.0434372402484,19.13218417388495,2024,bosque,dynamic_world,214.0,352.5,308.0,1652.5,1518.0,899.0,0.6857944,-0.648379,Milpa Alta,1.0
-99.06796124750488,19.12068573824822,2024,bosque,dynamic_world,302.5,430.5,513.0,1155.5,1517.5,1062.0,0.3850764,-0.45712483,Milpa Alta,1.0
-99.0720036662834,19.05618670084844,2024,bosque,dynamic_world,342.0,558.0,580.0,2048.0,1637.0,978.0,0.5585997,-0.5717575,Milpa Alta,1.0
-99.047928816669,19.133621478339546,2024,bosque,dynamic_world,273.0,440.0,394.0,1617.0,1682.0,1056.0,0.60815513,-0.5721925,Milpa Alta,1.0
-98.9629481907913,19.17781859031822,2024,bosque,dynamic_world,485.0,649.0,865.5,1873.5,2163.0,1487.0,0.36801752,-0.48543113,Milpa Alta,1.0
-98.96923639778012,19.10370757937836,2024,bosque,dynamic_world,288.0,431.0,348.0,1836.0,1216.0,647.0,0.6813187,-0.6197618,Milpa Alta,1.0
-99.02115902120224,19.129309564975767,2024,bosque,dynamic_world,202.0,317.0,298.0,1321.0,1252.0,813.0,0.6318715,-0.61294264,Milpa Alta,1.0
-99.07523760130624,19.085112452997087,2024,bosque,dynamic_world,220.0,382.0,342.5,1868.5,1272.0,727.5,0.6901854,-0.6605199,Milpa Alta,1.0
-98.96429566371746,19.10595336758866,2024,bosque,dynamic_world,241.0,426.0,357.0,2020.0,1364.0,734.0,0.6996214,-0.6516762,Milpa Alta,1.0
-98.96348717996176,19.107660166628488,2024,bosque,dynamic_world,193.0,330.0,242.0,1930.0,1018.0,550.0,0.7771639,-0.7079646,Milpa Alta,1.0
-98.99016714390012,19.15383357223223,2024,bosque,dynamic_world,294.0,464.0,480.0,2023.0,1665.0,1002.0,0.61646026,-0.62685966,Milpa Alta,1.0
-98.98280095857034,19.11799079239586,2024,bosque,dynamic_world,219.0,352.0,279.0,1727.5,1265.5,697.5,0.7219038,-0.66145706,Milpa Alta,1.0
-99.02205733648636,19.087268409678973,2024,bosque,dynamic_world,290.5,525.5,456.0,1927.5,1456.5,907.5,0.6173694,-0.57154506,Milpa Alta,1.0
-99.0118165422474,19.14817418594228,2024,bosque,dynamic_world,251.0,456.0,360.0,1982.0,1321.0,810.0,0.69257045,-0.62592286,Milpa Alta,1.0
-99.13901798647872,19.111253427764964,2024,bosque,dynamic_world,214.0,354.0,279.0,1722.0,1091.0,598.0,0.72113943,-0.6589595,Milpa Alta,1.0
-98.97893820284862,19.19066449888113,2024,bosque,dynamic_world,462.5,669.5,751.5,2000.0,1802.5,1320.0,0.4537525,-0.49840793,Milpa Alta,1.0
-99.08431058567584,19.148623343584337,2024,bosque,dynamic_world,240.0,372.0,292.0,2092.0,1320.0,747.0,0.75503355,-0.6980519,Milpa Alta,1.0
-99.02654891290696,19.09759903544635,2024,bosque,dynamic_world,182.0,304.0,220.0,1890.0,1307.0,678.0,0.7914692,-0.7228806,Milpa Alta,1.0
-99.01729626548052,19.133621478339546,2024,bosque,dynamic_world,276.0,502.0,362.0,2200.0,1387.0,790.0,0.7174083,-0.6284234,Milpa Alta,1.0
-99.04550336540188,19.119068770736806,2024,bosque,dynamic_world,337.5,534.5,471.0,2098.5,1398.5,823.5,0.63339174,-0.59399927,Milpa Alta,1.0
-99.0344540874072,19.142335136595506,2024,bosque,dynamic_world,241.0,390.0,283.0,1760.0,1369.0,801.0,0.7229564,-0.6372093,Milpa Alta,1.0
-99.08233429205076,19.14044867449885,2024,bosque,dynamic_world,198.0,356.0,267.0,1882.0,1202.0,655.0,0.75151235,-0.6818588,Milpa Alta,1.0
-99.07775288410176,19.147455533714982,2024,bosque,dynamic_world,149.0,246.0,237.0,1088.0,1136.0,784.0,0.6422641,-0.6311844,Milpa Alta,1.0
-99.10640914166518,19.152036941663997,2024,bosque,dynamic_world,417.0,631.0,623.5,1822.5,1361.0,879.5,0.49018806,-0.48563278,Milpa Alta,1.0
-99.02583026067964,19.13910120157267,2024,bosque,dynamic_world,311.0,509.5,513.0,1923.5,1465.5,959.0,0.57890415,-0.5811755,Milpa Alta,1.0
-99.05816961090795,19.149611490396868,2024,bosque,dynamic_world,620.0,850.0,1098.0,2137.0,2407.0,1827.0,0.32117465,-0.43086708,Milpa Alta,1.0
-99.0900598034942,19.07630896321272,2024,bosque,dynamic_world,356.5,567.0,632.0,1818.0,1803.0,1284.0,0.48408163,-0.5245283,Milpa Alta,1.0
-99.04101178898128,19.08843621954833,2024,bosque,dynamic_world,226.5,374.5,349.0,1543.0,1501.0,913.5,0.63107824,-0.6093872,Milpa Alta,1.0
-99.0645476494252,19.163086219658663,2024,bosque,dynamic_world,316.0,468.0,569.0,1570.0,1703.0,1209.0,0.46797568,-0.5407262,Milpa Alta,1.0
-99.10838543529024,19.164164197999607,2024,bosque,dynamic_world,204.0,319.0,234.0,1833.0,1226.0,661.0,0.7735849,-0.7035316,Milpa Alta,1.0
-98.98666371429204,19.08933453483245,2024,bosque,dynamic_world,326.5,487.0,450.5,1951.0,1342.5,797.0,0.62481785,-0.6004922,Milpa Alta,1.0
-99.01001991167917,19.1092771341399,2024,bosque,dynamic_world,497.0,728.0,832.5,1862.5,1743.5,1162.0,0.38218924,-0.43794635,Milpa Alta,1.0
-99.13856882883664,19.12293152645852,2024,bosque,dynamic_world,250.0,412.0,342.0,1427.0,1420.0,890.0,0.61334085,-0.55193037,Milpa Alta,1.0
-98.97561443629738,19.126255293009763,2024,bosque,dynamic_world,289.0,436.0,381.0,2020.0,1604.0,966.0,0.6826322,-0.64495116,Milpa Alta,1.0
-98.99852147604244,19.08286666478679,2024,bosque,dynamic_world,220.5,402.5,279.0,2028.5,1093.5,588.0,0.75817984,-0.66886055,Milpa Alta,1.0
-99.08431058567584,19.13398080445319,2024,bosque,dynamic_world,566.0,826.0,857.0,2330.0,1768.0,1119.0,0.46219015,-0.4765526,Milpa Alta,1.0
-99.13668236674,19.116373824884448,2024,bosque,dynamic_world,175.0,324.0,290.0,1202.0,1399.0,849.0,0.61126006,-0.5753604,Milpa Alta,1.0
-99.0066063135995,19.131914679299715,2024,bosque,dynamic_world,202.0,312.0,250.0,1521.0,1187.0,662.0,0.71767366,-0.65957445,Milpa Alta,1.0
-99.11745841965984,19.129309564975767,2024,bosque,dynamic_world,162.0,337.0,238.0,1794.0,989.0,527.0,0.765748,-0.68371654,Milpa Alta,1.0
-99.0343642558788,19.08807689343468,2024,bosque,dynamic_world,331.0,493.0,570.0,1806.0,1756.5,1125.0,0.52020204,-0.5711179,Milpa Alta,1.0
-99.11979403939856,19.165511670925785,2024,bosque,dynamic_world,239.5,357.5,335.5,1523.5,1438.0,903.5,0.6390532,-0.61988306,Milpa Alta,1.0
-98.96717027262665,19.108917808026256,2024,bosque,dynamic_world,261.0,443.5,331.5,2120.5,1067.0,586.5,0.7296085,-0.6540562,Milpa Alta,1.0
-98.98307045315556,19.14637755537404,2024,bosque,dynamic_world,442.0,639.0,744.0,1795.0,1907.0,1442.0,0.4139425,-0.47493836,Milpa Alta,1.0
-99.01972171674764,19.091849817627985,2024,bosque,dynamic_world,352.0,558.0,583.0,1772.0,1519.0,990.0,0.5048832,-0.52103007,Milpa Alta,1.0
-99.00678597665632,19.11969759143569,2024,bosque,dynamic_world,252.0,428.0,385.0,1615.0,1141.0,677.0,0.615,-0.5810083,Milpa Alta,1.0
-99.09023946655104,19.075680142513832,2024,bosque,dynamic_world,364.0,554.0,596.0,2020.0,1655.0,1092.0,0.5443425,-0.5695416,Milpa Alta,1.0
-99.0990429563354,19.07505132181495,2024,bosque,dynamic_world,211.0,385.0,311.0,1809.0,1300.0,731.0,0.70660377,-0.64904284,Milpa Alta,1.0
-99.09562935825576,19.071188566093237,2024,bosque,dynamic_world,278.0,455.0,439.0,1753.0,1299.0,728.0,0.59945256,-0.5878623,Milpa Alta,1.0
