lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.16497929818978,19.35900878312513,Benito Juárez,bosque,bosque,0.4901309,0.6341249,1793.0,1858.0,False,False,False
-99.15653513451905,19.371315702517567,Benito Juárez,bosque,bosque,0.6518138,0.64616954,2493.0,2014.5,False,False,False
-99.1772862175822,19.389551502785192,Benito Juárez,bosque,bosque,0.44623545,0.7921147,1772.0,2500.0,False,False,False
-99.16551828736024,19.359188446181957,Benito Juárez,bosque,bosque,0.47269097,0.6844325,2029.0,2196.5,False,False,False
-99.1644403090193,19.35909861465354,Benito Juárez,bosque,bosque,0.50956523,0.66635287,2170.0,2212.5,False,False,False
-99.17683705994015,19.37571744740975,Benito Juárez,bosque,bosque,0.4943286,0.54162425,2042.0,1893.5,False,False,False
-99.1771963860538,19.37589711046658,Benito Juárez,bosque,bosque,0.6454516,0.6710693,2559.5,2309.0,False,False,False
-99.1561758084054,19.370866544875508,Benito Juárez,bosque,bosque,0.64068824,0.8134255,2431.5,2755.5,False,False,False
-99.15716395521792,19.37248351238692,Benito Juárez,bosque,bosque,0.55696464,0.7417371,1903.0,2266.0,False,False,False
-99.15635547146222,19.370686881818685,Benito Juárez,bosque,bosque,0.42277896,0.7138281,2158.0,2407.5,False,False,False
-99.17890318509362,19.37733441492117,Benito Juárez,bosque,bosque,0.5809374,0.5758329,2007.0,1584.5,False,False,False
-99.15680462910429,19.372932670028984,Benito Juárez,bosque,bosque,0.65400714,0.6886506,2667.5,2362.0,False,False,False
-99.15671479757587,19.37077671334709,Benito Juárez,bosque,bosque,0.56714857,0.73307353,1870.0,1779.0,False,False,False
-99.17908284815044,19.37787340409164,Benito Juárez,bosque,bosque,0.5603364,0.3945803,1994.5,1582.5,False,False,False
-99.17746588063903,19.389461671256782,Benito Juárez,bosque,bosque,0.51056606,0.68005043,2001.5,1998.0,False,False,False
-99.16542845583184,19.35900878312513,Benito Juárez,bosque,bosque,0.45902944,0.66519827,1834.0,2079.0,False,False,False
-99.16488946666136,19.358829120068307,Benito Juárez,bosque,bosque,0.43346912,0.64615685,2111.5,2093.5,False,False,False
-99.17890318509362,19.377603909506405,Benito Juárez,bosque,bosque,0.5353454,0.4912407,1895.0,1553.5,False,False,False
-99.17827436439474,19.378681887847343,Benito Juárez,bosque,bosque,0.5694444,0.57763976,1921.0,1587.5,False,False,False
-99.15644530299063,19.370686881818685,Benito Juárez,bosque,bosque,0.53205127,0.7210736,2151.0,2372.5,False,False,False
-99.17827436439474,19.37796323562005,Benito Juárez,bosque,bosque,0.5275398,0.58216274,1872.0,1774.0,False,False,False
-99.1562656399338,19.372124186273275,Benito Juárez,bosque,bosque,0.67577523,0.7481381,2729.0,2582.0,False,False,False
-99.16551828736024,19.35891895159672,Benito Juárez,bosque,bosque,0.43344575,0.6271326,1806.5,1979.0,False,False,False
-99.1651589612466,19.359368109238776,Benito Juárez,bosque,bosque,0.5970682,0.79403305,2124.5,2495.5,False,False,False
-99.1786336905084,19.377064920335933,Benito Juárez,bosque,bosque,0.3095195,0.55797595,1805.5,1716.5,False,False,False
-99.17854385897998,19.37724458339276,Benito Juárez,bosque,bosque,0.5221734,0.51922065,1905.0,1442.5,False,False,False
-99.17791503828109,19.378861550904173,Benito Juárez,bosque,bosque,0.6169465,0.75399756,2070.5,2139.0,False,False,False
-99.16506912971818,19.359278277710366,Benito Juárez,bosque,bosque,0.5928594,0.75413436,2543.0,2996.5,False,False,False
-99.17917267967886,19.37787340409164,Benito Juárez,bosque,bosque,0.46884075,0.42525327,1644.0,1442.0,False,False,False
-99.17710655452538,19.375807278938165,Benito Juárez,bosque,bosque,0.67143726,0.6167641,2744.5,2073.5,False,False,False
-99.1561758084054,19.371225870989157,Benito Juárez,bosque,bosque,0.64579606,0.72825617,2300.0,1997.0,False,False,False
-99.17764554369586,19.379041213961,Benito Juárez,bosque,bosque,0.6502116,0.694496,2340.0,2055.0,False,False,False
-99.1561758084054,19.37104620793233,Benito Juárez,bosque,bosque,0.6482412,0.830136,2296.0,2623.5,False,False,False
-99.16470980360454,19.35909861465354,Benito Juárez,bosque,bosque,0.4602825,0.71224076,1990.0,2332.5,False,False,False
-99.16497929818978,19.35855962548307,Benito Juárez,bosque,bosque,0.55739975,0.6730681,1970.5,1829.5,False,False,False
-99.15680462910429,19.373202164614217,Benito Juárez,bosque,bosque,0.5259331,0.64276636,2361.0,2262.5,False,False,False
-99.16533862430342,19.35900878312513,Benito Juárez,bosque,bosque,0.45996028,0.53738,2206.0,2241.5,False,False,False
-99.16461997207612,19.35945794076719,Benito Juárez,bosque,bosque,0.24379562,0.40043643,2130.0,2567.0,False,False,False
-99.1568944606327,19.371136039460744,Benito Juárez,bosque,bosque,0.59071654,0.8214651,2159.0,2673.0,False,False,False
-99.17701672299695,19.375986941994988,Benito Juárez,bosque,bosque,0.6785872,0.5828,2851.5,1978.5,False,False,False
-99.17710655452538,19.37589711046658,Benito Juárez,bosque,bosque,0.6946304,0.6183548,2974.5,2169.0,False,False,False
-99.15725378674634,19.372124186273275,Benito Juárez,bosque,bosque,0.58649004,0.7717866,2125.5,2333.0,False,False,False
-99.16533862430342,19.359368109238776,Benito Juárez,bosque,bosque,0.42427385,0.6409767,2059.5,2150.5,False,False,False
-99.15698429216113,19.37239368085851,Benito Juárez,bosque,bosque,0.61057603,0.7414523,2132.0,2674.0,False,False,False
-99.1568944606327,19.37248351238692,Benito Juárez,bosque,bosque,0.6699296,0.7359468,2729.5,2347.0,False,False,False
-99.15671479757587,19.37239368085851,Benito Juárez,bosque,bosque,0.59902287,0.80123323,2291.0,2483.0,False,False,False
-99.17845402745156,19.37814289867688,Benito Juárez,bosque,bosque,0.5473399,0.64837843,1716.0,1690.0,False,False,False
-99.15662496604746,19.37095637640392,Benito Juárez,bosque,bosque,0.584,0.8358338,2227.5,3181.5,False,False,False
-99.16488946666136,19.359727435352426,Benito Juárez,bosque,bosque,0.51750237,0.7586949,2005.0,2452.5,False,False,False
-99.16569795041708,19.358829120068307,Benito Juárez,bosque,bosque,0.5162029,0.7420886,2316.0,2752.5,False,False,False
-99.1561758084054,19.37194452321645,Benito Juárez,bosque,bosque,0.6358636,0.77228314,2230.5,2222.0,False,False,False
-99.15671479757587,19.371225870989157,Benito Juárez,bosque,bosque,0.6334734,0.76493174,2235.0,2068.5,False,False,False
-99.1794421742641,19.37787340409164,Benito Juárez,bosque,bosque,0.4975147,0.64005125,1657.0,1920.5,False,False,False
-99.1771963860538,19.375986941994988,Benito Juárez,bosque,bosque,0.5956679,0.6710693,2320.5,2309.0,False,False,False
-99.17899301662204,19.37742424644958,Benito Juárez,bosque,bosque,0.47853032,0.5180723,1670.0,1323.0,False,False,False
-99.17737604911062,19.389551502785192,Benito Juárez,bosque,bosque,0.44623545,0.63503253,1772.0,1507.5,False,False,False
-99.15644530299063,19.370866544875508,Benito Juárez,bosque,bosque,0.6023857,0.7759842,2216.5,2255.5,False,False,False
-99.17764554369586,19.37913104548941,Benito Juárez,bosque,bosque,0.6568374,0.68783873,2402.0,1946.5,False,False,False
-99.15662496604746,19.371136039460744,Benito Juárez,bosque,bosque,0.6376522,0.7997974,2253.0,2665.5,False,False,False
-99.17827436439474,19.379041213961,Benito Juárez,bosque,bosque,0.52696025,0.6158329,1777.0,1663.5,False,False,False
-99.16470980360454,19.359278277710366,Benito Juárez,bosque,bosque,0.44201106,0.595935,1893.0,1963.0,False,False,False
-99.1780048698095,19.37769374103481,Benito Juárez,bosque,bosque,0.5947368,0.66675085,2121.0,1650.5,False,False,False
-99.16506912971818,19.35900878312513,Benito Juárez,bosque,bosque,0.4901309,0.62794065,1793.0,2249.0,False,False,False
-99.17683705994015,19.37616660505181,Benito Juárez,bosque,bosque,0.5429743,0.51033974,2446.0,2045.0,False,False,False
-99.15644530299063,19.371136039460744,Benito Juárez,bosque,bosque,0.6270161,0.5586952,2421.0,1875.5,False,False,False
-99.1794421742641,19.37796323562005,Benito Juárez,bosque,bosque,0.5713121,0.7248515,1928.0,2250.5,False,False,False
-99.15716395521792,19.372663175443748,Benito Juárez,bosque,bosque,0.59486014,0.7602983,2110.0,2478.5,False,False,False
-99.17656756535492,19.375807278938165,Benito Juárez,bosque,bosque,0.51369995,0.6807804,1975.0,2024.5,False,False,False
-99.1562656399338,19.371675028631216,Benito Juárez,bosque,bosque,0.64614606,0.81268656,2440.0,2429.0,False,False,False
-99.15635547146222,19.37185469168804,Benito Juárez,bosque,bosque,0.63492066,0.7778644,2266.0,2281.0,False,False,False
-99.17701672299695,19.37616660505181,Benito Juárez,bosque,bosque,0.6613824,0.5756853,2620.0,1983.0,False,False,False
-99.16470980360454,19.35945794076719,Benito Juárez,bosque,bosque,0.24379562,0.4465479,2130.0,2598.0,False,False,False
-99.16479963513297,19.359278277710366,Benito Juárez,bosque,bosque,0.4522449,0.6,1779.0,2022.0,False,False,False
-99.15698429216113,19.372214017801685,Benito Juárez,bosque,bosque,0.60836047,0.7186911,2347.0,2508.0,False,False,False
-99.1562656399338,19.370866544875508,Benito Juárez,bosque,bosque,0.64068824,0.8138237,2431.5,2762.0,False,False,False
-99.15725378674634,19.37275300697216,Benito Juárez,bosque,bosque,0.59486014,0.6844577,2110.0,1972.5,False,False,False
-99.165248792775,19.359368109238776,Benito Juárez,bosque,bosque,0.5970682,0.6700446,2124.5,2060.0,False,False,False
-99.17809470133793,19.377603909506405,Benito Juárez,bosque,bosque,0.5947368,0.66416645,2121.0,1719.5,False,False,False
-99.17746588063903,19.389102345143133,Benito Juárez,bosque,bosque,0.5724611,0.73021364,2175.5,2126.0,False,False,False
-99.17818453286633,19.377783572563228,Benito Juárez,bosque,bosque,0.6472162,0.6911522,2463.0,2308.0,False,False,False
-99.17854385897998,19.377154751864342,Benito Juárez,bosque,bosque,0.4021885,0.54725385,1826.0,1563.5,False,False,False
-99.1771963860538,19.3760767735234,Benito Juárez,bosque,bosque,0.5652808,0.70238495,2146.0,2534.0,False,False,False
-99.16551828736024,19.35900878312513,Benito Juárez,bosque,bosque,0.45902944,0.65374357,1834.0,2015.5,False,False,False
-99.1786336905084,19.37769374103481,Benito Juárez,bosque,bosque,0.41634062,0.5709234,1538.5,1999.0,False,False,False
-99.1787235220368,19.37796323562005,Benito Juárez,bosque,bosque,0.6233201,0.70839065,2144.0,2173.5,False,False,False
-99.1651589612466,19.359547772295603,Benito Juárez,bosque,bosque,0.4763967,0.6757546,1704.5,1721.0,False,False,False
-99.17791503828109,19.37751407797799,Benito Juárez,bosque,bosque,0.545977,0.5318042,1883.0,1619.5,False,False,False
-99.15653513451905,19.370686881818685,Benito Juárez,bosque,bosque,0.53205127,0.77308345,2151.0,2602.0,False,False,False
-99.15734361827477,19.372663175443748,Benito Juárez,bosque,bosque,0.6061036,0.7541251,2263.0,2418.5,False,False,False
-99.1561758084054,19.37149536557439,Benito Juárez,bosque,bosque,0.63391006,0.82187253,2361.0,2894.5,False,False,False
-99.15644530299063,19.371764860159622,Benito Juárez,bosque,bosque,0.63384235,0.81972516,2327.0,2251.0,False,False,False
-99.16533862430342,19.35909861465354,Benito Juárez,bosque,bosque,0.4277515,0.52494955,2114.5,2643.5,False,False,False
-99.15635547146222,19.37059705029027,Benito Juárez,bosque,bosque,0.42277896,0.73070496,2158.0,2590.0,False,False,False
-99.17926251120728,19.37796323562005,Benito Juárez,bosque,bosque,0.5713121,0.51343775,1928.0,1619.0,False,False,False
-99.17836419592317,19.377603909506405,Benito Juárez,bosque,bosque,0.4370258,0.5672578,1420.5,1436.0,False,False,False
-99.15707412368953,19.372124186273275,Benito Juárez,bosque,bosque,0.591514,0.7163911,2063.0,2387.5,False,False,False
-99.17953200579252,19.378053067148464,Benito Juárez,bosque,bosque,0.562837,0.6577659,1884.0,1862.5,False,False,False
-99.17629807076968,19.375986941994988,Benito Juárez,bosque,bosque,0.52569973,0.7193929,2248.5,2549.0,False,False,False
-99.1568944606327,19.3723038493301,Benito Juárez,bosque,bosque,0.60836047,0.73555595,2347.0,2290.5,False,False,False
-99.17656756535492,19.37571744740975,Benito Juárez,bosque,bosque,0.5585881,0.67473906,2141.5,2005.5,False,False,False
-99.15635547146222,19.371136039460744,Benito Juárez,bosque,bosque,0.63000363,0.6416441,2260.0,1667.5,False,False,False
-99.165248792775,19.358829120068307,Benito Juárez,bosque,bosque,0.6395329,0.5380491,2422.0,1864.5,False,False,False
-99.17773537522427,19.378861550904173,Benito Juárez,bosque,bosque,0.48998424,0.7250608,1655.0,2127.0,False,False,False
-99.16470980360454,19.359188446181957,Benito Juárez,bosque,bosque,0.4602825,0.6005677,1990.0,1973.5,False,False,False
-99.17845402745156,19.37769374103481,Benito Juárez,bosque,bosque,0.41634062,0.59559023,1538.5,1483.5,False,False,False
-99.17818453286633,19.377154751864342,Benito Juárez,bosque,bosque,0.3928352,0.5006844,1701.0,1370.5,False,False,False
-99.15707412368953,19.373112333085807,Benito Juárez,bosque,bosque,0.54192,0.69447756,2092.0,2132.5,False,False,False
-99.16470980360454,19.35873928853989,Benito Juárez,bosque,bosque,0.52992004,0.6949311,1770.5,1814.0,False,False,False
-99.16560811888866,19.358829120068307,Benito Juárez,bosque,bosque,0.42281082,0.6712557,1799.5,2003.0,False,False,False
-99.17764554369586,19.37877171937576,Benito Juárez,bosque,bosque,0.48998424,0.5462555,1655.0,1579.5,False,False,False
-99.16488946666136,19.35873928853989,Benito Juárez,bosque,bosque,0.5883866,0.6313253,2161.0,2031.0,False,False,False
-99.1651589612466,19.359278277710366,Benito Juárez,bosque,bosque,0.39036918,0.7504375,2165.5,2500.5,False,False,False
-99.16506912971818,19.35909861465354,Benito Juárez,bosque,bosque,0.4901309,0.62794065,1793.0,2249.0,False,False,False
-99.17890318509362,19.377783572563228,Benito Juárez,bosque,bosque,0.5431535,0.5424209,1859.5,1768.0,False,False,False
-99.17755571216745,19.378951382432582,Benito Juárez,bosque,bosque,0.5968473,0.6083765,2026.0,1862.5,False,False,False
-99.1568944606327,19.37257334391533,Benito Juárez,bosque,bosque,0.6699296,0.77300906,2729.5,2788.5,False,False,False
-99.15716395521792,19.373112333085807,Benito Juárez,bosque,bosque,0.48212665,0.74583054,2042.0,2617.0,False,False,False
-99.16479963513297,19.35873928853989,Benito Juárez,bosque,bosque,0.4987689,0.69479924,2130.5,1857.5,False,False,False
-99.17881335356522,19.37769374103481,Benito Juárez,bosque,bosque,0.5431535,0.5488113,1859.5,1531.0,False,False,False
-99.15707412368953,19.370866544875508,Benito Juárez,bosque,bosque,0.58724594,0.7898845,2265.0,2866.5,False,False,False
-99.16470980360454,19.359368109238776,Benito Juárez,bosque,bosque,0.41761938,0.4873088,2108.0,2212.0,False,False,False
-99.17656756535492,19.375627615881346,Benito Juárez,bosque,bosque,0.56101274,0.6279251,2050.0,2087.0,False,False,False
-99.15608597687698,19.371675028631216,Benito Juárez,bosque,bosque,0.64852685,0.7940026,2378.0,2408.0,False,False,False
-99.17917267967886,19.37724458339276,Benito Juárez,bosque,bosque,0.5679802,0.5391234,1900.0,1431.0,False,False,False
-99.1651589612466,19.359188446181957,Benito Juárez,bosque,bosque,0.412013,0.65906125,2174.5,2545.0,False,False,False
-99.1786336905084,19.37796323562005,Benito Juárez,bosque,bosque,0.65274334,0.72089905,2334.5,2565.0,False,False,False
-99.15671479757587,19.371315702517567,Benito Juárez,bosque,bosque,0.6591607,0.7155386,2431.5,2249.5,False,False,False
-99.17809470133793,19.37769374103481,Benito Juárez,bosque,bosque,0.60188144,0.66436064,2128.5,1864.5,False,False,False
-99.15725378674634,19.373022501557397,Benito Juárez,bosque,bosque,0.51740694,0.72584355,1896.0,2250.5,False,False,False
-99.15662496604746,19.370686881818685,Benito Juárez,bosque,bosque,0.58834547,0.7792468,1908.0,2220.5,False,False,False
-99.17782520675269,19.37922087701782,Benito Juárez,bosque,bosque,0.5362319,0.5815504,1669.5,1423.0,False,False,False
-99.17773537522427,19.378592056318936,Benito Juárez,bosque,bosque,0.4619381,0.5283471,1618.0,1435.5,False,False,False
-99.1780048698095,19.378861550904173,Benito Juárez,bosque,bosque,0.50784403,0.68202764,1682.0,1642.5,False,False,False
-99.16453014054773,19.359278277710366,Benito Juárez,bosque,bosque,0.44201106,0.71428573,1893.0,2028.0,False,False,False
-99.1561758084054,19.37185469168804,Benito Juárez,bosque,bosque,0.63492066,0.7506483,2266.0,2194.0,False,False,False
-99.15716395521792,19.372214017801685,Benito Juárez,bosque,bosque,0.591514,0.79215467,2063.0,2410.0,False,False,False
-99.17818453286633,19.377603909506405,Benito Juárez,bosque,bosque,0.4723837,0.6342944,1519.5,1615.5,False,False,False
-99.16506912971818,19.35963760382401,Benito Juárez,bosque,bosque,0.49552855,0.6666667,1630.5,1815.0,False,False,False
-99.16533862430342,19.35891895159672,Benito Juárez,bosque,bosque,0.51784647,0.63919485,1903.0,2158.0,False,False,False
-99.16506912971818,19.359188446181957,Benito Juárez,bosque,bosque,0.49395382,0.7447783,2038.5,3049.0,False,False,False
-99.17935234273568,19.377603909506405,Benito Juárez,bosque,bosque,0.5377069,0.51403886,1881.0,1752.5,False,False,False
-99.17890318509362,19.377154751864342,Benito Juárez,bosque,bosque,0.49471626,0.52973515,1909.5,1530.5,False,False,False
-99.15608597687698,19.37059705029027,Benito Juárez,bosque,bosque,0.5370953,0.7895305,2077.0,2487.0,False,False,False
-99.1772862175822,19.38937183972837,Benito Juárez,bosque,bosque,0.60816723,0.7892031,2481.0,2436.0,False,False,False
-99.15698429216113,19.37284283850057,Benito Juárez,bosque,bosque,0.6383499,0.7137534,2512.0,2529.5,False,False,False
-99.15635547146222,19.37140553404598,Benito Juárez,bosque,bosque,0.6490699,0.671455,2460.0,1803.5,False,False,False
-99.17791503828109,19.37877171937576,Benito Juárez,bosque,bosque,0.5560538,0.73683167,1908.5,2184.5,False,False,False
-99.15608597687698,19.371764860159622,Benito Juárez,bosque,bosque,0.5727147,0.73260474,2271.0,2378.0,False,False,False
-99.17665739688331,19.375986941994988,Benito Juárez,bosque,bosque,0.55290866,0.5890748,2249.0,1614.5,False,False,False
-99.1562656399338,19.37140553404598,Benito Juárez,bosque,bosque,0.6490699,0.671455,2460.0,1803.5,False,False,False
-99.15644530299063,19.37059705029027,Benito Juárez,bosque,bosque,0.53205127,0.7492701,2151.0,2396.5,False,False,False
-99.17926251120728,19.377603909506405,Benito Juárez,bosque,bosque,0.5379869,0.5286021,1994.0,1777.0,False,False,False
-99.16506912971818,19.35891895159672,Benito Juárez,bosque,bosque,0.51038575,0.61428267,1781.5,1887.5,False,False,False
-99.15644530299063,19.37185469168804,Benito Juárez,bosque,bosque,0.6422202,0.7825922,2256.0,2345.0,False,False,False
-99.17881335356522,19.37787340409164,Benito Juárez,bosque,bosque,0.530086,0.53200984,1869.0,1717.0,False,False,False
-99.16560811888866,19.359188446181957,Benito Juárez,bosque,bosque,0.47269097,0.63805723,2029.0,1846.5,False,False,False
-99.17935234273568,19.378053067148464,Benito Juárez,bosque,bosque,0.56725144,0.61548734,1943.0,2117.5,False,False,False
-99.17836419592317,19.378861550904173,Benito Juárez,bosque,bosque,0.5010827,0.53494567,1733.0,1729.5,False,False,False
-99.17899301662204,19.37733441492117,Benito Juárez,bosque,bosque,0.5319339,0.5299348,1715.0,1290.5,False,False,False
-99.17665739688331,19.37589711046658,Benito Juárez,bosque,bosque,0.5371872,0.59788126,2227.0,1810.0,False,False,False
-99.17737604911062,19.389102345143133,Benito Juárez,bosque,bosque,0.60816723,0.6968496,2481.0,2141.0,False,False,False
-99.1562656399338,19.37059705029027,Benito Juárez,bosque,bosque,0.5370953,0.73070496,2077.0,2590.0,False,False,False
-99.17692689146855,19.37571744740975,Benito Juárez,bosque,bosque,0.4943286,0.6452424,2042.0,2291.0,False,False,False
-99.1764777338265,19.37616660505181,Benito Juárez,bosque,bosque,0.53636026,0.6613738,2081.0,2328.0,False,False,False
-99.15635547146222,19.370866544875508,Benito Juárez,bosque,bosque,0.48056713,0.8138237,2219.0,2762.0,False,False,False
-99.15698429216113,19.373202164614217,Benito Juárez,bosque,bosque,0.54192,0.6557621,2092.0,2227.0,False,False,False
-99.1561758084054,19.37095637640392,Benito Juárez,bosque,bosque,0.6482412,0.8521116,2296.0,3037.0,False,False,False
-99.1786336905084,19.378053067148464,Benito Juárez,bosque,bosque,0.6294004,0.7213966,2106.0,2403.5,False,False,False
-99.16453014054773,19.35864945701148,Benito Juárez,bosque,bosque,0.39816833,0.58990395,1603.0,1779.5,False,False,False
-99.15725378674634,19.372214017801685,Benito Juárez,bosque,bosque,0.58649004,0.78617084,2125.5,2305.5,False,False,False
-99.17656756535492,19.37589711046658,Benito Juárez,bosque,bosque,0.58469945,0.6807804,2175.0,2024.5,False,False,False
-99.15707412368953,19.37275300697216,Benito Juárez,bosque,bosque,0.59486014,0.77255136,2110.0,2977.0,False,False,False
-99.17638790229807,19.375627615881346,Benito Juárez,bosque,bosque,0.6198006,0.6989011,2356.0,2319.0,False,False,False
-99.17782520675269,19.37913104548941,Benito Juárez,bosque,bosque,0.47515094,0.5889997,1588.0,1314.5,False,False,False
-99.17737604911062,19.38937183972837,Benito Juárez,bosque,bosque,0.60816723,0.7659693,2481.0,2384.5,False,False,False
-99.17917267967886,19.37751407797799,Benito Juárez,bosque,bosque,0.5379869,0.5112837,1994.0,1557.0,False,False,False
-99.16542845583184,19.358829120068307,Benito Juárez,bosque,bosque,0.42281082,0.68255186,1799.5,2189.0,False,False,False
-99.15644530299063,19.372124186273275,Benito Juárez,bosque,bosque,0.67577523,0.8250125,2729.0,2732.5,False,False,False
-99.15662496604746,19.37239368085851,Benito Juárez,bosque,bosque,0.6791139,0.8053509,2653.0,2328.0,False,False,False
-99.1780048698095,19.37913104548941,Benito Juárez,bosque,bosque,0.47515094,0.5476898,1588.0,1432.0,False,False,False
-99.1562656399338,19.372034354744866,Benito Juárez,bosque,bosque,0.6358636,0.80425835,2230.5,2521.0,False,False,False
-99.17791503828109,19.37787340409164,Benito Juárez,bosque,bosque,0.5393562,0.6258206,1853.0,1486.0,False,False,False
-99.1568944606327,19.37095637640392,Benito Juárez,bosque,bosque,0.5358668,0.7902208,1798.5,2270.0,False,False,False
-99.15680462910429,19.373022501557397,Benito Juárez,bosque,bosque,0.63750875,0.65052384,2340.0,2087.5,False,False,False
-99.17791503828109,19.378592056318936,Benito Juárez,bosque,bosque,0.51810956,0.69780594,1718.5,1876.5,False,False,False
-99.15644530299063,19.37077671334709,Benito Juárez,bosque,bosque,0.48056713,0.75088465,2219.0,2474.0,False,False,False
-99.17791503828109,19.378681887847343,Benito Juárez,bosque,bosque,0.5559821,0.71619433,1824.0,2119.5,False,False,False
-99.17917267967886,19.37733441492117,Benito Juárez,bosque,bosque,0.4886484,0.51771915,1754.0,1424.0,False,False,False
-99.17818453286633,19.378951382432582,Benito Juárez,bosque,bosque,0.53098315,0.61098737,1748.0,1627.5,False,False,False
-99.16435047749088,19.358829120068307,Benito Juárez,bosque,bosque,0.402849,0.6744093,1846.5,2090.5,False,False,False
-99.16488946666136,19.359368109238776,Benito Juárez,bosque,bosque,0.48031497,0.60851264,1927.0,1719.5,False,False,False
-99.1772862175822,19.389461671256782,Benito Juárez,bosque,bosque,0.44623545,0.76786757,1772.0,2269.5,False,False,False
-99.17809470133793,19.377154751864342,Benito Juárez,bosque,bosque,0.4480091,0.5556709,1591.0,1498.5,False,False,False
-99.15680462910429,19.372663175443748,Benito Juárez,bosque,bosque,0.652736,0.75083345,2748.5,2494.5,False,False,False
-99.1568944606327,19.37329199614263,Benito Juárez,bosque,bosque,0.48542932,0.6550109,2383.0,2473.0,False,False,False
-99.17665739688331,19.376256436580224,Benito Juárez,bosque,bosque,0.5596064,0.51059365,2417.0,1978.5,False,False,False
-99.15716395521792,19.3723038493301,Benito Juárez,bosque,bosque,0.591514,0.77143943,2063.0,2329.0,False,False,False
-99.15671479757587,19.372124186273275,Benito Juárez,bosque,bosque,0.6212478,0.84740406,2579.0,3069.0,False,False,False
-99.17791503828109,19.377603909506405,Benito Juárez,bosque,bosque,0.5947368,0.62944055,2121.0,1915.0,False,False,False
-99.1562656399338,19.37095637640392,Benito Juárez,bosque,bosque,0.6341905,0.8453921,2256.0,2888.5,False,False,False
-99.1568944606327,19.372034354744866,Benito Juárez,bosque,bosque,0.6212478,0.69653124,2579.0,2286.5,False,False,False
-99.17818453286633,19.378861550904173,Benito Juárez,bosque,bosque,0.50784403,0.53014433,1682.0,1351.5,False,False,False
-99.17818453286633,19.37787340409164,Benito Juárez,bosque,bosque,0.58234954,0.6753524,2044.0,1961.0,False,False,False
-99.15635547146222,19.372034354744866,Benito Juárez,bosque,bosque,0.647118,0.80425835,2457.5,2521.0,False,False,False
-99.15680462910429,19.372214017801685,Benito Juárez,bosque,bosque,0.5903441,0.78533286,2207.0,2507.5,False,False,False
-99.17827436439474,19.378053067148464,Benito Juárez,bosque,bosque,0.5961773,0.56148756,1962.5,1711.0,False,False,False
-99.15725378674634,19.372663175443748,Benito Juárez,bosque,bosque,0.56873316,0.7181529,2037.0,2158.0,False,False,False
-99.15698429216113,19.37329199614263,Benito Juárez,bosque,bosque,0.50268334,0.65867877,2100.0,2561.0,False,False,False
-99.17674722841174,19.375627615881346,Benito Juárez,bosque,bosque,0.416772,0.52807516,1681.0,1748.5,False,False,False
-99.17845402745156,19.37742424644958,Benito Juárez,bosque,bosque,0.42113897,0.41973624,1516.0,1561.0,False,False,False
-99.17854385897998,19.377603909506405,Benito Juárez,bosque,bosque,0.4370258,0.5896373,1420.5,1534.0,False,False,False
-99.1787235220368,19.37769374103481,Benito Juárez,bosque,bosque,0.48784518,0.61775637,1576.0,1849.5,False,False,False
-99.17656756535492,19.37616660505181,Benito Juárez,bosque,bosque,0.34236604,0.6088867,1659.5,1647.5,False,False,False
-99.15662496604746,19.37077671334709,Benito Juárez,bosque,bosque,0.56714857,0.7911859,1870.0,2367.5,False,False,False
-99.17836419592317,19.37742424644958,Benito Juárez,bosque,bosque,0.4457946,0.41973624,1517.0,1561.0,False,False,False
-99.16542845583184,19.35945794076719,Benito Juárez,bosque,bosque,0.4984115,0.65183127,2004.5,1781.5,False,False,False
-99.17926251120728,19.37769374103481,Benito Juárez,bosque,bosque,0.56695586,0.55211836,2077.0,1731.0,False,False,False
-99.16479963513297,19.35855962548307,Benito Juárez,bosque,bosque,0.5782992,0.6366947,2371.0,1797.5,False,False,False
-99.16560811888866,19.35891895159672,Benito Juárez,bosque,bosque,0.43344575,0.66259265,1806.5,2074.5,False,False,False
-99.1562656399338,19.371585197102803,Benito Juárez,bosque,bosque,0.71721935,0.7964471,3094.0,2427.0,False,False,False
-99.165248792775,19.35891895159672,Benito Juárez,bosque,bosque,0.4208507,0.59933895,2129.5,2177.5,False,False,False
-99.1651589612466,19.35855962548307,Benito Juárez,bosque,bosque,0.6821121,0.6302321,3122.0,2054.5,False,False,False
-99.17926251120728,19.37742424644958,Benito Juárez,bosque,bosque,0.47920665,0.56424844,1734.0,1649.5,False,False,False
-99.17683705994015,19.376256436580224,Benito Juárez,bosque,bosque,0.66724056,0.6353495,2663.0,2345.5,False,False,False
-99.15680462910429,19.372034354744866,Benito Juárez,bosque,bosque,0.6212478,0.7393373,2579.0,2559.0,False,False,False
-99.17827436439474,19.37877171937576,Benito Juárez,bosque,bosque,0.50058615,0.48817313,1600.0,1478.5,False,False,False
-99.17854385897998,19.377783572563228,Benito Juárez,bosque,bosque,0.49801725,0.6104428,1605.5,1573.0,False,False,False
-99.1568944606327,19.373202164614217,Benito Juárez,bosque,bosque,0.5259331,0.6213611,2361.0,2102.5,False,False,False
