lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.18896431627576,19.319123584510223,Coyoacán,pastizal,pastizal,0.09530721,0.08845958,1132.0,1070.5,False,False,False
-99.1802506580198,19.3211897096637,Coyoacán,pastizal,pastizal,0.20016044,0.30884978,1496.0,1283.0,False,False,False
-99.18797616946324,19.31490150267486,Coyoacán,pastizal,pastizal,0.28434974,0.38763043,1311.0,1363.0,False,False,False
-99.19713898536124,19.3166981332431,Coyoacán,pastizal,pastizal,0.21399088,0.25739866,1397.0,1264.0,False,False,False
-99.1395569756492,19.35029512486917,Coyoacán,bosque,pastizal,0.54930645,0.8070124,2038.5,4625.5,True,True,False
-99.18959313697464,19.31166756765203,Coyoacán,pastizal,pastizal,0.23720473,0.3219902,1257.0,1282.0,False,False,False
-99.18195745705962,19.313554029748683,Coyoacán,pastizal,pastizal,0.19559902,0.376295,1956.0,1959.5,False,False,False
-99.18716768570752,19.32855589499348,Coyoacán,pastizal,pastizal,0.4911906,0.2860412,2793.0,2669.5,False,False,False
-99.1936355557532,19.32729825359571,Coyoacán,pastizal,pastizal,0.69842196,0.60532975,4359.0,4759.0,False,False,False
-99.18662869653706,19.31615914407263,Coyoacán,pastizal,pastizal,0.27353838,0.36408105,1356.0,1464.0,False,False,False
-99.17773537522427,19.311038746953148,Coyoacán,pastizal,pastizal,0.18688142,0.2990084,1529.0,1703.0,False,False,False
-99.17369295644572,19.3129252090498,Coyoacán,suelo_desnudo,pastizal,0.1162928,0.6296659,2836.5,3329.0,True,False,False
-99.19183892518494,19.314991334203278,Coyoacán,pastizal,pastizal,0.23539163,0.30556065,1490.5,1778.5,False,False,False
-99.13641287215476,19.311757399180443,Coyoacán,pastizal,pastizal,0.7348439,0.83843386,5015.0,6127.5,False,False,False
-99.13865866036508,19.351373103210115,Coyoacán,bosque,pastizal,0.61895424,0.7699834,2477.0,5336.5,True,True,False
-99.13596371451273,19.311487904595207,Coyoacán,pastizal,pastizal,0.7206423,0.8576994,5143.0,6318.5,False,False,False
-99.192288082827,19.311847230708857,Coyoacán,pastizal,pastizal,0.19662783,0.33009002,1206.5,1367.0,False,False,False
-99.17998116343456,19.32145920424893,Coyoacán,pastizal,pastizal,0.21777195,0.29239437,1391.0,1147.0,False,False,False
-99.18797616946324,19.313643861277093,Coyoacán,pastizal,pastizal,0.20397286,0.28301886,1242.5,1241.0,False,False,False
-99.1908507783724,19.31049975778268,Coyoacán,pastizal,pastizal,0.30027932,0.42428786,1396.5,1425.0,False,False,False
-99.1974983114749,19.3166981332431,Coyoacán,pastizal,pastizal,0.21399088,0.25749832,1397.0,1415.0,False,False,False
-99.17836419592317,19.320920215078463,Coyoacán,pastizal,pastizal,0.21825129,0.28440368,1355.0,1295.0,False,False,False
-99.17737604911062,19.315530323373743,Coyoacán,pastizal,pastizal,0.23006625,0.30584708,1346.0,1306.5,False,False,False
-99.19381521881,19.314632008089625,Coyoacán,pastizal,pastizal,0.23382625,0.31866342,1335.0,1213.5,False,False,False
-99.18950330544624,19.31121841000997,Coyoacán,pastizal,pastizal,0.25403818,0.36866963,1281.0,1304.0,False,False,False
-99.14018579634808,19.34840866277252,Coyoacán,pastizal,pastizal,0.6982484,0.82569975,4266.0,5740.0,False,False,False
-99.1847422344404,19.32136937272052,Coyoacán,bosque,pastizal,0.23538156,0.31412253,1246.5,1265.5,True,True,False
-99.1395569756492,19.34706118984634,Coyoacán,bosque,pastizal,0.45812207,0.805985,1797.5,3183.5,True,True,False
-99.17162683129226,19.314182850447565,Coyoacán,pastizal,pastizal,0.73056555,0.78999,4085.0,5382.5,False,False,False
-99.1365925352116,19.349217146528225,Coyoacán,pastizal,pastizal,0.68022543,0.81390905,3428.5,5692.5,False,False,False
-99.17971166884934,19.322088024947817,Coyoacán,pastizal,pastizal,0.17153558,0.31548557,1173.0,1253.0,False,False,False
-99.17602857618444,19.31606931254421,Coyoacán,pastizal,pastizal,0.200705,0.34607014,1362.5,1391.5,False,False,False
-99.19327622963954,19.3129252090498,Coyoacán,pastizal,pastizal,0.15301274,0.24402346,1516.5,1379.0,False,False,False
-99.1974983114749,19.31427268197598,Coyoacán,pastizal,pastizal,0.21784098,0.2745512,1413.0,1207.0,False,False,False
-99.19713898536124,19.313733692805503,Coyoacán,bosque,pastizal,0.30234197,0.35590845,1849.0,1451.5,True,True,False
-99.13677219826842,19.353259565306765,Coyoacán,pastizal,pastizal,0.65341717,0.5552634,4076.5,4140.5,False,False,False
-99.17836419592317,19.321549035777345,Coyoacán,pastizal,pastizal,0.23453963,0.3114249,1347.5,1277.0,False,False,False
-99.19588134396348,19.30762514887349,Coyoacán,pastizal,pastizal,0.2861158,0.33295423,1144.0,1172.0,False,False,False
-99.18599987583816,19.320560888964813,Coyoacán,pastizal,pastizal,0.21053965,0.33674777,1194.5,1305.0,False,False,False
-99.19651016466236,19.315530323373743,Coyoacán,pastizal,pastizal,0.16398714,0.25437787,1448.0,1361.0,False,False,False
-99.13749085049572,19.350115461812347,Coyoacán,pastizal,pastizal,0.5299401,0.83325976,2555.0,6228.5,False,False,False
-99.1908507783724,19.313733692805503,Coyoacán,pastizal,pastizal,0.22934158,0.29409006,1391.0,1379.5,False,False,False
-99.18860499016212,19.316877796299924,Coyoacán,pastizal,pastizal,0.21473245,0.2910521,1748.0,1313.0,False,False,False
-99.17899301662204,19.31939307909546,Coyoacán,pastizal,pastizal,0.18756936,0.3119031,1337.5,1408.0,False,False,False
-99.18941347391782,19.31975240520911,Coyoacán,bosque,pastizal,0.2429322,0.33333334,1242.0,1240.0,True,True,False
-99.1893236423894,19.31804560616928,Coyoacán,pastizal,pastizal,0.21490626,0.30413386,1328.5,1325.0,False,False,False
-99.14198242691631,19.347779842073635,Coyoacán,pastizal,pastizal,0.6695236,0.7989658,4188.0,4957.5,False,False,False
-99.17989133190616,19.320471057436404,Coyoacán,pastizal,pastizal,0.21522766,0.31309903,1221.0,1233.0,False,False,False
-99.19255757741224,19.32083038355005,Coyoacán,pastizal,pastizal,0.30765703,0.32302722,1426.0,1433.5,False,False,False
-99.18276594081534,19.31786594311245,Coyoacán,pastizal,pastizal,0.24844003,0.37746337,1350.5,1363.0,False,False,False
-99.19633050160554,19.31481167114645,Coyoacán,pastizal,pastizal,0.22319093,0.3270886,1403.0,1310.5,False,False,False
-99.18519139208246,19.32864572652189,Coyoacán,pastizal,pastizal,0.36966237,0.4059081,2758.5,3212.5,False,False,False
-99.1967796592476,19.31651847018628,Coyoacán,pastizal,pastizal,0.20025162,0.32685116,1431.0,1330.5,False,False,False
-99.19129993601447,19.322088024947817,Coyoacán,pastizal,pastizal,0.21758637,0.29959223,1357.0,1354.5,False,False,False
-99.18986263155988,19.32127954119211,Coyoacán,pastizal,pastizal,0.15783665,0.26777446,1049.0,1163.5,False,False,False
-99.17288447269004,19.31759644852722,Coyoacán,bosque,pastizal,0.6480671,0.8043147,2259.5,2070.0,True,True,False
-99.1801608264914,19.31813543769769,Coyoacán,pastizal,pastizal,0.18551236,0.26534703,1342.0,1262.5,False,False,False
-99.19094060990082,19.31436251350439,Coyoacán,pastizal,pastizal,0.1999168,0.2892903,1442.0,1249.0,False,False,False
-99.1876168433496,19.314003187390743,Coyoacán,pastizal,pastizal,0.17967781,0.41162458,1428.0,1481.5,False,False,False
-99.18267610928692,19.30933194791332,Coyoacán,pastizal,pastizal,0.2064057,0.28710306,1525.5,1489.5,False,False,False
-99.1818676255312,19.31759644852722,Coyoacán,pastizal,pastizal,0.25368792,0.33533683,1508.5,1333.0,False,False,False
-99.184652402912,19.332957639885663,Coyoacán,bosque,pastizal,0.5772605,0.21191196,3371.0,2808.0,True,True,False
-99.1877965064064,19.320471057436404,Coyoacán,bosque,pastizal,0.23914209,0.34380558,1155.5,1133.5,True,True,False
-99.18959313697464,19.310050600140617,Coyoacán,pastizal,pastizal,0.23718235,0.32394367,1387.5,1363.0,False,False,False
-99.18052015260504,19.313194703635038,Coyoacán,pastizal,pastizal,0.16807096,0.25929347,1317.0,1363.5,False,False,False
-99.17450144020144,19.32406431857288,Coyoacán,urbano,urbano,0.26464528,0.28865436,2148.0,2442.0,False,False,False
-99.11521263144957,19.3039420562086,Coyoacán,urbano,urbano,0.06524344,0.08660097,2445.0,2591.0,False,False,False
-99.13865866036508,19.34517472774969,Coyoacán,urbano,urbano,0.15633455,0.26307958,2457.5,2547.0,False,False,False
-99.10766678306294,19.299719974373243,Coyoacán,urbano,urbano,0.059807613,0.06704135,1267.0,1329.0,False,False,False
-99.1358738829843,19.339605172988147,Coyoacán,urbano,urbano,0.138089,0.17581591,1739.0,1954.5,False,False,False
-99.12733988778515,19.347690010545225,Coyoacán,urbano,urbano,0.103152975,0.122159645,1417.0,1444.5,False,False,False
-99.12805854001246,19.34185096119845,Coyoacán,urbano,urbano,0.37695354,0.54569787,1652.0,2021.0,False,False,False
-99.15563681923491,19.322088024947817,Coyoacán,urbano,urbano,0.094801225,0.1245101,1790.0,1865.0,False,False,False
-99.14916894918926,19.35658333185801,Coyoacán,urbano,urbano,0.09261318,0.06958355,1719.5,2029.0,False,False,False
-99.11970420787014,19.329633873334423,Coyoacán,urbano,urbano,0.1473762,0.16659911,1940.5,2158.5,False,False,False
-99.15051642211544,19.35299007072153,Coyoacán,urbano,urbano,0.18831168,0.36666667,2013.0,2173.0,False,False,False
-99.10497183721058,19.315170997260097,Coyoacán,urbano,urbano,0.05955405,0.0799063,1877.0,2074.5,False,False,False
-99.1442282151266,19.355056195875004,Coyoacán,urbano,urbano,0.035199076,0.16605707,897.0,797.0,False,False,False
-99.13012466516594,19.32361516093082,Coyoacán,urbano,urbano,0.10011351,0.07120253,2423.0,2369.5,False,False,False
-99.14081461704696,19.341401803556387,Coyoacán,urbano,urbano,0.3006993,0.7062082,1720.5,2233.0,False,False,False
-99.17548958701396,19.32981353639125,Coyoacán,urbano,urbano,0.1823223,0.18580706,1759.0,1871.5,False,False,False
-99.13838916577984,19.33493393351073,Coyoacán,urbano,urbano,0.21817257,0.34130636,1796.5,1822.5,False,False,False
-99.17450144020144,19.32631010678318,Coyoacán,urbano,urbano,0.26169622,0.46003082,1476.5,1657.5,False,False,False
-99.13416708394448,19.308523464157613,Coyoacán,urbano,urbano,0.13545233,0.1326064,1741.5,1610.0,False,False,False
-99.15967923801348,19.351013777096465,Coyoacán,urbano,urbano,0.112171836,0.12680936,1864.0,2277.0,False,False,False
-99.13488573617175,19.31247605140774,Coyoacán,urbano,urbano,0.10719436,0.14301834,1727.5,2026.0,False,False,False
-99.13470607311494,19.32666943289683,Coyoacán,urbano,urbano,0.16544226,0.11745437,1983.0,1791.0,False,False,False
-99.14970793835974,19.3309813462606,Coyoacán,urbano,urbano,0.027936721,0.05585344,1527.0,2363.0,False,False,False
-99.1418925953879,19.32316600328876,Coyoacán,urbano,urbano,0.21062553,0.22721636,1766.0,1979.5,False,False,False
-99.13425691547287,19.349935798755524,Coyoacán,urbano,urbano,0.16824809,0.18014705,1262.0,1123.5,False,False,False
-99.17530992395714,19.327208422067297,Coyoacán,urbano,urbano,0.17910448,0.18767908,1580.0,1658.0,False,False,False
-99.20163056178184,19.306367507475727,Coyoacán,urbano,urbano,0.11095545,0.14198303,1982.5,2053.0,False,False,False
-99.12024319704062,19.31211672529409,Coyoacán,urbano,urbano,0.17015976,0.19422759,1996.0,2524.0,False,False,False
-99.14350956289933,19.34517472774969,Coyoacán,urbano,urbano,-0.013879087,0.025928231,2096.0,2473.0,False,False,False
-99.18887448474734,19.31023026319744,Coyoacán,pastizal,urbano,0.15986855,0.20755444,1500.0,1566.5,True,False,False
-99.18878465321892,19.309242116384908,Coyoacán,urbano,urbano,0.39648628,0.44959834,2484.0,2797.0,False,False,False
-99.17036918989449,19.33556275420961,Coyoacán,urbano,urbano,0.056372236,0.094283395,2066.0,2019.5,False,False,False
-99.16929121155354,19.320650720493227,Coyoacán,urbano,urbano,0.09095951,0.05617375,1967.0,1969.5,False,False,False
-99.15105541128592,19.34247978189733,Coyoacán,urbano,urbano,0.13356401,0.16119467,2457.0,2741.0,False,False,False
-99.14162310080266,19.34131197202797,Coyoacán,urbano,urbano,0.1780822,0.2920354,1634.0,1642.5,False,False,False
-99.1809693102471,19.334125449755017,Coyoacán,urbano,urbano,0.13181368,0.11114409,1713.0,1872.0,False,False,False
-99.19462370256572,19.306816665117783,Coyoacán,urbano,urbano,0.1834653,0.43944636,2204.5,1976.0,False,False,False
-99.16776407557056,19.3024149202256,Coyoacán,urbano,urbano,0.08100085,0.18329795,1274.5,1254.0,False,False,False
-99.11970420787014,19.340952645914328,Coyoacán,urbano,urbano,0.077186964,0.052556816,1727.0,1852.5,False,False,False
-99.12590258333056,19.30978110555538,Coyoacán,urbano,urbano,0.069449194,0.0880744,1563.0,1989.0,False,False,False
-99.12275847983616,19.34706118984634,Coyoacán,urbano,urbano,0.089102566,0.06719145,1699.0,1898.0,False,False,False
-99.18734734876436,19.330711851675364,Coyoacán,urbano,urbano,0.039129063,0.051282052,1646.5,1824.5,False,False,False
-99.16929121155354,19.318225269226105,Coyoacán,urbano,urbano,0.01925621,0.03745774,1733.5,1918.0,False,False,False
-99.14368922595614,19.35514602740341,Coyoacán,urbano,urbano,0.24948548,0.230122,1366.0,1462.0,False,False,False
-99.17315396727524,19.34697135831793,Coyoacán,urbano,urbano,0.2177524,0.33407634,2346.0,2394.0,False,False,False
-99.18420324526991,19.32810673735142,Coyoacán,urbano,urbano,0.2258407,0.4229116,1731.5,1903.5,False,False,False
-99.15195372657004,19.334394944340254,Coyoacán,urbano,urbano,0.081183136,0.09808954,1718.0,1925.5,False,False,False
-99.12275847983616,19.304930203021133,Coyoacán,urbano,urbano,0.3924341,0.575924,1822.0,1865.5,False,False,False
-99.16030805871236,19.35442737517612,Coyoacán,urbano,urbano,0.64373505,0.792572,2574.5,2908.0,False,False,False
-99.160667384826,19.3061878444189,Coyoacán,urbano,urbano,0.029200293,0.05848329,1753.5,1647.0,False,False,False
-99.16461997207612,19.335922080323257,Coyoacán,urbano,urbano,0.012736773,0.067535356,1550.5,1679.5,False,False,False
-99.15653513451905,19.32595078066953,Coyoacán,urbano,urbano,0.035741836,0.11453681,2014.0,1934.0,False,False,False
-99.13434674700127,19.3437374232951,Coyoacán,urbano,urbano,0.52369666,0.77781653,1929.0,2548.5,False,False,False
-99.16237418386582,19.34364759176669,Coyoacán,urbano,urbano,0.22741023,0.20231797,2333.0,2386.0,False,False,False
-99.1547385039508,19.33376612364137,Coyoacán,urbano,urbano,0.29504383,0.29834178,1809.5,2368.5,False,False,False
-99.16920138002511,19.34625270609063,Coyoacán,urbano,urbano,0.4891596,0.7354863,1803.0,2257.0,False,False,False
-99.14665366639372,19.34131197202797,Coyoacán,urbano,urbano,0.29765156,0.4311997,1782.0,1867.0,False,False,False
-99.1734234618605,19.315799817958982,Coyoacán,pastizal,urbano,0.3547433,0.5313256,1603.0,1741.5,True,False,False
-99.17171666282069,19.33726955324944,Coyoacán,urbano,urbano,0.15944234,0.13367477,2287.0,2213.5,False,False,False
-99.1441383835982,19.326399938311592,Coyoacán,urbano,urbano,0.1891892,0.2944882,1694.0,1849.5,False,False,False
-99.12626190944422,19.331699998487892,Coyoacán,urbano,urbano,0.09359047,0.07400903,1928.0,2140.5,False,False,False
-99.14800113931992,19.32765757970936,Coyoacán,urbano,urbano,0.059817504,0.06623203,1568.0,1799.0,False,False,False
-99.17036918989449,19.33708989019261,Coyoacán,urbano,urbano,0.070063695,0.062165193,1848.0,2131.5,False,False,False
-99.13470607311494,19.31562015490216,Coyoacán,urbano,urbano,0.04892368,0.08345979,1876.0,2142.0,False,False,False
-99.18132863636076,19.32999319944807,Coyoacán,urbano,urbano,0.48120302,0.6252692,2068.5,2264.0,False,False,False
-99.1636318252636,19.33744921630626,Coyoacán,urbano,urbano,0.25925925,0.27716535,2099.5,2027.5,False,False,False
-99.186179538895,19.310140431669023,Coyoacán,urbano,urbano,0.21685794,0.23677298,1537.5,1648.0,False,False,False
-99.17135733670702,19.35712232102848,Coyoacán,urbano,urbano,0.3090909,0.33858845,2052.0,1825.5,False,False,False
-99.17980150037776,19.33376612364137,Coyoacán,urbano,urbano,0.18684992,0.25239357,1597.5,1537.0,False,False,False
-99.16794373862736,19.325681286084297,Coyoacán,urbano,urbano,0.19760479,0.511767,1250.0,1895.0,False,False,False
-99.12446527887596,19.323794823987644,Coyoacán,urbano,urbano,0.06710133,0.08056872,1964.0,2052.0,False,False,False
-99.13030432822276,19.306637002060963,Coyoacán,urbano,urbano,0.3622359,0.4486045,1547.5,1596.0,False,False,False
-99.13030432822276,19.357751141727363,Coyoacán,urbano,urbano,0.14857405,0.36250648,1248.5,1315.5,False,False,False
-99.11072105502896,19.318674426868164,Coyoacán,urbano,urbano,0.09509296,0.07602728,1796.5,1617.0,False,False,False
-99.12967550752388,19.35487653281818,Coyoacán,urbano,urbano,0.07946554,0.10319977,1535.0,1913.5,False,False,False
-99.1689318854399,19.34795950513046,Coyoacán,urbano,urbano,0.57350624,0.6978392,2245.0,2396.5,False,False,False
-99.15339103102464,19.306816665117783,Coyoacán,urbano,urbano,0.057132505,0.013091216,2188.0,2399.0,False,False,False
-99.11179903336988,19.33125084084584,Coyoacán,urbano,urbano,0.18074866,0.3346642,1656.0,2340.0,False,False,False
-99.1455756880528,19.301696267998302,Coyoacán,urbano,urbano,0.05991058,0.07501226,1778.0,1644.5,False,False,False
-99.17593874465602,19.34113230897115,Coyoacán,urbano,urbano,0.3216929,0.56025004,1741.0,1809.5,False,False,False
-99.12177033302362,19.33646106949373,Coyoacán,urbano,urbano,0.18700434,0.15832649,1160.0,1059.0,False,False,False
-99.1095532451596,19.326399938311592,Coyoacán,urbano,urbano,0.24511366,0.32133153,2150.0,1945.0,False,False,False
-99.17468110325828,19.33673056407897,Coyoacán,urbano,urbano,0.16930145,0.11307373,2163.5,2079.5,False,False,False
-99.13272977948988,19.32684909595365,Coyoacán,urbano,urbano,0.25896043,0.16461068,2028.5,2195.0,False,False,False
-99.11979403939856,19.313733692805503,Coyoacán,urbano,urbano,0.31111902,0.2881535,1839.5,1829.5,False,False,False
-99.181598130946,19.34472557010763,Coyoacán,urbano,urbano,0.04603899,0.07165327,1261.0,1533.0,False,False,False
-99.10721762542089,19.30888279027126,Coyoacán,urbano,urbano,0.19413471,0.277116,1954.5,2037.0,False,False,False
-99.17998116343456,19.33161016695949,Coyoacán,urbano,urbano,0.07316359,0.16770421,1833.5,1547.5,False,False,False
-99.15078591670068,19.31606931254421,Coyoacán,urbano,urbano,0.026311541,0.03135979,1589.5,1981.5,False,False,False
-99.1906711153156,19.333316965999312,Coyoacán,urbano,urbano,0.112996064,0.1680606,1837.0,1850.5,False,False,False
-99.18707785417912,19.306277675947317,Coyoacán,urbano,urbano,0.039395962,0.0058943825,5059.0,4181.0,False,False,False
-99.1944440395089,19.31023026319744,Coyoacán,urbano,urbano,0.18125483,0.26348642,1525.0,1417.0,False,False,False
-99.17953200579252,19.32478297080017,Coyoacán,urbano,urbano,0.4945121,0.4949197,2485.0,2280.5,False,False,False
-99.16237418386582,19.3166981332431,Coyoacán,urbano,urbano,0.1780822,0.13733126,1935.0,2190.5,False,False,False
-99.13308910560352,19.33565258573802,Coyoacán,urbano,urbano,0.22626641,0.3931686,1634.0,1917.0,False,False,False
-99.18743718029276,19.303403067038133,Coyoacán,urbano,urbano,0.11272225,0.20330392,1611.5,1602.5,False,False,False
-99.15258254726892,19.29774368074818,Coyoacán,urbano,urbano,0.12986721,0.15880398,1255.0,1308.0,False,False,False
-99.13389758935924,19.35559518504548,Coyoacán,urbano,urbano,0.18793707,0.40890688,1359.0,2001.0,False,False,False
-99.1771963860538,19.324154150101293,Coyoacán,urbano,urbano,0.5829912,0.3749314,2699.0,1878.5,False,False,False
-99.17063868447973,19.32487280232859,Coyoacán,urbano,urbano,0.15148564,0.21932805,1773.0,1615.0,False,False,False
-99.15401985172352,19.31975240520911,Coyoacán,urbano,urbano,0.05263158,0.06932132,1845.0,1839.5,False,False,False
-99.13353826324558,19.32163886730576,Coyoacán,urbano,urbano,0.45475715,0.73306507,2186.5,2584.0,False,False,False
-99.1577029443884,19.306457339004137,Coyoacán,urbano,urbano,0.13866428,0.22189303,1901.0,1959.0,False,False,False
-99.15195372657004,19.326040612197943,Coyoacán,urbano,urbano,0.15079366,0.12924826,1740.0,2234.5,False,False,False
-99.17081834753655,19.34185096119845,Coyoacán,urbano,urbano,0.07653701,0.11899404,1716.0,2113.5,False,False,False
-99.15401985172352,19.309960768612203,Coyoacán,urbano,urbano,0.055139758,0.09097726,1727.0,2182.5,False,False,False
-99.1764777338265,19.32487280232859,Coyoacán,urbano,urbano,0.15335868,0.18571962,1820.0,2383.0,False,False,False
-99.18528122361089,19.326399938311592,Coyoacán,urbano,urbano,0.20546737,0.30222985,2050.5,1898.0,False,False,False
-99.1344365785297,19.334484775868667,Coyoacán,urbano,urbano,0.1269103,0.11513791,1696.0,1738.5,False,False,False
-99.15500799853604,19.327477916652533,Coyoacán,urbano,urbano,0.065510295,0.1382567,1720.0,1838.0,False,False,False
-99.11422448463702,19.32262701411829,Coyoacán,urbano,urbano,0.17987946,0.2522134,1272.5,1379.0,False,False,False
-99.10703796236406,19.32083038355005,Coyoacán,urbano,urbano,0.12101248,0.11394037,1616.5,1728.0,False,False,False
-99.17225565199114,19.32226768800464,Coyoacán,urbano,urbano,0.12675148,0.20039165,1749.0,1839.0,False,False,False
-99.1471926555642,19.32801690582301,Coyoacán,urbano,urbano,0.2109489,0.3221319,1659.0,1829.5,False,False,False
-99.1486299600188,19.35029512486917,Coyoacán,urbano,urbano,0.14969714,0.12696941,1993.0,2432.0,False,False,False
-99.14548585652436,19.30870312721444,Coyoacán,urbano,urbano,0.22317094,0.22704987,1826.5,1814.5,False,False,False
-99.13353826324558,19.349576472641875,Coyoacán,urbano,urbano,0.13993561,0.23505051,1505.0,1864.0,False,False,False
-99.15195372657004,19.320650720493227,Coyoacán,urbano,urbano,0.045223027,0.0886691,1693.0,1568.5,False,False,False
-99.1193448817565,19.31166756765203,Coyoacán,urbano,urbano,0.4694517,0.5179167,2110.5,1821.5,False,False,False
-99.12877719223977,19.32469313927177,Coyoacán,urbano,urbano,0.26226416,0.4046375,1672.5,2150.5,False,False,False
-99.17369295644572,19.34382725482351,Coyoacán,urbano,urbano,0.14862114,0.110091746,1551.5,1573.0,False,False,False
-99.16264367845106,19.348947651942996,Coyoacán,urbano,urbano,0.058335155,0.07791907,1211.0,1165.5,False,False,False
-99.1584215966157,19.32325583481717,Coyoacán,urbano,urbano,0.1401734,0.24289885,1183.5,1170.5,False,False,False
-99.1508757482291,19.307086159703022,Coyoacán,urbano,urbano,0.029782569,0.060899504,1409.0,1232.5,False,False,False
-99.20190005636708,19.30798447498714,Coyoacán,urbano,urbano,0.26388696,0.42255193,2281.0,2397.0,False,False,False
-99.1216805014952,19.35263074460788,Coyoacán,urbano,urbano,0.1029526,0.06720508,1419.5,1850.0,False,False,False
-99.1816879624744,19.32595078066953,Coyoacán,urbano,urbano,0.107613616,0.094363,1407.5,1325.0,False,False,False
-99.17063868447973,19.33556275420961,Coyoacán,urbano,urbano,0.14001244,0.108949415,1832.0,1710.0,False,False,False
-99.17351329338892,19.3084336326292,Coyoacán,urbano,urbano,0.34154195,0.46187747,1770.5,1658.5,False,False,False
-99.10245655441506,19.31490150267486,Coyoacán,urbano,urbano,0.15797617,0.19805825,1871.0,1851.0,False,False,False
-99.10389385886964,19.302594583282424,Coyoacán,urbano,urbano,0.20669578,0.44277972,1658.0,2263.0,False,False,False
-99.109643076688,19.303852224680192,Coyoacán,urbano,urbano,0.11367589,0.0011924637,1761.0,2099.0,False,False,False
-99.15276221032576,19.35541552198865,Coyoacán,urbano,urbano,0.41369864,0.421982,1935.0,1973.0,False,False,False
-99.19210841977018,19.307175991231432,Coyoacán,urbano,urbano,0.132501,0.103011705,2109.0,2875.0,False,False,False
-99.13192129573416,19.346432369147458,Coyoacán,urbano,urbano,0.040632866,0.09243204,1447.0,1858.5,False,False,False
-99.10236672288664,19.31310487210662,Coyoacán,urbano,urbano,0.31276345,0.49687222,1946.5,2512.5,False,False,False
-99.1178177457735,19.33421528128343,Coyoacán,urbano,urbano,0.07787667,0.11468935,1695.5,1834.5,False,False,False
-99.14090444857536,19.34185096119845,Coyoacán,urbano,urbano,0.21553767,0.3987976,1283.0,1396.0,False,False,False
-99.14027562787648,19.338617026175616,Coyoacán,urbano,urbano,0.41467243,0.5360225,1803.0,1913.5,False,False,False
-99.14629434028008,19.33457460739708,Coyoacán,urbano,urbano,0.12885071,0.2535355,1905.5,2149.5,False,False,False
-99.11476347380749,19.32487280232859,Coyoacán,urbano,urbano,0.057734206,0.1468369,1456.5,1482.0,False,False,False
-99.19435420798048,19.307894643458727,Coyoacán,urbano,urbano,0.27925175,0.3615367,1675.5,1488.5,False,False,False
-99.11952454481332,19.31472183961804,Coyoacán,urbano,urbano,0.21620122,0.18195719,1644.0,1546.0,False,False,False
-99.16435047749088,19.301696267998302,Coyoacán,urbano,urbano,0.09662066,0.36669272,1152.0,1311.0,False,False,False
-99.12850769765453,19.31472183961804,Coyoacán,urbano,urbano,0.11483045,0.14378554,1915.0,1760.0,False,False,False
-99.15940974342824,19.33520342809596,Coyoacán,urbano,urbano,0.018685956,0.046344273,1690.0,1817.5,False,False,False
-99.12733988778515,19.34256961342574,Coyoacán,urbano,urbano,0.16805796,0.18795688,1854.0,2397.0,False,False,False
-99.18132863636076,19.323525329402408,Coyoacán,urbano,urbano,0.17622219,0.20967741,1810.5,2025.0,False,False,False
-99.10829560376185,19.325142296913825,Coyoacán,urbano,urbano,0.08207198,0.07937855,1608.5,3178.5,False,False,False
-99.1832150984574,19.332867808357253,Coyoacán,urbano,urbano,0.28865662,0.33901483,2096.0,1964.0,False,False,False
-99.10712779389247,19.3166981332431,Coyoacán,urbano,urbano,0.17244864,0.29549807,1740.5,1352.5,False,False,False
-99.12203982760886,19.344545907050804,Coyoacán,urbano,urbano,0.095455214,0.087685674,1862.0,1702.5,False,False,False
-99.14683332945056,19.353529059892,Coyoacán,urbano,urbano,0.3481515,0.38212156,1486.0,1449.5,False,False,False
-99.17890318509362,19.307714980401904,Coyoacán,urbano,urbano,0.06575342,0.17932923,1361.5,861.5,False,False,False
-99.1171889250746,19.342749276482568,Coyoacán,urbano,urbano,0.043073013,0.021267455,1846.5,2377.0,False,False,False
-99.14737231862102,19.34481540163604,Coyoacán,urbano,urbano,0.10040054,0.085924804,2060.5,2505.5,False,False,False
-99.16138603705328,19.35218158696582,Coyoacán,urbano,urbano,0.33281434,0.45909002,1712.0,1868.0,False,False,False
-99.18689819112228,19.304570876907487,Coyoacán,urbano,urbano,-0.009703355,0.0035545023,893.0,847.0,False,False,False
-99.16390131984885,19.35029512486917,Coyoacán,urbano,urbano,0.10219923,0.10054526,1278.0,1261.5,False,False,False
-99.1126075171256,19.302325088697188,Coyoacán,urbano,urbano,0.08896409,0.1576414,2494.0,2886.0,False,False,False
-99.18995246308828,19.32801690582301,Coyoacán,pastizal,urbano,0.31090948,0.5692587,1481.0,1730.5,True,False,False
-99.15833176508728,19.33726955324944,Coyoacán,urbano,urbano,0.07043407,0.050718367,1307.0,1517.5,False,False,False
-99.10443284804012,19.30798447498714,Coyoacán,urbano,urbano,0.10284757,0.08416881,1646.0,2325.0,False,False,False
-99.16354199373518,19.327028759010474,Coyoacán,urbano,urbano,0.0063737,0.044952102,1500.0,1772.5,False,False,False
-99.14764181320626,19.316967627828337,Coyoacán,urbano,urbano,0.036020584,0.054887764,1812.0,1821.0,False,False,False
