lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.07155450864134,19.4617760516284,2024,agua,dynamic_world,288.0,791.0,364.0,656.0,177.0,175.0,0.28627452,0.093296476,Gustavo A. Madero,1.0
-99.14512653041074,19.5368752093808,2024,agua,dynamic_world,514.0,652.0,608.0,1036.0,730.0,644.0,0.26034063,-0.22748815,Gustavo A. Madero,1.0
-99.07263248698229,19.459081105776043,2024,agua,dynamic_world,830.0,1042.0,1152.0,2340.0,1742.0,1192.0,0.34020618,-0.38379657,Gustavo A. Madero,1.0
-99.14512653041074,19.536066725625087,2024,agua,dynamic_world,284.0,474.0,241.0,507.0,159.0,147.0,0.35561496,-0.033639144,Gustavo A. Madero,1.0
-99.07173417169815,19.462404872327287,2024,agua,dynamic_world,572.0,968.0,682.0,1104.0,675.0,513.0,0.2362822,-0.06563707,Gustavo A. Madero,1.0
-99.0748782751926,19.47686774840161,2024,agua,dynamic_world,687.0,1062.0,858.0,1385.0,1981.0,1778.0,0.2349532,-0.13199836,Gustavo A. Madero,1.0
-99.14324006831409,19.53579723103985,2024,agua,dynamic_world,350.5,531.0,268.5,796.5,228.5,177.5,0.49577466,-0.2,Gustavo A. Madero,1.0
-99.14548585652436,19.53570739951144,2024,agua,dynamic_world,304.0,478.0,266.0,541.0,753.0,550.0,0.34076828,-0.06182532,Gustavo A. Madero,1.0
-99.07362063379482,19.45935060036128,2024,agua,dynamic_world,461.0,1000.0,577.0,1336.0,220.0,173.0,0.396759,-0.14383562,Gustavo A. Madero,1.0
-99.07218332934022,19.46033874717381,2024,agua,dynamic_world,888.0,1202.0,1304.0,2441.0,2443.0,1939.0,0.3036048,-0.3401043,Gustavo A. Madero,1.0
-99.07406979143688,19.45962009494652,2024,agua,dynamic_world,488.0,826.0,728.0,1704.0,1527.0,1147.0,0.40131578,-0.3470356,Gustavo A. Madero,1.0
-99.07290198156753,19.460877736344283,2024,agua,dynamic_world,265.0,656.0,284.0,526.0,555.0,435.0,0.29876542,0.10998308,Gustavo A. Madero,1.0
-99.14611467722328,19.536785377852382,2024,agua,dynamic_world,361.5,515.5,320.5,596.5,437.5,321.0,0.30098146,-0.072841726,Gustavo A. Madero,1.0
-99.0735308022664,19.459170937304457,2024,agua,dynamic_world,430.0,968.0,582.0,1255.0,208.0,178.0,0.3663582,-0.12910481,Gustavo A. Madero,1.0
-99.14503669888232,19.536785377852382,2024,agua,dynamic_world,370.0,606.0,456.0,1086.0,576.0,398.0,0.4085603,-0.28368795,Gustavo A. Madero,1.0
-99.07155450864134,19.460428578702224,2024,agua,dynamic_world,1004.0,1448.0,1644.0,3238.0,2423.0,1703.0,0.32650554,-0.3819889,Gustavo A. Madero,1.0
-99.0720934978118,19.46006925258857,2024,agua,dynamic_world,287.0,798.0,332.0,796.0,273.0,204.0,0.4113475,0.0012547051,Gustavo A. Madero,1.0
-99.14530619346756,19.536426051738736,2024,agua,dynamic_world,311.0,464.0,258.0,525.0,155.0,152.0,0.34099618,-0.06167846,Gustavo A. Madero,1.0
-99.07451894907894,19.461326893986342,2024,agua,dynamic_world,344.0,576.0,495.0,1644.0,1245.0,867.0,0.5371669,-0.48108107,Gustavo A. Madero,1.0
-99.0720934978118,19.459081105776043,2024,agua,dynamic_world,325.0,828.0,311.0,758.0,261.0,210.0,0.4181478,0.044136193,Gustavo A. Madero,1.0
-99.07137484558451,19.46114723092952,2024,agua,dynamic_world,511.0,782.0,1022.0,2394.0,2010.0,1432.0,0.40163934,-0.5075567,Gustavo A. Madero,1.0
-99.07380029685164,19.46114723092952,2024,agua,dynamic_world,261.0,640.0,276.0,536.0,541.0,429.0,0.32019705,0.088435374,Gustavo A. Madero,1.0
-99.14503669888232,19.53624638868191,2024,agua,dynamic_world,315.0,450.0,240.0,544.0,150.0,147.0,0.3877551,-0.0945674,Gustavo A. Madero,1.0
-99.14440787818344,19.53579723103985,2024,agua,dynamic_world,318.0,514.0,277.0,607.0,335.0,285.0,0.37330317,-0.08296164,Gustavo A. Madero,1.0
-99.07083585641404,19.46051841023064,2024,agua,dynamic_world,292.0,719.0,327.0,712.0,593.0,397.0,0.3705486,0.0048916843,Gustavo A. Madero,1.0
-99.07326130768116,19.460428578702224,2024,agua,dynamic_world,916.0,1256.0,1320.0,2356.0,1016.0,789.0,0.28182808,-0.30454043,Gustavo A. Madero,1.0
-99.07236299239705,19.46159638857158,2024,agua,dynamic_world,514.0,835.0,790.0,2002.0,1152.0,873.0,0.4340974,-0.41135,Gustavo A. Madero,1.0
-99.14638417180848,19.536336220210323,2024,agua,dynamic_world,333.5,496.0,274.0,636.5,321.5,266.0,0.3981329,-0.12406181,Gustavo A. Madero,1.0
-99.073440970738,19.459530263418102,2024,agua,dynamic_world,440.0,944.0,460.0,1049.0,201.0,162.0,0.3903247,-0.052684397,Gustavo A. Madero,1.0
-99.07469861213576,19.4767779168732,2024,agua,dynamic_world,732.0,1116.0,1032.0,1519.0,1936.0,1714.0,0.19090553,-0.15294118,Gustavo A. Madero,1.0
-99.07020703571516,19.460877736344283,2024,agua,dynamic_world,816.0,1074.0,1291.0,2442.0,1813.0,1416.0,0.3083311,-0.3890785,Gustavo A. Madero,1.0
-99.14548585652436,19.536426051738736,2024,agua,dynamic_world,297.0,467.0,268.0,534.0,158.0,137.0,0.33167082,-0.066933066,Gustavo A. Madero,1.0
-99.1464740033369,19.536785377852382,2024,agua,dynamic_world,437.5,627.0,466.0,779.5,413.5,330.0,0.25170615,-0.10842517,Gustavo A. Madero,1.0
-99.14521636193912,19.536515883267143,2024,agua,dynamic_world,326.0,479.0,267.0,592.0,167.0,158.0,0.37834692,-0.10550887,Gustavo A. Madero,1.0
-99.14297057372885,19.53579723103985,2024,agua,dynamic_world,354.5,536.0,324.5,653.0,494.5,365.5,0.3360614,-0.098402016,Gustavo A. Madero,1.0
-99.07101551947086,19.4624947038557,2024,agua,dynamic_world,255.0,752.0,310.0,546.0,950.0,823.0,0.27570093,0.1587057,Gustavo A. Madero,1.0
-99.07362063379482,19.45979975800334,2024,agua,dynamic_world,410.0,893.0,466.0,1006.0,295.0,216.0,0.3668478,-0.059505004,Gustavo A. Madero,1.0
-99.0748782751926,19.46159638857158,2024,agua,dynamic_world,264.0,608.0,278.0,780.0,608.0,423.0,0.47448015,-0.12391931,Gustavo A. Madero,1.0
-99.07371046532324,19.45890144271922,2024,agua,dynamic_world,461.0,903.0,648.0,1289.0,746.0,485.0,0.33092412,-0.17609489,Gustavo A. Madero,1.0
-99.14350956289933,19.53624638868191,2024,agua,dynamic_world,698.0,891.0,851.0,1553.0,929.0,856.5,0.29201332,-0.27086744,Gustavo A. Madero,1.0
-99.0742494544937,19.46213537774205,2024,agua,dynamic_world,312.0,600.0,338.0,1086.0,1152.0,771.0,0.5252809,-0.28825623,Gustavo A. Madero,1.0
-99.07406979143688,19.459530263418102,2024,agua,dynamic_world,952.0,1196.0,1295.0,2357.0,1435.0,1148.0,0.29079956,-0.3267661,Gustavo A. Madero,1.0
-99.07101551947086,19.460608241759047,2024,agua,dynamic_world,377.0,807.0,528.0,1582.0,627.0,455.0,0.49952605,-0.32440352,Gustavo A. Madero,1.0
-99.14279091067202,19.53552773645461,2024,agua,dynamic_world,342.0,525.5,310.0,690.0,357.0,235.5,0.38,-0.13533525,Gustavo A. Madero,1.0
-99.07065619335722,19.4617760516284,2024,agua,dynamic_world,478.0,745.0,891.0,1703.0,1569.0,1092.0,0.31303006,-0.39133987,Gustavo A. Madero,1.0
-99.14332989984248,19.536336220210323,2024,agua,dynamic_world,865.0,1159.0,1045.0,1421.5,666.5,587.0,0.15264545,-0.101724476,Gustavo A. Madero,1.0
-99.07380029685164,19.461326893986342,2024,agua,dynamic_world,675.0,1016.0,848.0,1414.0,801.0,623.0,0.25022104,-0.16378601,Gustavo A. Madero,1.0
-99.14476720429708,19.53579723103985,2024,agua,dynamic_world,350.0,508.0,324.0,635.0,289.0,264.0,0.32429615,-0.11111111,Gustavo A. Madero,1.0
-99.07478844366418,19.46141672551476,2024,agua,dynamic_world,458.0,682.0,551.0,975.0,1030.0,770.0,0.2778506,-0.17682558,Gustavo A. Madero,1.0
-99.0735308022664,19.45935060036128,2024,agua,dynamic_world,440.0,955.0,564.0,1272.0,187.0,162.0,0.38562092,-0.14234395,Gustavo A. Madero,1.0
-99.07389012838006,19.4602489156454,2024,agua,dynamic_world,490.0,792.0,724.0,2564.0,1438.0,975.0,0.5596107,-0.52800953,Gustavo A. Madero,1.0
-99.07218332934022,19.46141672551476,2024,agua,dynamic_world,250.0,702.0,250.0,552.0,203.0,157.0,0.3765586,0.119617224,Gustavo A. Madero,1.0
-99.14503669888232,19.53660571479556,2024,agua,dynamic_world,349.0,542.0,308.0,1088.0,610.0,395.0,0.55873924,-0.3349693,Gustavo A. Madero,1.0
-99.12751955084198,19.561758542750905,2024,agua,dynamic_world,502.5,827.5,579.5,1078.5,1555.0,1173.0,0.300965,-0.1316894,Gustavo A. Madero,1.0
-99.14629434028008,19.53723453549444,2024,agua,dynamic_world,487.0,690.0,554.0,614.5,445.5,319.5,0.05177578,0.05787658,Gustavo A. Madero,1.0
-99.09634801048304,19.4617760516284,2024,agua,dynamic_world,526.0,781.0,605.0,1048.0,1240.0,992.0,0.2679976,-0.14598142,Gustavo A. Madero,1.0
-99.14584518263804,19.53579723103985,2024,agua,dynamic_world,339.0,487.0,275.5,696.5,483.0,377.0,0.43312758,-0.17701732,Gustavo A. Madero,1.0
-99.0720036662834,19.458991274247637,2024,agua,dynamic_world,386.0,840.0,450.0,828.0,1107.0,868.0,0.29577464,0.007194245,Gustavo A. Madero,1.0
-99.07146467711291,19.462764198440933,2024,agua,dynamic_world,262.0,700.0,283.0,539.0,1067.0,735.0,0.31143552,0.1299435,Gustavo A. Madero,1.0
-99.07146467711291,19.461326893986342,2024,agua,dynamic_world,271.0,774.0,292.0,625.0,399.0,276.0,0.36314067,0.10650465,Gustavo A. Madero,1.0
-99.14476720429708,19.535617567983028,2024,agua,dynamic_world,825.0,1026.0,1024.0,1591.0,730.0,628.0,0.216826,-0.21589607,Gustavo A. Madero,1.0
-99.07146467711291,19.461237062457933,2024,agua,dynamic_world,294.0,750.0,349.0,722.0,399.0,276.0,0.34827265,0.019021738,Gustavo A. Madero,1.0
-99.14665366639372,19.536785377852382,2024,agua,dynamic_world,438.5,604.0,453.5,683.0,399.0,272.0,0.20193577,-0.06138306,Gustavo A. Madero,1.0
-99.0751477697778,19.461686220099992,2024,agua,dynamic_world,348.0,641.0,413.0,744.0,1192.0,888.0,0.2860847,-0.07436823,Gustavo A. Madero,1.0
-99.14368922595614,19.535437904926205,2024,agua,dynamic_world,723.5,894.0,908.0,1248.5,725.0,589.5,0.15789473,-0.16546091,Gustavo A. Madero,1.0
-99.07002737265832,19.46150655704317,2024,agua,dynamic_world,502.0,722.0,597.0,1199.0,826.0,603.0,0.3351893,-0.24830817,Gustavo A. Madero,1.0
-99.07442911755052,19.47399313949243,2024,agua,dynamic_world,490.0,700.0,696.0,1794.0,1855.0,1456.0,0.44096386,-0.43865275,Gustavo A. Madero,1.0
-99.073440970738,19.459889589531752,2024,agua,dynamic_world,386.0,833.0,379.0,892.0,186.0,161.0,0.4036192,-0.0342029,Gustavo A. Madero,1.0
-99.12733988778515,19.56184837427932,2024,agua,dynamic_world,573.0,933.0,673.5,1221.5,1758.5,1311.0,0.28918207,-0.13390578,Gustavo A. Madero,1.0
-99.0720934978118,19.460608241759047,2024,agua,dynamic_world,454.0,889.0,675.0,1614.0,2197.0,1640.0,0.4102228,-0.2896524,Gustavo A. Madero,1.0
-99.07137484558451,19.460877736344283,2024,agua,dynamic_world,531.0,866.0,1086.0,2736.0,2133.0,1509.0,0.43171114,-0.51915604,Gustavo A. Madero,1.0
-99.14665366639372,19.5368752093808,2024,agua,dynamic_world,462.0,620.5,480.0,662.5,399.0,272.0,0.15973742,-0.032735776,Gustavo A. Madero,1.0
-99.07236299239705,19.45890144271922,2024,agua,dynamic_world,358.0,838.0,365.0,776.0,302.0,232.0,0.36021033,0.03841388,Gustavo A. Madero,1.0
-99.071913834755,19.46213537774205,2024,agua,dynamic_world,277.0,723.0,288.0,567.0,272.0,214.0,0.3263158,0.12093023,Gustavo A. Madero,1.0
-99.07433928602212,19.47318465573672,2024,agua,dynamic_world,650.0,957.0,784.0,1192.0,1490.0,1351.0,0.20647773,-0.109353185,Gustavo A. Madero,1.0
-99.07326130768116,19.461326893986342,2024,agua,dynamic_world,766.0,1013.0,1015.0,1853.0,1388.0,1066.0,0.2921897,-0.29309142,Gustavo A. Madero,1.0
-99.07119518252767,19.4624947038557,2024,agua,dynamic_world,258.0,710.0,274.0,647.0,425.0,324.0,0.40499458,0.04642594,Gustavo A. Madero,1.0
-99.14494686735392,19.535617567983028,2024,agua,dynamic_world,334.0,503.0,310.0,576.0,277.0,187.0,0.30022573,-0.067655236,Gustavo A. Madero,1.0
-99.14315023678569,19.535976894096677,2024,agua,dynamic_world,340.0,518.5,299.5,654.5,231.5,201.5,0.3721174,-0.11594203,Gustavo A. Madero,1.0
-99.14458754124026,19.53579723103985,2024,agua,dynamic_world,418.0,633.0,443.0,839.0,440.0,407.0,0.30889237,-0.13994566,Gustavo A. Madero,1.0
-99.14306040525726,19.53552773645461,2024,agua,dynamic_world,319.0,513.0,281.5,561.5,257.5,217.5,0.3321471,-0.045137275,Gustavo A. Madero,1.0
-99.07263248698229,19.461326893986342,2024,agua,dynamic_world,750.0,1074.0,1010.0,1766.0,1356.0,1118.0,0.2723343,-0.24366197,Gustavo A. Madero,1.0
-99.07137484558451,19.459440431889693,2024,agua,dynamic_world,761.0,1136.0,1060.0,1970.0,1659.0,1191.0,0.30033004,-0.26851255,Gustavo A. Madero,1.0
-99.07155450864134,19.46303369302617,2024,agua,dynamic_world,541.0,856.0,662.0,1151.0,1087.0,777.0,0.2697187,-0.14698555,Gustavo A. Madero,1.0
-99.07308164462434,19.46141672551476,2024,agua,dynamic_world,564.0,812.0,1056.0,2383.0,2078.0,1479.0,0.38586798,-0.4917058,Gustavo A. Madero,1.0
-99.07227316086863,19.4587217796624,2024,agua,dynamic_world,548.0,842.0,785.0,2031.0,1014.0,758.0,0.4424716,-0.4138531,Gustavo A. Madero,1.0
-99.07317147615277,19.460428578702224,2024,agua,dynamic_world,955.0,1308.0,1346.0,2238.0,1014.0,761.0,0.24888393,-0.26226735,Gustavo A. Madero,1.0
-99.14297057372885,19.5361565571535,2024,agua,dynamic_world,367.5,564.5,343.0,1141.0,523.0,345.5,0.5377358,-0.33802405,Gustavo A. Madero,1.0
-99.07362063379482,19.46006925258857,2024,agua,dynamic_world,356.0,656.0,367.0,778.0,487.0,344.0,0.35895196,-0.08507671,Gustavo A. Madero,1.0
-99.0735308022664,19.461326893986342,2024,agua,dynamic_world,469.0,734.0,828.0,2460.0,1833.0,1340.0,0.49635038,-0.5403882,Gustavo A. Madero,1.0
-99.07317147615277,19.45962009494652,2024,agua,dynamic_world,321.0,831.0,363.0,837.0,175.0,153.0,0.395,-0.0035971224,Gustavo A. Madero,1.0
-99.07308164462434,19.461237062457933,2024,agua,dynamic_world,588.0,927.0,772.0,1207.0,1316.0,1015.0,0.21980798,-0.131209,Gustavo A. Madero,1.0
-99.07164434016975,19.4624947038557,2024,agua,dynamic_world,1064.0,1395.0,1552.0,2668.0,1993.0,1478.0,0.264455,-0.31331527,Gustavo A. Madero,1.0
-99.14548585652436,19.536965040909205,2024,agua,dynamic_world,331.0,495.0,294.0,701.0,335.5,214.0,0.40904522,-0.17224081,Gustavo A. Madero,1.0
-99.14503669888232,19.53552773645461,2024,agua,dynamic_world,348.0,524.0,337.0,966.0,1194.0,826.0,0.48273215,-0.2966443,Gustavo A. Madero,1.0
-99.07299181309592,19.458631948133984,2024,agua,dynamic_world,912.0,1180.0,1220.0,2055.0,2380.0,1881.0,0.25496182,-0.27047914,Gustavo A. Madero,1.0
-99.07451894907894,19.454409866298622,2024,agua,dynamic_world,662.0,718.0,788.0,1090.0,1549.0,1217.0,0.16080937,-0.20575221,Gustavo A. Madero,1.0
-99.07101551947086,19.46213537774205,2024,agua,dynamic_world,393.0,835.0,462.0,753.0,188.0,176.0,0.23950617,0.05163728,Gustavo A. Madero,1.0
-99.07254265545389,19.46114723092952,2024,agua,dynamic_world,274.0,668.0,258.0,552.0,284.0,215.0,0.36296296,0.09508197,Gustavo A. Madero,1.0
-99.0727223185107,19.458631948133984,2024,agua,dynamic_world,404.0,722.0,437.0,762.0,1193.0,954.0,0.27105922,-0.026954178,Gustavo A. Madero,1.0
-99.1427010791436,19.535887062568264,2024,agua,dynamic_world,645.5,871.0,819.5,2006.5,1355.0,927.5,0.4200283,-0.3946134,Gustavo A. Madero,1.0
-99.074968106721,19.461955714685228,2024,agua,dynamic_world,469.0,680.0,896.0,2351.0,1574.0,1077.0,0.44810593,-0.5513032,Gustavo A. Madero,1.0
-99.07074602488564,19.462315040798877,2024,agua,dynamic_world,294.0,746.0,330.0,448.0,415.0,352.0,0.15167095,0.24958123,Gustavo A. Madero,1.0
-99.07335113920958,19.46069807328746,2024,agua,dynamic_world,826.0,1166.0,1459.0,2928.0,2115.0,1532.0,0.33485296,-0.43038592,Gustavo A. Madero,1.0
-99.07146467711291,19.46204554621364,2024,agua,dynamic_world,294.0,806.0,327.0,598.0,182.0,149.0,0.29297298,0.14814815,Gustavo A. Madero,1.0
-99.0727223185107,19.4587217796624,2024,agua,dynamic_world,336.0,718.0,350.0,656.0,502.0,431.0,0.30417496,0.045123726,Gustavo A. Madero,1.0
-99.14324006831409,19.536336220210323,2024,agua,dynamic_world,347.5,494.0,336.0,687.5,666.5,587.0,0.34342942,-0.16377486,Gustavo A. Madero,1.0
-99.14288074220045,19.53579723103985,2024,agua,dynamic_world,361.5,553.5,313.5,847.0,494.5,365.5,0.45971563,-0.20956801,Gustavo A. Madero,1.0
-99.07281215003913,19.460608241759047,2024,agua,dynamic_world,800.0,1075.0,1140.0,1990.0,1446.0,1136.0,0.2715655,-0.2985318,Gustavo A. Madero,1.0
-99.07442911755052,19.461326893986342,2024,agua,dynamic_world,397.0,536.0,479.0,1415.0,1153.0,768.0,0.49419218,-0.4505382,Gustavo A. Madero,1.0
-99.07137484558451,19.4624947038557,2024,agua,dynamic_world,1114.0,1450.0,1488.0,2428.0,1208.0,872.0,0.24004085,-0.25219184,Gustavo A. Madero,1.0
-99.07101551947086,19.46051841023064,2024,agua,dynamic_world,306.0,744.0,344.0,787.0,627.0,455.0,0.39168876,-0.028086219,Gustavo A. Madero,1.0
-99.14359939442772,19.535887062568264,2024,agua,dynamic_world,324.0,494.5,282.0,635.0,206.5,174.0,0.38495094,-0.124391325,Gustavo A. Madero,1.0
-99.07029686724356,19.46204554621364,2024,agua,dynamic_world,356.0,866.0,439.0,723.0,297.0,224.0,0.2444062,0.08999371,Gustavo A. Madero,1.0
-99.07290198156753,19.459440431889693,2024,agua,dynamic_world,292.0,778.0,325.0,712.0,662.0,518.0,0.3731919,0.044295304,Gustavo A. Madero,1.0
-99.07182400322658,19.45962009494652,2024,agua,dynamic_world,337.0,833.0,403.0,809.0,201.0,163.0,0.3349835,0.014616322,Gustavo A. Madero,1.0
-99.07254265545389,19.461057399401103,2024,agua,dynamic_world,241.0,652.0,237.0,500.0,284.0,215.0,0.3568521,0.13194445,Gustavo A. Madero,1.0
-99.14503669888232,19.535976894096677,2024,agua,dynamic_world,284.0,467.0,230.0,518.0,165.0,156.0,0.38502672,-0.05177665,Gustavo A. Madero,1.0
-99.07002737265832,19.462315040798877,2024,agua,dynamic_world,571.0,822.0,948.0,2064.0,2261.0,1705.0,0.37051794,-0.43035343,Gustavo A. Madero,1.0
-99.07415962296528,19.46159638857158,2024,agua,dynamic_world,384.0,747.0,460.0,841.0,916.0,729.0,0.29285166,-0.059193954,Gustavo A. Madero,1.0
-99.0751477697778,19.46186588315681,2024,agua,dynamic_world,363.0,651.0,418.0,950.0,973.0,733.0,0.3888889,-0.18675828,Gustavo A. Madero,1.0
-99.07299181309592,19.458811611190807,2024,agua,dynamic_world,403.0,585.0,664.0,1876.0,1738.0,1309.0,0.47716534,-0.5245835,Gustavo A. Madero,1.0
-99.07155450864134,19.462404872327287,2024,agua,dynamic_world,937.0,1278.0,1258.0,2051.0,1438.0,1093.0,0.23964944,-0.23220186,Gustavo A. Madero,1.0
-99.07415962296528,19.46141672551476,2024,agua,dynamic_world,274.0,628.0,270.0,552.0,473.0,361.0,0.34306568,0.06440678,Gustavo A. Madero,1.0
-99.07281215003913,19.46033874717381,2024,agua,dynamic_world,879.0,1230.0,1227.0,2309.0,1271.0,1005.0,0.30599546,-0.3048884,Gustavo A. Madero,1.0
-99.07469861213576,19.461686220099992,2024,agua,dynamic_world,301.0,560.0,411.0,1358.0,608.0,423.0,0.5353307,-0.4160584,Gustavo A. Madero,1.0
-99.07146467711291,19.4617760516284,2024,agua,dynamic_world,292.0,796.0,365.0,628.0,177.0,175.0,0.26485398,0.11797753,Gustavo A. Madero,1.0
-99.0748782751926,19.476598253816377,2024,agua,dynamic_world,712.0,1090.0,898.0,1390.0,1969.0,1789.0,0.21503496,-0.12096774,Gustavo A. Madero,1.0
-99.07389012838006,19.46006925258857,2024,agua,dynamic_world,522.0,852.0,666.0,2806.0,1265.0,802.0,0.6163595,-0.5341717,Gustavo A. Madero,1.0
-99.1434197313709,19.53579723103985,2024,agua,dynamic_world,312.0,487.0,268.5,524.0,198.0,169.5,0.32239747,-0.036597427,Gustavo A. Madero,1.0
-99.07227316086863,19.46204554621364,2024,agua,dynamic_world,965.0,1272.0,1460.0,2374.0,2354.0,1886.0,0.23839332,-0.30224904,Gustavo A. Madero,1.0
-99.14494686735392,19.53579723103985,2024,agua,dynamic_world,326.0,470.0,258.0,528.0,160.0,157.0,0.34351146,-0.05811623,Gustavo A. Madero,1.0
-99.14611467722328,19.536336220210323,2024,agua,dynamic_world,340.5,489.0,275.0,565.5,159.5,135.5,0.3456276,-0.07254623,Gustavo A. Madero,1.0
-99.07137484558451,19.45935060036128,2024,agua,dynamic_world,814.0,1130.0,1232.0,2194.0,2298.0,1710.0,0.28079394,-0.32009628,Gustavo A. Madero,1.0
-99.073440970738,19.4587217796624,2024,agua,dynamic_world,510.0,779.0,700.0,1341.0,1282.0,930.0,0.31406173,-0.26509434,Gustavo A. Madero,1.0
-99.07389012838006,19.45935060036128,2024,agua,dynamic_world,390.0,886.0,494.0,1009.0,391.0,284.0,0.34264803,-0.064907655,Gustavo A. Madero,1.0
-99.07245282392546,19.4602489156454,2024,agua,dynamic_world,518.0,975.0,684.0,1376.0,814.0,624.0,0.33592233,-0.17056571,Gustavo A. Madero,1.0
-99.12742971931355,19.56184837427932,2024,agua,dynamic_world,555.5,919.0,658.5,1211.0,1814.0,1381.5,0.29553357,-0.13708921,Gustavo A. Madero,1.0
-99.07110535099928,19.46258453538411,2024,agua,dynamic_world,284.0,747.0,328.0,564.0,425.0,324.0,0.264574,0.1395881,Gustavo A. Madero,1.0
-99.14279091067202,19.53570739951144,2024,agua,dynamic_world,600.0,837.0,713.0,2028.0,1301.0,842.5,0.4797519,-0.4157068,Gustavo A. Madero,1.0
-99.07164434016975,19.46141672551476,2024,agua,dynamic_world,277.0,780.0,304.0,556.0,185.0,152.0,0.29302326,0.16766468,Gustavo A. Madero,1.0
-99.07083585641404,19.461686220099992,2024,agua,dynamic_world,448.0,708.0,866.0,1731.0,1973.0,1388.0,0.33307663,-0.4194342,Gustavo A. Madero,1.0
-99.07380029685164,19.45979975800334,2024,agua,dynamic_world,389.0,912.0,500.0,1132.0,1076.0,791.0,0.3872549,-0.10763209,Gustavo A. Madero,1.0
-99.074968106721,19.4617760516284,2024,agua,dynamic_world,315.0,584.0,518.0,1429.0,1032.0,705.0,0.46789932,-0.4197715,Gustavo A. Madero,1.0
-99.07173417169815,19.459081105776043,2024,agua,dynamic_world,357.0,631.0,469.0,1033.0,668.0,512.0,0.37549934,-0.24158654,Gustavo A. Madero,1.0
-99.07245282392546,19.461326893986342,2024,agua,dynamic_world,420.0,746.0,493.0,1359.0,653.0,486.0,0.46760258,-0.2912114,Gustavo A. Madero,1.0
-99.07218332934022,19.460608241759047,2024,agua,dynamic_world,717.0,1112.0,1128.0,2434.0,2197.0,1640.0,0.36664796,-0.37281445,Gustavo A. Madero,1.0
